,bitstring,ideal_prob,noisy_prob
0,010100111111,7.536103176e-06,2.6e-05
0,010101000000,0.000107729895134,0.000172
0,010101000001,0.000119068596661,0.000174
0,010101000010,0.000447478326438,0.000314
0,010101000011,0.00046835897887,0.000348
0,010101000100,0.001231729927603,0.000698
0,010101000101,0.000675947711983,0.00037
0,010101000110,6.7797847541e-05,0.000138
0,010101000111,0.000679792257927,0.00039
0,010101001000,0.000187220567386,0.0002
0,010101001001,0.000557250611952,0.000394
0,010101001010,0.000104879178309,0.000176
0,010101001011,0.000328928170836,0.000228
0,010101001100,0.001028028208921,0.000584
0,010101001101,0.000488250748191,0.000348
0,010101001110,9.8136372274e-05,0.00011
0,010101001111,0.000161773616217,0.000152
0,010101010000,0.000126041719401,0.00013
0,010101010001,9.7492936112e-05,0.00011
0,010101010010,7.8643605577e-05,0.000198
0,010101010011,7.4571306522e-05,0.000112
0,010101010100,0.000114165285662,0.000174
0,010101010101,0.000202374803648,0.00015
0,010101010110,0.000243267333453,0.0002
0,010101010111,0.00013686657127,0.000134
0,010101011000,0.000161567252151,0.000116
0,010101011001,7.5671727642e-05,9e-05
0,010101011010,0.000301505503352,0.000234
0,010101011011,0.000134357660851,0.000172
0,010101011100,1.74482066e-07,9e-05
0,010101011101,0.000284049492608,0.000194
0,010101011110,3.1573006531e-05,5.6e-05
0,010101011111,0.000224922458738,0.000144
0,010101100000,1.312366821e-05,5.4e-05
0,010101100001,1.5671391505e-05,5.2e-05
0,010101100010,0.00038832501685,0.000258
0,010101100011,0.000445230550193,0.000322
0,010101100100,0.000223831987473,0.000218
0,010101100101,0.000457688659742,0.000276
0,010101100110,4.1910783719e-05,0.000104
0,010101100111,0.000143450440043,0.00015
0,010101101000,6.7711312912e-05,0.000132
0,010101101001,0.000237072190924,0.000184
0,010101101010,0.00013441412328,0.000136
0,010101101011,0.000447464205918,0.000276
0,010101101100,0.000157105387945,0.000146
0,010101101101,0.000409383150939,0.000266
0,010101101110,0.000315831919028,0.000188
0,010101101111,8.3797940539e-05,0.000104
0,010101110000,6.057918798e-06,6.2e-05
0,010101110001,3.4965731092e-05,9e-05
0,010101110010,0.000139707122788,0.000146
0,010101110011,2.3296644224e-05,0.000126
0,010101110100,4.047462835e-06,9.2e-05
0,010101110101,0.000121677168341,0.0001
0,010101110110,0.000115155074216,8.6e-05
0,010101110111,7.147915894e-06,8.6e-05
0,010101111000,1.9710746561e-05,5e-05
0,010101111001,8.657353269e-06,4.6e-05
0,010101111010,7.1447813449e-05,0.000106
0,010101111011,4.3687010895e-05,9.4e-05
0,010101111100,0.000187886305651,0.000186
0,010101111101,0.000183350809003,0.000136
0,010101111110,3.7627262883e-05,5e-05
0,010101111111,2.1111969872e-05,2.8e-05
0,010110000000,2.9648887351e-05,0.000102
0,010110000001,8.7494755999e-05,0.000126
0,010110000010,0.000377126312653,0.000326
0,010110000011,0.000286483795001,0.000276
0,010110000100,0.000211302779163,0.000264
0,010110000101,1.8681039617e-05,0.000118
0,010110000110,8.8378110352e-05,0.000146
0,010110000111,3.6566379554e-05,0.00015
0,010110001000,5.195879587e-05,9.6e-05
0,010110001001,0.000127407722956,0.000188
0,010110001010,0.000433236741522,0.000336
0,010110001011,4.5317819217e-05,0.000144
0,010110001100,7.799968376e-06,0.000108
0,010110001101,0.00015646315964,0.00017
0,010110001110,0.000302390960582,0.000194
0,010110001111,0.000120982927498,0.000116
0,010110010000,6.1466659511e-05,0.000168
0,010110010001,0.000239407410574,0.000182
0,010110010010,0.000138227567123,0.000224
0,010110010011,0.000169146082977,0.000152
0,010110010100,0.000841444922943,0.00045
0,010110010101,0.000406539566561,0.000242
0,010110010110,0.000241501338386,0.00018
0,010110010111,1.4117918236e-05,7e-05
0,010110011000,1.3754200617e-05,8.2e-05
0,010110011001,6.972880774e-05,0.000128
0,010110011010,0.00040493115531,0.000268
0,010110011011,0.000580092492412,0.000358
0,010110011100,1.4689588659e-05,9.2e-05
0,010110011101,2.0855796825e-05,8.8e-05
0,010110011110,0.000272955441381,0.000176
0,010110011111,3.9248307996e-05,7.4e-05
0,010110100000,0.000139711758025,0.000196
0,010110100001,0.000157757093253,0.000144
0,010110100010,0.000656258009931,0.000416
0,010110100011,0.000264843513532,0.000232
0,010110100100,0.000261347882323,0.000282
0,010110100101,0.000152248057197,0.000254
0,010110100110,0.000383097885772,0.000258
0,010110100111,0.001138762054475,0.000538
0,010110101000,0.000470646009813,0.000318
0,010110101001,0.000687685081265,0.000406
0,010110101010,0.00049141834795,0.0003
0,010110101011,0.000209455508882,0.000216
0,010110101100,0.000457559023054,0.000316
0,010110101101,0.000173148902105,0.000118
0,010110101110,0.000293496364165,0.000164
0,010110101111,4.5488752327e-05,9e-05
0,010110110000,0.000352623105198,0.000284
0,010110110001,6.8606900092e-05,0.00013
0,010110110010,1.5583786993e-05,0.000146
0,010110110011,4.5169425463e-05,9.4e-05
0,010110110100,0.000391612007736,0.00029
0,010110110101,0.000529664729211,0.000314
0,010110110110,0.000394536929203,0.00025
0,010110110111,0.000621246125307,0.000292
0,010110111000,8.8491452662e-05,0.000132
0,010110111001,0.000299119013125,0.000166
0,010110111010,4.2696489905e-05,0.000136
0,010110111011,6.616034814e-05,0.0001
0,010110111100,0.000629218272168,0.000344
0,010110111101,5.0435800858e-05,8.6e-05
0,010110111110,0.000286912753596,0.000168
0,010110111111,2.1418859094e-05,5.2e-05
0,010111000000,6.9443881709e-05,9.2e-05
0,010111000001,4.4826731947e-05,8e-05
0,010111000010,7.4110150232e-05,0.000174
0,010111000011,0.000142894702836,0.000134
0,010111000100,4.0291664571e-05,0.000156
0,010111000101,3.2727489387e-05,9.4e-05
0,010111000110,3.82707434e-06,4.8e-05
0,010111000111,0.000141071592365,0.000132
0,010111001000,1.9694449531e-05,6.4e-05
0,010111001001,2.4418712925e-05,9.2e-05
0,010111001010,1.3248122193e-05,6.8e-05
0,010111001011,2.444400046e-06,8.8e-05
0,010111001100,4.2648628072e-05,9e-05
0,010111001101,7.7913290719e-05,8.4e-05
0,010111001110,1.7739258679e-05,6.8e-05
0,010111001111,0.000250621157929,0.000164
0,010111010000,3.0748996808e-05,5.4e-05
0,010111010001,3.0518425917e-05,7.2e-05
0,010111010010,0.000461645083197,0.000262
0,010111010011,2.6361290221e-05,8.8e-05
0,010111010100,1.4687090939e-05,8.8e-05
0,010111010101,4.2221464648e-05,8e-05
0,010111010110,8.0956165905e-05,0.000102
0,010111010111,9.315640316e-05,8.4e-05
0,010111011000,4.3718816393e-05,5.6e-05
0,010111011001,0.000113688172102,8.2e-05
0,010111011010,0.000129926610967,0.000166
0,010111011011,0.000270001160095,0.000164
0,010111011100,6.1300026746e-05,6.4e-05
0,010111011101,5.0514990699e-05,6.8e-05
0,010111011110,5.4948717081e-05,6.6e-05
0,010111011111,1.032670482e-06,3.8e-05
0,010111100000,1.87485572e-07,8e-05
0,010111100001,4.029604484e-06,6.2e-05
0,010111100010,0.000201712786968,0.000196
0,010111100011,0.000179637207562,0.000154
0,010111100100,4.020464417e-05,0.000152
0,010111100101,0.000105259157949,0.000106
0,010111100110,7.0579309988e-05,8.8e-05
0,010111100111,3.3904469577e-05,0.000106
0,010111101000,0.000188298627289,0.000144
0,010111101001,5.5622651801e-05,7.4e-05
0,010111101010,7.8046515545e-05,9.2e-05
0,010111101011,0.000147619501873,0.000142
0,010111101100,3.045355506e-05,8.6e-05
0,010111101101,5.5274396621e-05,8.8e-05
0,010111101110,9.6577188645e-05,8.6e-05
0,010111101111,0.000100509375895,8e-05
0,010111110000,0.000357214908925,0.00021
0,010111110001,0.000134848967943,0.000102
0,010111110010,5.0503881487e-05,7.4e-05
0,010111110011,0.000173770779995,0.000132
0,010111110100,0.000379784670753,0.00024
0,010111110101,5.4035645679e-05,8.6e-05
0,010111110110,2.5662658779e-05,6e-05
0,010111110111,0.000321197658436,0.00018
0,010111111000,2.5553700051e-05,4.6e-05
0,010111111001,0.00010415740823,7.8e-05
0,010111111010,0.000102779278835,0.000112
0,010111111011,3.0754094627e-05,6e-05
0,010111111100,0.000188404473175,0.000116
0,010111111101,1.5872405023e-05,6.2e-05
0,010111111110,6.5051675508e-05,4.2e-05
0,010111111111,7.5657499771e-05,6e-05
0,011000000000,3.9821803596e-05,8.6e-05
0,011000000001,8.6629846155e-05,0.0001
0,011000000010,7.5690522667e-05,0.000164
0,011000000011,7.0715448863e-05,0.00016
0,011000000100,0.00013385672353,0.00021
0,011000000101,2.914091107e-06,0.000158
0,011000000110,5.9218653149e-05,7.4e-05
0,011000000111,8.6546535569e-05,0.000136
0,011000001000,3.0379470558e-05,7.8e-05
0,011000001001,4.7729890363e-05,0.000126
0,011000001010,0.000167564188592,0.000188
0,011000001011,8.1448402683e-05,0.000168
0,011000001100,0.0001341984983,0.000188
0,011000001101,0.000446086039363,0.00033
0,011000001110,0.000199714015224,0.000224
0,011000001111,8.7527490723e-05,0.00014
0,011000010000,1.3835893622e-05,9.2e-05
0,011000010001,0.00010324354702,0.000126
0,011000010010,4.7424254108e-05,0.000138
0,011000010011,0.000197775854789,0.000174
0,011000010100,0.000241399992467,0.000308
0,011000010101,6.3187193482e-05,0.000136
0,011000010110,0.000105046575281,0.00011
0,011000010111,3.4674333143e-05,8.6e-05
0,011000011000,8.077365952e-05,7.8e-05
0,011000011001,8.0369490122e-05,0.000114
0,011000011010,0.000386767789565,0.000314
0,011000011011,0.000130712777995,0.00014
0,011000011100,0.000101323333237,0.000146
0,011000011101,0.000202820311723,0.00017
0,011000011110,1.6786693114e-05,7.4e-05
0,011000011111,5.0185684342e-05,7.2e-05
0,011000100000,5.8394538592e-05,0.000112
0,011000100001,1.3908590641e-05,0.000114
0,011000100010,0.000176456447095,0.000236
0,011000100011,0.00012195219665,0.000176
0,011000100100,0.000244285241363,0.000328
0,011000100101,0.000393478733197,0.000376
0,011000100110,3.991986259e-05,0.000148
0,011000100111,0.00024692229247,0.000286
0,011000101000,8.1525708782e-05,0.000166
0,011000101001,0.000308748354359,0.000226
0,011000101010,3.9453356896e-05,0.00011
0,011000101011,0.000301723502017,0.000254
0,011000101100,0.000361584548676,0.000292
0,011000101101,1.6742690306e-05,8.4e-05
0,011000101110,8.5464696349e-05,0.000122
0,011000101111,3.9627903814e-05,8.2e-05
0,011000110000,6.7144044471e-05,0.000138
0,011000110001,0.000127522715308,0.000114
0,011000110010,1.823664392e-06,0.000152
0,011000110011,3.7684201e-08,0.000106
0,011000110100,2.3789450121e-05,0.000144
0,011000110101,0.000385780448007,0.000306
0,011000110110,0.000368729570304,0.0003
0,011000110111,0.000208085529479,0.000218
0,011000111000,2.8812839118e-05,0.0001
0,011000111001,2.2425172552e-05,9e-05
0,011000111010,0.000235686775746,0.000248
0,011000111011,0.000119749638709,0.000136
0,011000111100,0.000364625542739,0.0003
0,011000111101,0.000243862057825,0.000198
0,011000111110,1.806883392e-05,6.2e-05
0,011000111111,7.8451335057e-05,9.6e-05
0,011001000000,1.1287051792e-05,9e-05
0,011001000001,1.050686989e-06,5.2e-05
0,011001000010,4.058953721e-06,0.000158
0,011001000011,1.110483398e-06,0.000126
0,011001000100,1.9048613288e-05,0.000232
0,011001000101,1.095591216e-06,0.000136
0,011001000110,9.191063008e-06,9.2e-05
0,011001000111,6.452351419e-06,9.6e-05
0,011001001000,7.729753291e-06,7.2e-05
0,011001001001,2.5638353495e-05,0.000156
0,011001001010,3.1246697949e-05,9.6e-05
0,011001001011,2.6082869444e-05,0.000102
0,011001001100,2.8561301896e-05,0.0002
0,011001001101,3.8561819279e-05,0.00015
0,011001001110,7.8662467905e-05,8.2e-05
0,011001001111,6.830604437e-06,7.4e-05
0,011001010000,1.4184299289e-05,0.0001
0,011001010001,0.000152506515941,0.000104
0,011001010010,0.000167884398319,0.000218
0,011001010011,0.000159526530946,0.000108
0,011001010100,0.000253733240175,0.000182
0,011001010101,0.000281063001348,0.000196
0,011001010110,0.000347151212812,0.00019
0,011001010111,4.8582008996e-05,9.2e-05
0,011001011000,3.0528827925e-05,6.6e-05
0,011001011001,9.6278636965e-05,0.00012
0,011001011010,0.000372043850954,0.000228
0,011001011011,0.000307159647749,0.000274
0,011001011100,5.790918699e-06,7.8e-05
0,011001011101,0.000240949360396,0.00017
0,011001011110,7.514243244e-05,7.6e-05
0,011001011111,5.4205315276e-05,8.2e-05
0,011001100000,5.9009383023e-05,6.8e-05
0,011001100001,8.437139548e-06,6e-05
0,011001100010,5.398183432e-05,0.000148
0,011001100011,0.000234245948093,0.000194
0,011001100100,0.000259089605874,0.00022
0,011001100101,0.000173109597378,0.00023
0,011001100110,6.535103838e-06,9e-05
0,011001100111,0.000221916114008,0.00019
0,011001101000,4.5338318451e-05,0.000112
0,011001101001,0.000169174050647,0.000126
0,011001101010,3.3382829032e-05,9.4e-05
0,011001101011,2.4838686546e-05,9.6e-05
0,011001101100,0.000152001574945,0.000126
0,011001101101,6.039263179e-05,8.2e-05
0,011001101110,1.2835113556e-05,0.0001
0,011001101111,4.755337635e-06,5.4e-05
0,011001110000,2.4699560746e-05,0.00011
0,011001110001,0.000219035957282,0.000154
0,011001110010,6.8176458081e-05,0.000114
0,011001110011,0.000179324286699,0.00015
0,011001110100,1.2897690877e-05,0.000112
0,011001110101,0.000110032491227,0.00015
0,011001110110,0.000128489195347,7.4e-05
0,011001110111,4.459746258e-05,8.2e-05
0,011001111000,8.3748108601e-05,0.0001
0,011001111001,4.0122053013e-05,9.6e-05
0,011001111010,0.000311648176943,0.000202
0,011001111011,8.6327690509e-05,0.000148
0,011001111100,0.00012800313056,0.000126
0,011001111101,0.000291006771337,0.000144
0,011001111110,3.4036161428e-05,5.8e-05
0,011001111111,6.924942099e-06,5.4e-05
0,011010000000,3.3214600418e-05,9e-05
0,011010000001,0.000111701088711,0.000134
0,011010000010,4.0203869717e-05,0.000162
0,011010000011,0.000253695325896,0.00023
0,011010000100,3.8472474967e-05,0.000116
0,011010000101,0.000130501435657,0.000138
0,011010000110,1.9010312615e-05,6.4e-05
0,011010000111,3.8992298413e-05,0.000112
0,011010001000,7.0599445306e-05,8.8e-05
0,011010001001,8.133491648e-05,0.000132
0,011010001010,1.875611988e-06,0.000122
0,011010001011,0.000258813301398,0.000166
0,011010001100,0.000105977054697,0.000164
0,011010001101,0.000346717927722,0.000194
0,011010001110,9.6942872942e-05,0.000106
0,011010001111,0.000283459643457,0.000168
0,011010010000,0.000176096473521,0.000166
0,011010010001,0.00018028466922,0.000148
0,011010010010,9.4656530807e-05,0.000186
0,011010010011,7.58336849e-05,0.000148
0,011010010100,0.000367187189902,0.0003
0,011010010101,1.0882943613e-05,0.000108
0,011010010110,8.7794561931e-05,0.00013
0,011010010111,0.000312084243721,0.000166
0,011010011000,4.5437850692e-05,7.4e-05
0,011010011001,9.3633163817e-05,8.4e-05
0,011010011010,0.000186402084488,0.000196
0,011010011011,8.00001943e-06,0.000128
0,011010011100,0.000232457757631,0.000162
0,011010011101,2.1853214915e-05,7.6e-05
0,011010011110,6.6267154844e-05,6.2e-05
0,011010011111,6.295162973e-05,6e-05
0,011010100000,3.2473024712e-05,0.000124
0,011010100001,8.00401936e-06,7.6e-05
0,011010100010,0.000190825282813,0.00022
0,011010100011,0.000142609959011,0.000168
0,011010100100,0.000228155249807,0.000228
0,011010100101,0.000334165440221,0.000308
0,011010100110,1.8434615685e-05,0.000126
0,011010100111,0.00010174168648,0.00019
0,011010101000,2.9995935504e-05,8.2e-05
0,011010101001,0.000104164922484,0.000148
0,011010101010,5.166763925e-06,0.000116
0,011010101011,3.4892924426e-05,0.000132
0,011010101100,0.000191589229482,0.00019
0,011010101101,1.0720897617e-05,7.4e-05
0,011010101110,4.8788504437e-05,0.000108
0,011010101111,4.0717168896e-05,6.6e-05
0,011010110000,0.000241577225693,0.000214
0,011010110001,0.0001334602124,0.000136
0,011010110010,0.000436935717183,0.000268
0,011010110011,0.000153725027795,0.000168
0,011010110100,0.000123169975348,0.000206
0,011010110101,0.00039911566962,0.000292
0,011010110110,0.000401728008928,0.00023
0,011010110111,0.000246601731528,0.000192
0,011010111000,5.8820763263e-05,8.6e-05
0,011010111001,0.000108959789032,0.0001
0,011010111010,0.000218556838073,0.000198
0,011010111011,8.5040322455e-05,0.000132
0,011010111100,0.000290815526921,0.000234
0,011010111101,6.3279035059e-05,9.2e-05
0,011010111110,3.5600334823e-05,7.2e-05
0,011010111111,7.7236898719e-05,6.6e-05
0,011011000000,6.3604471976e-05,7.6e-05
0,011011000001,1.5426908178e-05,8.2e-05
0,011011000010,0.00023878824186,0.000218
0,011011000011,0.000212212603144,0.00017
0,011011000100,7.8218299421e-05,0.000224
0,011011000101,7.4990391083e-05,0.000116
0,011011000110,3.5783873135e-05,6.4e-05
0,011011000111,0.000258489800041,0.000222
0,011011001000,3.6924726611e-05,6.2e-05
0,011011001001,0.0001524325118,0.000186
0,011011001010,0.000114373438447,0.0001
0,011011001011,0.000110871393878,0.000148
0,011011001100,8.7821113333e-05,0.000144
0,011011001101,0.000181339060874,0.000154
0,011011001110,3.8190492739e-05,8e-05
0,011011001111,6.0220372751e-05,9.6e-05
0,011011010000,4.24229224e-06,6.2e-05
0,011011010001,1.9716992583e-05,5.2e-05
0,011011010010,6.4283976952e-05,0.000126
0,011011010011,1.9594134139e-05,8.2e-05
0,011011010100,7.429055755e-05,0.000144
0,011011010101,5.1593371998e-05,0.000116
0,011011010110,0.000175468193056,0.000166
0,011011010111,8.459519417e-06,4.4e-05
0,011011011000,4.8804616407e-05,5.8e-05
0,011011011001,0.000127728992695,9.2e-05
0,011011011010,2.9551357554e-05,0.00015
0,011011011011,4.0797809702e-05,0.000102
0,011011011100,3.2765472978e-05,9.6e-05
0,011011011101,5.1933345876e-05,6.8e-05
0,011011011110,0.000131824851129,0.000104
0,011011011111,3.7545429161e-05,5.2e-05
0,011011100000,5.4236574176e-05,0.000106
0,011011100001,1.1164217666e-05,8.8e-05
0,011011100010,0.000259797031084,0.00027
0,011011100011,0.000328874421623,0.000308
0,011011100100,0.000253825317714,0.000252
0,011011100101,2.0715269998e-05,0.000142
0,011011100110,9.9050049816e-05,0.00011
0,011011100111,0.000302018827584,0.00019
0,011011101000,8.8399454237e-05,0.000132
0,011011101001,0.000122286442884,0.000144
0,011011101010,6.6353834144e-05,0.000108
0,011011101011,4.2523341398e-05,0.000156
0,011011101100,8.9526871987e-05,0.000144
0,011011101101,0.00010009907491,0.00014
0,011011101110,8.4500236593e-05,8.4e-05
0,011011101111,6.077366015e-06,8e-05
0,011011110000,6.097834405e-05,0.000136
0,011011110001,1.8808661414e-05,8.8e-05
0,011011110010,4.2843316139e-05,8e-05
0,011011110011,1.54288093e-06,0.000106
0,011011110100,0.000233358857974,0.000226
0,011011110101,0.000136428256439,0.000132
0,011011110110,2.4845068465e-05,6.8e-05
0,011011110111,9.2719216001e-05,0.000146
0,011011111000,7.7868941113e-05,9.6e-05
0,011011111001,4.103885426e-05,6.6e-05
0,011011111010,4.683203138e-05,8.4e-05
0,011011111011,5.1123145928e-05,7.8e-05
0,011011111100,0.000142434028338,0.000138
0,011011111101,7.0561872366e-05,8.6e-05
0,011011111110,4.373778458e-06,2.6e-05
0,011011111111,9.791144834e-06,5.2e-05
0,011100000000,0.00014798395343,0.00015
0,011100000001,2.7922268411e-05,0.000102
0,011100000010,5.8658530106e-05,0.0002
0,011100000011,1.3127183049e-05,0.000136
0,011100000100,2.9721755019e-05,0.00018
0,011100000101,6.907132809e-05,0.000122
0,011100000110,7.6419320133e-05,0.00011
0,011100000111,0.000186158641864,0.000188
0,011100001000,7.3403054174e-05,0.000114
0,011100001001,5.0919126326e-05,0.000112
0,011100001010,5.4482147779e-05,0.000164
0,011100001011,0.000179915877382,0.000192
0,011100001100,4.008129922e-06,0.000136
0,011100001101,0.000134351934249,0.000206
0,011100001110,6.8958106046e-05,0.000146
0,011100001111,0.000281363706908,0.000204
0,011100010000,9.6588744656e-05,0.000142
0,011100010001,4.4190563158e-05,0.000126
0,011100010010,0.000599954200854,0.000312
0,011100010011,6.9687358784e-05,0.000136
0,011100010100,0.000172229293065,0.000256
0,011100010101,0.000217067340778,0.000222
0,011100010110,2.3617296927e-05,0.000108
0,011100010111,0.000241862751822,0.000162
0,011100011000,7.6697832374e-05,0.000106
0,011100011001,2.165969793e-06,7.4e-05
0,011100011010,0.000271292573916,0.000308
0,011100011011,0.000405143604594,0.00024
0,011100011100,0.000160654733204,0.000154
0,011100011101,0.000120325628446,0.000144
0,011100011110,1.5554862404e-05,7.2e-05
0,011100011111,3.1842475325e-05,7e-05
0,011100100000,4.8635857135e-05,0.000108
0,011100100001,1.7643017276e-05,7.8e-05
0,011100100010,0.000371182047456,0.0003
0,011100100011,6.7696780786e-05,0.00015
0,011100100100,5.3570973806e-05,0.000176
0,011100100101,0.00022399770464,0.000288
0,011100100110,1.7840280431e-05,0.000106
0,011100100111,9.7329045026e-05,0.000246
0,011100101000,0.000140398020759,0.000154
0,011100101001,9.1789159137e-05,0.000186
0,011100101010,4.504854754e-06,0.000142
0,011100101011,0.000328373277661,0.00028
0,011100101100,5.6777745373e-05,0.000216
0,011100101101,5.736361283e-06,9.6e-05
0,011100101110,4.5859247584e-05,0.000112
0,011100101111,0.000166548132705,0.000116
0,011100110000,0.000278925743279,0.000238
0,011100110001,7.687992562e-05,0.000144
0,011100110010,0.000402512584734,0.000264
0,011100110011,7.0682310357e-05,0.000144
0,011100110100,4.7436071211e-05,0.000102
0,011100110101,3.1320266478e-05,0.000198
0,011100110110,0.000128669880795,0.000186
0,011100110111,0.000321210498268,0.000288
0,011100111000,0.000134026796131,0.000118
0,011100111001,0.000122100542133,0.00014
0,011100111010,0.000339947066325,0.000272
0,011100111011,0.00029532431581,0.000208
0,011100111100,0.000147230334713,0.00023
0,011100111101,0.00015494861511,0.000144
0,011100111110,1.4617601544e-05,9e-05
0,011100111111,0.000127983028582,5.2e-05
0,011101000000,2.55449262e-06,7.4e-05
0,011101000001,1.2120144749e-05,0.00012
0,011101000010,0.000154902361749,0.000234
0,011101000011,7.0868355244e-05,0.00018
0,011101000100,0.00024735732373,0.000342
0,011101000101,0.000178466625825,0.00026
0,011101000110,0.00011143606662,0.000134
0,011101000111,0.000172585241414,0.000236
0,011101001000,3.4645608168e-05,0.000116
0,011101001001,0.000371528543526,0.000308
0,011101001010,0.000186148629784,0.000174
0,011101001011,0.000138128036754,0.000174
0,011101001100,0.000428566805096,0.000334
0,011101001101,0.000407433103322,0.000288
0,011101001110,0.000222780744873,0.000154
0,011101001111,1.7645814875e-05,9.4e-05
0,011101010000,5.361249181e-06,8.4e-05
0,011101010001,6.4943063044e-05,0.0001
0,011101010010,5.8343411807e-05,0.000196
0,011101010011,0.000101540708265,0.000128
0,011101010100,0.000265055569448,0.000216
0,011101010101,0.000210132491079,0.0002
0,011101010110,0.000278243260969,0.00024
0,011101010111,1.807078731e-05,8.4e-05
0,011101011000,7.9721304155e-05,0.000118
0,011101011001,0.000310226371628,0.00021
0,011101011010,0.000321243053312,0.000278
0,011101011011,0.000208773601161,0.000268
0,011101011100,0.000148860425011,0.000158
0,011101011101,0.000237259060679,0.000178
0,011101011110,1.3344087378e-05,7.4e-05
0,011101011111,5.0567114499e-05,7.4e-05
0,011101100000,2.3743356685e-05,7e-05
0,011101100001,1.7323137345e-05,7.6e-05
0,011101100010,0.000116124523776,0.000192
0,011101100011,0.000331347886321,0.000304
0,011101100100,0.000163334477469,0.000198
0,011101100101,0.00034810248331,0.000292
0,011101100110,0.000157642033914,0.000142
0,011101100111,5.9799644883e-05,0.000152
0,011101101000,9.1679418035e-05,0.000132
0,011101101001,8.6328869093e-05,0.000142
0,011101101010,1.3567433435e-05,0.000162
0,011101101011,0.000258247184618,0.000228
0,011101101100,7.960805521e-06,0.000134
0,011101101101,0.000232033468795,0.000198
0,011101101110,9.6358747477e-05,0.00011
0,011101101111,7.2501864024e-05,0.000112
0,011101110000,5.9423331769e-05,0.000144
0,011101110001,0.000276436047557,0.0002
0,011101110010,0.000154883846318,0.000152
0,011101110011,0.000199552287119,0.000202
0,011101110100,6.24658089e-06,0.000106
0,011101110101,7.1301306649e-05,0.000134
0,011101110110,0.000177741688688,0.000156
0,011101110111,0.000128613443399,0.00016
0,011101111000,3.5709721439e-05,8.6e-05
0,011101111001,0.00010971190505,0.000108
0,011101111010,0.000458831383932,0.000294
0,011101111011,7.5655424849e-05,0.00014
0,011101111100,0.000379513912931,0.000208
0,011101111101,0.000354966113474,0.000206
0,011101111110,3.913993346e-06,6.4e-05
0,011101111111,2.2196136923e-05,5.4e-05
0,011110000000,0.000104376908185,0.000136
0,011110000001,3.43123923e-06,0.00011
0,011110000010,0.000119617615693,0.000206
0,011110000011,0.000292198082533,0.00026
0,011110000100,0.000175115244369,0.000182
0,011110000101,0.00014528895961,0.000226
0,011110000110,7.604242735e-06,7.6e-05
0,011110000111,0.000292255732258,0.00024
0,011110001000,3.9433610809e-05,0.00012
0,011110001001,0.00010878252968,0.00015
0,011110001010,0.000140500182305,0.000186
0,011110001011,0.000145297361003,0.0002
0,011110001100,7.103761684e-05,0.000136
0,011110001101,0.000161878287543,0.000218
0,011110001110,0.000129617268022,0.000152
0,011110001111,0.000110293018409,0.000134
0,011110010000,3.0731637512e-05,0.000102
0,011110010001,2.5955760158e-05,0.000114
0,011110010010,0.000241587926047,0.000234
0,011110010011,3.0146404445e-05,0.000104
0,011110010100,6.0416341835e-05,0.00016
0,011110010101,1.0408190164e-05,6.8e-05
0,011110010110,1.37847205e-05,9.8e-05
0,011110010111,9.7957613534e-05,0.000122
0,011110011000,7.4267062733e-05,0.000112
0,011110011001,0.000136175117461,0.000136
0,011110011010,1.1470729708e-05,0.000148
0,011110011011,0.000188060329448,0.000194
0,011110011100,5.4339776184e-05,0.000114
0,011110011101,5.3529246252e-05,0.00012
0,011110011110,5.8300309741e-05,8.2e-05
0,011110011111,5.365808404e-05,6e-05
0,011110100000,0.000183283743399,0.00018
0,011110100001,1.146722303e-06,8.2e-05
0,011110100010,0.000150321114206,0.000204
0,011110100011,0.00011809679652,0.00018
0,011110100100,7.9269306646e-05,0.000194
0,011110100101,6.7283861837e-05,0.000254
0,011110100110,1.1239867303e-05,0.0001
0,011110100111,0.000182966471719,0.000208
0,011110101000,8.3323015748e-05,0.000158
0,011110101001,4.3554700619e-05,0.00014
0,011110101010,6.6450589724e-05,0.000166
0,011110101011,0.000273432141833,0.000206
0,011110101100,6.96541426e-06,0.00016
0,011110101101,4.04643292e-05,9.6e-05
0,011110101110,0.000119580145947,0.000124
0,011110101111,6.670698178e-05,5e-05
0,011110110000,5.0759117865e-05,0.000138
0,011110110001,8.7375384689e-05,0.00013
0,011110110010,0.000315075441588,0.000264
0,011110110011,7.8380264118e-05,0.000154
0,011110110100,0.000147944805107,0.000174
0,011110110101,0.000137778493343,0.000172
0,011110110110,0.000198004678946,0.000266
0,011110110111,0.000311286889196,0.000238
0,011110111000,0.000224544643787,0.000226
0,011110111001,0.000168326929352,0.000152
0,011110111010,0.000157295558609,0.000226
0,011110111011,2.1826493804e-05,0.000132
0,011110111100,0.000385905476728,0.000266
0,011110111101,0.000176272164566,0.00016
0,011110111110,1.6821358587e-05,5.6e-05
0,011110111111,6.053033644e-06,6.4e-05
0,011111000000,1.8790080876e-05,0.00011
0,011111000001,1.8781331849e-05,8.8e-05
0,011111000010,5.148723945e-06,0.000174
0,011111000011,5.6738190465e-05,0.000128
0,011111000100,2.9537346274e-05,0.000254
0,011111000101,7.5886569599e-05,0.000194
0,011111000110,7.1417765599e-05,0.000126
0,011111000111,3.9701317476e-05,0.000172
0,011111001000,2.9001322542e-05,9.6e-05
0,011111001001,7.538352176e-05,0.000172
0,011111001010,8.5101751695e-05,0.00011
