,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
1060,010000100100,0.0019134159860681407,0.00095,0.001278
1061,010000100101,0.0015423925658535785,0.000844,0.000914
1062,010000100110,3.6795535380883584e-05,0.000278,0.000304
1063,010000100111,2.966064914336723e-05,0.000554,0.000628
1064,010000101000,0.0015451169111690343,0.000208,0.000294
1065,010000101001,0.0012455090030155593,0.00105,0.001194
1066,010000101010,0.0003686127406242512,0.000362,0.000404
1067,010000101011,0.0002971364068019819,0.000342,0.000558
1068,010000101100,7.980544095831463e-05,0.000278,0.000242
1069,010000101101,6.433066293216789e-05,0.000292,0.000316
1070,010000101110,0.00033979181843587396,0.000288,0.000302
1071,010000101111,0.0002739040430880444,0.0007,0.000714
1072,010000110000,7.048633269488294e-05,0.000452,0.000504
1073,010000110001,0.00023086836148536357,0.000302,0.000298
1074,010000110010,6.8175319158481385e-06,0.000214,0.000194
1075,010000110011,2.2329895209604148e-05,0.000822,0.000916
1076,010000110100,0.00021678681489005423,0.000796,0.000622
1077,010000110101,0.0007100556211648537,0.000372,0.000344
1078,010000110110,4.168872307682277e-06,0.000164,0.000146
1079,010000110111,1.3654572200295292e-05,0.00086,0.00074
1080,010000111000,0.00017505914879147722,0.000202,0.00016
1081,010000111001,0.0005733823466097967,0.000404,0.000366
1082,010000111010,4.17632038979836e-05,0.000358,0.000254
1083,010000111011,0.00013678967376616803,0.000642,0.000552
1084,010000111100,9.041822312669438e-06,0.000274,0.000176
1085,010000111101,2.96152547927825e-05,0.000288,0.00021
1086,010000111110,3.849784186019101e-05,0.00031,0.000238
1087,010000111111,0.0001260944261273813,0.00067,0.000484
1088,010001000000,0.001047745458201324,0.000446,0.000772
1089,010001000001,0.0003124376355166333,0.00053,0.000704
1090,010001000010,0.0003718643518989834,0.00154,0.001912
1091,010001000011,0.0001108899283989249,0.000316,0.00044
1092,010001000100,0.0004050994941938738,0.00056,0.00066
1093,010001000101,0.00012080064592424886,0.000172,0.000184
1094,010001000110,0.00310310985865712,0.00045,0.000592
1095,010001000111,0.0009253471817969837,0.00025,0.000318
1096,010001001000,9.832635127710718e-05,0.000294,0.000434
1097,010001001001,2.932091230892671e-05,0.000846,0.001232
1098,010001001010,0.0002541694551003999,0.000566,0.00069
1099,010001001011,7.579331692684947e-05,0.00037,0.000368
1100,010001001100,0.00030270727935733944,0.000192,0.000182
1101,010001001101,9.026729333519776e-05,0.000276,0.000582
1102,010001001110,2.9857002497163225e-05,0.000334,0.00039
1103,010001001111,8.903356431477304e-06,0.000346,0.000342
1104,010001010000,7.101609648352923e-05,0.00022,0.000204
1105,010001010001,0.000571083208309926,0.000252,0.00021
1106,010001010010,2.5204933590052275e-05,0.000214,0.000188
1107,010001010011,0.00020268805316811663,0.000218,0.000256
1108,010001010100,2.7457608658584276e-05,0.000228,0.000204
1109,010001010101,0.00022080317029111153,0.000362,0.00038
1110,010001010110,0.00021032851767231487,0.000176,0.00016
1111,010001010111,0.0016913783018084466,0.000296,0.000258
1112,010001011000,6.664551580262443e-06,0.000198,0.000242
1113,010001011001,5.359367364391805e-05,0.000316,0.00041
1114,010001011010,1.7227583670525184e-05,0.00056,0.000522
1115,010001011011,0.00013853737731519817,0.000384,0.000348
1116,010001011100,2.0517473198129383e-05,0.000242,0.000252
1117,010001011101,0.00016499336066884792,0.00191,0.001736
1118,010001011110,2.023705045390993e-06,0.000438,0.000384
1119,010001011111,1.6273831247017567e-05,0.000408,0.000282
1120,010001100000,0.0007662673657737904,0.001028,0.00149
1121,010001100001,0.0006176832936649303,0.000462,0.000674
1122,010001100010,0.0002719625412110918,0.000276,0.00034
1123,010001100011,0.000219227290254121,0.00071,0.000954
1124,010001100100,0.00029626902208206805,0.000792,0.001024
1125,010001100101,0.00023882059127722688,0.000714,0.000758
1126,010001100110,0.0022694556187166735,0.000198,0.000244
1127,010001100111,0.0018293938695663093,0.000502,0.000544
1128,010001101000,7.191085734563967e-05,0.00017,0.00021
1129,010001101001,5.796688884260316e-05,0.000872,0.001016
1130,010001101010,0.0001858865216693879,0.00027,0.00036
1131,010001101011,0.00014984195345017553,0.000322,0.000426
1132,010001101100,0.00022138460037030223,0.000208,0.000172
1133,010001101101,0.0001784567309418619,0.000224,0.000324
1134,010001101110,2.183588244102572e-05,0.000254,0.000266
1135,010001101111,1.760176720123388e-05,0.000602,0.000666
1136,010001110000,8.681680449510808e-05,0.000374,0.000442
1137,010001110001,0.0002843565927871832,0.000274,0.000228
1138,010001110010,3.081289876735569e-05,0.000142,0.000156
1139,010001110011,0.00010092344400760998,0.000756,0.000782
1140,010001110100,3.3566782192377584e-05,0.000596,0.00051
1141,010001110101,0.0001099434132661704,0.000306,0.000286
1142,010001110110,0.00025712550678898966,0.000178,0.00015
1143,010001110111,0.0008421795003214465,0.00075,0.00064
1144,010001111000,8.147379259649978e-06,0.000188,0.000142
1145,010001111001,2.6685628662473698e-05,0.000372,0.000328
1146,010001111010,2.1060630441634957e-05,0.000278,0.000238
1147,010001111011,6.898122027367173e-05,0.00057,0.000496
1148,010001111100,2.5082503088419476e-05,0.000216,0.000144
1149,010001111101,8.215431514988388e-05,0.00021,0.00023
1150,010001111110,2.473968775828474e-06,0.000246,0.00024
1151,010001111111,8.10314703296991e-06,0.000532,0.000408
1152,010010000000,0.0023002565593185724,0.00015,0.000198
1153,010010000001,0.0006859363740014662,0.000162,0.000222
1154,010010000010,0.0018493120654921925,0.00046,0.000572
1155,010010000011,0.0005514647518173625,8.2e-05,0.000104
1156,010010000100,0.0002772508812711478,0.000166,0.000158
1157,010010000101,8.267619688656816e-05,4.4e-05,7.2e-05
1158,010010000110,0.001249424031696793,0.000146,0.000178
1159,010010000111,0.00037257817456078747,0.000126,8.6e-05
1160,010010001000,0.0004136059941668723,0.000112,0.000114
1161,010010001001,0.0001233372837280992,0.0003,0.000384
1162,010010001010,0.0011135828307285887,0.000202,0.000242
1163,010010001011,0.0003320703362265549,0.000104,0.000102
1164,010010001100,0.00012368283808765539,7.4e-05,6e-05
1165,010010001101,3.6882215220892286e-05,8.4e-05,0.000186
1166,010010001110,0.00014784246461847442,0.00011,9e-05
1167,010010001111,4.408661446611774e-05,9.4e-05,0.00013
1168,010010010000,0.00015591119052319486,7.8e-05,7.4e-05
1169,010010010001,0.001253775795971226,7e-05,5e-05
1170,010010010010,0.0001253462117570097,7.2e-05,4.6e-05
1171,010010010011,0.0010079843909231298,7.6e-05,7.6e-05
1172,010010010100,1.8792040738879584e-05,6e-05,6.8e-05
1173,010010010101,0.00015111811895123265,0.000134,0.000122
1174,010010010110,8.468585274150647e-05,6.8e-05,5.2e-05
1175,010010010111,0.0006810099523464824,0.000104,7.2e-05
1176,010010011000,2.8034178490589723e-05,8e-05,4.8e-05
1177,010010011001,0.00022543971560661966,8.8e-05,0.00013
1178,010010011010,7.547854789576898e-05,0.000182,0.000166
1179,010010011011,0.0006069684680695929,0.000104,0.000114
1180,010010011100,8.383212061895587e-06,8.6e-05,7.2e-05
1181,010010011101,6.741445781042286e-05,0.000658,0.000468
1182,010010011110,1.002074945734665e-05,0.000142,0.000122
1183,010010011111,8.058288237651496e-05,0.00012,0.000102
1184,010010100000,0.0016822898352991376,0.000344,0.000394
1185,010010100001,0.0013560832325376147,0.000136,0.000172
1186,010010100010,0.0013524921285281298,8.2e-05,0.000108
1187,010010100011,0.0010902353798684012,0.000228,0.000318
1188,010010100100,0.0002027670946098078,0.000254,0.00032
1189,010010100101,0.0001634492768969472,0.000246,0.000214
1190,010010100110,0.0009137647450615889,0.0001,6.6e-05
1191,010010100111,0.0007365800014131868,0.000142,0.000134
1192,010010101000,0.0003024902404851087,5.8e-05,8.4e-05
1193,010010101001,0.00024383547621874936,0.000254,0.000362
1194,010010101010,0.0008144174480490607,9e-05,0.00012
1195,010010101011,0.0006564967714906404,0.000106,0.000136
1196,010010101100,9.045529311628197e-05,8.4e-05,6e-05
1197,010010101101,7.291544162926796e-05,8e-05,7.6e-05
1198,010010101110,0.00010812440657789532,7.6e-05,0.0001
1199,010010101111,8.715840261989769e-05,0.000186,0.000174
1200,010010110000,0.00019060061051639316,0.000146,0.000116
1201,010010110001,0.000624286283108387,8.2e-05,6.6e-05
1202,010010110010,0.00015323508470836073,6.2e-05,4.4e-05
1203,010010110011,0.0005019006036507612,0.00027,0.00022
1204,010010110100,2.2973170980607204e-05,0.00017,0.000158
1205,010010110101,7.524548575075637e-05,8.2e-05,7.4e-05
1206,010010110110,0.00010352800963463355,5e-05,3e-05
1207,010010110111,0.00033909186417247,0.000214,0.000152
1208,010010111000,3.427163577996675e-05,6e-05,3.6e-05
1209,010010111001,0.00011225206498108083,0.000124,0.000118
1210,010010111010,9.227212787964791e-05,8.8e-05,7.2e-05
1211,010010111011,0.0003022247598914839,0.000162,0.00012
1212,010010111100,1.0248432660438053e-05,9.8e-05,4.4e-05
1213,010010111101,3.356734228677192e-05,8e-05,5.4e-05
1214,010010111110,1.2250313514974682e-05,9e-05,7.8e-05
1215,010010111111,4.012422977269646e-05,0.000196,0.000144
1216,010011000000,0.0004634764952692426,0.000298,0.000442
1217,010011000001,0.0001382086642952868,0.000412,0.000464
1218,010011000010,0.00048597372742037405,0.001054,0.00123
1219,010011000011,0.0001449173376318766,0.000272,0.00021
1220,010011000100,0.0003827037161769182,0.000446,0.000416
1221,010011000101,0.0001141222262046489,0.00017,0.000124
1222,010011000110,0.0020459631760642773,0.000328,0.000336
1223,010011000111,0.0006101061017062363,0.000202,0.000178
1224,010011001000,0.0008517470388388604,0.000234,0.000262
1225,010011001001,0.0002539909181090175,0.000722,0.000692
1226,010011001010,0.00022579633179123422,0.00046,0.000388
1227,010011001011,6.733245318408891e-05,0.000244,0.000272
1228,010011001100,0.001179684259919738,0.000174,0.000116
1229,010011001101,0.0003517817786184955,0.000212,0.000368
1230,010011001110,0.0007165972515022555,0.000272,0.000194
1231,010011001111,0.00021368925928005512,0.00026,0.000238
1232,010011010000,3.141439673944551e-05,0.00015,0.000144
1233,010011010001,0.00025262208661728255,0.000164,0.000112
1234,010011010010,3.293925718770727e-05,0.000144,0.000148
1235,010011010011,0.00026488440798016127,0.000174,0.000124
1236,010011010100,2.5939624762756968e-05,0.00016,0.000128
1237,010011010101,0.0002085961474284437,0.000318,0.000266
1238,010011010110,0.00013867520701312357,0.000138,0.000138
1239,010011010111,0.0011151708704866012,0.000292,0.00018
1240,010011011000,5.7731340581118626e-05,0.00017,0.00014
1241,010011011001,0.00046425248403712035,0.000202,0.000244
1242,010011011010,1.530445582807968e-05,0.000432,0.000304
1243,010011011011,0.00012307234793965875,0.000282,0.000198
1244,010011011100,7.9958897045835e-05,0.000186,0.000114
1245,010011011101,0.0006429976543198087,0.00145,0.001014
1246,010011011110,4.857089969149506e-05,0.000334,0.000242
1247,010011011111,0.0003905878610598073,0.000324,0.000188
1248,010011100000,0.0003389629707750924,0.000814,0.0008
1249,010011100001,0.00027323591421302563,0.000354,0.000392
1250,010011100010,0.0003554162941302163,0.000208,0.000174
1251,010011100011,0.0002864988344621012,0.000518,0.000538
1252,010011100100,0.00027988989708450614,0.000622,0.000572
1253,010011100101,0.00022561748185649988,0.00054,0.000462
1254,010011100110,0.0014963126789252167,0.00016,0.000166
1255,010011100111,0.0012061682190233972,0.000298,0.000316
1256,010011101000,0.0006229241602985508,0.000178,0.000144
1257,010011101001,0.000502135239242666,0.000632,0.000578
1258,010011101010,0.0001651358724666578,0.000176,0.000206
1259,010011101011,0.00013311498592196206,0.000224,0.00027
1260,010011101100,0.0008627606478441126,0.000172,0.00014
1261,010011101101,0.0006954659201318009,0.000174,0.000172
1262,010011101110,0.0005240825278040586,0.000178,0.000168
1263,010011101111,0.0004224596223008377,0.000466,0.00039
1264,010011110000,3.8403934813465045e-05,0.000288,0.000262
1265,010011110001,0.0001257868464139722,0.000156,0.000172
1266,010011110010,4.026806869260282e-05,0.000164,8.4e-05
1267,010011110011,0.0001318925624841904,0.000548,0.000462
1268,010011110100,3.171105486242883e-05,0.000466,0.000314
1269,010011110101,0.0001038652317003421,0.000214,0.000176
1270,010011110110,0.00016952971131508574,0.000106,8.2e-05
1271,010011110111,0.0005552714289140752,0.00056,0.000398
1272,010011111000,7.057626026564162e-05,0.000152,9e-05
1273,010011111001,0.0002311629069684331,0.00026,0.000216
1274,010011111010,1.8709616767496823e-05,0.000226,0.00015
1275,010011111011,6.128079589313992e-05,0.00048,0.000334
1276,010011111100,9.774933115456068e-05,0.00015,9e-05
1277,010011111101,0.00032016459159013566,0.000192,0.000138
1278,010011111110,5.9377669450559363e-05,0.00019,0.00011
1279,010011111111,0.00019448345134099096,0.000392,0.000256
1280,010100000000,4.23748440058332e-05,0.000152,0.000308
1281,010100000001,0.0007037755560521128,0.00018,0.00027
1282,010100000010,4.098551313336046e-06,0.00058,0.000718
1283,010100000011,6.80701085095234e-05,0.00015,0.000132
1284,010100000100,0.00013032749913735231,0.000188,0.00023
1285,010100000101,0.00216452261539052,6.8e-05,8.6e-05
1286,010100000110,2.506234995697243e-06,0.000212,0.000242
1287,010100000111,4.162438751281983e-05,0.000108,0.000102
1288,010100001000,0.00010524173748610017,0.000106,0.000162
1289,010100001001,0.0017478899110277514,0.000412,0.000478
1290,010100001010,2.510712620021633e-05,0.000182,0.000286
1291,010100001011,0.0004169875339245012,0.000142,0.000178
1292,010100001100,5.435746128066674e-06,5.6e-05,7.4e-05
1293,010100001101,9.027868641384566e-05,0.000118,0.000218
1294,010100001110,2.3144061848819368e-05,0.000106,0.00013
1295,010100001111,0.00038438430580924727,0.000122,0.000104
1296,010100010000,0.00012447523791942085,9.2e-05,7.6e-05
1297,010100010001,0.00012561989138672907,7.8e-05,6.6e-05
1298,010100010010,1.2039410688620606e-05,8.8e-05,0.000104
1299,010100010011,1.2150123095517138e-05,9e-05,7.2e-05
1300,010100010100,0.00038283436418861847,7.6e-05,8.4e-05
1301,010100010101,0.00038635484496614414,0.00013,0.00017
1302,010100010110,7.362014060239345e-06,6e-05,7.4e-05
1303,010100010111,7.429713910115352e-06,0.000126,9.6e-05
1304,010100011000,0.0003091454522129272,7.4e-05,8e-05
1305,010100011001,0.00031198830208164715,0.000102,0.000154
1306,010100011010,7.375166990147841e-05,0.000218,0.000204
1307,010100011011,7.442987792167235e-05,0.000124,0.00014
1308,010100011100,1.5967393118132277e-05,9e-05,8.8e-05
1309,010100011101,1.611422659442879e-05,0.000662,0.000656
1310,010100011110,6.798520850382385e-05,0.000126,0.000156
1311,010100011111,6.861038910954365e-05,0.000142,0.000126
1312,010100100000,6.11656007097712e-05,0.000386,0.000524
1313,010100100001,7.011872187284107e-05,0.00016,0.000238
1314,010100100010,5.916018312315478e-06,0.000102,0.000146
1315,010100100011,6.781976107848728e-06,0.000258,0.00035
1316,010100100100,0.0001881200972124169,0.000306,0.000378
1317,010100100101,0.0002156561960000839,0.000228,0.0003
1318,010100100110,3.6176031470598573e-06,8e-05,7.4e-05
1319,010100100111,4.147130183820498e-06,0.000156,0.000202
1320,010100101000,0.00015191027233495515,6.2e-05,0.000102
1321,010100101001,0.00017414615424157266,0.000336,0.0004
1322,010100101010,3.624066335019116e-05,9.8e-05,0.00012
1323,010100101011,4.154539421589251e-05,0.000104,0.000198
1324,010100101100,7.846180558994924e-06,0.000102,0.0001
1325,010100101101,8.99466605405821e-06,0.000104,9e-05
1326,010100101110,3.340709515419724e-05,9e-05,9.2e-05
1327,010100101111,3.8297062180613634e-05,0.000192,0.000266
1328,010100110000,8.924606978331623e-05,0.000146,0.000138
1329,010100110001,0.00043566282266268024,0.000104,9.8e-05
1330,010100110010,8.631998656328715e-06,6.2e-05,8.8e-05
1331,010100110011,4.2137888076945316e-05,0.000268,0.000314
1332,010100110100,0.0002744840094537247,0.000224,0.000222
1333,010100110101,0.00133991870594098,0.000116,0.000104
1334,010100110110,5.278405822298611e-06,5.2e-05,4.8e-05
1335,010100110111,2.576701904392018e-05,0.000252,0.0002
1336,010100111000,0.00022165064363444055,8e-05,6e-05
1337,010100111001,0.0010820078159770367,0.000172,0.000136
1338,010100111010,5.287836190298621e-05,9.8e-05,9e-05
1339,010100111011,0.00025813054244703886,0.0002,0.000188
1340,010100111100,1.1448277619689866e-05,6.6e-05,6.6e-05
1341,010100111101,5.588581048475999e-05,7.4e-05,6.2e-05
1342,010100111110,4.874393304066882e-05,9.4e-05,7.8e-05
1343,010100111111,0.0002379479511841576,0.00021,0.000174
1344,010101000000,5.219236704355018e-05,0.000288,0.00037
1345,010101000001,0.0008668282562336778,0.000376,0.000376
1346,010101000010,1.8524041877539984e-05,0.00117,0.001078
1347,010101000011,0.0003076534717367626,0.000208,0.000224
1348,010101000100,2.0179616456099727e-05,0.000386,0.000386
1349,010101000101,0.00033514980704955417,0.000134,0.00013
1350,010101000110,0.00015457823983081512,0.000318,0.000302
1351,010101000111,0.0025672870129153343,0.000216,0.00022
1352,010101001000,4.89802649654792e-06,0.000208,0.000288
1353,010101001001,8.134805925637096e-05,0.000612,0.000666
1354,010101001010,1.2661191120439315e-05,0.000336,0.000394
1355,010101001011,0.00021028128905542726,0.000276,0.00024
1356,010101001100,1.5079053130037014e-05,0.000126,0.00012
1357,010101001101,0.0002504379485118647,0.000194,0.00033
1358,010101001110,1.4872960039619748e-06,0.000204,0.000218
1359,010101001111,2.470150856622235e-05,0.000278,0.00018
1360,010101010000,0.00015331401112483946,0.000148,0.000134
1361,010101010001,0.00015472386112676988,0.000134,8.8e-05
1362,010101010010,5.441399429384795e-05,0.000164,0.000102
1363,010101010011,5.491437628370897e-05,0.00014,0.000106
1364,010101010100,5.927721077037824e-05,0.000172,0.000146
1365,010101010101,5.9822314085501826e-05,0.00026,0.000214
1366,010101010110,0.00045407041917268945,0.000118,9.4e-05
1367,010101010111,0.0004582459747964078,0.0002,0.000148
1368,010101011000,1.4387852694148027e-05,0.000184,0.000126
1369,010101011001,1.4520160980910558e-05,0.000164,0.00028
1370,010101011010,3.7191990060022244e-05,0.000382,0.000306
1371,010101011011,3.753400137962188e-05,0.000236,0.000222
1372,010101011100,4.429441028036743e-05,0.00019,0.00012
1373,010101011101,4.4701734268312884e-05,0.001216,0.001068
1374,010101011110,4.368901604081092e-06,0.000238,0.000282
1375,010101011111,4.4090772924591885e-06,0.000246,0.000212
1376,010101100000,7.533661910930363e-05,0.00074,0.000858
1377,010101100001,8.636402456391706e-05,0.000306,0.000406
1378,010101100010,2.673836743462043e-05,0.000194,0.000204
1379,010101100011,3.0652198747759086e-05,0.000446,0.000502
1380,010101100100,2.912809218743588e-05,0.000526,0.000552
1381,010101100101,3.339171970971935e-05,0.000442,0.000424
1382,010101100110,0.00022312461833745887,0.000166,0.000128
1383,010101100111,0.0002557845075441035,0.000234,0.000312
1384,010101101000,7.070013825006385e-06,0.000146,0.000142
1385,010101101001,8.104887833686714e-06,0.00064,0.000658
1386,010101101010,1.8275686406687088e-05,0.000228,0.000214
1387,010101101011,2.095079190452616e-05,0.000234,0.000258
1388,010101101100,2.1765728334157544e-05,0.000208,8.8e-05
1389,010101101101,2.495168908197776e-05,0.000164,0.000194
1390,010101101110,2.1468245051959032e-06,0.000178,0.000112
1391,010101101111,2.4610661653419133e-06,0.000408,0.000392
1392,010101110000,0.00010992285023359454,0.00028,0.000244
1393,010101110001,0.0005365984107106007,0.000174,0.000176
1394,010101110010,3.901366418822525e-05,0.00012,0.000112
1395,010101110011,0.0001904487570592552,0.000492,0.000424
1396,010101110100,4.250048585886755e-05,0.000422,0.000316
1397,010101110101,0.0002074699947993783,0.00019,0.000154
1398,010101110110,0.00032555872953830985,9.4e-05,8.6e-05
1399,010101110111,0.0015892446064851896,0.000536,0.000342
1400,010101111000,1.0315781090575191e-05,0.000104,9.4e-05
1401,010101111001,5.035742547321048e-05,0.00025,0.000168
1402,010101111010,2.6665857368562434e-05,0.000216,0.000138
1403,010101111011,0.00013017181281051876,0.000374,0.000302
1404,010101111100,3.175813998806378e-05,0.000166,9.2e-05
1405,010101111101,0.00015503025447853274,0.000166,0.000128
1406,010101111110,3.1324085332270686e-06,0.00019,0.000144
1407,010101111111,1.529113771207754e-05,0.000358,0.00022
1408,010110000000,0.00011458492489615748,0.000122,0.000156
1409,010110000001,0.0019030646867486253,0.000126,0.00016
1410,010110000010,9.212158673150566e-05,0.000418,0.000388
1411,010110000011,0.001529986067145017,0.000108,0.000104
1412,010110000100,1.3810968728313986e-05,0.000148,0.000144
1413,010110000101,0.00022937717941922143,5.8e-05,4.2e-05
1414,010110000110,6.223877865077908e-05,0.00012,0.000118
1415,010110000111,0.0010336824141919377,7.2e-05,9e-05
1416,010110001000,2.0603359041067702e-05,9.4e-05,0.000106
1417,010110001001,0.00034218746536678,0.000286,0.000284
1418,010110001010,5.5471988334416875e-05,0.000134,0.000126
1419,010110001011,0.0009212973015309848,0.000126,0.000102
1420,010110001100,6.1611339203901506e-06,6.4e-05,3e-05
1421,010110001101,0.00010232616903881046,6.6e-05,0.000166
1422,010110001110,7.3646209750573045e-06,6.8e-05,8.6e-05
1423,010110001111,0.00012231408382578417,0.000102,7.6e-05
1424,010110010000,0.0003365908742098204,5.8e-05,4.6e-05
1425,010110010001,0.00033968610758851065,4.4e-05,4.4e-05
1426,010110010010,0.00027060527761093905,6.6e-05,2.6e-05
1427,010110010011,0.0002730937184805182,5.6e-05,4.4e-05
1428,010110010100,4.0569438276112956e-05,0.0001,6.6e-05
1429,010110010101,4.0942508044572126e-05,0.000122,9e-05
1430,010110010110,0.00018282513982360475,6.6e-05,3.6e-05
1431,010110010111,0.0001845063692288113,9.8e-05,6.2e-05
1432,010110011000,6.052194595036424e-05,7e-05,4.2e-05
1433,010110011001,6.107849564199988e-05,8e-05,9.6e-05
1434,010110011010,0.0001629478316153652,0.000138,0.000122
1435,010110011011,0.00016444627261910633,0.0001,8.4e-05
1436,010110011100,1.80982049276313e-05,5.6e-05,3.8e-05
1437,010110011101,1.8264632992913483e-05,0.000606,0.000338
1438,010110011110,2.163342354559283e-05,0.000126,0.0001
1439,010110011111,2.1832360889960403e-05,0.000138,9e-05
1440,010110100000,0.00016539661509061128,0.000322,0.00032
1441,010110100001,0.00018960656182021664,0.000132,0.000114
1442,010110100010,0.00013297210462873165,6.8e-05,6.8e-05
1443,010110100011,0.00015243591026841455,0.000184,0.000176
1444,010110100100,1.9935322913162902e-05,0.000212,0.00021
1445,010110100101,2.2853357877184074e-05,0.000202,0.00018
1446,010110100110,8.983802472743836e-05,5.8e-05,4.6e-05
1447,010110100111,0.00010298807493706755,0.000134,0.000132
1448,010110101000,2.9739739743054255e-05,7.2e-05,5e-05
1449,010110101001,3.409289723988226e-05,0.000276,0.000258
1450,010110101010,8.007055999009604e-05,8.2e-05,6.2e-05
1451,010110101011,9.179089653330705e-05,9.4e-05,0.000116
1452,010110101100,8.893235270485839e-06,7.6e-05,4.2e-05
1453,010110101101,1.0194983507802283e-05,5.6e-05,6.4e-05
1454,010110101110,1.0630398211664254e-05,6.8e-05,5.6e-05
1455,010110101111,1.2186423855102544e-05,0.000162,0.000142
1456,010110110000,0.0002413284212206375,0.000122,9.6e-05
1457,010110110001,0.0011780666805045765,7e-05,5.8e-05
1458,010110110010,0.00019401816693078626,4.8e-05,3.6e-05
1459,010110110011,0.0009471173627940187,0.000218,0.00016
1460,010110110100,2.9087415135560982e-05,0.000184,0.000102
1461,010110110101,0.00014199286772725362,0.000106,3.8e-05
1462,010110110110,0.00013108169511918857,5.8e-05,1.8e-05
1463,010110110111,0.0006398872402301605,0.00022,0.000162
1464,010110111000,4.3392934225238165e-05,5e-05,3.4e-05
1465,010110111001,0.00021182656282884676,9.8e-05,6.8e-05
1466,010110111010,0.00011683009243010258,8.6e-05,5.6e-05
1467,010110111011,0.0005703167429514679,0.000168,0.000116
1468,010110111100,1.2976023881711623e-05,5.8e-05,2.2e-05
1469,010110111101,6.334364308669695e-05,7.4e-05,3.8e-05
1470,010110111110,1.5510699635311022e-05,8.8e-05,3.6e-05
1471,010110111111,7.571689376349265e-05,0.000158,7.4e-05
1472,010111000000,2.3087606982976276e-05,0.000116,0.00015
1473,010111000001,0.00038344668454991953,0.000164,0.000142
1474,010111000010,2.42082835640149e-05,0.000418,0.000372
1475,010111000011,0.000402059255344669,0.000114,8e-05
1476,010111000100,1.90639937088597e-05,0.000148,0.000162
1477,010111000101,0.0003166211720137495,5e-05,4.6e-05
1478,010111000110,0.00010191756042164203,0.00014,0.00012
1479,010111000111,0.001692680868567733,6.4e-05,7e-05
1480,010111001000,4.2428906497624585e-05,7.6e-05,8.8e-05
1481,010111001001,0.000704673443964498,0.00029,0.00023
1482,010111001010,1.124781303864252e-05,0.000182,0.000162
1483,010111001011,0.00018680743401795557,9.6e-05,8.4e-05
1484,010111001100,5.876476333758449e-05,7e-05,4.8e-05
1485,010111001101,0.0009759848080735404,9.4e-05,0.000124
1486,010111001110,3.56965582432698e-05,9.8e-05,7e-05
1487,010111001111,0.0005928603565678155,0.000132,7.4e-05
1488,010111010000,6.781937348962155e-05,8.4e-05,4.2e-05
1489,010111010001,6.844302910428946e-05,5.8e-05,4.4e-05
1490,010111010010,7.111133803434774e-05,6.2e-05,4.2e-05
1491,010111010011,7.176526600433193e-05,5.2e-05,4.2e-05
1492,010111010100,5.600009175911051e-05,8.4e-05,5.8e-05
1493,010111010101,5.651505923596034e-05,0.00012,6e-05
1494,010111010110,0.000299380750048413,7.6e-05,3.6e-05
1495,010111010111,0.0003021338053493404,0.00011,4.4e-05
1496,010111011000,0.00012463404538375796,7.4e-05,4.8e-05
1497,010111011001,0.000125780159217945,9.4e-05,0.000102
1498,010111011010,3.3040220841059885e-05,0.0002,0.00011
1499,010111011011,3.334405318537589e-05,0.000108,7.8e-05
1500,010111011100,0.00017262029086684917,5.8e-05,3.8e-05
1501,010111011101,0.00017420767818798373,0.000582,0.000348
1502,010111011110,0.00010485791002850211,0.000118,8.4e-05
1503,010111011111,0.00010582216582985693,0.000102,5e-05
1504,010111100000,3.332560586819995e-05,0.000326,0.000306
1505,010111100001,3.820364489190632e-05,0.000156,0.00011
1506,010111100010,3.494323675012518e-05,6.8e-05,8.4e-05
1507,010111100011,4.005805666235287e-05,0.000216,0.000162
1508,010111100100,2.751775621803318e-05,0.000236,0.000214
1509,010111100101,3.1545670645374247e-05,0.000186,0.000152
1510,010111100110,0.000147112017809576,8e-05,6.8e-05
1511,010111100111,0.00016864555471118314,0.000112,8.6e-05
1512,010111101000,6.124363674421258e-05,4.8e-05,5.6e-05
1513,010111101001,7.020818043993692e-05,0.00027,0.00024
1514,010111101010,1.623555808453387e-05,7.2e-05,6.2e-05
1515,010111101011,1.8612039587112645e-05,9e-05,9e-05
1516,010111101100,8.482348748271737e-05,6.8e-05,4.8e-05
1517,010111101101,9.723953428180635e-05,7.6e-05,5.4e-05
1518,010111101110,5.15258871022716e-05,7e-05,4.6e-05
1519,010111101111,5.906799418383585e-05,0.000148,0.00012
1520,010111110000,4.862503290038873e-05,0.000134,8.8e-05
1521,010111110001,0.0002373675293139825,0.000102,7.4e-05
1522,010111110010,5.098530071263445e-05,6.6e-05,2.6e-05
1523,010111110011,0.0002488893917312233,0.000208,0.000178
1524,010111110100,4.0150861974981816e-05,0.000204,0.000124
1525,010111110101,0.00019600009168841038,0.0001,4.6e-05
1526,010111110110,0.00021464956209120488,5.2e-05,2.6e-05
1527,010111110111,0.001047831398413517,0.00026,0.000128
1528,010111111000,8.935993132141204e-05,6.2e-05,3e-05
1529,010111111001,0.0004362186481371237,0.00012,5.8e-05
1530,010111111010,2.3689128087839126e-05,7.4e-05,6.4e-05
1531,010111111011,0.00011564063755662541,0.00018,0.000124
1532,010111111100,0.00012376503778761239,6.2e-05,2.6e-05
1533,010111111101,0.0006041703106973606,6.6e-05,4.8e-05
