,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
956,001110111100,0.0002154134118721693,0.000522,0.000454
957,001110111101,0.0001558612140246352,0.000238,0.000162
958,001110111110,7.1327062248366314e-06,9e-05,9.2e-05
959,001110111111,5.160831174912277e-06,0.000208,0.000156
960,001111000000,0.0012699855108952343,0.000112,0.000142
961,001111000001,0.00025243875623302933,0.000286,0.000348
962,001111000010,0.00046821006199497566,9.2e-05,0.000154
963,001111000011,9.30674914727838e-05,0.00013,0.00012
964,001111000100,0.001045050463336544,7.8e-05,9.6e-05
965,001111000101,0.0002077277550823892,8e-05,6.6e-05
966,001111000110,0.0008737792480920712,0.000106,9.4e-05
967,001111000111,0.0001736836717570946,0.000226,0.000222
968,001111001000,0.0016260699667095826,0.0002,0.000182
969,001111001001,0.00032321871109749416,0.000268,0.000214
970,001111001010,2.2088116684989564e-05,7.2e-05,7e-05
971,001111001011,4.390519935584336e-06,6.6e-05,6.6e-05
972,001111001100,0.0039164104009854935,9.6e-05,9e-05
973,001111001101,0.0007784764172828701,7e-05,5.2e-05
974,001111001110,0.00010163449444415296,5.6e-05,4e-05
975,001111001111,2.020218746414595e-05,0.000148,0.000106
976,001111010000,8.40147320068325e-05,5.4e-05,5e-05
977,001111010001,0.00014499075830336154,0.00023,0.000194
978,001111010010,3.097400918667277e-05,0.00015,0.000104
979,001111010011,5.345425703798884e-05,6.8e-05,4.6e-05
980,001111010100,6.913435929591388e-05,3.2e-05,5.6e-05
981,001111010101,0.00011931054161211176,6e-05,4.2e-05
982,001111010110,5.780406841794499e-05,0.000152,0.000106
983,001111010111,9.975697729126424e-05,0.000154,0.000124
984,001111011000,0.00010757117408462652,0.00032,0.000248
985,001111011001,0.00018564394278903964,0.0001,6e-05
986,001111011010,1.4612191933724573e-06,5.8e-05,6.2e-05
987,001111011011,2.5217396262987446e-06,6.8e-05,6.2e-05
988,001111011100,0.00025908655448803064,8.2e-05,8.6e-05
989,001111011101,0.00044712582072355816,4.8e-05,4.2e-05
990,001111011110,6.723537190086738e-06,7.2e-05,5.8e-05
991,001111011111,1.160333113473777e-05,6.2e-05,5.4e-05
992,001111100000,0.00019269292830343957,9.6e-05,0.000124
993,001111100001,2.2832370913042787e-05,0.000188,0.000202
994,001111100010,7.104078521600509e-05,0.00017,0.0002
995,001111100011,8.41769115393469e-06,0.000248,0.000364
996,001111100100,0.0001585638830345656,0.000126,0.000144
997,001111100101,1.8788387424142494e-05,0.000154,0.000136
998,001111100110,0.0001325771676615044,9.2e-05,9e-05
999,001111100111,1.5709196457284294e-05,0.000444,0.0003
1000,001111101000,0.00024672106951099997,0.000272,0.000304
1001,001111101001,2.9234217470954332e-05,9.6e-05,4.6e-05
1002,001111101010,3.351395624772455e-06,9e-05,0.000116
1003,001111101011,3.9711009975755083e-07,0.000382,0.000328
1004,001111101100,0.000594230864942677,0.000228,0.000226
1005,001111101101,7.04109882796734e-05,5.4e-05,5e-05
1006,001111101110,1.5420843925438353e-05,0.000102,7.2e-05
1007,001111101111,1.8272306690118748e-06,7e-05,7.4e-05
1008,001111110000,0.00017582374744080353,8.8e-05,0.000132
1009,001111110001,0.00012721632554033648,0.000124,9.2e-05
1010,001111110010,6.482156448494996e-05,6.4e-05,3.6e-05
1011,001111110011,4.690129387856268e-05,0.000204,0.000158
1012,001111110100,0.00014468250791227884,0.000402,0.000278
1013,001111110101,0.00010468424939445516,0.000118,8.4e-05
1014,001111110110,0.00012097078314480793,7.8e-05,5.2e-05
1015,001111110111,8.752775864136711e-05,0.000144,0.000114
1016,001111111000,0.00022512202910589466,0.000102,0.000108
1017,001111111001,0.00016288583173714268,4.8e-05,2.8e-05
1018,001111111010,3.0579998087749643e-06,0.000106,9e-05
1019,001111111011,2.212599292404348e-06,5e-05,4e-05
1020,001111111100,0.0005422092986966481,0.00026,0.000214
1021,001111111101,0.0003923126179369705,0.000138,9.6e-05
1022,001111111110,1.4070835871053209e-05,9.2e-05,5.2e-05
1023,001111111111,1.0180877514280155e-05,0.00015,7.8e-05
1024,010000000000,8.273420001802195e-05,0.00059,0.000756
1025,010000000001,0.0003336018358774768,0.001382,0.00163
1026,010000000010,0.00017636634251797604,0.000586,0.000642
1027,010000000011,0.0007111464864370049,0.000502,0.0007
1028,010000000100,6.870445327024182e-06,0.000364,0.000448
1029,010000000101,2.7703092238661095e-05,0.000338,0.000442
1030,010000000110,2.9916381296208904e-05,0.000546,0.000546
1031,010000000111,0.00012062919229353673,0.00103,0.001188
1032,010000001000,0.00018721337594879392,0.000904,0.00122
1033,010000001001,0.0007548840250311653,0.00124,0.001328
1034,010000001010,7.570687432924804e-05,0.000362,0.0004
1035,010000001011,0.0003052661687582774,0.000288,0.000358
1036,010000001100,3.6367759156220695e-06,0.000492,0.000534
1037,010000001101,1.4664251565401442e-05,0.000432,0.000318
1038,010000001110,0.00012541911187155644,0.00027,0.000298
1039,010000001111,0.0005057164505773899,0.000628,0.000588
1040,010000010000,0.00037486319854262507,0.000258,0.00026
1041,010000010001,0.0005293785253823562,0.001008,0.000956
1042,010000010010,0.0007991042550378348,0.000626,0.000606
1043,010000010011,0.0011284880292419355,0.000318,0.00026
1044,010000010100,3.112953422090866e-05,0.000216,0.000188
1045,010000010101,4.3960855548828674e-05,0.000256,0.00023
1046,010000010110,0.00013554914870845153,0.000644,0.0005
1047,010000010111,0.00019142132046860412,0.00078,0.000626
1048,010000011000,0.0008482514474406074,0.001454,0.00131
1049,010000011001,0.0011978932638502195,0.000518,0.000448
1050,010000011010,0.0003430228497591629,0.000308,0.000274
1051,010000011011,0.00048441386373464175,0.000358,0.000306
1052,010000011100,1.6477991590127267e-05,0.000402,0.00036
1053,010000011101,2.3270075385254312e-05,0.000266,0.000172
1054,010000011110,0.0005682657162854745,0.000394,0.000276
1055,010000011111,0.0008024998668370115,0.000322,0.000244
1056,010000100000,7.076132247173376e-05,0.000442,0.000642
1057,010000100001,0.0002583621498320714,0.000926,0.001222
1058,010000100010,0.0001508434919701436,0.000964,0.001138
1059,010000100011,0.000550756366787109,0.001254,0.00181
1060,010000100100,5.876189014991068e-06,0.000432,0.00073
1061,010000100101,2.145500922964161e-05,0.00074,0.000838
1062,010000100110,2.5587032975809946e-05,0.000436,0.000502
1063,010000100111,9.342279958228691e-05,0.001918,0.001806
1064,010000101000,0.000160120797247678,0.001428,0.001618
1065,010000101001,0.0005846294552544661,0.000434,0.00044
1066,010000101010,6.475095603235426e-05,0.000448,0.000502
1067,010000101011,0.0002364172350069292,0.00175,0.001678
1068,010000101100,3.1104799861086618e-06,0.001114,0.001326
1069,010000101101,1.1356914598955982e-05,0.00032,0.000312
1070,010000101110,0.00010726908844623453,0.000478,0.000346
1071,010000101111,0.00039165848423150203,0.0003,0.000384
1072,010000110000,0.00013210799598022835,0.00038,0.000506
1073,010000110001,0.0008545523440692661,0.000534,0.000444
1074,010000110010,0.0002816175664155458,0.000348,0.000282
1075,010000110011,0.0018216683231460447,0.000924,0.000854
1076,010000110100,1.0970563121987983e-05,0.001716,0.001504
1077,010000110101,7.096406513544992e-05,0.000604,0.000398
1078,010000110110,4.7769763642624697e-05,0.000394,0.000182
1079,010000110111,0.00030900297285978997,0.000768,0.000542
1080,010000111000,0.00029893785051285685,0.000558,0.000504
1081,010000111001,0.0019337061242305294,0.00029,0.000192
1082,010000111010,0.00012088693004084564,0.000634,0.000396
1083,010000111011,0.0007819678791373299,0.00032,0.000186
1084,010000111100,5.8071169835126965e-06,0.001424,0.001154
1085,010000111101,3.756385367686541e-05,0.000572,0.000496
1086,010000111110,0.00020026624447159937,0.000306,0.000222
1087,010000111111,0.0012954400479798889,0.000626,0.000452
1088,010001000000,6.166163210150394e-05,0.000138,0.00018
1089,010001000001,0.00024863277420682656,0.000278,0.000414
1090,010001000010,2.6579361438676776e-05,0.000124,0.000198
1091,010001000011,0.00010717362070899471,0.000144,0.000184
1092,010001000100,0.00010687382448480379,0.000106,0.000126
1093,010001000101,0.0004309379198398177,8.2e-05,0.000128
1094,010001000110,4.299899792499248e-05,0.000108,0.00015
1095,010001000111,0.00017338107633293903,0.000272,0.000372
1096,010001001000,0.00023968177035013353,0.000202,0.000324
1097,010001001001,0.0009664477156695912,0.000286,0.000314
1098,010001001010,0.0002103626388208234,9.6e-05,0.000112
1099,010001001011,0.0008482267610658055,8e-05,0.000112
1100,010001001100,8.030558890770655e-05,9.4e-05,0.000138
1101,010001001101,0.00032380916096363016,8.6e-05,0.000116
1102,010001001110,2.5255172957466035e-05,6e-05,4.8e-05
1103,010001001111,0.00010183421199671506,0.000156,0.000118
1104,010001010000,0.0002793847844288494,6.2e-05,9.8e-05
1105,010001010001,0.00039454474531031963,0.00024,0.00024
1106,010001010010,0.0001204293320289858,0.000136,0.000136
1107,010001010011,0.00017006924779530588,7.2e-05,6e-05
1108,010001010100,0.00048423824341239474,5.2e-05,4.2e-05
1109,010001010101,0.0006838370056810134,6.2e-05,7.2e-05
1110,010001010110,0.00019482562099807868,0.000178,0.000152
1111,010001010111,0.0002751310354060729,0.000198,0.000176
1112,010001011000,0.0010859822787461348,0.000362,0.00036
1113,010001011001,0.0015336146614259578,0.000114,9.2e-05
1114,010001011010,0.0009531392293037635,7.8e-05,6.6e-05
1115,010001011011,0.0013460148706369419,7.6e-05,0.000108
1116,010001011100,0.00036385932192774663,8.8e-05,0.000102
1117,010001011101,0.0005138389472148521,5.4e-05,6.8e-05
1118,010001011110,0.00011442952143757575,9.4e-05,7.4e-05
1119,010001011111,0.00016159636783322307,8e-05,6.8e-05
1120,010001100000,5.2738270658536425e-05,8.4e-05,0.000164
1121,010001100001,0.0001925567882257709,0.00025,0.000248
1122,010001100010,2.273292985784937e-05,0.000236,0.000322
1123,010001100011,8.300196244073591e-05,0.00029,0.00056
1124,010001100100,9.140758182842568e-05,0.000104,0.00016
1125,010001100101,0.000333745307849168,0.000214,0.000236
1126,010001100110,3.6776399088515044e-05,0.000136,0.000128
1127,010001100111,0.000134277161586211,0.00043,0.000504
1128,010001101000,0.0002049962293543348,0.000336,0.000414
1129,010001101001,0.0007484776241231351,9.8e-05,9.4e-05
1130,010001101010,0.0001799200151613557,0.000106,0.000154
1131,010001101011,0.0006569199145970653,0.000372,0.000468
1132,010001101100,6.868416775339445e-05,0.000314,0.000352
1133,010001101101,0.00025077808922073465,8.8e-05,8.8e-05
1134,010001101110,2.1600371277336132e-05,0.000106,9.8e-05
1135,010001101111,7.886679001247831e-05,9e-05,7e-05
1136,010001110000,9.84598224679197e-05,8e-05,0.000126
1137,010001110001,0.000636896135334587,0.00013,0.000154
1138,010001110010,4.244128997842334e-05,7.4e-05,6.6e-05
1139,010001110011,0.0002745352661455341,0.000286,0.000222
1140,010001110100,0.0001706535721908785,0.000458,0.000416
1141,010001110101,0.0011038878385630395,0.000106,9.8e-05
1142,010001110110,6.865977363401555e-05,6.6e-05,5e-05
1143,010001110111,0.0004441318639864495,0.000162,0.00014
1144,010001111000,0.00038271813043520234,0.000154,0.000184
1145,010001111001,0.0024756463305230757,5.6e-05,4.2e-05
1146,010001111010,0.0003359020409658636,0.000132,0.000104
1147,010001111011,0.0021728122840345677,8.4e-05,4.2e-05
1148,010001111100,0.00012823004772268554,0.000308,0.00033
1149,010001111101,0.0008294674902035056,0.00014,0.000132
1150,010001111110,4.032685741589482e-05,7.8e-05,6.6e-05
1151,010001111111,0.00026085787069889083,0.000162,0.000126
1152,010010000000,0.00035614958888578394,0.00015,0.000174
1153,010010000001,0.001436070653652605,0.000346,0.000388
1154,010010000010,3.4451698613371376e-05,0.000118,0.00015
1155,010010000011,0.0001389165532997801,0.000138,0.00014
1156,010010000100,4.007935366042904e-05,0.000106,0.000114
1157,010010000101,0.000161608451631723,9e-05,0.000136
1158,010010000110,4.153637799165997e-06,0.000126,0.000132
1159,010010000111,1.6748348265530106e-05,0.00031,0.00037
1160,010010001000,1.1656650102399324e-05,0.000258,0.000258
1161,010010001001,4.700208466987925e-05,0.000274,0.000346
1162,010010001010,2.260502115930322e-06,9.6e-05,9.8e-05
1163,010010001011,9.114823805814399e-06,5.8e-05,9.4e-05
1164,010010001100,0.00019950571036603238,0.000124,0.00014
1165,010010001101,0.0008044493236370307,0.000106,0.00011
1166,010010001110,6.605975040508152e-06,7.2e-05,4.8e-05
1167,010010001111,2.6636691970119537e-05,0.000144,0.000148
1168,010010010000,0.0016136902758506649,5.8e-05,5.6e-05
1169,010010010001,0.0022788392724993967,0.000218,0.000236
1170,010010010010,0.00015609837207130445,0.00015,0.000158
1171,010010010011,0.00022044075370150588,7e-05,5.8e-05
1172,010010010100,0.00018159690557709832,5.6e-05,5.6e-05
1173,010010010101,0.0002564495593649801,6.2e-05,5.6e-05
1174,010010010110,1.8819858663572558e-05,0.000176,0.000118
1175,010010010111,2.657723955288063e-05,0.00021,0.000176
1176,010010011000,5.281551209446384e-05,0.000364,0.000326
1177,010010011001,7.458560354438751e-05,0.000144,8.4e-05
1178,010010011010,1.0242185859117855e-05,7.4e-05,6.2e-05
1179,010010011011,1.4463925154219438e-05,0.000114,6.2e-05
1180,010010011100,0.0009039472032005939,9.4e-05,0.00011
1181,010010011101,0.0012765463222696762,7.2e-05,3.4e-05
1182,010010011110,2.9931236811840982e-05,9.6e-05,7.8e-05
1183,010010011111,4.226863044418261e-05,8.6e-05,4.6e-05
1184,010010100000,0.00030460941064073513,0.000106,0.00013
1185,010010100001,0.0011121830322441727,0.000258,0.000278
1186,010010100010,2.9466021968529574e-05,0.00025,0.000298
1187,010010100011,0.00010758567698942298,0.000304,0.000472
1188,010010100100,3.427927106573222e-05,9.8e-05,0.000206
1189,010010100101,0.00012515970388705908,0.000172,0.00021
1190,010010100110,3.552544215977719e-06,0.00011,0.00011
1191,010010100111,1.2970969577061462e-05,0.000508,0.000484
1192,010010101000,9.969758294107789e-06,0.000336,0.000394
1193,010010101001,3.640135735451725e-05,9.8e-05,0.000128
1194,010010101010,1.9333736125875257e-06,9.8e-05,0.000152
1195,010010101011,7.059090270341477e-06,0.000504,0.000442
1196,010010101100,0.00017063424681797824,0.000212,0.000344
1197,010010101101,0.0006230159259739594,6.8e-05,5.6e-05
1198,010010101110,5.649991538925838e-06,0.0001,9e-05
1199,010010101111,2.0629122090150315e-05,8.2e-05,7.4e-05
1200,010010110000,0.0005686911633476144,9.4e-05,0.000142
1201,010010110001,0.003678629465872107,0.000136,0.000128
1202,010010110010,5.50116500907229e-05,5.4e-05,8.2e-05
1203,010010110011,0.0003558477606698479,0.000248,0.000268
1204,010010110100,6.399775535520673e-05,0.000392,0.000368
1205,010010110101,0.0004139751833200795,0.00016,0.00011
1206,010010110110,6.632429703266806e-06,0.0001,5.4e-05
1207,010010110111,4.2902462547759274e-05,0.000174,0.000128
1208,010010111000,1.8613060675455308e-05,0.000104,0.000158
1209,010010111001,0.00012040024157882408,7.6e-05,4.2e-05
1210,010010111010,3.6095158275485854e-06,0.000144,9.8e-05
1211,010010111011,2.3348474772476295e-05,8e-05,6.8e-05
1212,010010111100,0.00031856595673043585,0.000316,0.00032
1213,010010111101,0.0020606722783487333,0.00013,0.000122
1214,010010111110,1.0548263280564016e-05,7.2e-05,5.6e-05
1215,010010111111,6.823238098029146e-05,0.000174,0.000112
1216,010011000000,0.00016283963624888538,9e-05,9.6e-05
1217,010011000001,0.0006566039388114636,0.000208,0.000202
1218,010011000010,6.0034666166848465e-05,9.6e-05,8.2e-05
1219,010011000011,0.0002420725026070171,6.6e-05,9.4e-05
1220,010011000100,0.00013399809356210075,5.4e-05,4.4e-05
1221,010011000101,0.0005403087236797034,4.4e-05,3.2e-05
1222,010011000110,0.00011203741593936583,5e-05,7.8e-05
1223,010011000111,0.0004517586153754959,0.000148,0.00015
1224,010011001000,0.00020849737231062697,0.000128,0.000152
1225,010011001001,0.0008407056110206399,0.000174,0.000166
1226,010011001010,2.8321747417977826e-06,7e-05,5.6e-05
1227,010011001011,1.1419929040031206e-05,3.4e-05,5.2e-05
1228,010011001100,0.0005021685992687195,6e-05,7.4e-05
1229,010011001101,0.0020248502626431875,5e-05,5.4e-05
1230,010011001110,1.3031742459769295e-05,3e-05,3e-05
1231,010011001111,5.254674860353406e-05,7.4e-05,6.4e-05
1232,010011010000,0.0007378156419047731,2.6e-05,5e-05
1233,010011010001,0.0010419367866306372,0.000164,9.2e-05
1234,010011010010,0.0002720131091838844,9.8e-05,4.4e-05
1235,010011010011,0.00038413453010128113,3.6e-05,3.8e-05
1236,010011010100,0.000607136515979622,3.4e-05,3.6e-05
1237,010011010101,0.0008573928696778359,4.6e-05,2.8e-05
1238,010011010110,0.000507634135415978,0.0001,6.8e-05
1239,010011010111,0.000716876479433072,0.00013,7e-05
1240,010011011000,0.0009446878298825524,0.00018,0.000158
1241,010011011001,0.00133407987840401,6.6e-05,3.4e-05
1242,010011011010,1.2832396787672877e-05,2.8e-05,2.6e-05
1243,010011011011,1.8121798338673426e-05,5.4e-05,4.6e-05
1244,010011011100,0.0022752927723787347,6e-05,6.2e-05
1245,010011011101,0.003213148522815121,3.4e-05,2.2e-05
1246,010011011110,5.9045964788306796e-05,4.4e-05,3.2e-05
1247,010011011111,8.338419426322564e-05,4.2e-05,3.2e-05
1248,010011100000,0.00013927430263756957,5.6e-05,7.6e-05
1249,010011100001,0.0005085152027815593,0.000142,0.000146
1250,010011100010,5.1346751055668395e-05,0.000126,0.00017
1251,010011100011,0.00018747610313436293,0.0002,0.000202
1252,010011100100,0.00011460656303052342,6.4e-05,0.000108
1253,010011100101,0.00041844890648077985,0.000128,9.2e-05
1254,010011100110,9.58239242835284e-05,7.6e-05,5.2e-05
1255,010011100111,0.00034987015813797923,0.0003,0.00023
1256,010011101000,0.0001783246806443726,0.000196,0.000204
1257,010011101001,0.0006510950650731787,6.6e-05,4.6e-05
1258,010011101010,2.4223166496684244e-06,8.6e-05,6e-05
1259,010011101011,8.844308095462036e-06,0.000224,0.000228
1260,010011101100,0.0004294972838353708,0.000178,0.000182
1261,010011101101,0.00156817082726327,5.8e-05,5.8e-05
1262,010011101110,1.1145854197701192e-05,6.4e-05,6.8e-05
1263,010011101111,4.069549227804789e-05,3.8e-05,5.8e-05
1264,010011110000,0.00026001844468555383,6e-05,6.2e-05
1265,010011110001,0.0016819524795496856,8e-05,9.4e-05
1266,010011110010,9.586192209408863e-05,3.6e-05,4e-05
1267,010011110011,0.0006200913852689817,0.00015,0.00012
1268,010011110100,0.00021396495768139661,0.000266,0.000196
1269,010011110101,0.001384051395062293,8.2e-05,7.4e-05
1270,010011110110,0.0001788986717866228,5.6e-05,3e-05
1271,010011110111,0.0011572220000144206,0.000108,5e-05
1272,010011111000,0.0003329236279205038,8.8e-05,4.6e-05
1273,010011111001,0.0021535461538459036,3.8e-05,3.4e-05
1274,010011111010,4.522349032482627e-06,9.2e-05,3.8e-05
1275,010011111011,2.9253217700659023e-05,2.6e-05,1.8e-05
1276,010011111100,0.0008018508341065479,0.00024,0.000138
1277,010011111101,0.0051868435729068175,0.000108,6.2e-05
1278,010011111110,2.0808775332517367e-05,4.4e-05,3.6e-05
1279,010011111111,0.0001346034174969604,0.000102,6.2e-05
1280,010100000000,0.0006147236378699626,0.000106,0.000224
1281,010100000001,7.533380272997347e-05,0.000252,0.00044
1282,010100000010,0.0013104201122009248,0.000108,0.000196
1283,010100000011,0.0001605907502890217,9.2e-05,0.000192
1284,010100000100,5.1048117275504e-05,7.8e-05,0.000106
1285,010100000101,6.255898683015781e-06,5.6e-05,0.000112
1286,010100000110,0.00022228179807509463,9.4e-05,0.000124
1287,010100000111,2.7240424956938535e-05,0.000182,0.000312
1288,010100001000,0.0013910146891622905,0.000176,0.000318
1289,010100001001,0.00017046753977274987,0.000244,0.000332
1290,010100001010,0.0005625098833288038,6.2e-05,0.000102
1291,010100001011,6.893505629812242e-05,4.6e-05,0.000102
1292,010100001100,2.7021620085552053e-05,9.8e-05,0.00013
1293,010100001101,3.3114740861809552e-06,8e-05,0.000112
1294,010100001110,0.0009318769347054633,5e-05,5.6e-05
1295,010100001111,0.00011420064048775703,0.000122,0.000204
1296,010100010000,9.001482928700152e-05,4.8e-05,7e-05
1297,010100010001,0.0007967727398012364,0.000222,0.000278
1298,010100010010,0.00019188662258498026,0.000106,0.000146
1299,010100010011,0.0016984982498913486,7e-05,9e-05
1300,010100010100,7.475046149029592e-06,3e-05,4.2e-05
1301,010100010101,6.616590896721332e-05,3.4e-05,7e-05
1302,010100010110,3.254902996193222e-05,0.000104,0.000132
1303,010100010111,0.00028811008126175796,0.000144,0.00016
1304,010100011000,0.00020368819753624335,0.00028,0.000346
1305,010100011001,0.0018029607399318124,9.6e-05,0.000122
1306,010100011010,8.236909726709496e-05,5.8e-05,9.2e-05
1307,010100011011,0.0007290959925636933,6e-05,9.2e-05
1308,010100011100,3.956813060723254e-06,7.2e-05,0.000136
1309,010100011101,3.502401557883132e-05,4e-05,2.4e-05
1310,010100011110,0.0001364560235306112,8.2e-05,6.8e-05
1311,010100011111,0.001207850313021338,4.8e-05,5e-05
1312,010100100000,0.00046064604534816256,7.2e-05,0.000152
1313,010100100001,7.676702559152848e-06,0.00021,0.000322
1314,010100100010,0.000981969466021647,0.00019,0.000266
1315,010100100011,1.636459834821939e-05,0.000212,0.00047
1316,010100100100,3.825314644953423e-05,8.2e-05,0.00018
1317,010100100101,6.37491692830745e-07,0.000136,0.000222
1318,010100100110,0.00016656790942831966,9.6e-05,0.000158
1319,010100100111,2.7758673052639993e-06,0.000402,0.000558
1320,010100101000,0.0010423633908142615,0.000252,0.00046
1321,010100101001,1.7371067852722214e-05,6e-05,0.000144
1322,010100101010,0.0004215194231387,8.8e-05,0.000156
1323,010100101011,7.024654324115103e-06,0.00031,0.000472
1324,010100101100,2.0248777929608633e-05,0.000216,0.00038
1325,010100101101,3.374474760430383e-07,9e-05,6.8e-05
1326,010100101110,0.0006983063579768269,9.2e-05,0.000122
1327,010100101111,1.1637330352639265e-05,8.2e-05,9.6e-05
1328,010100110000,0.00012003497065789489,7.6e-05,0.00013
1329,010100110001,3.721393004228291e-05,8e-05,0.000134
1330,010100110010,0.0002558812286161468,7e-05,6.4e-05
1331,010100110011,7.932976605620877e-05,0.00019,0.000248
1332,010100110100,9.96799029973549e-06,0.000346,0.00039
1333,010100110101,3.0903335223343384e-06,0.0001,0.000144
1334,010100110110,4.340420225612385e-05,7.8e-05,4.2e-05
1335,010100110111,1.3456419720416325e-05,0.00011,0.000138
1336,010100111000,0.0002716186544848905,0.000104,0.000166
1337,010100111001,8.420877308320408e-05,5.8e-05,6.2e-05
1338,010100111010,0.00010983937037806253,8.4e-05,0.000112
1339,010100111011,3.405303156850298e-05,5.8e-05,4.8e-05
1340,010100111100,5.276418823484636e-06,0.000282,0.000336
1341,010100111101,1.6358256256051108e-06,0.00013,0.000148
1342,010100111110,0.00018196440420239948,7.2e-05,5.6e-05
1343,010100111111,5.6413648214845505e-05,0.0001,0.000136
1344,010101000000,0.0004581522851998203,7.4e-05,9.2e-05
1345,010101000001,5.614613095589289e-05,0.000202,0.000226
1346,010101000010,0.0001974873964126672,7e-05,7.4e-05
1347,010101000011,2.4201894390394476e-05,6.2e-05,8e-05
1348,010101000100,0.0007940835369903078,5.2e-05,4.2e-05
1349,010101000101,9.731418940392517e-05,2.4e-05,4.4e-05
1350,010101000110,0.000319486988735693,5.4e-05,6.6e-05
1351,010101000111,3.91528295017334e-05,0.00015,0.000124
1352,010101001000,0.0017808602702226225,0.00013,0.00015
1353,010101001001,0.00021824274848363323,0.000184,0.000152
1354,010101001010,0.0015630160995053193,4.2e-05,4.6e-05
1355,010101001011,0.00019154615057899316,4.2e-05,3.8e-05
1356,010101001100,0.0005966788068765005,6.4e-05,7.6e-05
1357,010101001101,7.312242569058141e-05,6e-05,3e-05
1358,010101001110,0.00018764853944398845,4.6e-05,3.4e-05
1359,010101001111,2.299615173742746e-05,8.6e-05,9.4e-05
1360,010101010000,6.708787038450502e-05,4.6e-05,2.6e-05
1361,010101010001,0.0005938331130225364,0.00013,9.8e-05
1362,010101010010,2.891835156366818e-05,8.4e-05,8e-05
1363,010101010011,0.0002559728701195962,4.8e-05,4e-05
1364,010101010100,0.00011627874644527906,4.8e-05,2.2e-05
1365,010101010101,0.0010292496927418711,5.6e-05,3e-05
1366,010101010110,4.678291996401985e-05,0.000112,7.6e-05
1367,010101010111,0.0004141023830283124,0.000136,8.6e-05
1368,010101011000,0.0002607738231175732,0.00023,0.000148
1369,010101011001,0.0023082582632174766,6e-05,2.4e-05
1370,010101011010,0.00022887460104400366,5e-05,3.4e-05
1371,010101011011,0.0020259000032462364,4.6e-05,2e-05
1372,010101011100,8.737249982165423e-05,6e-05,4.4e-05
1373,010101011101,0.0007733839703702608,4.2e-05,1.8e-05
1374,010101011110,2.7477634181327683e-05,6.4e-05,2.6e-05
1375,010101011111,0.00024322025652137808,5.6e-05,1.6e-05
1376,010101100000,0.00034331856682102226,5.6e-05,6.6e-05
1377,010101100001,5.721430905865356e-06,0.000166,0.00016
1378,010101100010,0.00014798810808515548,0.000158,0.000136
1379,010101100011,2.4662334552396986e-06,0.000238,0.000214
1380,010101100100,0.0005950502281938367,7e-05,9.2e-05
1381,010101100101,9.916558832384069e-06,9.8e-05,0.000128
1382,010101100110,0.00023940907561524751,7.6e-05,7.2e-05
1383,010101100111,3.989771066135823e-06,0.000294,0.000204
1384,010101101000,0.0013344960080569493,0.000206,0.0002
1385,010101101001,2.2239480884910443e-05,8e-05,3.6e-05
1386,010101101010,0.00117125345553239,6.2e-05,3.6e-05
1387,010101101011,1.951903091386864e-05,0.000244,0.00021
1388,010101101100,0.000447124066488009,0.000178,0.000164
1389,010101101101,7.451357718425751e-06,4e-05,3.2e-05
1390,010101101110,0.00014061531440331113,5.6e-05,5.2e-05
1391,010101101111,2.3433652689237984e-06,5.6e-05,3.6e-05
1392,010101110000,8.946182108982328e-05,8.6e-05,4.4e-05
1393,010101110001,2.7735466866404787e-05,7.6e-05,6e-05
1394,010101110010,3.856268471444911e-05,5e-05,3.4e-05
1395,010101110011,1.1955424684495768e-05,0.00014,9.2e-05
1396,010101110100,0.00015505796131872897,0.000248,0.000156
1397,010101110101,4.8071958475000195e-05,0.000104,5.8e-05
1398,010101110110,6.23851255360063e-05,8.8e-05,2.4e-05
1399,010101110111,1.9340994417307184e-05,9.8e-05,6e-05
1400,010101111000,0.0003477424603724165,6e-05,6.2e-05
1401,010101111001,0.00010780911197881238,4.6e-05,2.4e-05
1402,010101111010,0.00030520477834891126,8.6e-05,4e-05
1403,010101111011,9.462133583068295e-05,6.6e-05,1.8e-05
1404,010101111100,0.00011651141856815875,0.00021,0.00017
1405,010101111101,3.612153821472549e-05,0.00011,6.8e-05
1406,010101111110,3.664148495119483e-05,3.4e-05,2.2e-05
1407,010101111111,1.1359803315196983e-05,0.000102,7e-05
1408,010110000000,0.0026462281723648807,0.000338,0.000406
1409,010110000001,0.0003242927696845853,0.000844,0.000984
1410,010110000010,0.0002559796734336943,0.000334,0.000376
1411,010110000011,3.137006783756742e-05,0.000314,0.00034
1412,010110000100,0.00029779373076972904,0.000236,0.000258
1413,010110000101,3.649434117380602e-05,0.000184,0.000212
1414,010110000110,3.086195718023881e-05,0.000306,0.000312
1415,010110000111,3.782103779404061e-06,0.00068,0.000616
1416,010110001000,8.661011232070054e-05,0.00052,0.00064
1417,010110001001,1.0613987675171707e-05,0.000804,0.00064
1418,010110001010,1.6795763829404807e-05,0.000234,0.000208
1419,010110001011,2.0583050351014195e-06,0.000184,0.000182
1420,010110001100,0.0014823480014954367,0.000322,0.000364
1421,010110001101,0.00018166035116002856,0.00028,0.000192
1422,010110001110,4.908307577392146e-05,0.000146,0.000126
1423,010110001111,6.0150846981341e-06,0.000394,0.000302
