,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
2080,100000100000,0.0003192317461661473,0.000414,0.000674
2081,100000100001,0.0007633688825368885,0.000364,0.000596
2082,100000100010,2.8938763551812434e-05,0.000364,0.000606
2083,100000100011,6.920035948758319e-05,0.00042,0.00054
2084,100000100100,0.00014139945816605385,0.000284,0.000354
2085,100000100101,0.0003381240984578132,0.00072,0.00076
2086,100000100110,2.2314035930830407e-05,0.00064,0.000782
2087,100000100111,5.335885568392233e-05,0.000282,0.000272
2088,100000101000,6.962577459502363e-05,0.000546,0.00069
2089,100000101001,0.00016649393547691195,0.000726,0.00087
2090,100000101010,0.00015423872328839216,0.001758,0.002212
2091,100000101011,0.0003688262312711743,0.000786,0.000928
2092,100000101100,9.351451518735926e-05,0.000368,0.0004
2093,100000101101,0.00022361833312906088,0.000388,0.000352
2094,100000101110,5.630220154820967e-05,0.001056,0.00118
2095,100000101111,0.00013463369228276705,0.000326,0.000256
2096,100000110000,0.002042164111382127,0.00054,0.000554
2097,100000110001,0.0025473693045137483,0.000594,0.000642
2098,100000110010,0.0001851247724044543,0.000592,0.000652
2099,100000110011,0.0002309222653066,0.000314,0.000226
2100,100000110100,0.0009045494450458105,0.00068,0.000544
2101,100000110101,0.001128323369254177,0.000228,0.000126
2102,100000110110,0.00014274558813557453,0.001016,0.001004
2103,100000110111,0.0001780590147210178,0.00026,0.00017
2104,100000111000,0.0004454045057008083,0.000442,0.000336
2105,100000111001,0.0005555918643318333,0.000266,0.000238
2106,100000111010,0.0009866837777500314,0.000312,0.000304
2107,100000111011,0.0012307766818020344,0.000398,0.000316
2108,100000111100,0.0005982236701155991,0.000238,0.00018
2109,100000111101,0.0007462165288247426,0.0003,0.000158
2110,100000111110,0.000360171996596214,0.001046,0.00078
2111,100000111111,0.0004492739263024614,0.000282,0.000144
2112,100001000000,3.1477987941433275e-06,0.000106,0.000222
2113,100001000001,5.173199770974719e-06,0.00014,0.000258
2114,100001000010,0.00038823043875145795,8.6e-05,0.000216
2115,100001000011,0.0006380311284733942,7.2e-05,0.000198
2116,100001000100,1.4950189127435885e-05,0.0001,0.000142
2117,100001000101,2.4569650104058898e-05,0.00014,0.000294
2118,100001000110,0.00012618090809589247,0.000238,0.000412
2119,100001000111,0.00020737000283421904,0.000332,0.000422
2120,100001001000,3.286081696780544e-05,0.000228,0.00038
2121,100001001001,5.4004586039037956e-05,0.00017,0.00025
2122,100001001010,3.1978082445111005e-05,0.000322,0.00053
2123,100001001011,5.255387005327336e-05,0.000214,0.000294
2124,100001001100,0.0001249795463659264,8.2e-05,0.000128
2125,100001001101,0.00020539564404169355,7.8e-05,0.000126
2126,100001001110,0.00010314032501849223,0.000118,0.000192
2127,100001001111,0.0001695043237060302,6.6e-05,9.6e-05
2128,100001010000,1.6819685384125128e-06,6e-05,9.6e-05
2129,100001010001,5.594912095326065e-07,0.000134,0.000206
2130,100001010010,0.0002074438127522537,0.000208,0.000306
2131,100001010011,6.900425724749718e-05,0.00025,0.00036
2132,100001010100,7.988359294898135e-06,0.000204,0.000262
2133,100001010101,2.657253510997269e-06,0.000318,0.000416
2134,100001010110,6.742245341744306e-05,0.000342,0.000362
2135,100001010111,2.2427452803477707e-05,0.000206,0.000154
2136,100001011000,1.7558574705986817e-05,0.000118,0.000126
2137,100001011001,5.840696764276709e-06,7.2e-05,7e-05
2138,100001011010,1.708690170779359e-05,0.00033,0.000478
2139,100001011011,5.6837991230687045e-06,7.8e-05,6e-05
2140,100001011100,6.678052781634835e-05,0.000152,0.000138
2141,100001011101,2.2213922215488588e-05,6.4e-05,3.8e-05
2142,100001011110,5.5111140535892204e-05,0.000266,0.000304
2143,100001011111,1.8332208940275366e-05,0.000114,0.000118
2144,100001100000,1.5666784957539612e-06,0.000116,0.000218
2145,100001100001,3.7463492492874714e-06,0.000106,0.000156
2146,100001100010,0.00019322463714030512,0.000102,0.00019
2147,100001100011,0.00046205202679191495,0.000122,0.00019
2148,100001100100,7.44079953807302e-06,6.2e-05,9e-05
2149,100001100101,1.7792951035651532e-05,0.00018,0.000246
2150,100001100110,6.280100102215762e-05,0.000128,0.000238
2151,100001100111,0.00015017406805002228,7.2e-05,0.0001
2152,100001101000,1.635502732644593e-05,0.000164,0.000168
2153,100001101001,3.910926492740295e-05,0.000172,0.00026
2154,100001101010,1.5915685016277286e-05,0.000364,0.000668
2155,100001101011,3.8058679412671394e-05,0.000208,0.0003
2156,100001101100,6.220307602407281e-05,9.6e-05,0.000146
2157,100001101101,0.00014874426871737287,7.6e-05,7e-05
2158,100001101110,5.133356348956925e-05,0.00024,0.000382
2159,100001101111,0.00012275234361332573,7.2e-05,7.2e-05
2160,100001110000,1.0022231925635958e-05,0.000108,0.000158
2161,100001110001,1.2501603484160708e-05,0.000174,0.000158
2162,100001110010,0.001236081386458957,0.000148,0.000178
2163,100001110011,0.0015418720582721828,5.4e-05,7.6e-05
2164,100001110100,4.759969507773475e-05,0.000144,0.00017
2165,100001110101,5.93752487713495e-05,4.4e-05,5.2e-05
2166,100001110110,0.00040174560326958724,0.000236,0.000302
2167,100001110111,0.0005011323097337539,5.6e-05,5.2e-05
2168,100001111000,0.00010462508897645378,6.8e-05,0.000122
2169,100001111001,0.00013050799328769884,5.4e-05,7.2e-05
2170,100001111010,0.0001018145630522208,8e-05,0.00011
2171,100001111011,0.00012700217931857285,0.00013,0.000112
2172,100001111100,0.00039792060470020463,8.2e-05,4.6e-05
2173,100001111101,0.000496361055606259,7.6e-05,9.8e-05
2174,100001111110,0.00032838701766582326,0.000218,0.00021
2175,100001111111,0.00040962575149583707,7.8e-05,5.4e-05
2176,100010000000,2.7075358543305862e-05,0.000234,0.00033
2177,100010000001,4.449656657721902e-05,0.000356,0.000492
2178,100010000010,0.0001523918067270505,0.000212,0.000362
2179,100010000011,0.00025044588654318724,0.000174,0.00031
2180,100010000100,0.0001712845002068131,0.00019,0.000264
2181,100010000101,0.0002814947826049198,0.000286,0.000454
2182,100010000110,0.00030082615080781244,0.000668,0.00077
2183,100010000111,0.0004943879441588357,0.000664,0.00075
2184,100010001000,0.00022119829974332796,0.00049,0.00069
2185,100010001001,0.0003635248211230107,0.000366,0.000454
2186,100010001010,0.0001650872142113525,0.000758,0.000958
2187,100010001011,0.0002713099516836962,0.000494,0.000434
2188,100010001100,5.636063828837193e-05,0.000182,0.000234
2189,100010001101,9.262499294042202e-05,0.000178,0.00017
2190,100010001110,8.554584288331758e-05,0.000192,0.000306
2191,100010001111,0.0001405889523927646,0.00019,0.000132
2192,100010010000,1.4467221132687608e-05,0.000122,0.000152
2193,100010010001,4.812386715474877e-06,0.000312,0.00032
2194,100010010010,8.142776625483024e-05,0.000404,0.000522
2195,100010010011,2.7086190015451942e-05,0.000636,0.000562
2196,100010010100,9.15227304240633e-05,0.000442,0.000472
2197,100010010101,3.0444186068435973e-05,0.00085,0.000722
2198,100010010110,0.0001607409349453611,0.000668,0.000544
2199,100010010111,5.346897879484913e-05,0.000374,0.000258
2200,100010011000,0.00011819325352396648,0.000278,0.000274
2201,100010011001,3.931588781983489e-05,0.000156,0.000136
2202,100010011010,8.821132434331157e-05,0.000704,0.00079
2203,100010011011,2.9342677597223995e-05,0.000158,0.000108
2204,100010011100,3.0115273117921185e-05,0.000348,0.000262
2205,100010011101,1.0017565844634206e-05,0.000126,7.6e-05
2206,100010011110,4.570985178259418e-05,0.000576,0.000426
2207,100010011111,1.5204957570453398e-05,0.000236,0.000164
2208,100010100000,1.3475569681755898e-05,0.000238,0.000322
2209,100010100001,3.2223707989731355e-05,0.000186,0.000288
2210,100010100010,7.58463237779273e-05,0.000202,0.000276
2211,100010100011,0.00018136894003252865,0.000232,0.000284
2212,100010100100,8.52493315739419e-05,0.000142,0.000162
2213,100010100101,0.00020385405825756102,0.000374,0.000406
2214,100010100110,0.0001497229944645498,0.000366,0.000398
2215,100010100111,0.0003580279102786812,0.000184,0.000142
2216,100010101000,0.00011009173145055591,0.000298,0.000332
2217,100010101001,0.00026325891150632094,0.000414,0.000424
2218,100010101010,8.216490485671025e-05,0.000854,0.001024
2219,100010101011,0.00019647836519232743,0.000436,0.000444
2220,100010101100,2.805103050984242e-05,0.0002,0.000196
2221,100010101101,6.707755125068863e-05,0.00018,0.000148
2222,100010101110,4.25766833305224e-05,0.00057,0.000542
2223,100010101111,0.00010181229018254346,0.000142,0.000124
2224,100010110000,8.620484997187048e-05,0.000302,0.000248
2225,100010110001,0.00010753082354871789,0.000326,0.000298
2226,100010110010,0.0004851981115904984,0.00037,0.000264
2227,100010110011,0.0006052298976291221,0.000168,0.000128
2228,100010110100,0.0005453502903467845,0.00035,0.000258
2229,100010110101,0.0006802629534493429,0.000142,6.2e-05
2230,100010110110,0.0009577961140025005,0.000522,0.000418
2231,100010110111,0.001194742580771941,0.000134,7.2e-05
2232,100010111000,0.0007042701286081732,0.000274,0.000168
2233,100010111001,0.0008784975202057662,0.000136,0.000132
2234,100010111010,0.0005256188393812517,0.000184,0.000144
2235,100010111011,0.0006556501947376556,0.000174,0.000122
2236,100010111100,0.000179445836707828,0.000158,8.4e-05
2237,100010111101,0.0002238384337990027,0.000134,9.2e-05
2238,100010111110,0.00027236819559299486,0.000544,0.000324
2239,100010111111,0.000339748591757308,0.000148,8.2e-05
2240,100011000000,2.8587755092638212e-05,0.000124,0.000138
2241,100011000001,4.6982090587580147e-05,0.000146,0.000206
2242,100011000010,0.00024201243801317358,9.6e-05,0.000184
2243,100011000011,0.00039773148500856095,6.4e-05,0.000144
2244,100011000100,0.0001161131249314457,9.6e-05,0.000116
2245,100011000101,0.0001908242650134148,0.000122,0.000162
2246,100011000110,0.0001228743633300389,0.00023,0.000364
2247,100011000111,0.0002019359145255072,0.000316,0.00029
2248,100011001000,4.745865064363943e-05,0.000218,0.000306
2249,100011001001,7.79951631906197e-05,0.000156,0.000184
2250,100011001010,0.0001150414216428926,0.000286,0.000396
2251,100011001011,0.00018906299132044217,0.00017,0.000236
2252,100011001100,0.0007562560766263885,7e-05,8.6e-05
2253,100011001101,0.00124285699889106,7.8e-05,7.8e-05
2254,100011001110,0.00033737713830904486,0.00011,0.000126
2255,100011001111,0.0005544570821615825,8.4e-05,8.8e-05
2256,100011010000,1.5275342483491083e-05,6.8e-05,6.8e-05
2257,100011010001,5.081200775716989e-06,0.000152,0.00015
2258,100011010010,0.00012931490646734525,0.000202,0.000222
2259,100011010011,4.301540235603766e-05,0.000254,0.000248
2260,100011010100,6.204291817978275e-05,0.000228,0.0002
2261,100011010101,2.063800038025785e-05,0.0003,0.000288
2262,100011010110,6.565566188128586e-05,0.000284,0.000256
2263,100011010111,2.1839746011714804e-05,0.000154,0.000144
2264,100011011000,2.535865932937952e-05,7.8e-05,0.000112
2265,100011011001,8.43532245478909e-06,6.4e-05,4.4e-05
2266,100011011010,6.147027318823712e-05,0.000366,0.000352
2267,100011011011,2.0447515343447918e-05,7.4e-05,7.2e-05
2268,100011011100,0.0004040915608187856,0.00015,0.000122
2269,100011011101,0.00013441730386812514,5.6e-05,2.2e-05
2270,100011011110,0.00018027128457868733,0.00025,0.000224
2271,100011011111,5.996556817175725e-05,0.000104,7.8e-05
2272,100011100000,1.4228298590382446e-05,0.000116,0.00013
2273,100011100001,3.4023685068240325e-05,6.8e-05,0.000148
2274,100011100010,0.00012045105393828539,0.0001,9.8e-05
2275,100011100011,0.00028803083512065193,0.000106,0.00013
2276,100011100100,5.779020445758713e-05,4.6e-05,9e-05
2277,100011100101,0.000138191907064927,0.000154,0.000196
2278,100011100110,6.115531369628761e-05,0.000118,0.000202
2279,100011100111,0.00014623878745828356,6.8e-05,6e-05
2280,100011101000,2.362045742543236e-05,0.000118,0.000164
2281,100011101001,5.6482860512494186e-05,0.000194,0.000184
2282,100011101010,5.72568112498863e-05,0.000438,0.000452
2283,100011101011,0.0001369164205827542,0.000188,0.000216
2284,100011101100,0.00037639322269842495,7.8e-05,9.4e-05
2285,100011101101,0.0009000573321934365,0.000114,8.8e-05
2286,100011101110,0.0001679146419813146,0.000254,0.000282
2287,100011101111,0.00040152902758031094,7.4e-05,6.2e-05
2288,100011110000,9.102014789025774e-05,9.2e-05,0.000136
2289,100011110001,0.00011353736437519768,0.00013,0.000126
2290,100011110010,0.0007705399681737672,0.00012,0.000142
2291,100011110011,0.0009611616676087834,8e-05,5e-05
2292,100011110100,0.0003696909312750391,0.000142,0.000134
2293,100011110101,0.00046114772325999386,5.2e-05,3.4e-05
2294,100011110110,0.00039121794229661163,0.000238,0.000232
2295,100011110111,0.00048800024054234374,5.4e-05,5.2e-05
2296,100011111000,0.0001511029245303883,9.8e-05,8.4e-05
2297,100011111001,0.0001884838488863954,7e-05,3.8e-05
2298,100011111010,0.0003662787503779214,0.000104,6.6e-05
2299,100011111011,0.00045689141259900424,8.6e-05,6.2e-05
2300,100011111100,0.0024078329940347754,6e-05,4.4e-05
2301,100011111101,0.0030034999759389583,8.4e-05,5.2e-05
2302,100011111110,0.0010741702845911472,0.000238,0.000166
2303,100011111111,0.0013399062276813615,6.8e-05,3.6e-05
2304,100100000000,0.0016721438427031064,0.00018,0.000284
2305,100100000001,0.001119295754609802,0.000258,0.000332
2306,100100000010,0.000151581964731726,0.000108,0.00028
2307,100100000011,0.00010146558284445275,0.00013,0.00025
2308,100100000100,0.0007406538860043851,0.00011,0.000188
2309,100100000101,0.0004957771748271499,0.000212,0.000336
2310,100100000110,0.00011688147634344114,0.000362,0.000544
2311,100100000111,7.823785066974523e-05,0.000464,0.00053
2312,100100001000,0.00036470154262762127,0.00036,0.00047
2313,100100001001,0.00024412307000027677,0.000238,0.000364
2314,100100001010,0.0008079062767110943,0.000506,0.000696
2315,100100001011,0.0005407944236325475,0.000284,0.000342
2316,100100001100,0.0004898313612347464,0.000122,0.000198
2317,100100001101,0.0003278821768218763,0.000126,9.6e-05
2318,100100001110,0.0002949123349419929,0.000138,0.000244
2319,100100001111,0.00019740773254830902,0.000114,0.000152
2320,100100010000,0.002464967192583697,6.2e-05,0.000112
2321,100100010001,0.0013656104810557867,0.000214,0.000216
2322,100100010010,0.00022345240912233244,0.00025,0.000346
2323,100100010011,0.00012379432587692,0.000396,0.000408
2324,100100010100,0.001091824449210731,0.000254,0.000324
2325,100100010101,0.0006048790084513504,0.000482,0.000466
2326,100100010110,0.00017229917501689738,0.00041,0.000388
2327,100100010111,9.545504702385649e-05,0.00023,0.000222
2328,100100011000,0.0005376196202167083,0.000158,0.000166
2329,100100011001,0.0002978453386309073,0.000126,7.4e-05
2330,100100011010,0.0011909636096593176,0.000474,0.000564
2331,100100011011,0.0006598028536850691,8.8e-05,0.000116
2332,100100011100,0.0007220779723055464,0.00017,0.000194
2333,100100011101,0.00040003666178063435,9.4e-05,8.4e-05
2334,100100011110,0.00043474084690292943,0.000354,0.000346
2335,100100011111,0.00024084971956621739,0.000182,0.000138
2336,100100100000,0.0002614035381638399,0.000164,0.000218
2337,100100100001,0.0003337733479071981,0.000132,0.000194
2338,100100100010,2.369656299343557e-05,0.000116,0.000232
2339,100100100011,3.0256978232848183e-05,0.000148,0.00019
2340,100100100100,0.00011578522218720362,8.4e-05,0.00012
2341,100100100101,0.00014784046734432328,0.000262,0.000266
2342,100100100110,1.8271891856263867e-05,0.000194,0.000336
2343,100100100111,2.333048190664119e-05,7.6e-05,0.000118
2344,100100101000,5.7013201365833416e-05,0.000164,0.000284
2345,100100101001,7.279735855317436e-05,0.000232,0.000322
2346,100100101010,0.0001262986794818175,0.00061,0.00078
2347,100100101011,0.00016126458495172626,0.00029,0.000342
2348,100100101100,7.657454320639274e-05,0.000144,0.000154
2349,100100101101,9.777427585713389e-05,0.000114,0.000168
2350,100100101110,4.6103167582386094e-05,0.00038,0.000466
2351,100100101111,5.8866871891591886e-05,8.2e-05,0.000102
2352,100100110000,0.00042386558560824483,0.00017,0.000194
2353,100100110001,0.00021939498908316648,0.000214,0.000198
2354,100100110010,3.842395409284725e-05,0.000202,0.00025
2355,100100110011,1.988843462399825e-05,0.000102,0.000116
2356,100100110100,0.00018774562636715176,0.000214,0.000206
2357,100100110101,9.717809382454448e-05,8.8e-05,6.8e-05
2358,100100110110,2.962785506358211e-05,0.000436,0.000344
2359,100100110111,1.5335528900994583e-05,8.4e-05,7e-05
2360,100100111000,9.244685115617404e-05,0.000136,0.000168
2361,100100111001,4.785096169361523e-05,9.2e-05,8.6e-05
2362,100100111010,0.00020479318725424178,0.000126,0.000116
2363,100100111011,0.00010600199829263342,0.000126,0.00014
2364,100100111100,0.00012416554812857294,0.00011,6.8e-05
2365,100100111101,6.426872103117905e-05,0.000116,7.4e-05
2366,100100111110,7.475624187402955e-05,0.00031,0.000262
2367,100100111111,3.869421209630811e-05,0.0001,8.6e-05
2368,100101000000,8.206301007440835e-06,0.000304,0.00035
2369,100101000001,5.4931146735738895e-06,0.000322,0.000456
2370,100101000010,0.0010121154651221405,0.000172,0.000376
2371,100101000011,0.0006774874950080944,0.000186,0.000314
2372,100101000100,3.8975093429151994e-05,0.000168,0.000288
2373,100101000101,2.6089057350621645e-05,0.000272,0.00035
2374,100101000110,0.00032895320855757783,0.000618,0.000754
2375,100101000111,0.00022019393332128764,0.00062,0.00074
2376,100101001000,8.566804075595947e-05,0.000464,0.00067
2377,100101001001,5.734427378500957e-05,0.000342,0.000376
2378,100101001010,8.336675478546861e-05,0.00069,0.000908
2379,100101001011,5.580384433681713e-05,0.00035,0.000474
2380,100101001100,0.00032582126251538997,0.000164,0.000224
2381,100101001101,0.00021809747856711952,0.000198,0.00018
2382,100101001110,0.0002688864849563473,0.000222,0.00032
2383,100101001111,0.000179986609643025,0.000154,0.000172
2384,100101010000,1.2097202548740168e-05,0.000108,0.00018
2385,100101010001,6.70194177095662e-06,0.000308,0.000392
2386,100101010010,0.0014919956961355926,0.000448,0.000516
2387,100101010011,0.000826576907986051,0.000588,0.000556
2388,100101010100,5.745458266044757e-05,0.000432,0.000444
2389,100101010101,3.183027364496217e-05,0.000774,0.000658
2390,100101010110,0.000484921719221701,0.000608,0.00058
2391,100101010111,0.0002686503026300464,0.000352,0.000254
2392,100101011000,0.00012628633047202315,0.000242,0.00023
2393,100101011001,6.996358289292479e-05,0.000136,9.4e-05
2394,100101011010,0.00012289392231122574,0.000808,0.000754
2395,100101011011,6.808416309604373e-05,0.00014,0.000144
2396,100101011100,0.0004803048052662272,0.000368,0.000262
2397,100101011101,0.00026609249735511326,0.000148,5e-05
2398,100101011110,0.0003963752082925483,0.000564,0.00046
2399,100101011111,0.00021959486540168015,0.000226,0.000168
2400,100101100000,1.2828777428111463e-06,0.000252,0.000302
2401,100101100001,1.6380436247398025e-06,0.000188,0.000266
2402,100101100010,0.00015822237110030922,0.00022,0.000274
2403,100101100011,0.000202026379929354,0.000234,0.000236
2404,100101100100,6.0929132186240405e-06,0.000118,0.000164
2405,100101100101,7.779741841954471e-06,0.000358,0.000354
2406,100101100110,5.1424722210675284e-05,0.000316,0.000406
2407,100101100111,6.566170380867885e-05,0.000178,0.000136
2408,100101101000,1.3392346034639524e-05,0.000256,0.000362
2409,100101101001,1.7100029340504397e-05,0.00038,0.000404
2410,100101101010,1.3032589726808577e-05,0.000932,0.000976
2411,100101101011,1.664067416827177e-05,0.000426,0.000512
2412,100101101100,5.093511015945206e-05,0.000202,0.000226
2413,100101101101,6.503654221117187e-05,0.000192,0.00018
2414,100101101110,4.2034588614340325e-05,0.000536,0.00056
2415,100101101111,5.367190309764118e-05,0.000128,0.000112
2416,100101110000,2.080185025573803e-06,0.000266,0.0003
2417,100101110001,1.0767143794460801e-06,0.00032,0.000274
2418,100101110010,0.0002565574224964134,0.000332,0.000264
2419,100101110011,0.00013279543048307115,0.000182,0.000128
2420,100101110100,9.879652921352631e-06,0.00034,0.00029
2421,100101110101,5.113758744332158e-06,0.00014,6.4e-05
2422,100101110110,8.338513758336118e-05,0.00054,0.00046
2423,100101110111,4.316057252807552e-05,0.000152,0.000102
2424,100101111000,2.1715676208953386e-05,0.00022,0.000196
2425,100101111001,1.1240144768913345e-05,0.000136,9e-05
2426,100101111010,2.1132331701965696e-05,0.000194,0.000134
2427,100101111011,1.0938202676684662e-05,0.000212,0.000152
2428,100101111100,8.259123211341109e-05,0.00017,8.6e-05
2429,100101111101,4.27496430074285e-05,0.00015,9e-05
2430,100101111110,6.815904499216017e-05,0.000436,0.00034
2431,100101111111,3.527946934053509e-05,0.000148,8e-05
2432,100110000000,7.05853698477006e-05,0.000206,0.000266
2433,100110000001,4.724827062747e-05,0.000292,0.000364
2434,100110000010,0.0003972849342838213,0.0002,0.00025
2435,100110000011,0.00026593366489061624,0.000122,0.000274
2436,100110000100,0.00044653812347263035,0.000142,0.00022
2437,100110000101,0.000298902650065306,0.000254,0.00026
2438,100110000110,0.0007842527765852796,0.000466,0.000526
2439,100110000111,0.0005249612987563479,0.00057,0.000518
2440,100110001000,0.0005766632331790709,0.000404,0.000376
2441,100110001001,0.00038600549321969943,0.000216,0.00033
2442,100110001010,0.0004303818194539082,0.000514,0.000618
2443,100110001011,0.00028808798087446175,0.000328,0.000342
2444,100110001100,0.00014693199693271617,0.000178,0.000146
2445,100110001101,9.835299821890381e-05,0.000142,0.000136
2446,100110001110,0.00022301772843356005,0.000194,0.000206
2447,100110001111,0.00014928308813126832,0.00014,0.000108
2448,100110010000,0.00010405242450296841,0.000118,0.00012
2449,100110010001,5.764583070640395e-05,0.000272,0.00024
2450,100110010010,0.0005856519661217123,0.000352,0.000424
2451,100110010011,0.00032445562180016027,0.000512,0.000392
2452,100110010100,0.0006582578582585222,0.000326,0.000296
2453,100110010101,0.0003646798355693124,0.000626,0.000528
2454,100110010110,0.0011560951370369777,0.000486,0.000354
2455,100110010111,0.0006404854559465769,0.0003,0.00019
2456,100110011000,0.0008500799480610448,0.000206,0.000176
2457,100110011001,0.0004709507251456468,0.000116,9e-05
2458,100110011010,0.0006344412712266436,0.000626,0.000512
2459,100110011011,0.0003514852660952984,0.000106,0.000124
2460,100110011100,0.0002165977248670587,0.000278,0.000226
2461,100110011101,0.00011999677891909694,9.4e-05,3.6e-05
2462,100110011110,0.00032875842969621384,0.000434,0.000316
2463,100110011111,0.0001821346582945839,0.000224,0.000116
2464,100110100000,1.103449652451235e-05,0.000202,0.000178
2465,100110100001,1.4089407026879728e-05,0.000148,0.000218
2466,100110100010,6.210691020043941e-05,0.000138,0.000212
2467,100110100011,7.930126535923035e-05,0.00018,0.000146
2468,100110100100,6.980658147931374e-05,0.000128,0.000112
2469,100110100101,8.913259770685917e-05,0.000326,0.000278
2470,100110100110,0.00012260096612430425,0.000268,0.000286
2471,100110100111,0.00015654315625337104,0.000142,8.4e-05
2472,100110101000,9.014882908537741e-05,0.000252,0.000218
2473,100110101001,0.00011510661525507417,0.00031,0.000332
2474,100110101010,6.72808926442447e-05,0.000666,0.000702
2475,100110101011,8.590766959695559e-05,0.000394,0.000298
2476,100110101100,2.296964106006639e-05,0.000188,0.000134
2477,100110101101,2.9328807294260003e-05,0.000168,0.000132
2478,100110101110,3.486400021158101e-05,0.000476,0.000412
2479,100110101111,4.451613070655203e-05,0.000122,8.8e-05
2480,100110110000,1.789242549702245e-05,0.000228,0.000184
2481,100110110001,9.261210699513443e-06,0.000238,0.0002
2482,100110110010,0.00010070629513028324,0.000324,0.000184
2483,100110110011,5.212609202280293e-05,9.2e-05,9.2e-05
2484,100110110100,0.00011319130470029725,0.000246,0.000194
2485,100110110101,5.8588396657386064e-05,8.8e-05,4.4e-05
2486,100110110110,0.00019879734860300124,0.000496,0.000394
2487,100110110111,0.00010289852162432672,0.000126,7e-05
2488,100110111000,0.00014617623962006807,0.0002,0.00011
2489,100110111001,7.566156721509342e-05,0.000118,7.6e-05
2490,100110111010,0.00010909590268446931,0.00014,0.0001
2491,100110111011,5.6468595684951854e-05,0.000158,0.0001
2492,100110111100,3.7245250877338814e-05,8.8e-05,5.2e-05
2493,100110111101,1.927833182754763e-05,0.000126,6.2e-05
2494,100110111110,5.6531942796679266e-05,0.000436,0.000246
2495,100110111111,2.926122193885981e-05,0.0001,5e-05
2496,100111000000,7.452818263151888e-05,0.000154,0.000144
2497,100111000001,4.9887501474389803e-05,0.000228,0.000226
2498,100111000010,0.0006309256225575294,0.000134,0.000202
2499,100111000011,0.00042232752516170645,7.8e-05,0.00014
2500,100111000100,0.00030270653126714434,0.00011,0.00015
2501,100111000101,0.0002026249935485556,0.00017,0.000184
2502,100111000110,0.0003203330573288341,0.000346,0.000404
2503,100111000111,0.00021442379654954322,0.000392,0.000378
2504,100111001000,0.00012372454469240378,0.000282,0.000276
2505,100111001001,8.281844783841752e-05,0.000214,0.000206
2506,100111001010,0.00029991260435132815,0.000402,0.00043
2507,100111001011,0.0002007548012506801,0.00022,0.000208
2508,100111001100,0.0019715570814275523,0.000102,9.6e-05
2509,100111001101,0.0013197162916591051,0.000114,8.4e-05
2510,100111001110,0.0008795410796726285,0.000112,0.000118
2511,100111001111,0.0005887451613558877,0.000114,8.8e-05
2512,100111010000,0.00010986466619558533,5.8e-05,7.2e-05
2513,100111010001,6.086585659467855e-05,0.000184,0.000164
2514,100111010010,0.000930070081800305,0.000252,0.00019
2515,100111010011,0.0005152658646509685,0.00033,0.000242
2516,100111010100,0.0004462305511636566,0.000232,0.000228
2517,100111010101,0.0002472151026876998,0.000434,0.000324
2518,100111010110,0.00047221444522330255,0.000326,0.000278
2519,100111010111,0.000261610376658589,0.000202,0.000118
2520,100111011000,0.00018238678742560802,0.000154,0.000106
2521,100111011001,0.00010104366064744165,9.2e-05,5e-05
2522,100111011010,0.0004421119233219092,0.000448,0.000386
2523,100111011011,0.0002449333516911022,9e-05,8.6e-05
2524,100111011100,0.002906342983130462,0.000168,0.000146
2525,100111011101,0.0016101360096179602,8.4e-05,2.8e-05
2526,100111011110,0.0012965630411423974,0.000302,0.000218
2527,100111011111,0.0007183057379671402,0.000138,8.6e-05
2528,100111100000,1.1650870059902462e-05,0.000138,0.000134
2529,100111100001,1.4876424141925843e-05,0.000122,0.000138
2530,100111100010,9.863158051531611e-05,0.0001,0.000138
2531,100111100011,0.00012593782421315883,0.000132,0.000122
2532,100111100100,4.732162166779812e-05,4.6e-05,0.000106
2533,100111100101,6.0422656110182974e-05,0.000224,0.000196
2534,100111100110,5.007714793317872e-05,0.00019,0.000194
2535,100111100111,6.394105235417661e-05,8.4e-05,6.4e-05
2536,100111101000,1.9341657645924724e-05,0.000148,0.00018
2537,100111101001,2.4696413338173305e-05,0.000188,0.00024
2538,100111101010,4.6884851599031256e-05,0.000468,0.000538
2539,100111101011,5.986496584653165e-05,0.000316,0.000234
2540,100111101100,0.00030821032474336084,0.000114,9.8e-05
2541,100111101101,0.00039353863636183446,0.00011,6.4e-05
2542,100111101110,0.00013749723218500109,0.000316,0.000344
2543,100111101111,0.00017556346726109288,7.8e-05,5.6e-05
2544,100111110000,1.889187459157833e-05,0.000142,0.000114
2545,100111110001,9.778530648653948e-06,0.000164,0.000162
2546,100111110010,0.00015993101290154744,0.000174,0.000188
2547,100111110011,8.278110802329841e-05,0.000108,5e-05
2548,100111110100,7.673196400111962e-05,0.000178,0.00013
2549,100111110101,3.9716855946674674e-05,8.4e-05,3.8e-05
2550,100111110110,8.120004718904646e-05,0.000282,0.000244
2551,100111110111,4.2029558594687934e-05,6.8e-05,3.4e-05
2552,100111111000,3.136247926218063e-05,0.000132,6.2e-05
2553,100111111001,1.623337923382782e-05,7.4e-05,5.8e-05
2554,100111111010,7.602374175487753e-05,9.8e-05,6.2e-05
2555,100111111011,3.935027649965547e-05,9.8e-05,8e-05
2556,100111111100,0.0004997627450091011,7.2e-05,4e-05
2557,100111111101,0.00025867974591073356,7.4e-05,7.2e-05
