,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
1953,011110100001,0.0001341481936320632,9e-05,0.000156
1954,011110100010,6.238454859542029e-05,0.000172,9.8e-05
1955,011110100011,2.666051927908783e-05,0.000214,0.000204
1956,011110100100,1.0055576153254855e-05,0.000112,9.8e-05
1957,011110100101,4.297328231623487e-06,0.000298,0.000226
1958,011110100110,0.000187577451056254,0.000128,0.000122
1959,011110100111,8.016267429679753e-05,0.0001,8e-05
1960,011110101000,0.00018821368074987743,0.000114,7.4e-05
1961,011110101001,8.04345719765063e-05,0.000256,0.00022
1962,011110101010,7.687233465418474e-06,0.000156,8.2e-05
1963,011110101011,3.28519866893264e-06,0.000206,0.000148
1964,011110101100,0.00011886772086575627,9.6e-05,7e-05
1965,011110101101,5.07990397486882e-05,0.0002,0.000166
1966,011110101110,1.084335693803837e-05,0.000152,0.000132
1967,011110101111,4.633992442125726e-06,8.4e-05,5.2e-05
1968,011110110000,0.00021969018970055993,0.000364,0.00027
1969,011110110001,0.0004703886701912131,0.000258,0.000172
1970,011110110010,4.3661076451038596e-05,0.000124,7.8e-05
1971,011110110011,9.348471918074271e-05,0.000274,0.000202
1972,011110110100,7.0375964733474245e-06,0.000132,0.000126
1973,011110110101,1.5068518311866295e-05,0.0001,4.2e-05
1974,011110110110,0.0001312798379639038,0.000174,0.000118
1975,011110110111,0.00028108923974679077,0.000124,5.6e-05
1976,011110111000,0.00013172511606431706,0.000118,9.4e-05
1977,011110111001,0.0002820426449662236,0.000182,0.000136
1978,011110111010,5.380064384328292e-06,8.6e-05,5e-05
1979,011110111011,1.1519500869550404e-05,0.000278,0.00015
1980,011110111100,8.319195642399015e-05,0.000144,8e-05
1981,011110111101,0.000178126086586862,0.000102,5.2e-05
1982,011110111110,7.5889406418234175e-06,0.000122,4.4e-05
1983,011110111111,1.624902642003714e-05,0.000152,8.4e-05
1984,011111000000,1.8074571882009688e-05,8e-05,7e-05
1985,011111000001,3.7025069892794066e-05,6.2e-05,9e-05
1986,011111000010,0.000211323531201041,8.2e-05,5.4e-05
1987,011111000011,0.0004328881792491242,6.8e-05,5.6e-05
1988,011111000100,8.027794253960414e-05,6.8e-05,4.6e-05
1989,011111000101,0.00016444629796941363,3.6e-05,2.4e-05
1990,011111000110,4.686755030818153e-05,0.000144,9.2e-05
1991,011111000111,9.600638605397055e-05,5.8e-05,5e-05
1992,011111001000,4.5385068207114395e-05,5.6e-05,3.2e-05
1993,011111001001,9.296957811378027e-05,3.8e-05,3.8e-05
1994,011111001010,4.0410015645263745e-05,4e-05,3.2e-05
1995,011111001011,8.27783730315627e-05,0.000184,8.2e-05
1996,011111001100,6.907235545635957e-05,3.2e-05,3.4e-05
1997,011111001101,0.00014149208098129923,3.2e-05,3.6e-05
1998,011111001110,2.3991035548075785e-07,9.8e-05,5.4e-05
1999,011111001111,4.914471965181878e-07,5e-05,6.4e-05
2000,011111010000,6.508452964545966e-06,9e-05,5.2e-05
2001,011111010001,6.771584349236657e-05,4e-05,2.8e-05
2002,011111010010,7.609526090588706e-05,5.6e-05,2.6e-05
2003,011111010011,0.0007917172953516634,7.8e-05,5.4e-05
2004,011111010100,2.8907197167396636e-05,3.8e-05,2.6e-05
2005,011111010101,0.00030075891304024615,4e-05,1.2e-05
2006,011111010110,1.6876485304080948e-05,9.6e-05,5.4e-05
2007,011111010111,0.00017558787683919177,0.00013,4.8e-05
2008,011111011000,1.6342659933911026e-05,7.4e-05,5.6e-05
2009,011111011001,0.00017003380194372967,0.000158,6.6e-05
2010,011111011010,1.4551198658572172e-05,7e-05,3.6e-05
2011,011111011011,0.00015139491617405368,0.0001,4e-05
2012,011111011100,2.4872189481045165e-05,5.8e-05,3.8e-05
2013,011111011101,0.00025877751585294507,0.000138,5e-05
2014,011111011110,8.638905942265668e-08,7.6e-05,3.8e-05
2015,011111011111,8.98816978348628e-07,0.000132,7.8e-05
2016,011111100000,1.738263896487111e-05,5e-05,4.4e-05
2017,011111100001,7.428605186355237e-06,3.6e-05,6.4e-05
2018,011111100010,0.00020323361856806175,4.8e-05,4e-05
2019,011111100011,8.685345855640857e-05,0.000116,0.00011
2020,011111100100,7.720473276589996e-05,4e-05,4e-05
2021,011111100101,3.299403959289372e-05,0.000114,7.2e-05
2022,011111100110,4.5073361155842205e-05,6.8e-05,3.8e-05
2023,011111100111,1.9262449454620812e-05,5e-05,2.6e-05
2024,011111101000,4.3647631611432756e-05,4e-05,3.2e-05
2025,011111101001,1.8653152908259607e-05,0.00012,7.4e-05
2026,011111101010,3.8863034605293807e-05,4e-05,4.4e-05
2027,011111101011,1.6608418377084395e-05,8.8e-05,3e-05
2028,011111101100,6.642811930423681e-05,3.2e-05,1.2e-05
2029,011111101101,2.838857049154257e-05,9e-05,7.6e-05
2030,011111101110,2.3072607863020722e-07,6.6e-05,4.2e-05
2031,011111101111,9.860257397070506e-08,2.8e-05,3e-05
2032,011111110000,1.216558820819543e-05,0.000158,8e-05
2033,011111110001,2.6048294951844932e-05,9.6e-05,5.6e-05
2034,011111110010,0.00014223712052911715,7.8e-05,4.2e-05
2035,011111110011,0.00030455037645838124,0.000136,5.2e-05
2036,011111110100,5.4033279322652955e-05,7.6e-05,3.2e-05
2037,011111110101,0.00011569311511495464,4.6e-05,2e-05
2038,011111110110,3.1545495024628084e-05,6.8e-05,2.4e-05
2039,011111110111,6.75434960267619e-05,9.2e-05,3.2e-05
2040,011111111000,3.0547669632948725e-05,4.6e-05,3.2e-05
2041,011111111001,6.540700663816047e-05,8.6e-05,3.6e-05
2042,011111111010,2.7199073540233248e-05,4.4e-05,1.2e-05
2043,011111111011,5.823717504391922e-05,0.000144,6.6e-05
2044,011111111100,4.6491050440235314e-05,5.8e-05,2.4e-05
2045,011111111101,9.954410537030533e-05,4.6e-05,4e-06
2046,011111111110,1.6147826962174e-07,6.6e-05,1.6e-05
2047,011111111111,3.4574847705161265e-07,7.4e-05,2.6e-05
2048,100000000000,3.0570141504655835e-06,0.000128,0.000274
2049,100000000001,4.6397425931533295e-06,0.00014,0.00025
2050,100000000010,6.835466070655106e-05,0.000108,0.000242
2051,100000000011,0.00010374437771981779,0.000102,0.000236
2052,100000000100,0.0001383755671433324,0.0001,0.000136
2053,100000000101,0.00021001767774901772,6.6e-05,9.8e-05
2054,100000000110,6.75761987711589e-05,0.00026,0.000396
2055,100000000111,0.00010256287746466274,0.000122,0.000208
2056,100000001000,0.00011256937347693529,8.2e-05,0.000146
2057,100000001001,0.000170850670326788,4.8e-05,0.00017
2058,100000001010,0.0002959934406847746,5e-05,0.000134
2059,100000001011,0.00044924011026576186,0.000258,0.000488
2060,100000001100,0.00039480730686396865,7.6e-05,9e-05
2061,100000001101,0.000599213542229083,3.6e-05,9.6e-05
2062,100000001110,0.0013160541438248575,0.000134,0.00021
2063,100000001111,0.0019974236838485567,0.000108,0.00017
2064,100000010000,2.5875641729683413e-06,0.00018,0.00026
2065,100000010001,2.8486636006896212e-06,8.2e-05,0.000142
2066,100000010010,5.785778619073149e-05,7.6e-05,0.000112
2067,100000010011,6.369595438823383e-05,0.000124,0.000174
2068,100000010100,0.000117125941304436,7.2e-05,0.000114
2069,100000010101,0.00012894459166502693,8.2e-05,8.2e-05
2070,100000010110,5.719886866045654e-05,0.00016,0.000216
2071,100000010111,6.297054846247573e-05,0.00021,0.000186
2072,100000011000,9.528267238738438e-05,0.00018,0.000204
2073,100000011001,0.0001048972170205175,0.000206,0.000314
2074,100000011010,0.0002505392467460138,0.000112,0.000162
2075,100000011011,0.00027582003190701053,0.000106,0.00018
2076,100000011100,0.0003341787745116373,0.000118,0.000152
2077,100000011101,0.00036789924710633006,0.000246,0.000284
2078,100000011110,0.0011139544616530761,0.000166,0.000166
2079,100000011111,0.0012263585811271573,0.000234,0.000246
2080,100000100000,2.1924644151733533e-06,5.8e-05,0.000204
2081,100000100001,7.005978503599795e-07,8.4e-05,0.000158
2082,100000100010,4.902337831427341e-05,0.00011,0.000212
2083,100000100011,1.566532766811103e-05,0.000184,0.000334
2084,100000100100,9.92417738220093e-05,6.4e-05,0.000132
2085,100000100101,3.1712520816495695e-05,0.000192,0.000302
2086,100000100110,4.846507206905883e-05,0.000106,0.000168
2087,100000100111,1.548692196513456e-05,9e-05,0.00013
2088,100000101000,8.073379233424593e-05,6.2e-05,0.00012
2089,100000101001,2.579833039447961e-05,0.000188,0.00031
2090,100000101010,0.00021228396529576326,7e-05,0.000156
2091,100000101011,6.783493894944006e-05,0.000132,0.00015
2092,100000101100,0.00028315242538797094,4.2e-05,0.0001
2093,100000101101,9.048082111533007e-05,0.000182,0.000212
2094,100000101110,0.0009438627813803174,0.000128,0.00016
2095,100000101111,0.0003016095636916218,4.4e-05,0.000118
2096,100000110000,8.045016461417719e-06,0.000316,0.000396
2097,100000110001,2.8049989705907357e-06,0.000192,0.000288
2098,100000110010,0.00017988610570058178,9.6e-05,0.00012
2099,100000110011,6.27196157687898e-05,0.000218,0.000324
2100,100000110100,0.0003641572006974768,0.000108,0.000162
2101,100000110101,0.0001269681147314422,7.8e-05,0.00011
2102,100000110110,0.00017783745993822463,0.000126,0.000176
2103,100000110111,6.200532894512998e-05,6e-05,8.8e-05
2104,100000111000,0.0002962441186395873,0.000112,0.000108
2105,100000111001,0.00010328934089976574,0.000138,0.000228
2106,100000111010,0.0007789535754742953,6.8e-05,7e-05
2107,100000111011,0.00027159223201369685,0.00019,0.00023
2108,100000111100,0.0010389979000669275,0.000102,0.000106
2109,100000111101,0.00036226004683899497,6e-05,6.8e-05
2110,100000111110,0.003463404724369848,8.4e-05,0.000108
2111,100000111111,0.0012075608214336124,0.000114,0.0001
2112,100001000000,0.00026673690980884605,0.000132,0.000218
2113,100001000001,0.00040483639940551685,0.00018,0.00025
2114,100001000010,0.00010701387807465147,9e-05,0.00017
2115,100001000011,0.0001624188910234054,0.000144,0.000178
2116,100001000100,0.0001474354869022807,0.000124,0.00014
2117,100001000101,0.0002237682505390526,7e-05,9.6e-05
2118,100001000110,0.0001358028154435865,0.00031,0.000356
2119,100001000111,0.00020611291805364607,0.000144,0.000148
2120,100001001000,0.0008696680486476804,7e-05,0.000156
2121,100001001001,0.0013199271212403938,7.4e-05,0.000102
2122,100001001010,0.00039351381340257615,8.6e-05,0.000128
2123,100001001011,0.0005972503597211201,0.000322,0.00041
2124,100001001100,4.309464187746125e-05,6.8e-05,8.6e-05
2125,100001001101,6.540631989717618e-05,4.8e-05,0.000122
2126,100001001110,0.0005600442816777463,0.000206,0.000194
2127,100001001111,0.0008499997644291096,0.00011,0.000124
2128,100001010000,0.00022577549120096169,0.000194,0.000162
2129,100001010001,0.0002485574775037158,6.4e-05,8e-05
2130,100001010010,9.058030590869124e-05,0.000102,0.000102
2131,100001010011,9.972035595369051e-05,0.00016,0.000182
2132,100001010100,0.00012479457567259947,9.4e-05,0.0001
2133,100001010101,0.00013738703333267635,7.2e-05,7.2e-05
2134,100001010110,0.00011494827388238881,0.000142,0.00022
2135,100001010111,0.0001265471856472751,0.000204,0.00015
2136,100001011000,0.0007361175886978808,0.000164,0.00017
2137,100001011001,0.0008103958938129583,0.000308,0.000252
2138,100001011010,0.0003330839162041748,0.000106,0.000132
2139,100001011011,0.0003666939115861665,0.00013,0.000128
2140,100001011100,3.6476818843653976e-05,0.000126,0.000104
2141,100001011101,4.0157530079598036e-05,0.000258,0.000234
2142,100001011110,0.0004740411549368917,0.000194,0.000158
2143,100001011111,0.0005218745093956418,0.000298,0.000234
2144,100001100000,0.0001913014314572709,9.2e-05,0.00014
2145,100001100001,6.1130010011658e-05,8e-05,0.000146
2146,100001100010,7.674943852407096e-05,9e-05,0.00017
2147,100001100011,2.4525137682587194e-05,0.000202,0.000268
2148,100001100100,0.00010573947082246145,0.000124,9.8e-05
2149,100001100101,3.3788847583444527e-05,0.000258,0.000244
2150,100001100110,9.739661829667075e-05,0.000106,0.000128
2151,100001100111,3.1122904863923974e-05,0.00011,9.6e-05
2152,100001101000,0.0006237184899464383,6.6e-05,9.2e-05
2153,100001101001,0.0001993080618604688,0.0002,0.000252
2154,100001101010,0.00028222474293516627,0.000106,0.000106
2155,100001101011,9.018438194498203e-05,0.000154,0.000192
2156,100001101100,3.090710875073422e-05,7.2e-05,8e-05
2157,100001101101,9.876308049403128e-06,0.00018,0.000184
2158,100001101110,0.0004016589711607239,0.000128,0.00014
2159,100001101111,0.0001283493633125874,6.2e-05,6.2e-05
2160,100001110000,0.0007019603850878604,0.000274,0.000338
2161,100001110001,0.00024474756105346017,0.00022,0.000192
2162,100001110010,0.00028162395341859976,0.000116,0.000104
2163,100001110011,9.819183133077856e-05,0.000206,0.000272
2164,100001110100,0.0003879998131331313,0.000154,0.000122
2165,100001110101,0.00013528114972135688,9.6e-05,6.8e-05
2166,100001110110,0.0003573865975020535,0.000142,0.000132
2167,100001110111,0.00012460745641774946,9.8e-05,7.2e-05
2168,100001111000,0.002288669081323698,8.4e-05,8.2e-05
2169,100001111001,0.0007979740561033627,0.000132,0.00016
2170,100001111010,0.001035593867348252,6e-05,6e-05
2171,100001111011,0.00036107318683472597,0.000218,0.000214
2172,100001111100,0.00011341036915065477,9.2e-05,8.4e-05
2173,100001111101,3.954199102606218e-05,6e-05,5.8e-05
2174,100001111110,0.001473845145444986,7.6e-05,5.6e-05
2175,100001111111,0.0005138751593125777,0.00012,9.8e-05
2176,100010000000,0.00040032950784803977,0.00018,0.000282
2177,100010000001,0.0006075947893717713,0.000252,0.000294
2178,100010000010,4.249615565100819e-06,0.000178,0.000256
2179,100010000011,6.449797538203319e-06,0.000188,0.00022
2180,100010000100,0.0003259385636185158,0.000176,0.00016
2181,100010000101,0.0004946889225690126,7.6e-05,0.000146
2182,100010000110,0.0002986082108317592,0.000402,0.000368
2183,100010000111,0.00045320864290092225,0.000172,0.000204
2184,100010001000,0.0003237615734488789,9e-05,0.000148
2185,100010001001,0.0004913848246755167,0.00011,0.000148
2186,100010001010,0.00026814488498194813,9.4e-05,0.000152
2187,100010001011,0.00040697333500974,0.000406,0.000478
2188,100010001100,0.000597464956469969,0.000112,8.8e-05
2189,100010001101,0.0009067944962008197,5.6e-05,0.000118
2190,100010001110,0.00034111440435712927,0.000202,0.000224
2191,100010001111,0.0005177218531333452,0.000118,0.00018
2192,100010010000,0.0003388529594250886,0.000258,0.000274
2193,100010010001,0.00037304508293329854,0.00012,0.000108
2194,100010010010,3.5970239076154677e-06,0.000124,0.00013
2195,100010010011,3.959983363303391e-06,0.000206,0.000242
2196,100010010100,0.00027588585079973743,0.000124,0.00012
2197,100010010101,0.0003037242474326511,9.6e-05,9.2e-05
2198,100010010110,0.00025275248005795446,0.000254,0.000216
2199,100010010111,0.00027825659260816073,0.000278,0.000238
2200,100010011000,0.0002740431698402794,0.000232,0.000242
2201,100010011001,0.00030169562985024335,0.00036,0.000356
2202,100010011010,0.00022696725085107416,0.000144,0.000166
2203,100010011011,0.00024986949224387647,0.00018,0.000176
2204,100010011100,0.0005057153287073692,0.000148,0.00014
2205,100010011101,0.0005567447811533351,0.000296,0.000286
2206,100010011110,0.00028873121554360973,0.000236,0.0002
2207,100010011111,0.00031786577998504917,0.00029,0.00025
2208,100010100000,0.0002871129007260282,0.000114,0.000242
2209,100010100001,9.174638350669382e-05,0.000138,0.00022
2210,100010100010,3.0477879545409847e-06,0.000144,0.000172
2211,100010100011,9.739148669993907e-07,0.00026,0.000302
2212,100010100100,0.000233760351471542,0.000118,0.00011
2213,100010100101,7.46976774660247e-05,0.000342,0.00035
2214,100010100110,0.0002141592560922576,0.000154,0.000174
2215,100010100111,6.843418457081993e-05,0.000132,0.000106
2216,100010101000,0.00023219903273234536,0.000104,0.00011
2217,100010101001,7.419876102075074e-05,0.000302,0.00032
2218,100010101010,0.0001923112192150422,0.000118,0.000134
2219,100010101011,6.145268577666395e-05,0.000196,0.000186
2220,100010101100,0.0004284967592230486,9.4e-05,8e-05
2221,100010101101,0.00013692532764512352,0.00022,0.000244
2222,100010101110,0.0002446443347153489,0.000192,0.00017
2223,100010101111,7.817563369244864e-05,0.000104,8.4e-05
2224,100010110000,0.0010535304457580698,0.000346,0.000384
2225,100010110001,0.0003673270067264248,0.000274,0.000234
2226,100010110010,1.1183535794469967e-05,0.000142,9.8e-05
2227,100010110011,3.899284301218797e-06,0.000324,0.000344
2228,100010110100,0.0008577589048197399,0.000206,0.000146
2229,100010110101,0.0002990687286437711,9.8e-05,0.000102
2230,100010110110,0.0007858347568623857,0.000174,0.00018
2231,100010110111,0.000273991444843479,0.000118,0.000114
2232,100010111000,0.0008520298107138437,0.000124,0.000104
2233,100010111001,0.00029707120593557956,0.000184,0.000172
2234,100010111010,0.0007056656945458322,0.0001,7e-05
2235,100010111011,0.0002460394650868671,0.0003,0.00026
2236,100010111100,0.0015723235723946755,0.00014,8.6e-05
2237,100010111101,0.0005482109356958859,0.00012,9.2e-05
2238,100010111110,0.0008976965310618046,0.000126,0.0001
2239,100010111111,0.00031299349822430314,0.000162,0.000118
2240,100011000000,3.5108792908079286e-05,0.000144,0.000238
2241,100011000001,5.328590377149743e-05,0.00022,0.000314
2242,100011000010,6.9418420933524e-05,0.000136,0.000208
2243,100011000011,0.00010535888566484548,0.000152,0.000244
2244,100011000100,0.00043094041286106726,0.000138,0.00016
2245,100011000101,0.0006540540835763087,7.8e-05,0.000122
2246,100011000110,0.00014814564439558428,0.000312,0.000466
2247,100011000111,0.00022484608263512773,0.000158,0.000196
2248,100011001000,0.00025074882284439973,9e-05,0.000134
2249,100011001001,0.00038057069292827216,7.2e-05,0.000132
2250,100011001010,9.839582924777937e-05,8.4e-05,0.000108
2251,100011001011,0.00014933896196719747,0.000414,0.000492
2252,100011001100,0.00031071187978988545,6.6e-05,7e-05
2253,100011001101,0.0004715788255806111,5.8e-05,9e-05
2254,100011001110,0.00032292656342150614,0.000178,0.000238
2255,100011001111,0.0004901174993053931,0.00013,0.000134
2256,100011010000,2.9717315724977934e-05,0.000194,0.000288
2257,100011010001,3.2715955994565284e-05,0.00011,0.000112
2258,100011010010,5.8758190217819356e-05,0.000108,0.000116
2259,100011010011,6.468721412380868e-05,0.000152,0.000206
2260,100011010100,0.0003647631048203212,0.000108,0.000108
2261,100011010101,0.0004015697042149823,9.6e-05,9e-05
2262,100011010110,0.00012539567792348622,0.000176,0.00023
2263,100011010111,0.00013804879010001836,0.00021,0.000196
2264,100011011000,0.00021224261271650887,0.000234,0.000194
2265,100011011001,0.00023365905730067486,0.000282,0.000292
2266,100011011010,8.3285686620812e-05,0.000102,0.000118
2267,100011011011,9.168966954082667e-05,0.00016,0.000212
2268,100011011100,0.0002629974506783054,0.000132,0.000112
2269,100011011101,0.0002895353369968841,0.00027,0.000252
2270,100011011110,0.00027333638801836006,0.000202,0.000204
2271,100011011111,0.00030091752986309567,0.000288,0.000276
2272,100011100000,2.517972613863471e-05,0.000128,0.000246
2273,100011100001,8.04613378593223e-06,9.6e-05,0.000168
2274,100011100010,4.9786298055276146e-05,0.00013,0.000196
2275,100011100011,1.5909117226037077e-05,0.000218,0.000276
2276,100011100100,0.00030906678011749034,0.00011,0.000142
2277,100011100101,9.876170407576424e-05,0.00024,0.000322
2278,100011100110,0.00010624878970572528,0.000122,0.00016
2279,100011100111,3.395159946771362e-05,0.000118,9.2e-05
2280,100011101000,0.00017983491216395757,7e-05,0.000126
2281,100011101001,5.7465905494198177e-05,0.000236,0.00031
2282,100011101010,7.056864757867545e-05,7.6e-05,0.00014
2283,100011101011,2.2550077645169844e-05,0.000176,0.000212
2284,100011101100,0.00022283990399821798,9.8e-05,6.8e-05
2285,100011101101,7.120806916413811e-05,0.000196,0.000242
2286,100011101110,0.00023160017067897575,0.00014,0.000158
2287,100011101111,7.40073957861092e-05,8e-05,7.2e-05
2288,100011110000,9.239434395257417e-05,0.00033,0.000366
2289,100011110001,3.221448220998493e-05,0.000218,0.000236
2290,100011110010,0.0001826855590612067,0.000114,0.000136
2291,100011110011,6.36956813657253e-05,0.000296,0.00022
2292,100011110100,0.0011340878859947118,0.000142,0.00014
2293,100011110101,0.00039541439946463495,9e-05,9e-05
2294,100011110110,0.0003898687049480274,0.000166,0.000178
2295,100011110111,0.0001359327630079262,0.000122,8.8e-05
2296,100011111000,0.0006598852043773101,0.000122,0.000134
2297,100011111001,0.00023007750547973736,0.000146,0.000132
2298,100011111010,0.00025894419425983743,5.8e-05,6.6e-05
2299,100011111011,9.02842401656558e-05,0.000246,0.000266
2300,100011111100,0.0008176874769411748,0.000118,0.0001
2301,100011111101,0.00028509730739329566,9.2e-05,5.8e-05
2302,100011111110,0.0008498323496995922,9.4e-05,9.6e-05
2303,100011111111,0.00029630503275091945,0.000112,0.000114
2304,100100000000,1.2538887839524386e-06,0.000206,0.00045
2305,100100000001,7.794988008060644e-07,0.000204,0.00039
2306,100100000010,2.8036881143571197e-05,0.000162,0.000352
2307,100100000011,1.7429548385357346e-05,0.000214,0.000392
2308,100100000100,5.675720264090269e-05,0.000136,0.000258
2309,100100000101,3.528396773454877e-05,0.000118,0.00016
2310,100100000110,2.7717581120254824e-05,0.000358,0.00058
2311,100100000111,1.723105072874069e-05,0.00016,0.000282
2312,100100001000,4.617233282933452e-05,8.6e-05,0.00029
2313,100100001001,2.870372439047986e-05,0.000118,0.000208
2314,100100001010,0.00012140697986026833,0.00011,0.000196
2315,100100001011,7.547447303281313e-05,0.000404,0.000692
2316,100100001100,0.00016193724645461764,8.8e-05,0.000142
2317,100100001101,0.00010067072218264504,8.4e-05,0.000192
2318,100100001110,0.0005398030394346701,0.00023,0.000432
2319,100100001111,0.0003355766693952297,0.000132,0.000246
2320,100100010000,9.980865182320337e-07,0.00023,0.000404
2321,100100010001,1.0104886188440738e-05,0.00013,0.000174
2322,100100010010,2.231715718396104e-05,9.2e-05,0.000194
2323,100100010011,0.00022594467440851867,0.000184,0.00031
2324,100100010100,4.5178328009190705e-05,0.000144,0.000172
2325,100100010101,0.0004573970836972924,8e-05,0.000132
2326,100100010110,2.20629966454652e-05,0.000214,0.000316
2327,100100010111,0.00022337148734689742,0.000268,0.000282
2328,100100011000,3.675284722383251e-05,0.000226,0.00026
2329,100100011001,0.0003720953359392428,0.000324,0.00048
2330,100100011010,9.663908902338352e-05,0.000168,0.000214
2331,100100011011,0.0009783991448613692,0.000212,0.000266
2332,100100011100,0.00012890089181314724,0.000156,0.000176
2333,100100011101,0.0013050259847889815,0.000272,0.000438
2334,100100011110,0.00042967936475365683,0.000264,0.000292
2335,100100011111,0.004350185078191616,0.00033,0.000398
2336,100100100000,4.6024292463525074e-07,0.000118,0.000332
2337,100100100001,3.620544301555248e-07,0.00013,0.000272
2338,100100100010,1.0291005342988683e-05,0.000156,0.00028
2339,100100100011,8.095516249676325e-06,0.000268,0.000468
2340,100100100100,2.0832869128332095e-05,0.000124,0.000194
2341,100100100101,1.638837265502897e-05,0.000292,0.000422
2342,100100100110,1.0173805493649566e-05,0.000128,0.000184
2343,100100100111,8.003319884679695e-06,0.000104,0.000188
2344,100100101000,1.694766694668128e-05,8.2e-05,0.000168
2345,100100101001,1.3332041777087971e-05,0.000274,0.00056
2346,100100101010,4.456272693172311e-05,0.000118,0.000236
2347,100100101011,3.505568872835538e-05,0.000182,0.000324
2348,100100101100,5.943945975872103e-05,9e-05,0.000162
2349,100100101101,4.6758610680981486e-05,0.00026,0.000376
2350,100100101110,0.0001981360171460261,0.000194,0.000264
2351,100100101111,0.0001558655634694257,7e-05,0.0001
2352,100100110000,4.067922609577294e-06,0.00037,0.000558
2353,100100110001,2.090617478594075e-06,0.000264,0.000422
2354,100100110010,9.095851575165753e-05,0.00013,0.000218
2355,100100110011,4.674608666587923e-05,0.000296,0.00041
2356,100100110100,0.00018413427955827846,0.000182,0.000182
2357,100100110101,9.463167818054094e-05,0.000124,0.00014
2358,100100110110,8.99226281987017e-05,0.000178,0.000218
2359,100100110111,4.621371551924805e-05,0.000134,0.000134
2360,100100111000,0.0001497943669783255,0.000142,0.0002
2361,100100111001,7.698345122459537e-05,0.000212,0.000202
2362,100100111010,0.0003938740059364101,6.4e-05,9.6e-05
2363,100100111011,0.00020242270077505003,0.00031,0.0004
2364,100100111100,0.0005253641268797065,0.000118,0.000146
2365,100100111101,0.00026999909577806835,9.2e-05,9.6e-05
2366,100100111110,0.0017512533941910838,9e-05,0.000138
2367,100100111111,0.0009000173569485685,0.000178,0.000144
2368,100101000000,0.00010940689280895451,0.000332,0.000586
2369,100101000001,6.801443862961656e-05,0.00035,0.000614
2370,100101000010,4.38936474744885e-05,0.000248,0.00052
2371,100101000011,2.7287145404967382e-05,0.000296,0.00051
2372,100101000100,6.047329004191265e-05,0.000232,0.00033
2373,100101000101,3.759412929740046e-05,0.000172,0.000244
2374,100101000110,5.5701942723406176e-05,0.00056,0.000826
2375,100101000111,3.462794955274929e-05,0.000278,0.000472
2376,100101001000,0.00035670983459302986,0.000176,0.00035
2377,100101001001,0.00022175402783692442,0.000126,0.000374
2378,100101001010,0.00016140669708077562,0.000152,0.000294
2379,100101001011,0.00010034089819349132,0.000686,0.001038
2380,100101001100,1.7676034666167982e-05,0.000142,0.000176
2381,100101001101,1.0988572512669512e-05,0.000112,0.000254
2382,100101001110,0.00022971213371893482,0.000274,0.000454
2383,100101001111,0.00014280399909160043,0.000224,0.000368
2384,100101010000,8.708710542099936e-05,0.000398,0.00048
2385,100101010001,0.0008816923910752163,0.000162,0.000212
2386,100101010010,3.4939029953057035e-05,0.000158,0.000218
2387,100101010011,0.00035373178052294427,0.000364,0.000414
2388,100101010100,4.81363070444834e-05,0.000174,0.000276
2389,100101010101,0.00048734442889575497,0.000124,0.000166
2390,100101010110,4.433834865028461e-05,0.00034,0.00045
2391,100101010111,0.000448892915303734,0.00039,0.000472
2392,100101011000,0.0002839384811353303,0.000306,0.00045
2393,100101011001,0.002874666658631513,0.000484,0.00072
2394,100101011010,0.00012847857830012655,0.00025,0.000278
2395,100101011011,0.001300750373499818,0.000306,0.000376
2396,100101011100,1.4069997372887828e-05,0.000264,0.000306
2397,100101011101,0.00014244829433878684,0.000454,0.000562
2398,100101011110,0.00018284921810727314,0.000372,0.000374
2399,100101011111,0.001851212800561874,0.000542,0.000588
2400,100101100000,4.015806582376973e-05,0.00017,0.00046
2401,100101100001,3.159072059498948e-05,0.000202,0.000374
2402,100101100010,1.6111269950823284e-05,0.00022,0.000446
2403,100101100011,1.2674082205065984e-05,0.0004,0.000738
2404,100101100100,2.2196868037589347e-05,0.000156,0.000248
2405,100101100101,1.7461375239947073e-05,0.000468,0.00061
2406,100101100110,2.04455334117241e-05,0.000278,0.000368
2407,100101100111,1.6083671366537608e-05,0.00015,0.000218
2408,100101101000,0.00013093121146020225,0.000146,0.000264
2409,100101101001,0.00010299827029902653,0.000428,0.000744
2410,100101101010,5.924472032201376e-05,0.000212,0.000282
2411,100101101011,4.660541706949525e-05,0.00028,0.000448
2412,100101101100,6.488031470436863e-06,0.00015,0.000166
2413,100101101101,5.10387104532191e-06,0.000328,0.000486
2414,100101101110,8.431639679697189e-05,0.000306,0.000404
2415,100101101111,6.632828743491923e-05,0.00012,0.000186
2416,100101110000,0.0003549427816861525,0.000604,0.000886
2417,100101110001,0.0001824148722856306,0.00042,0.000578
2418,100101110010,0.00014240175306094765,0.0002,0.000272
2419,100101110011,7.318418330544145e-05,0.000438,0.00061
2420,100101110100,0.00019619017809665082,0.000268,0.000304
2421,100101110101,0.00010082753651499855,0.000206,0.000166
2422,100101110110,0.0001807107576859211,0.000308,0.000306
2423,100101110111,9.28722359906013e-05,0.000212,0.000186
2424,100101111000,0.001157254151859934,0.000224,0.000266
2425,100101111001,0.0005947447848093016,0.000312,0.000374
2426,100101111010,0.0005236428946452605,0.000144,0.000146
