,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
2099,100000110011,0.00014694446875641114,0.000326,0.000388
2100,100000110100,0.0004218095524926014,0.000258,0.000256
2101,100000110101,0.0006089605330884716,0.000292,0.000236
2102,100000110110,0.0006391687490834013,0.000162,0.000216
2103,100000110111,0.0009227589557307301,0.000306,0.00029
2104,100000111000,0.0006690776666043335,0.000184,0.00022
2105,100000111001,0.0009659380403437215,0.000206,0.000202
2106,100000111010,0.00011456119568629978,0.000106,0.000138
2107,100000111011,0.00016539039095755302,0.000256,0.000318
2108,100000111100,0.0007838656819396821,0.000124,0.000142
2109,100000111101,0.001131655887646404,0.000106,7.4e-05
2110,100000111110,0.0004300171414451084,0.000338,0.000388
2111,100000111111,0.0006208097141095141,0.000228,0.000234
2112,100001000000,0.00014068257429837206,7.6e-05,0.000186
2113,100001000001,0.00047214391617454217,0.00015,0.000262
2114,100001000010,0.00010305617736887959,6.4e-05,0.000152
2115,100001000011,0.00034586619850816944,9.8e-05,0.000154
2116,100001000100,5.032047747562937e-05,0.000114,0.000164
2117,100001000101,0.0001688802427564863,7.4e-05,0.000134
2118,100001000110,3.1991461050346e-05,0.000176,0.000324
2119,100001000111,0.00010736634426677877,0.000232,0.000344
2120,100001001000,3.559991902851413e-06,0.000112,0.000248
2121,100001001001,1.1947666773548492e-05,5.2e-05,7.6e-05
2122,100001001010,8.94781651084456e-08,6.6e-05,0.000146
2123,100001001011,3.0029711566703016e-07,6.4e-05,0.00021
2124,100001001100,3.568987828383622e-07,0.00011,0.000126
2125,100001001101,1.1977857943503791e-06,4.8e-05,6.4e-05
2126,100001001110,7.742053446794734e-05,9.2e-05,0.000226
2127,100001001111,0.0002598305761628773,0.000106,0.000182
2128,100001010000,0.00010036158691022696,0.000114,0.000222
2129,100001010001,0.00013731314069894776,6.8e-05,7.8e-05
2130,100001010010,7.35192795072578e-05,3.4e-05,0.000112
2131,100001010011,0.00010058791896241576,0.00012,0.00014
2132,100001010100,3.58981416051109e-05,0.000144,0.000248
2133,100001010101,4.911527129859525e-05,6e-05,0.000102
2134,100001010110,2.2822398684430358e-05,0.000164,0.000304
2135,100001010111,3.122524601415331e-05,0.000118,0.000142
2136,100001011000,2.539663768164789e-06,0.0003,0.00042
2137,100001011001,3.4747279219286186e-06,6.2e-05,0.0001
2138,100001011010,6.383285697525666e-08,0.000226,0.00026
2139,100001011011,8.733510839061926e-08,0.000298,0.000484
2140,100001011100,2.546081374372533e-07,5.8e-05,5e-05
2141,100001011101,3.483508389548591e-07,9e-05,8.8e-05
2142,100001011110,5.5231059975926515e-05,0.000134,0.000146
2143,100001011111,7.556626537013838e-05,0.00035,0.000424
2144,100001100000,0.00027304790574956053,5.2e-05,0.00015
2145,100001100001,0.00013842230507049024,0.000252,0.00049
2146,100001100010,0.00020001960829525036,9.8e-05,0.000196
2147,100001100011,0.00010140043068090684,0.000228,0.0005
2148,100001100100,9.766597646910937e-05,0.000112,0.000226
2149,100001100101,4.951200615401948e-05,6e-05,0.00013
2150,100001100110,6.209156667221077e-05,0.000134,0.000244
2151,100001100111,3.1477471913257024e-05,0.000184,0.000284
2152,100001101000,6.90951483086573e-06,9.2e-05,0.000238
2153,100001101001,3.502795478989723e-06,7.6e-05,0.000136
2154,100001101010,1.7366632445435144e-07,0.00015,0.000298
2155,100001101011,8.80405688448671e-08,7.6e-05,0.000152
2156,100001101100,6.926974837118095e-07,0.000346,0.000612
2157,100001101101,3.5116468719544945e-07,0.000112,0.000162
2158,100001101110,0.00015026391792952369,0.00031,0.00046
2159,100001101111,7.617666149692165e-05,0.000112,0.00019
2160,100001110000,0.0006659356712617916,0.000152,0.000248
2161,100001110001,0.0009614019857488238,9e-05,0.000108
2162,100001110010,0.0004878271882362993,8.4e-05,8e-05
2163,100001110011,0.0007042692676065876,0.000162,0.000218
2164,100001110100,0.0002381972402273199,0.000112,0.000158
2165,100001110101,0.00034388201388961114,0.000106,0.00017
2166,100001110110,0.00015143492501085224,0.000104,0.000114
2167,100001110111,0.00021862447665748117,0.00015,0.000124
2168,100001111000,1.6851593804957352e-05,0.000106,0.00012
2169,100001111001,2.432840955406577e-05,0.000116,0.000122
2170,100001111010,4.235542478657619e-07,6.8e-05,9.2e-05
2171,100001111011,6.114793253212185e-07,0.000124,0.00014
2172,100001111100,1.6894176958825476e-06,6.2e-05,5.2e-05
2173,100001111101,2.4389886255877964e-06,6.2e-05,5.6e-05
2174,100001111110,0.00036647819282160953,0.000206,0.000256
2175,100001111111,0.0005290794254116884,0.000112,0.00016
2176,100010000000,0.00027437029634878147,0.000132,0.00025
2177,100010000001,0.0009208124520478183,0.000214,0.000298
2178,100010000010,0.00018392297528428553,0.000116,0.000182
2179,100010000011,0.000617262758079918,0.00015,0.000224
2180,100010000100,1.3616941904911571e-05,0.000176,0.000244
2181,100010000101,4.5699734379829135e-05,0.000158,0.000152
2182,100010000110,9.025973319953147e-05,0.000354,0.000444
2183,100010000111,0.0003029201314962665,0.00048,0.000456
2184,100010001000,1.465083244240386e-06,0.000218,0.00035
2185,100010001001,4.916956800849244e-06,0.0001,0.000116
2186,100010001010,1.7375264910155463e-05,0.00015,0.00024
2187,100010001011,5.831301893759729e-05,0.000158,0.000208
2188,100010001100,5.78910221391936e-05,0.000168,0.000148
2189,100010001101,0.0001942877008077487,0.00011,0.000106
2190,100010001110,5.217470449035648e-06,0.000196,0.000212
2191,100010001111,1.751032025549979e-05,0.000194,0.000216
2192,100010010000,0.0001957331139263323,0.000234,0.000284
2193,100010010001,0.0002677989601345259,0.00013,0.000108
2194,100010010010,0.00013120887047199105,9.2e-05,0.000154
2195,100010010011,0.00017951790766507482,0.000178,0.000216
2196,100010010100,9.71419456359144e-06,0.000324,0.000292
2197,100010010101,1.329080782750616e-05,0.00018,0.000146
2198,100010010110,6.439042008704201e-05,0.000386,0.000328
2199,100010010111,8.809795744845256e-05,0.000226,0.000168
2200,100010011000,1.0451762066544041e-06,0.000512,0.00052
2201,100010011001,1.4299936055007128e-06,0.000132,0.000114
2202,100010011010,1.239534582065836e-05,0.000366,0.000402
2203,100010011011,1.6959116700761683e-05,0.000622,0.00066
2204,100010011100,4.129889489669215e-05,9.6e-05,0.000102
2205,100010011101,5.650449679251411e-05,0.00013,8.4e-05
2206,100010011110,3.7220929211308276e-06,0.000254,0.000236
2207,100010011111,5.092508844354608e-06,0.000748,0.000658
2208,100010100000,0.0005325196470959659,9.6e-05,0.000238
2209,100010100001,0.00026996214032110814,0.000508,0.00059
2210,100010100010,0.00035697230784312924,0.000228,0.000242
2211,100010100011,0.0001809679864137105,0.00047,0.000588
2212,100010100100,2.6428841584629447e-05,0.000292,0.000306
2213,100010100101,1.3398166019418822e-05,0.00011,0.000148
2214,100010100110,0.00017518325383623112,0.000294,0.000308
2215,100010100111,8.880957991306234e-05,0.00034,0.000386
2216,100010101000,2.843549839656571e-06,0.0002,0.000298
2217,100010101001,1.44154456086217e-06,0.000186,0.000176
2218,100010101010,3.3723293159959445e-05,0.000284,0.000426
2219,100010101011,1.709610612450924e-05,0.00013,0.000152
2220,100010101100,0.00011235949040343355,0.00073,0.000734
2221,100010101101,5.696091905738385e-05,0.000242,0.000192
2222,100010101110,1.0126480742369303e-05,0.000574,0.000652
2223,100010101111,5.133644232731654e-06,0.000234,0.00021
2224,100010110000,0.0012987604782224744,0.000302,0.000286
2225,100010110001,0.0018750022812403433,0.000154,0.000166
2226,100010110010,0.0008706186293310096,0.000164,0.000104
2227,100010110011,0.0012568999006808063,0.00026,0.000264
2228,100010110100,6.445721791206262e-05,0.000222,0.000216
2229,100010110101,9.305598118671793e-05,0.000276,0.000208
2230,100010110110,0.0004272538821237347,0.000168,0.000118
2231,100010110111,0.0006168204353948387,0.000286,0.000188
2232,100010111000,6.935124684585153e-06,0.000154,0.000186
2233,100010111001,1.0012142209686133e-05,0.000222,0.00017
2234,100010111010,8.224763272212689e-05,0.000122,8.8e-05
2235,100010111011,0.00011873975345451596,0.000252,0.000222
2236,100010111100,0.0002740332047559158,0.000156,9.8e-05
2237,100010111101,0.0003956178931131053,0.000106,4.8e-05
2238,100010111110,2.4697441762745187e-05,0.000412,0.00026
2239,100010111111,3.565535017613567e-05,0.00028,0.000206
2240,100011000000,9.41706954330521e-05,0.000214,0.000254
2241,100011000001,0.00031604568762256293,0.000334,0.000376
2242,100011000010,7.234830431271323e-05,0.000182,0.000204
2243,100011000011,0.00024280769595774472,0.000196,0.000324
2244,100011000100,3.783344323669357e-05,0.000288,0.000342
2245,100011000101,0.00012697258449546626,0.00022,0.00022
2246,100011000110,9.239500938632726e-07,0.000438,0.000552
2247,100011000111,3.1008631868025852e-06,0.00062,0.00054
2248,100011001000,1.091077937189821e-06,0.000234,0.000418
2249,100011001001,3.6617599065530086e-06,0.000128,0.000112
2250,100011001010,8.525361033061892e-05,0.000226,0.000254
2251,100011001011,0.00028611911354527023,0.000204,0.00027
2252,100011001100,3.880437854522504e-05,0.000172,0.000226
2253,100011001101,0.0001302311344701769,0.000132,0.000112
2254,100011001110,4.7797023686473605e-06,0.000296,0.000262
2255,100011001111,1.6041129512569737e-05,0.000242,0.000324
2256,100011010000,6.718046269224502e-05,0.000302,0.000384
2257,100011010001,9.191524974721816e-05,0.00014,0.000152
2258,100011010010,5.161258007468763e-05,0.00011,0.000162
2259,100011010011,7.061551822581941e-05,0.000244,0.000268
2260,100011010100,2.6990012234631816e-05,0.00039,0.000334
2261,100011010101,3.6927309158188125e-05,0.000216,0.000174
2262,100011010110,6.59137054524629e-07,0.000556,0.000434
2263,100011010111,9.018209246610414e-07,0.00026,0.00021
2264,100011011000,7.783644404094088e-07,0.000724,0.000634
2265,100011011001,1.0649459540391513e-06,0.000156,0.000144
2266,100011011010,6.081910048404658e-05,0.000504,0.000464
2267,100011011011,8.32117342805619e-05,0.000776,0.00083
2268,100011011100,2.7682668086555042e-05,0.000168,0.000128
2269,100011011101,3.787498997292215e-05,0.000184,0.000122
2270,100011011110,3.4097934095137662e-06,0.000362,0.000318
2271,100011011111,4.665225576930345e-06,0.000876,0.00075
2272,100011100000,0.00018277395974031544,0.000102,0.000244
2273,100011100001,9.265770687624531e-05,0.000696,0.000782
2274,100011100010,0.00014041933107664814,0.000284,0.00033
2275,100011100011,7.118592406240142e-05,0.000618,0.000726
2276,100011100100,7.34301493599666e-05,0.000326,0.000416
2277,100011100101,3.7225594198110105e-05,0.000166,0.00022
2278,100011100110,1.793275673299901e-06,0.000378,0.000404
2279,100011100111,9.091054979659268e-07,0.000422,0.000458
2280,100011101000,2.117650656060527e-06,0.000242,0.000366
2281,100011101001,1.0735481905317845e-06,0.000162,0.000204
2282,100011101010,0.00016546697325138426,0.000388,0.000496
2283,100011101011,8.388388765560276e-05,0.000138,0.000218
2284,100011101100,7.531461766696924e-05,0.000962,0.000874
2285,100011101101,3.818093002524823e-05,0.000296,0.00025
2286,100011101110,9.27682570762055e-06,0.000648,0.000764
2287,100011101111,4.70290953032913e-06,0.000266,0.000282
2288,100011110000,0.00044576683067651943,0.000396,0.000394
2289,100011110001,0.0006435473194900985,0.000184,0.000152
2290,100011110010,0.00034246826117182154,0.000224,0.000176
2291,100011110011,0.0004944166239400951,0.00037,0.000328
2292,100011110100,0.00017908855836357813,0.000328,0.000256
2293,100011110101,0.00025854763915770563,0.000348,0.000212
2294,100011110110,4.37361435158465e-06,0.000242,0.00019
2295,100011110111,6.314125679055344e-06,0.000366,0.000276
2296,100011111000,5.164731468166223e-06,0.000194,0.000194
2297,100011111001,7.456250361159074e-06,0.000246,0.00021
2298,100011111010,0.000403556876224072,0.000146,0.00011
2299,100011111011,0.0005826094004384589,0.000318,0.000242
2300,100011111100,0.00018368458214024978,0.000154,8e-05
2301,100011111101,0.00026518285420343014,0.000116,6.4e-05
2302,100011111110,2.2625220793486638e-05,0.00048,0.000364
2303,100011111111,3.266371383537516e-05,0.0004,0.000202
2304,100100000000,0.00018064470812712499,0.00017,0.000296
2305,100100000001,3.941528746534942e-05,0.000372,0.000446
2306,100100000010,5.7127958353082815e-05,0.000186,0.000252
2307,100100000011,1.246488161286557e-05,0.00019,0.000334
2308,100100000100,0.0002367470668842818,0.000276,0.000378
2309,100100000101,5.1656391125808405e-05,0.00018,0.000224
2310,100100000110,0.0003587432425258906,0.000474,0.000536
2311,100100000111,7.827501938478503e-05,0.000612,0.000664
2312,100100001000,0.0003755300802229548,0.000328,0.000522
2313,100100001001,8.193777840122036e-05,0.000136,0.000164
2314,100100001010,6.42992243708455e-05,0.000166,0.000308
2315,100100001011,1.4029596762903032e-05,0.000202,0.000324
2316,100100001100,0.00043995661059317083,0.000202,0.00029
2317,100100001101,9.599515235512592e-05,0.000136,0.000146
2318,100100001110,0.00024135370179621148,0.00029,0.000356
2319,100100001111,5.266152347197074e-05,0.000264,0.000364
2320,100100010000,2.5913706067789902e-05,0.000308,0.000478
2321,100100010001,2.1929241963331e-05,0.000212,0.000188
2322,100100010010,8.195076049351705e-06,0.00017,0.00019
2323,100100010011,6.935009802303406e-06,0.00027,0.000282
2324,100100010100,3.396165859081407e-05,0.000418,0.00041
2325,100100010101,2.8739749797490782e-05,0.000232,0.000196
2326,100100010110,5.146216037549061e-05,0.00053,0.000514
2327,100100010111,4.354939289184145e-05,0.000292,0.000248
2328,100100011000,5.387025293684752e-05,0.000718,0.000796
2329,100100011001,4.558721968164717e-05,0.000182,0.000152
2330,100100011010,9.223802999866385e-06,0.00052,0.000548
2331,100100011011,7.805560782275994e-06,0.000794,0.00093
2332,100100011100,6.311231813925805e-05,0.000168,0.000122
2333,100100011101,5.3408234689471864e-05,0.00021,0.000188
2334,100100011110,3.462248604768792e-05,0.000386,0.000352
2335,100100011111,2.929896912180857e-05,0.000956,0.000872
2336,100100100000,7.487391015829689e-05,0.00014,0.00024
2337,100100100001,2.811122623083783e-05,0.000698,0.000836
2338,100100100010,2.367848837423747e-05,0.000234,0.000394
2339,100100100011,8.890030480379464e-06,0.000726,0.000856
2340,100100100100,9.81273063568493e-05,0.0004,0.000506
2341,100100100101,3.684165689474747e-05,0.000148,0.000222
2342,100100100110,0.0001486924781205166,0.000446,0.000472
2343,100100100111,5.58262268182953e-05,0.000452,0.00056
2344,100100101000,0.00015565031370066212,0.000302,0.000494
2345,100100101001,5.843852914973389e-05,0.000206,0.000234
2346,100100101010,2.6650846286639468e-05,0.000456,0.000566
2347,100100101011,1.000599498040223e-05,0.000188,0.000236
2348,100100101100,0.00018235392598337362,0.000974,0.001036
2349,100100101101,6.846433499415725e-05,0.000312,0.000258
2350,100100101110,0.00010003667182957144,0.000794,0.00084
2351,100100101111,3.7558523486161823e-05,0.000294,0.00035
2352,100100110000,0.00017642068338047612,0.00048,0.000472
2353,100100110001,0.00010673787582890265,0.000182,0.000212
2354,100100110010,5.579213228703978e-05,0.000206,0.000176
2355,100100110011,3.375530337018749e-05,0.000354,0.000396
2356,100100110100,0.00023121119772108434,0.000352,0.000332
2357,100100110101,0.00013988718125176536,0.00036,0.000324
2358,100100110110,0.0003503547303472994,0.000212,0.000224
2359,100100110111,0.00021197128923499704,0.000356,0.00028
2360,100100111000,0.0003667490405322903,0.000212,0.000218
2361,100100111001,0.00022189015935439324,0.000248,0.000246
2362,100100111010,6.279571221292692e-05,0.000162,0.000166
2363,100100111011,3.7992602705860885e-05,0.000344,0.00031
2364,100100111100,0.0004296690819416836,0.000192,0.000142
2365,100100111101,0.00025995798359369375,0.000152,7.8e-05
2366,100100111110,0.00023571011544567703,0.000492,0.000408
2367,100100111111,0.00014260911221955556,0.000312,0.000308
2368,100101000000,0.00037376658725055725,7.8e-05,0.000126
2369,100101000001,8.155299778311741e-05,0.000156,0.000178
2370,100101000010,0.00027380047530662776,7.4e-05,0.000108
2371,100101000011,5.974116017151991e-05,8.8e-05,0.000122
2372,100101000100,0.00013369184654664205,0.000104,0.00016
2373,100101000101,2.917053379554842e-05,8.4e-05,9e-05
2374,100101000110,8.499516928505143e-05,0.00019,0.000244
2375,100101000111,1.854529294142826e-05,0.000234,0.000256
2376,100101001000,9.458214926792021e-06,0.000144,0.000176
2377,100101001001,2.063709831932731e-06,6.2e-05,6e-05
2378,100101001010,2.3772630386400752e-07,9.2e-05,0.00011
2379,100101001011,5.187005311155244e-08,6e-05,0.00013
2380,100101001100,9.482115373610706e-07,7.6e-05,0.000102
2381,100101001101,2.0689247258074282e-07,4.6e-05,4.8e-05
2382,100101001110,0.0002056914944549297,0.0001,0.000118
2383,100101001111,4.488030381389845e-05,8.4e-05,0.000134
2384,100101010000,5.3617277696038546e-05,0.000148,0.000146
2385,100101010001,4.537314164696083e-05,6.8e-05,5.2e-05
2386,100101010010,3.9277015706012436e-05,5.6e-05,5e-05
2387,100101010011,3.3237823210678925e-05,8.6e-05,0.000126
2388,100101010100,1.917826019365992e-05,0.000166,0.000154
2389,100101010101,1.6229431140505184e-05,8.4e-05,6e-05
2390,100101010110,1.2192661810413373e-05,0.000244,0.000194
2391,100101010111,1.031793099443857e-05,0.000104,8.4e-05
2392,100101011000,1.3567925907156343e-06,0.000292,0.000292
2393,100101011001,1.1481735934652992e-06,6.4e-05,5.6e-05
2394,100101011010,3.4102131342694895e-08,0.000196,0.000168
2395,100101011011,2.8858623607249642e-08,0.000366,0.000338
2396,100101011100,1.3602211392746782e-07,5.2e-05,6.8e-05
2397,100101011101,1.1510749720152305e-07,6e-05,7.4e-05
2398,100101011110,2.9506698442549705e-05,0.000134,0.000128
2399,100101011111,2.4969779621371615e-05,0.000386,0.000316
2400,100101100000,0.00015491937828744664,5.4e-05,9.2e-05
2401,100101100001,5.816410123862854e-05,0.000286,0.00036
2402,100101100010,0.00011348526287844879,0.000126,0.000158
2403,100101100011,4.26077640649126e-05,0.000282,0.000336
2404,100101100100,5.541281231546367e-05,0.000184,0.000192
2405,100101100101,2.080460469866809e-05,6.4e-05,0.00011
2406,100101100110,3.5228934934865064e-05,0.000136,0.000206
2407,100101100111,1.3226617358860053e-05,0.000214,0.000178
2408,100101101000,3.92025618701283e-06,0.000116,0.00017
2409,100101101001,1.471850586178416e-06,6.2e-05,0.000108
2410,100101101010,9.85331820805493e-08,0.00018,0.000248
2411,100101101011,3.6994041941373376e-08,8.6e-05,9.2e-05
2412,100101101100,3.930162482782013e-07,0.00035,0.000428
2413,100101101101,1.4755698806681572e-07,0.000144,0.000116
2414,100101101110,8.525534257724365e-05,0.000306,0.000376
2415,100101101111,3.200890961230108e-05,0.000124,0.000134
2416,100101110000,0.0003650267834091637,0.000138,0.000156
2417,100101110001,0.0002208481609705798,0.000102,0.000106
2418,100101110010,0.0002673981843381841,7.2e-05,8.6e-05
2419,100101110011,0.00016178099783917813,0.00015,0.000154
2420,100101110100,0.00013056572304104345,0.000162,0.00013
2421,100101110101,7.899475087855872e-05,0.000156,0.000154
2422,100101110110,8.300772275463315e-05,8e-05,6.4e-05
2423,100101110111,5.022125430222956e-05,0.000164,8.2e-05
2424,100101111000,9.23705298784511e-06,6.2e-05,6.6e-05
2425,100101111001,5.588593105692035e-06,9.6e-05,9.6e-05
2426,100101111010,2.321675371508177e-07,7.2e-05,5.6e-05
2427,100101111011,1.404657848335292e-07,0.000128,0.00012
2428,100101111100,9.260394569254091e-07,8.8e-05,5e-05
2429,100101111101,5.602715207309275e-07,5.8e-05,2e-05
2430,100101111110,0.0002008817993813193,0.000238,0.000184
2431,100101111111,0.0001215373172113145,0.000158,0.000114
2432,100110000000,0.0007289491951697585,0.0002,0.0003
2433,100110000001,0.0001590511140521856,0.000398,0.000456
2434,100110000010,0.0004886480300195324,0.000198,0.000224
2435,100110000011,0.00010661924598999373,0.00025,0.00035
2436,100110000100,3.617760003306108e-05,0.000302,0.000336
2437,100110000101,7.89367438378573e-06,0.000232,0.000202
2438,100110000110,0.00023980278021202726,0.000498,0.000528
2439,100110000111,5.2323124297643305e-05,0.000644,0.000652
2440,100110001000,3.892444867239259e-06,0.000328,0.000462
2441,100110001001,8.493015653538643e-07,0.000168,0.000158
2442,100110001010,4.6162742617074215e-05,0.00024,0.000316
2443,100110001011,1.0072355782271069e-05,0.00019,0.000276
2444,100110001100,0.00015380533008673583,0.000238,0.000242
2445,100110001101,3.355914137714703e-05,0.000162,0.000128
2446,100110001110,1.3861817169201838e-05,0.000316,0.000352
2447,100110001111,3.0245420094548896e-06,0.000236,0.000362
2448,100110010000,0.00010456866064788264,0.000384,0.000388
2449,100110010001,8.849029371291463e-05,0.000188,0.000188
2450,100110010010,7.00971622795595e-05,0.000142,0.000192
2451,100110010011,5.9319096564192825e-05,0.000368,0.000288
2452,100110010100,5.18972132211627e-06,0.00044,0.000392
2453,100110010101,4.391755247097003e-06,0.000282,0.000152
2454,100110010110,3.4400004434562224e-05,0.000596,0.00046
2455,100110010111,2.9110696046785558e-05,0.000322,0.000242
2456,100110011000,5.583760145563307e-07,0.000756,0.000656
2457,100110011001,4.7252070767855716e-07,0.000198,0.000154
2458,100110011010,6.622102334822149e-06,0.000622,0.00051
2459,100110011011,5.603894866537674e-06,0.001,0.000858
2460,100110011100,2.206356420207031e-05,0.00018,9.2e-05
2461,100110011101,1.8671093848752325e-05,0.000184,0.000154
2462,100110011110,1.9884947608614843e-06,0.000396,0.000354
2463,100110011111,1.6827459044134527e-06,0.001176,0.000792
2464,100110100000,0.0003021360388298466,0.000176,0.00027
2465,100110100001,0.00011343623596094306,0.000718,0.000852
2466,100110100010,0.00020253562408794115,0.000306,0.000382
2467,100110100011,7.604150413011568e-05,0.000826,0.000814
2468,100110100100,1.4994950046983835e-05,0.00044,0.000436
2469,100110100101,5.629817278137234e-06,0.000166,0.0002
2470,100110100110,9.939384334840133e-05,0.000508,0.000498
2471,100110100111,3.731717510695211e-05,0.000584,0.000478
2472,100110101000,1.6133468304020257e-06,0.000294,0.000428
2473,100110101001,6.057271169937801e-07,0.000234,0.000248
2474,100110101010,1.913360805974476e-05,0.000502,0.000544
2475,100110101011,7.1836662950087005e-06,0.000212,0.000212
2476,100110101100,6.374948143334098e-05,0.000998,0.000964
2477,100110101101,2.3934586705602434e-05,0.000372,0.000308
2478,100110101110,5.745468351207738e-06,0.000904,0.00079
2479,100110101111,2.157122023966076e-06,0.000386,0.000332
2480,100110110000,0.0007119041376567536,0.000492,0.0004
2481,100110110001,0.0004307155713902979,0.000212,0.000192
2482,100110110010,0.00047722194733710373,0.000218,0.000172
2483,100110110011,0.00028872837346310845,0.00048,0.000398
2484,100110110100,3.533165730161678e-05,0.000422,0.000254
2485,100110110101,2.137632604991181e-05,0.000416,0.000246
2486,100110110110,0.00023419545914277133,0.000316,0.0002
2487,100110110111,0.0001416927162886184,0.000422,0.000298
2488,100110111000,3.801427623420444e-06,0.00023,0.000196
2489,100110111001,2.2999361631886514e-06,0.000308,0.000244
2490,100110111010,4.5083316769456885e-05,0.000178,0.000176
2491,100110111011,2.7276265883832957e-05,0.000432,0.000298
2492,100110111100,0.0001502088919336974,0.000178,0.000112
2493,100110111101,9.08792424357561e-05,0.00014,6.2e-05
2494,100110111110,1.3537685566547716e-05,0.000556,0.000358
2495,100110111111,8.190557781122449e-06,0.00042,0.000322
2496,100111000000,0.00025019345591709743,0.000144,0.000176
2497,100111000001,5.4590289907534025e-05,0.000222,0.000266
2498,100111000010,0.0001922155528585641,0.000142,0.000166
2499,100111000011,4.1939956889851176e-05,0.00017,0.000204
2500,100111000100,0.00010051619422690839,0.000202,0.000184
2501,100111000101,2.1931861339599282e-05,0.00016,0.00013
2502,100111000110,2.4547579904294064e-06,0.00035,0.000332
2503,100111000111,5.356093342216766e-07,0.000498,0.000328
2504,100111001000,2.898784579694292e-06,0.00022,0.000292
2505,100111001001,6.324925246543452e-07,9.8e-05,7.6e-05
2506,100111001010,0.0002265024729820645,0.00013,0.000132
2507,100111001011,4.9421099442990355e-05,0.000158,0.00018
2508,100111001100,0.00010309578291101362,0.000178,0.000138
2509,100111001101,2.2494707772138124e-05,9.2e-05,7.4e-05
2510,100111001110,1.2698751436078904e-05,0.000204,0.00021
2511,100111001111,2.7707700020298114e-06,0.000158,0.000194
2512,100111010000,3.589055967339838e-05,0.000262,0.000212
2513,100111010001,3.0372065084724028e-05,0.000122,8.4e-05
2514,100111010010,2.7573558008293694e-05,0.000116,0.000142
2515,100111010011,2.3333876820706938e-05,0.000174,0.000196
2516,100111010100,1.4419171971624807e-05,0.000322,0.000212
2517,100111010101,1.2202095302364781e-05,0.000196,0.000142
2518,100111010110,3.5213805979182485e-07,0.00035,0.000276
2519,100111010111,2.979936832451476e-07,0.000172,0.000132
2520,100111011000,4.158342213887432e-07,0.000508,0.00044
2521,100111011001,3.5189599023822006e-07,9.8e-05,0.000122
2522,100111011010,3.249205896667724e-05,0.000338,0.000318
2523,100111011011,2.7496114261044903e-05,0.000644,0.000518
2524,100111011100,1.4789217148307528e-05,0.000112,8.8e-05
2525,100111011101,1.2515242723100772e-05,0.000108,0.0001
2526,100111011110,1.8216515476938087e-06,0.00029,0.000198
2527,100111011111,1.5415563276727763e-06,0.000666,0.000494
2528,100111100000,0.00010370058738364829,9e-05,0.00017
2529,100111100001,3.893413160938639e-05,0.00051,0.000488
2530,100111100010,7.966981255621102e-05,0.00022,0.000196
2531,100111100011,2.991183604277032e-05,0.000574,0.00055
2532,100111100100,4.166211440139815e-05,0.000216,0.000244
2533,100111100101,1.564193883712871e-05,0.00012,0.000166
2534,100111100110,1.0174520534884932e-06,0.000284,0.000306
2535,100111100111,3.819998821241758e-07,0.000416,0.000316
2536,100111101000,1.2014929108000613e-06,0.0002,0.00029
2537,100111101001,4.5109757135484226e-07,0.000138,0.000154
2538,100111101010,9.38811105430032e-05,0.000262,0.000326
2539,100111101011,3.524743307377827e-05,0.000154,0.000148
2540,100111101100,4.273130648225964e-05,0.000742,0.000594
2541,100111101101,1.604336438583818e-05,0.000252,0.000142
2542,100111101110,5.263398989127354e-06,0.000508,0.000504
2543,100111101111,1.976130262379872e-06,0.000246,0.000194
2544,100111110000,0.00024434316912929006,0.000322,0.000208
2545,100111110001,0.00014783227423462636,0.000138,0.000116
2546,100111110010,0.00018772096643871727,0.00017,8.6e-05
2547,100111110011,0.0001135747624500747,0.000348,0.000204
2548,100111110100,9.816581875089589e-05,0.000258,0.00021
2549,100111110101,5.939219127656582e-05,0.000268,0.000198
2550,100111110110,2.3973582547487412e-06,0.000156,9e-05
2551,100111110111,1.4504474351281442e-06,0.00026,0.000168
2552,100111111000,2.8310021468359983e-06,0.000174,0.00014
2553,100111111001,1.712810254615409e-06,0.0002,0.00012
2554,100111111010,0.00022120615369891053,0.000116,9e-05
2555,100111111011,0.00013383393893324206,0.000282,0.000178
2556,100111111100,0.00010068508877662027,0.000106,5.8e-05
2557,100111111101,6.0916397656638166e-05,0.000112,4e-05
2558,100111111110,1.2401815860862425e-05,0.00039,0.000236
2559,100111111111,7.503334960758598e-06,0.000262,0.000148
2560,101000000000,0.00022219470619970017,0.00021,0.00033
2561,101000000001,5.741126113250106e-05,0.000348,0.000464
2562,101000000010,7.026793119851113e-05,0.00021,0.000282
2563,101000000011,1.8156015578753623e-05,0.00022,0.000332
2564,101000000100,0.00029120114015725716,0.000292,0.000376
2565,101000000101,7.524132768772912e-05,0.000184,0.000214
2566,101000000110,0.00044125759453785484,0.000434,0.000606
2567,101000000111,0.00011401331480842566,0.000558,0.000688
2568,101000001000,0.00046190556429457957,0.000368,0.000458
2569,101000001001,0.00011934839233495276,0.00015,0.000166
2570,101000001010,7.908865649080884e-05,0.000204,0.00025
2571,101000001011,2.0435138118599464e-05,0.000184,0.00037
2572,101000001100,0.0005411508083733717,0.000222,0.000252
2573,101000001101,0.000139823989972402,0.000144,0.00017
2574,101000001110,0.00029686734483846597,0.000268,0.000412
