,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
914,001110010010,0.00010890818922836931,0.000294,0.000248
915,001110010011,0.0003168149395599942,0.000286,0.000218
916,001110010100,0.0005359669374828427,0.000316,0.000206
917,001110010101,0.0015591328265381755,0.000428,0.000292
918,001110010110,3.2814918082169774e-06,0.000444,0.000274
919,001110010111,9.545890315987984e-06,0.000162,0.000164
920,001110011000,0.0003397213554276152,0.00154,0.00131
921,001110011001,0.0009882525956000667,0.000982,0.00079
922,001110011010,4.1202083179012766e-05,0.000338,0.000228
923,001110011011,0.0001198572447544148,0.000524,0.00044
924,001110011100,0.00016837276538770514,0.000184,0.000132
925,001110011101,0.0004897979469477732,0.000212,0.000134
926,001110011110,2.667452265176694e-05,0.000276,0.000154
927,001110011111,7.75964355076237e-05,0.000628,0.00045
928,001110100000,3.926810069292215e-06,0.000508,0.000534
929,001110100001,5.568602662035138e-06,0.000288,0.000312
930,001110100010,1.782493965748646e-05,0.000314,0.00041
931,001110100011,2.5277516527603762e-05,0.000402,0.000466
932,001110100100,8.772139530303471e-05,0.000374,0.000366
933,001110100101,0.00012439756106919693,0.000476,0.000406
934,001110100110,5.370798457162042e-07,0.000292,0.00022
935,001110100111,7.616320132131443e-07,0.00108,0.000996
936,001110101000,5.560199562366208e-05,0.000782,0.000742
937,001110101001,7.8849095163953e-05,0.000208,0.00018
938,001110101010,6.7435208649794684e-06,0.000152,0.000176
939,001110101011,9.562975437460538e-06,0.000358,0.000328
940,001110101100,2.7557472071330544e-05,0.000382,0.000306
941,001110101101,3.9079204144709224e-05,0.00017,0.000142
942,001110101110,4.365803527069813e-06,0.000156,0.000114
943,001110101111,6.19113853580022e-06,0.000202,0.000256
944,001110110000,2.2033986573384914e-05,0.000274,0.000166
945,001110110001,8.414894192773059e-05,0.000192,0.000154
946,001110110010,0.00010001871090119845,0.000192,0.000158
947,001110110011,0.00038197666442611706,0.000334,0.000224
948,001110110100,0.0004922193872885841,0.000232,0.000158
949,001110110101,0.0018798114675571934,0.000606,0.000388
950,001110110110,3.013644637892939e-06,0.000188,0.000126
951,001110110111,1.1509265778131572e-05,0.000202,9.4e-05
952,001110111000,0.00031199207585968125,0.000182,0.000176
953,001110111001,0.0011915139816387414,0.000266,0.00024
954,001110111010,3.783902087810438e-05,0.00031,0.000234
955,001110111011,0.00014450919082976632,0.000502,0.000428
956,001110111100,0.00015462957436226897,0.000206,0.000118
957,001110111101,0.0005905383953096119,0.000206,0.000122
958,001110111110,2.44972521206842e-05,0.000144,9.8e-05
959,001110111111,9.355628130328614e-05,0.00068,0.000428
960,001111000000,1.886449092112811e-05,0.00012,0.000154
961,001111000001,1.0579488565060881e-05,0.00014,0.000224
962,001111000010,0.0006564184788563147,8e-05,0.000124
963,001111000011,0.00036812929752465045,0.000244,0.000252
964,001111000100,0.0020325651428686033,0.000314,0.000274
965,001111000101,0.001139892922455487,0.000186,0.000216
966,001111000110,0.0012757423414037554,0.000102,0.000106
967,001111000111,0.0007154553795951528,0.000262,0.000266
968,001111001000,0.0009857501009619893,0.000154,0.000326
969,001111001001,0.0005528233952740735,7.6e-05,0.000168
970,001111001010,0.0005191119650886036,0.000268,0.000294
971,001111001011,0.00029112575163585397,0.000114,0.00016
972,001111001100,0.000990500304052968,0.000106,0.000114
973,001111001101,0.0005554873801911772,0.0003,0.000282
974,001111001110,0.002663197278213075,6e-05,6e-05
975,001111001111,0.0014935608529886367,0.000102,0.000178
976,001111010000,2.147609561892571e-06,0.000142,0.000158
977,001111010001,6.247416272092653e-06,0.000286,0.000268
978,001111010010,7.472932122519715e-05,0.000142,0.000116
979,001111010011,0.0002173882933419764,0.000134,9.8e-05
980,001111010100,0.00023139539541484284,0.000148,0.0001
981,001111010101,0.0006731313662656887,0.00016,0.000142
982,001111010110,0.00014523564205177501,0.000184,0.000132
983,001111010111,0.00042249183908572635,9.4e-05,7.6e-05
984,001111011000,0.00011222175839855302,0.00056,0.000688
985,001111011001,0.00032645414322151413,0.000366,0.000394
986,001111011010,5.909779514211553e-05,0.000128,0.000124
987,001111011011,0.00017191603798331364,0.00027,0.000252
988,001111011100,0.00011276254063443575,6.4e-05,8.4e-05
989,001111011101,0.00032802728379606775,8.6e-05,3.2e-05
990,001111011110,0.00030318909552395375,0.000128,9.2e-05
991,001111011111,0.0008819799103651756,0.000308,0.000226
992,001111100000,3.514980013881661e-07,0.000214,0.000326
993,001111100001,4.98458716283921e-07,0.00013,0.000156
994,001111100010,1.2230904314191638e-05,0.000166,0.000176
995,001111100011,1.7344624547980974e-05,0.00021,0.00021
996,001111100100,3.7872349081490194e-05,0.00015,0.000168
997,001111100101,5.370671364065316e-05,0.00018,0.000204
998,001111100110,2.3770632622131924e-05,9.6e-05,7.4e-05
999,001111100111,3.370909358030702e-05,0.000482,0.00045
1000,001111101000,1.8367269586281625e-05,0.000352,0.000426
1001,001111101001,2.6046593674677097e-05,8e-05,9e-05
1002,001111101010,9.672501579195331e-06,7.2e-05,8.8e-05
1003,001111101011,1.371655799287348e-05,0.00014,0.000164
1004,001111101100,1.8455779098658494e-05,0.000184,0.00018
1005,001111101101,2.6172108863224556e-05,6e-05,6.8e-05
1006,001111101110,4.962278200393228e-05,7e-05,6.2e-05
1007,001111101111,7.03699825274446e-05,0.000124,0.00013
1008,001111110000,1.9723139409577955e-06,0.000104,7.8e-05
1009,001111110001,7.532369629442617e-06,7.8e-05,7.8e-05
1010,001111110010,6.862964510219593e-05,8.6e-05,8.6e-05
1011,001111110011,0.0002621001878616584,0.000134,0.000132
1012,001111110100,0.00021250807053026417,9e-05,6.6e-05
1013,001111110101,0.000811579385630811,0.000278,0.000254
1014,001111110110,0.0001333809862954043,9.4e-05,4.4e-05
1015,001111110111,0.0005093889311702147,8.2e-05,5e-05
1016,001111111000,0.00010306181463133923,0.000142,7.6e-05
1017,001111111001,0.0003935984360113367,0.000126,9.2e-05
1018,001111111010,5.427402043039189e-05,0.000164,9.8e-05
1019,001111111011,0.00020727530981153264,0.00023,0.000224
1020,001111111100,0.0001035584562750437,0.00011,6.6e-05
1021,001111111101,0.000395495136306392,8.4e-05,5e-05
1022,001111111110,0.00027844171047613906,7.4e-05,6e-05
1023,001111111111,0.0010633833894324249,0.000324,0.000226
1024,010000000000,0.00046014195636799387,9e-05,0.00022
1025,010000000001,0.00017650349418923288,0.000108,0.000248
1026,010000000010,0.0002748290169253298,5.2e-05,0.00017
1027,010000000011,0.000105420253729522,0.000174,0.00027
1028,010000000100,0.0002154384746686549,0.000198,0.000352
1029,010000000101,8.263894008266764e-05,0.00014,0.000238
1030,010000000110,0.00011179320666821162,5.2e-05,0.000106
1031,010000000111,4.2882183053479323e-05,0.000188,0.00031
1032,010000001000,0.00023535180090776423,0.0001,0.000364
1033,010000001001,9.027739081182054e-05,6e-05,0.00021
1034,010000001010,0.00031929417743655457,0.00022,0.000334
1035,010000001011,0.00012247641670553997,0.000126,0.000192
1036,010000001100,0.0002681408543494675,9.2e-05,0.000164
1037,010000001101,0.00010285477573298546,0.00025,0.000368
1038,010000001110,0.0005063398556240538,5.2e-05,0.000116
1039,010000001111,0.0001942243095377372,0.000116,0.000212
1040,010000010000,0.00030743600058399755,0.000112,0.000174
1041,010000010001,0.00032036039766773945,0.000226,0.000338
1042,010000010010,0.0001836223205440176,8.6e-05,0.000162
1043,010000010011,0.00019134167605098807,7e-05,0.000136
1044,010000010100,0.0001439415426205527,0.000114,0.00012
1045,010000010101,0.00014999274563562095,0.000126,0.000144
1046,010000010110,7.46927244405611e-05,0.000138,0.000192
1047,010000010111,7.78327549773316e-05,4.4e-05,7.2e-05
1048,010000011000,0.0001572462919322631,0.000534,0.000718
1049,010000011001,0.00016385681741730088,0.000304,0.000464
1050,010000011010,0.00021333095920152752,8e-05,0.000146
1051,010000011011,0.00022229924535454372,0.000208,0.00029
1052,010000011100,0.0001791537387832745,5e-05,0.000104
1053,010000011101,0.00018668523819997804,6.8e-05,8.6e-05
1054,010000011110,0.0003383023390826039,8.8e-05,0.000116
1055,010000011111,0.00035252433571395723,0.000234,0.00032
1056,010000100000,0.00027171951497822675,0.000146,0.000352
1057,010000100001,0.0002902912203476255,9.2e-05,0.000202
1058,010000100010,0.0001622899328075438,0.000164,0.00025
1059,010000100011,0.0001733822565103987,0.000142,0.000326
1060,010000100100,0.00012721908322961109,0.000154,0.000258
1061,010000100101,0.0001359143561153097,0.000122,0.00027
1062,010000100110,6.601527088187086e-05,0.000112,0.000114
1063,010000100111,7.052733605612748e-05,0.000362,0.000604
1064,010000101000,0.00013897814860587665,0.000266,0.000424
1065,010000101001,0.00014847713961099336,5.4e-05,0.000126
1066,010000101010,0.0001885471599096003,3.8e-05,9.4e-05
1067,010000101011,0.00020143413382591472,0.000132,0.0002
1068,010000101100,0.00015834049010609306,9.2e-05,0.000198
1069,010000101101,0.00016916287410207584,8.4e-05,0.000104
1070,010000101110,0.0002989999457347529,4.6e-05,0.000106
1071,010000101111,0.0003194362360692805,7.6e-05,0.000114
1072,010000110000,0.0001216873356412617,7.8e-05,0.000122
1073,010000110001,0.001215063606615809,7.8e-05,0.000108
1074,010000110010,7.268020306282335e-05,5.8e-05,0.000112
1075,010000110011,0.000725721121246565,0.000114,0.000146
1076,010000110100,5.69740133761677e-05,9.2e-05,8.8e-05
1077,010000110101,0.0005688928088647394,0.000218,0.000206
1078,010000110110,2.9564392627061563e-05,7.6e-05,6.6e-05
1079,010000110111,0.00029520424079909456,5.6e-05,5.4e-05
1080,010000111000,6.224021346998073e-05,7.8e-05,0.00011
1081,010000111001,0.0006214764901938529,0.000108,0.000142
1082,010000111010,8.443928487788113e-05,0.000116,0.00011
1083,010000111011,0.0008431370568112654,0.000138,0.000222
1084,010000111100,7.091147784025009e-05,8.8e-05,7.8e-05
1085,010000111101,0.0007080601737311399,7.6e-05,7.2e-05
1086,010000111110,0.00013390465074346778,6.2e-05,8e-05
1087,010000111111,0.0013370550601472704,0.000226,0.000228
1088,010001000000,0.0002111742932246091,0.0001,0.000184
1089,010001000001,8.100326458228132e-05,0.000174,0.000244
1090,010001000010,4.4675911235249246e-05,0.00011,0.00014
1091,010001000011,1.7137003765862173e-05,0.00029,0.000334
1092,010001000100,0.00023802758835803807,0.000296,0.000248
1093,010001000101,9.130378240281757e-05,0.000174,0.00022
1094,010001000110,0.00020024826415325283,9.8e-05,0.000132
1095,010001000111,7.681220510157351e-05,0.000316,0.00032
1096,010001001000,0.0002480568887229136,0.000132,0.000374
1097,010001001001,9.515087031596189e-05,7.4e-05,0.000218
1098,010001001010,0.0005717302596112936,0.000296,0.000338
1099,010001001011,0.00021930707938835924,0.000148,0.000142
1100,010001001100,0.0007470919908625624,0.000112,0.000152
1101,010001001101,0.00028657318691142246,0.000386,0.000364
1102,010001001110,0.00020507931728458518,7.8e-05,9.8e-05
1103,010001001111,7.866532400649697e-05,0.00018,0.000194
1104,010001010000,0.00014109250251286576,0.00014,0.000146
1105,010001010001,0.00014702393384996107,0.000284,0.000262
1106,010001010010,2.9849448159485564e-05,0.000152,0.000164
1107,010001010011,3.110429833972125e-05,0.00011,0.000122
1108,010001010100,0.00015903407368252618,0.00016,0.00012
1109,010001010101,0.00016571975627732198,0.000182,0.00014
1110,010001010110,0.00013379246252851823,0.000204,0.000172
1111,010001010111,0.0001394170052276346,8.6e-05,8e-05
1112,010001011000,0.00016573497967503924,0.000758,0.00065
1113,010001011001,0.00017270236372868682,0.000422,0.000428
1114,010001011010,0.0003819918222957612,0.000148,0.000112
1115,010001011011,0.0003980504946201294,0.000274,0.00026
1116,010001011100,0.0004991567722971037,0.000104,8.4e-05
1117,010001011101,0.0005201409781804487,0.000108,8.2e-05
1118,010001011110,0.00013702024828626342,0.000134,0.000126
1119,010001011111,0.00014278048486883883,0.000336,0.000302
1120,010001100000,0.00012470103135948636,0.000298,0.000326
1121,010001100001,0.00013322419839757746,9.8e-05,0.000182
1122,010001100010,2.63816780105658e-05,0.000196,0.000196
1123,010001100011,2.818483429546434e-05,0.000164,0.000322
1124,010001100100,0.0001405582341818848,0.000164,0.00018
1125,010001100101,0.0001501652221550456,0.000202,0.000206
1126,010001100110,0.0001182490760904201,0.000122,0.000142
1127,010001100111,0.00012633125966685874,0.000496,0.000562
1128,010001101000,0.00014648066006155293,0.0004,0.00041
1129,010001101001,0.00015649243879300033,9e-05,8.8e-05
1130,010001101010,0.00033761378785401717,7e-05,9e-05
1131,010001101011,0.00036068928832800386,0.000192,0.000194
1132,010001101100,0.0004411670585390967,0.00015,0.000164
1133,010001101101,0.00047132030178527614,9e-05,8.4e-05
1134,010001101110,0.00012110187270136392,8.4e-05,6.2e-05
1135,010001101111,0.00012937904152993476,0.000116,0.000124
1136,010001110000,5.584632468915334e-05,0.00012,7.8e-05
1137,010001110001,0.0005576326931266238,0.0001,0.000108
1138,010001110010,1.181481612429884e-05,9.8e-05,7e-05
1139,010001110011,0.00011797244976925457,0.000172,0.000168
1140,010001110100,6.294784171613384e-05,0.000116,0.000112
1141,010001110101,0.0006285422487165701,0.000278,0.000224
1142,010001110110,5.295686992756883e-05,0.000106,4.8e-05
1143,010001110111,0.0005287811178557654,9.8e-05,4e-05
1144,010001111000,6.560015112382368e-05,0.000136,0.0001
1145,010001111001,0.0006550258973048618,0.00011,0.000116
1146,010001111010,0.00015119754031285375,0.00015,0.000118
1147,010001111011,0.0015097267737504921,0.000236,0.000236
1148,010001111100,0.00019757301543327503,0.00012,7.8e-05
1149,010001111101,0.0019727918228897054,0.000102,8.2e-05
1150,010001111110,5.423447127592982e-05,8e-05,8.8e-05
1151,010001111111,0.0005415381306868553,0.000284,0.000236
1152,010010000000,5.712673095659031e-05,0.000362,0.000534
1153,010010000001,2.1912949875369715e-05,0.000442,0.0006
1154,010010000010,0.00025931494372332227,0.000274,0.000446
1155,010010000011,9.946928992071002e-05,0.000768,0.000888
1156,010010000100,0.0012761596461721442,0.000968,0.000876
1157,010010000101,0.0004895155366196163,0.000636,0.000592
1158,010010000110,7.813368945029422e-06,0.000288,0.000274
1159,010010000111,2.9970901394708334e-06,0.000956,0.000912
1160,010010001000,0.0008088907251923635,0.000484,0.00094
1161,010010001001,0.00031027824661034433,0.00022,0.000488
1162,010010001010,9.810387957553333e-05,0.000942,0.000858
1163,010010001011,3.763116425043691e-05,0.000402,0.000528
1164,010010001100,0.0004009025812512506,0.000352,0.000288
1165,010010001101,0.00015378016597064758,0.001054,0.000952
1166,010010001110,6.351315166745609e-05,0.000234,0.000196
1167,010010001111,2.436268425675008e-05,0.000452,0.000548
1168,010010010000,3.8168251011838774e-05,0.000378,0.00048
1169,010010010001,3.97728179172496e-05,0.000884,0.000836
1170,010010010010,0.0001732568571212948,0.00049,0.000376
1171,010010010011,0.00018054045570657168,0.000352,0.000294
1172,010010010100,0.0008526443031247632,0.000508,0.000292
1173,010010010101,0.0008884888806102945,0.000574,0.000448
1174,010010010110,5.2203692062933465e-06,0.000632,0.000468
1175,010010010111,5.439829921426612e-06,0.00032,0.00024
1176,010010011000,0.0005404465426833377,0.002126,0.001922
1177,010010011001,0.000563166541990207,0.00133,0.001104
1178,010010011010,6.554643401036743e-05,0.000444,0.000354
1179,010010011011,6.830196081582959e-05,0.000868,0.000732
1180,010010011100,0.0002678562224069741,0.000226,0.000232
1181,010010011101,0.0002791167129583824,0.000324,0.000234
1182,010010011110,4.2435229091588516e-05,0.00037,0.000314
1183,010010011111,4.4219176807787776e-05,0.001074,0.000688
1184,010010100000,3.373404101277486e-05,0.000732,0.000864
1185,010010100001,3.603972255595982e-05,0.000446,0.00049
1186,010010100010,0.0001531286807472885,0.000564,0.000578
1187,010010100011,0.0001635948437782038,0.000594,0.000758
1188,010010100100,0.0007535880510217258,0.000568,0.000598
1189,010010100101,0.0008050948971700283,0.000588,0.000668
1190,010010100110,4.613890975834964e-06,0.000382,0.000306
1191,010010100111,4.929244931242256e-06,0.001666,0.001506
1192,010010101000,0.000477659975313964,0.001066,0.001196
1193,010010101001,0.0005103074659772535,0.000268,0.00027
1194,010010101010,5.793155396250765e-05,0.000272,0.000262
1195,010010101011,6.189110670890985e-05,0.000528,0.0005
1196,010010101100,0.00023673793146563408,0.000566,0.000454
1197,010010101101,0.00025291868724717224,0.000274,0.000202
1198,010010101110,3.7505301411849514e-05,0.000224,0.000166
1199,010010101111,4.006874411366347e-05,0.000366,0.000376
1200,010010110000,1.5107511036101182e-05,0.00036,0.000262
1201,010010110001,0.0001508504295026154,0.000292,0.00027
1202,010010110010,6.8577412159344e-05,0.000346,0.000228
1203,010010110011,0.0006847542294488142,0.000538,0.000426
1204,010010110100,0.000337488170870882,0.000374,0.000294
1205,010010110101,0.003369862540975054,0.00084,0.000644
1206,010010110110,2.0662928823261283e-06,0.000294,0.00021
1207,010010110111,2.0632198648225163e-05,0.000256,0.000142
1208,010010111000,0.0002139160661430032,0.000368,0.00024
1209,010010111001,0.0021359792740227386,0.000428,0.00034
1210,010010111010,2.5944166917199227e-05,0.000484,0.000394
1211,010010111011,0.00025905582416553113,0.000664,0.00055
1212,010010111100,0.00010602112302307416,0.000344,0.000228
1213,010010111101,0.0010586344703745311,0.000298,0.000194
1214,010010111110,1.6796438789448488e-05,0.000254,0.000188
1215,010010111111,0.00016771458908406545,0.000884,0.000666
1216,010011000000,5.113547995128845e-06,6.4e-05,0.000108
1217,010011000001,1.9614796615563893e-06,9e-05,0.00015
1218,010011000010,0.0001779336325880829,5.2e-05,8.2e-05
1219,010011000011,6.825264997235598e-05,0.000146,0.000132
1220,010011000100,0.0005509620935301113,0.000196,0.00016
1221,010011000101,0.00021134072502640363,9.6e-05,0.000102
1222,010011000110,0.0003458121249845017,3.4e-05,4.2e-05
1223,010011000111,0.0001326483002648742,0.000194,0.00019
1224,010011001000,0.00026720469020590995,6.4e-05,0.00018
1225,010011001001,0.00010249567732827394,4.2e-05,8.6e-05
1226,010011001010,0.00014071431661870056,0.000156,0.000182
1227,010011001011,5.3975883359325545e-05,6.6e-05,8.2e-05
1228,010011001100,0.00026849231527853375,6.4e-05,6e-05
1229,010011001101,0.00010298959082905025,0.00019,0.000158
1230,010011001110,0.0007219058897256837,3.8e-05,4e-05
1231,010011001111,0.00027691217948938395,9e-05,0.000112
1232,010011010000,3.416529883137778e-06,4.8e-05,7.2e-05
1233,010011010001,3.5601584392413734e-06,0.000162,0.000126
1234,010011010010,0.00011888332201663937,9e-05,7.6e-05
1235,010011010011,0.00012388109474806554,5.4e-05,4.8e-05
1236,010011010100,0.0003681159263225701,6.6e-05,4.4e-05
1237,010011010101,0.00038359126556587573,0.000104,8.8e-05
1238,010011010110,0.0002310484736011863,0.000112,9.4e-05
1239,010011010111,0.00024076159182007353,4.4e-05,4.6e-05
1240,010011011000,0.0001785282566767149,0.000394,0.000326
1241,010011011001,0.00018603346125774993,0.000246,0.000178
1242,010011011010,9.401587081436749e-05,9.6e-05,5.4e-05
1243,010011011011,9.796823307601063e-05,0.000152,0.000152
1244,010011011100,0.00017938856140898443,3.2e-05,2e-05
1245,010011011101,0.00018692993260665432,4.4e-05,2.6e-05
1246,010011011110,0.0004823291083628164,8.2e-05,6.2e-05
1247,010011011111,0.0005026058908791343,0.000182,0.000142
1248,010011100000,3.019613321118438e-06,0.00015,0.00015
1249,010011100001,3.2260002967974463e-06,0.000124,8.2e-05
1250,010011100010,0.00010507201022651801,0.000124,8.4e-05
1251,010011100011,0.00011225355703832397,0.000138,0.000136
1252,010011100100,0.0003253499289807501,0.00011,9.4e-05
1253,010011100101,0.00034758720930075024,0.000116,0.000102
1254,010011100110,0.000204206335836135,6.4e-05,5e-05
1255,010011100111,0.0002181635957849358,0.000282,0.000282
1256,010011101000,0.00015778767360347435,0.000218,0.000228
1257,010011101001,0.00016857227324962564,4.8e-05,3.8e-05
1258,010011101010,8.309354392266727e-05,3.8e-05,6e-05
1259,010011101011,8.877288872774919e-05,9.2e-05,0.000104
1260,010011101100,0.000158548032130588,9.4e-05,8.8e-05
1261,010011101101,0.00016938460137686824,3.8e-05,3.4e-05
1262,010011101110,0.00042629435438683246,3.8e-05,3.4e-05
1263,010011101111,0.00045543106601000997,6.2e-05,6.4e-05
1264,010011110000,1.3523088311975257e-06,4.6e-05,5.8e-05
1265,010011110001,1.35029766001066e-05,4.4e-05,3.4e-05
1266,010011110010,4.705563005278048e-05,5.2e-05,6.2e-05
1267,010011110011,0.00046985648311066833,9.8e-05,9.2e-05
1268,010011110100,0.00014570527262980603,8.6e-05,5e-05
1269,010011110101,0.0014548857786354625,0.000168,0.00013
1270,010011110110,9.14521171987046e-05,4e-05,4.4e-05
1271,010011110111,0.0009131610842700637,4.4e-05,2.8e-05
1272,010011111000,7.066390354545723e-05,9e-05,5.8e-05
1273,010011111001,0.0007055881127401493,7e-05,6.2e-05
1274,010011111010,3.7212755844017226e-05,0.000114,4e-05
1275,010011111011,0.00037157412552151663,0.000154,0.000112
1276,010011111100,7.100442381800365e-05,4e-05,5.4e-05
1277,010011111101,0.0007089882512040715,5e-05,3.6e-05
1278,010011111110,0.00019091239798658635,4e-05,4e-05
1279,010011111111,0.001906284705987086,0.000166,0.000124
1280,010100000000,0.0007565187344890299,0.000254,0.000432
1281,010100000001,2.755215955416054e-05,0.000346,0.000436
1282,010100000010,0.0004518459949323511,0.00022,0.000278
1283,010100000011,1.6456080171885125e-05,0.000492,0.000604
1284,010100000100,0.0003542020890749496,0.000704,0.000684
1285,010100000101,1.2899921743777392e-05,0.000388,0.00049
1286,010100000110,0.00018379905171148775,0.000234,0.000258
1287,010100000111,6.693900055335308e-06,0.000682,0.000696
1288,010100001000,0.0003869415603563519,0.000318,0.000714
1289,010100001001,1.409228234945798e-05,0.00016,0.000396
1290,010100001010,0.0005249511019395919,0.000614,0.00068
1291,010100001011,1.911854374438068e-05,0.000264,0.000428
1292,010100001100,0.00044084999637598003,0.000298,0.000262
1293,010100001101,1.6055609578269112e-05,0.00074,0.00072
1294,010100001110,0.0008324726347964724,0.000196,0.000162
1295,010100001111,3.031837522685622e-05,0.000322,0.000372
1296,010100010000,1.9025622722597742e-05,0.000302,0.000364
1297,010100010001,0.0002610846483401748,0.000636,0.000654
1298,010100010010,1.1363434950630933e-05,0.000336,0.00031
1299,010100010011,0.0001559380453023533,0.000298,0.000234
1300,010100010100,8.90779700101884e-06,0.000322,0.0002
1301,010100010101,0.0001222398384224409,0.000406,0.000348
1302,010100010110,4.622346090339559e-06,0.000504,0.00038
1303,010100010111,6.343149031697541e-05,0.000258,0.000166
1304,010100011000,9.731159067733547e-06,0.001514,0.00161
1305,010100011001,0.00013353866415756504,0.00101,0.001024
1306,010100011010,1.3201948818968013e-05,0.000322,0.000286
1307,010100011011,0.00018116758726174423,0.000622,0.000632
1308,010100011100,1.10868975557797e-05,0.00023,0.000164
1309,010100011101,0.00015214318036992265,0.000226,0.000134
1310,010100011110,2.093578064160187e-05,0.000298,0.00022
1311,010100011111,0.00028729734664860104,0.000702,0.000526
1312,010100100000,0.0002618640011111782,0.000532,0.000678
1313,010100100001,5.898134338578206e-05,0.000254,0.000382
1314,010100100010,0.00015640352938379526,0.00037,0.000426
1315,010100100011,3.5227790892178896e-05,0.000468,0.000584
1316,010100100100,0.00012260473140794268,0.000438,0.00043
1317,010100100101,2.7615066344393218e-05,0.000434,0.000486
1318,010100100110,6.362083698313019e-05,0.000292,0.00026
1319,010100100111,1.4329737637361275e-05,0.001196,0.001188
1320,010100101000,0.0001339372847911753,0.000792,0.000984
1321,010100101001,3.0167571536774994e-05,0.000186,0.000224
1322,010100101010,0.00018170838298468717,0.000154,0.000218
1323,010100101011,4.092736873880119e-05,0.000378,0.000438
1324,010100101100,0.00015259733656012529,0.00037,0.00041
1325,010100101101,3.437049716347706e-05,0.000204,0.00019
1326,010100101110,0.00028815494583965247,0.00014,0.00013
1327,010100101111,6.490302499297786e-05,0.00029,0.000284
1328,010100110000,1.8728876568945773e-05,0.000266,0.00019
1329,010100110001,0.0001216905074274107,0.000186,0.000184
1330,010100110010,1.118619735567595e-05,0.000242,0.00018
1331,010100110011,7.26820974757478e-05,0.000348,0.000312
1332,010100110100,8.768860444980377e-06,0.00022,0.000192
1333,010100110101,5.69754984065164e-05,0.000638,0.00047
1334,010100110110,4.550250504131635e-06,0.000188,0.000102
1335,010100110111,2.9565163224351277e-05,0.000178,9.4e-05
1336,010100111000,9.579380381378357e-06,0.000202,0.000208
1337,010100111001,6.224183576408353e-05,0.0003,0.000284
1338,010100111010,1.299603558344034e-05,0.00035,0.000266
1339,010100111011,8.44414857918283e-05,0.000478,0.00047
1340,010100111100,1.0913973165677961e-05,0.00025,0.000172
1341,010100111101,7.09133261512681e-05,0.000208,0.000154
1342,010100111110,2.0609241401878707e-05,0.000182,0.000164
1343,010100111111,0.00013390814097451176,0.000662,0.00057
1344,010101000000,0.00034719135444178506,7.4e-05,0.00014
1345,010101000001,1.2644593130751975e-05,0.000114,0.000158
1346,010101000010,7.345160197216454e-05,5.2e-05,0.000104
1347,010101000011,2.675082803352725e-06,0.00015,0.00024
1348,010101000100,0.00039134081868876067,0.000226,0.000248
1349,010101000101,1.425250186811453e-05,0.000144,0.000198
1350,010101000110,0.00032922788562164923,7.8e-05,8e-05
1351,010101000111,1.1990369597989289e-05,0.000228,0.000244
1352,010101001000,0.00040782997712094266,0.000108,0.000258
1353,010101001001,1.4853031509120928e-05,6.4e-05,0.000138
1354,010101001010,0.0009399809047717292,0.00018,0.00025
1355,010101001011,3.4233790500412784e-05,0.000122,0.000164
1356,010101001100,0.001228292877127317,6e-05,9.6e-05
1357,010101001101,4.473401620742213e-05,0.000242,0.000256
1358,010101001110,0.00033717061318775266,4.8e-05,6.2e-05
1359,010101001111,1.227964108224978e-05,0.000128,0.00013
1360,010101010000,8.731484655986266e-06,0.000116,0.00013
1361,010101010001,0.00011982034092309305,0.00022,0.000244
1362,010101010010,1.84722783955469e-06,0.000144,0.000144
1363,010101010011,2.534912196705573e-05,9.8e-05,9e-05
1364,010101010100,9.841795626322127e-06,0.000136,0.000118
1365,010101010101,0.00013505690655172108,0.000148,0.00012
1366,010101010110,8.279722967900788e-06,0.00014,0.000122
1367,010101010111,0.00011362090959897309,4.2e-05,5.8e-05
1368,010101011000,1.0256480012896806e-05,0.000526,0.000552
1369,010101011001,0.0001407475338084266,0.000352,0.000334
1370,010101011010,2.3639496611689422e-05,0.000104,9e-05
1371,010101011011,0.00032439987640830195,0.000164,0.00021
1372,010101011100,3.089022889679318e-05,4.4e-05,5.4e-05
1373,010101011101,0.00042390016170601176,7.8e-05,6.2e-05
1374,010101011110,8.479473920748146e-06,9e-05,8.2e-05
1375,010101011111,0.00011636205021971208,0.000258,0.0002
1376,010101100000,0.00012017801156866581,0.000182,0.00027
1377,010101100001,2.706848034733321e-05,9.2e-05,0.00014
1378,010101100010,2.542479056179358e-05,0.000104,0.00014
1379,010101100011,5.726592033549759e-06,0.000116,0.000196
1380,010101100100,0.00013546005922666148,0.000116,0.000154
1381,010101100101,3.051055599243666e-05,0.000106,0.000208
1382,010101100110,0.00011396007458359718,0.000102,9.8e-05
1383,010101100111,2.5667973691545184e-05,0.000334,0.000386
1384,010101101000,0.00014116767333475586,0.000266,0.000352
1385,010101101001,3.179611928557569e-05,7e-05,9.8e-05
1386,010101101010,0.00032536822879592495,4.8e-05,7.2e-05
1387,010101101011,7.328481634743096e-05,8.6e-05,0.000148
1388,010101101100,0.0004251655281982764,0.000118,0.000176
1389,010101101101,9.576281546165333e-05,5.2e-05,6.6e-05
1390,010101101110,0.00011670939766757961,6.8e-05,5.6e-05
1391,010101101111,2.6287221729483696e-05,7.8e-05,0.000108
1392,010101110000,8.595298076176841e-06,9.2e-05,5e-05
1393,010101110001,5.5847780326243165e-05,6.2e-05,9.8e-05
