,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
797,001100011101,0.00014679052675316382,0.000192,0.000188
798,001100011110,0.00011686326720798859,0.000208,0.000194
799,001100011111,2.0585132715579632e-05,0.000192,0.00015
800,001100100000,4.8231604897883444e-05,0.000218,0.000298
801,001100100001,0.00013496682655503086,0.000186,0.000182
802,001100100010,1.3116176779905482e-05,0.000136,0.000164
803,001100100011,5.2024177916977716e-05,0.000206,0.000178
804,001100100100,0.0004877088352855915,0.000352,0.00036
805,001100100101,0.00032153311340771815,0.000256,0.000228
806,001100100110,0.0002887732509602371,0.000214,0.000176
807,001100100111,7.278584429896825e-05,0.000182,0.000162
808,001100101000,0.0001128319930368613,0.000176,0.000226
809,001100101001,3.0418128574515224e-05,0.000156,0.00018
810,001100101010,0.00010641831340436372,0.000186,0.00017
811,001100101011,0.0002711029079296177,0.00023,0.000206
812,001100101100,0.0003665904755995449,0.000292,0.000236
813,001100101101,7.395133426234322e-05,0.000176,0.000154
814,001100101110,0.00024191762993509814,0.000214,0.000182
815,001100101111,0.0001216944813911822,0.000194,9.4e-05
816,001100110000,0.00030580973823137814,0.000262,0.000282
817,001100110001,0.00037750811226857023,0.000302,0.000258
818,001100110010,2.1702296581956564e-05,0.00016,0.000192
819,001100110011,0.0004078037102779695,0.000342,0.000314
820,001100110100,0.0002402368760440058,0.000294,0.000244
821,001100110101,0.00018438112651035607,0.000216,0.00016
822,001100110110,0.00016609034887377227,0.000206,0.00018
823,001100110111,0.0006947371343035561,0.000436,0.00032
824,001100111000,0.00017515746365398104,0.000222,0.000228
825,001100111001,0.00019555392924500972,0.000206,0.000254
826,001100111010,0.0005407179508111405,0.000344,0.000302
827,001100111011,0.0008391409935071208,0.000496,0.000392
828,001100111100,0.00046230922517780256,0.000306,0.00022
829,001100111101,0.0005888096565968123,0.000364,0.000258
830,001100111110,0.00021640462822112758,0.000234,0.000182
831,001100111111,0.0005866832229849329,0.00041,0.000288
832,001101000000,0.00019781014503064264,0.00024,0.000338
833,001101000001,0.0005167194027859479,0.000338,0.000406
834,001101000010,7.89483268831621e-05,0.000182,0.000244
835,001101000011,0.0005553582273053364,0.000334,0.0004
836,001101000100,0.00048391412223693244,0.00032,0.000398
837,001101000101,8.443817871694718e-06,0.000178,0.000198
838,001101000110,0.00030018591970109714,0.000296,0.000244
839,001101000111,2.068608719989133e-06,0.000194,0.00015
840,001101001000,0.00039171623400975923,0.000286,0.000352
841,001101001001,4.729047892298704e-05,0.0002,0.000206
842,001101001010,0.001253985466922173,0.000624,0.00059
843,001101001011,0.00012372441823017315,0.000204,0.000178
844,001101001100,6.689642371092566e-05,0.000202,0.000186
845,001101001101,0.00018238689638344356,0.000226,0.000192
846,001101001110,0.00011841345883385441,0.000198,0.00022
847,001101001111,6.933615878075696e-05,0.00019,0.000146
848,001101010000,0.00015837206134162573,0.0002,0.000254
849,001101010001,5.8372867800281344e-05,0.00016,0.00022
850,001101010010,0.00012804844046715376,0.000194,0.000196
851,001101010011,0.001364692641315327,0.000644,0.000626
852,001101010100,0.00017954947252320712,0.000228,0.00019
853,001101010101,0.0006126029258875522,0.000396,0.000352
854,001101010110,0.00028591814974677436,0.000252,0.000244
855,001101010111,0.0001717658838125101,0.000232,0.000188
856,001101011000,8.995054044885629e-05,0.00021,0.00019
857,001101011001,0.00022366149508107913,0.000252,0.000222
858,001101011010,0.00027084497492664745,0.000224,0.000238
859,001101011011,0.00031121574290846575,0.000266,0.000256
860,001101011100,0.0003085660502836942,0.000234,0.000182
861,001101011101,0.0002685160503567897,0.000232,0.000186
862,001101011110,8.803564637218786e-06,0.000172,0.000134
863,001101011111,0.000279620869184779,0.0003,0.00018
864,001101100000,0.000103949880552689,0.0002,0.000264
865,001101100001,0.00015257442538453878,0.000216,0.000184
866,001101100010,0.0005063361058427636,0.000378,0.000314
867,001101100011,0.0002610439996072617,0.000206,0.000242
868,001101100100,0.0007763085888841881,0.00043,0.000336
869,001101100101,8.543213814234124e-05,0.000202,0.000136
870,001101100110,8.058079848383332e-05,0.000178,0.000138
871,001101100111,0.0008261118207592986,0.000394,0.000326
872,001101101000,0.0003273924379747907,0.000266,0.000286
873,001101101001,5.240154813805262e-06,0.000172,0.000136
874,001101101010,0.00023483810966891681,0.000214,0.000256
875,001101101011,0.0002614099287381327,0.000256,0.000222
876,001101101100,0.00025620098838450764,0.000288,0.000218
877,001101101101,0.00025935318997419716,0.000244,0.00016
878,001101101110,0.0005979823242044651,0.0004,0.000292
879,001101101111,0.00015487526177014013,0.000274,0.000138
880,001101110000,9.948733782976032e-06,0.00014,0.000122
881,001101110001,2.1760728092571297e-06,0.000162,0.000162
882,001101110010,0.00019925765693212913,0.000202,0.000158
883,001101110011,0.00022212317507379887,0.00024,0.000244
884,001101110100,0.0004032194239627244,0.00032,0.000242
885,001101110101,3.2391842101268344e-05,0.000202,0.000114
886,001101110110,0.0005324293672128382,0.000362,0.000222
887,001101110111,0.00036607556019393534,0.000298,0.000212
888,001101111000,0.0001471740879063061,0.0002,0.000164
889,001101111001,0.0002141619057549135,0.00026,0.000196
890,001101111010,0.0002806073386189176,0.00024,0.000232
891,001101111011,6.441363290579713e-05,0.000184,0.000162
892,001101111100,5.320928971425856e-05,0.000192,0.000124
893,001101111101,0.00017876630130719218,0.000222,0.000114
894,001101111110,0.0006255708170803391,0.000364,0.000228
895,001101111111,7.876026882051279e-05,0.000176,0.000108
896,001110000000,0.00012114720680519268,0.00018,0.000256
897,001110000001,0.00015466337379735224,0.000206,0.000236
898,001110000010,2.0007871091528814e-05,0.000168,0.000164
899,001110000011,0.000546133154320932,0.000356,0.000326
900,001110000100,0.0005710595512406637,0.000376,0.000328
901,001110000101,0.00020626924707195954,0.0002,0.000194
902,001110000110,0.00016169223806314256,0.00018,0.000198
903,001110000111,0.00017531965309836522,0.000232,0.000152
904,001110001000,9.654220607969858e-05,0.000154,0.000274
905,001110001001,0.0005200399289731305,0.000354,0.000306
906,001110001010,0.0002988021002860422,0.000312,0.000306
907,001110001011,0.00022947635341546212,0.000264,0.000196
908,001110001100,7.158012773046628e-05,0.00017,0.00016
909,001110001101,0.0001697672902381565,0.0002,0.000188
910,001110001110,0.000543185102538924,0.000356,0.00027
911,001110001111,0.00017618520157722486,0.00022,0.00018
912,001110010000,0.0003581431419328032,0.000278,0.000302
913,001110010001,0.00033494036725808705,0.000282,0.000274
914,001110010010,0.0007935738733827603,0.000408,0.000416
915,001110010011,0.0002934388189136556,0.000312,0.000226
916,001110010100,8.93337399286908e-05,0.000206,0.000168
917,001110010101,1.0217907529006985e-05,0.00017,0.00014
918,001110010110,0.0003698113502859735,0.000284,0.000268
919,001110010111,0.0003874223457980894,0.000268,0.000216
920,001110011000,0.000894012984222186,0.00051,0.000446
921,001110011001,0.0002635021134711181,0.000272,0.000236
922,001110011010,0.0002730447188710806,0.000224,0.000284
923,001110011011,8.938858626673487e-05,0.000194,0.000184
924,001110011100,0.00026604762830337205,0.000276,0.000222
925,001110011101,0.0002925442084309639,0.000262,0.000226
926,001110011110,0.0005084726604485894,0.000358,0.000236
927,001110011111,0.0006077429463131864,0.000368,0.00027
928,001110100000,0.0008083469262780708,0.000508,0.000446
929,001110100001,1.0220630102205457e-05,0.000164,0.00018
930,001110100010,3.1809671857672964e-05,0.00019,0.000142
931,001110100011,9.947631435104339e-05,0.000154,0.000144
932,001110100100,0.0004116217593090886,0.000298,0.000248
933,001110100101,0.00026927459907964707,0.000288,0.000192
934,001110100110,0.00019743550557146407,0.000246,0.000156
935,001110100111,0.0003302357764903515,0.000264,0.000234
936,001110101000,0.0008290929986024978,0.000398,0.000384
937,001110101001,0.0004654034880188112,0.000366,0.000306
938,001110101010,0.00039533378355950796,0.000312,0.000284
939,001110101011,0.0003805076066566471,0.000276,0.000274
940,001110101100,0.0003061585854202246,0.000284,0.000232
941,001110101101,0.0002887872842946865,0.000254,0.000164
942,001110101110,0.00013015016364566204,0.0002,0.000108
943,001110101111,0.00018926609401227518,0.00023,0.000108
944,001110110000,0.0006192878706926402,0.000378,0.000338
945,001110110001,3.335588036101339e-05,0.000182,0.00017
946,001110110010,0.00034823255123185196,0.000284,0.000238
947,001110110011,0.00016637885806336096,0.000222,0.000174
948,001110110100,0.0004905258366115068,0.000378,0.00023
949,001110110101,0.00024507357744011146,0.000222,0.000186
950,001110110110,0.0001096300750981957,0.000192,0.000138
951,001110110111,0.00030604971745718,0.0003,0.00015
952,001110111000,0.00020697940709620173,0.00024,0.000162
953,001110111001,0.00021630363105401378,0.000186,0.000178
954,001110111010,5.702741171327692e-05,0.00014,0.000178
955,001110111011,9.761592161438182e-05,0.000208,0.000202
956,001110111100,0.0003285197219014326,0.00028,0.000166
957,001110111101,7.099743880156613e-05,0.000226,0.00012
958,001110111110,0.00035999660552975444,0.000324,0.000186
959,001110111111,0.0007110224289312335,0.0004,0.00027
960,001111000000,2.177217084488282e-05,0.000118,0.000216
961,001111000001,0.00023855780504529223,0.000224,0.000242
962,001111000010,0.00016123706928071365,0.000226,0.000186
963,001111000011,7.186914703516969e-06,0.000164,0.000156
964,001111000100,0.00046381913969485787,0.000322,0.000278
965,001111000101,0.0005481634596341374,0.00034,0.000248
966,001111000110,4.7359093756538406e-05,0.000162,0.000114
967,001111000111,7.986880768524588e-05,0.00017,0.000124
968,001111001000,0.0005044015416924844,0.000364,0.00029
969,001111001001,7.402373113752444e-06,0.000178,0.000194
970,001111001010,0.0002270486061697763,0.000236,0.000274
971,001111001011,0.0003405052957503272,0.000314,0.000226
972,001111001100,9.547113047748436e-05,0.00019,0.000134
973,001111001101,0.000683435491752116,0.000452,0.000284
974,001111001110,0.00038597832985088145,0.000264,0.000202
975,001111001111,0.0001440426005455152,0.00025,0.000156
976,001111010000,0.0002987286226498102,0.000256,0.00028
977,001111010001,0.00019572030633991497,0.000228,0.00019
978,001111010010,0.00031311431212317065,0.000238,0.000226
979,001111010011,0.000390069775054515,0.000302,0.000258
980,001111010100,0.00011455904972159686,0.000228,0.000132
981,001111010101,0.0001717802985236432,0.000228,0.00014
982,001111010110,5.0224974979943506e-05,0.000158,0.000106
983,001111010111,8.025859690262305e-05,0.00022,0.000116
984,001111011000,2.9994463148018738e-05,0.000198,0.00015
985,001111011001,0.00017216545655871353,0.000258,0.000204
986,001111011010,0.00027100464826127917,0.00027,0.000198
987,001111011011,0.00015186485390271908,0.000274,0.000216
988,001111011100,0.0002828848639273476,0.000238,0.000156
989,001111011101,0.00018203046685451353,0.000232,0.000138
990,001111011110,0.00010275751225505247,0.000226,0.000114
991,001111011111,1.5805170787431806e-05,0.00012,7.8e-05
992,001111100000,0.0003565252829998329,0.00023,0.000214
993,001111100001,2.092303165438998e-05,0.00015,0.000142
994,001111100010,0.00019717906120085874,0.000216,0.000186
995,001111100011,0.00035462544028937274,0.000254,0.00021
996,001111100100,0.0002990789128108791,0.000294,0.000192
997,001111100101,4.579338317627466e-05,0.000172,0.000122
998,001111100110,0.00015227779429810044,0.000236,0.000182
999,001111100111,0.0004177920803257752,0.000342,0.00017
1000,001111101000,0.00029275424136838827,0.000256,0.000208
1001,001111101001,2.4436227042481747e-05,0.000168,0.00012
1002,001111101010,0.00037234581435346563,0.00027,0.00025
1003,001111101011,0.0007857430395295992,0.000462,0.000342
1004,001111101100,6.842739354628619e-05,0.000194,0.000118
1005,001111101101,0.0004453529208213501,0.000292,0.000186
1006,001111101110,0.0006678022381522477,0.000384,0.000278
1007,001111101111,2.1285513143512803e-05,0.000184,9.4e-05
1008,001111110000,6.138170780796655e-05,0.000176,0.00014
1009,001111110001,0.00040128916662545506,0.000286,0.000208
1010,001111110010,8.136505846670587e-05,0.000208,0.000152
1011,001111110011,0.0004167804960177943,0.000314,0.000212
1012,001111110100,0.00013212754749487003,0.000178,0.00015
1013,001111110101,6.369932919370524e-05,0.00018,0.000126
1014,001111110110,0.0002160466021245318,0.000228,7.6e-05
1015,001111110111,7.240712489829295e-05,0.000146,9.6e-05
1016,001111111000,7.648776919120567e-05,0.00021,0.000122
1017,001111111001,0.00027953495507266663,0.00026,0.000172
1018,001111111010,0.00013615390653340387,0.000192,0.000144
1019,001111111011,0.001077448310069668,0.000492,0.000394
1020,001111111100,0.00012235347002351445,0.000186,0.000114
1021,001111111101,6.65383515643403e-05,0.000192,0.000114
1022,001111111110,1.5100430291353085e-05,0.00019,9.4e-05
1023,001111111111,3.17176871835528e-05,0.00017,9.4e-05
1024,010000000000,0.0009828715507479303,0.00052,0.000698
1025,010000000001,0.00036077711798583714,0.000316,0.00046
1026,010000000010,0.0002870378374863358,0.000246,0.00043
1027,010000000011,4.9346234691972404e-05,0.000186,0.000266
1028,010000000100,0.00015840380417890727,0.000216,0.000314
1029,010000000101,0.00029041231896065193,0.00024,0.000328
1030,010000000110,8.36008866898984e-05,0.000156,0.000222
1031,010000000111,0.0003722153714798691,0.000286,0.00033
1032,010000001000,0.00036714279278932495,0.000282,0.000442
1033,010000001001,0.00010794257034520756,0.000188,0.000284
1034,010000001010,0.00010347944180196601,0.00018,0.000368
1035,010000001011,3.6358871038885406e-06,0.000154,0.000282
1036,010000001100,6.099533033583726e-05,0.000152,0.000244
1037,010000001101,0.00013081635073209917,0.000204,0.00024
1038,010000001110,3.1587481412737326e-05,0.000138,0.000224
1039,010000001111,3.197568204935647e-05,0.000152,0.00023
1040,010000010000,0.0004668929106836693,0.00033,0.000504
1041,010000010001,0.00013848348537868522,0.000194,0.000366
1042,010000010010,0.0003989359321394396,0.000282,0.000508
1043,010000010011,7.188834273583132e-05,0.000162,0.00029
1044,010000010100,1.449128120064909e-05,0.000166,0.000224
1045,010000010101,0.00047966158063700965,0.000306,0.000352
1046,010000010110,0.00032458926293672536,0.000302,0.000256
1047,010000010111,2.8274727356894242e-05,0.000192,0.000212
1048,010000011000,0.0004095764698395411,0.000348,0.000444
1049,010000011001,3.3243173563241924e-05,0.000184,0.000324
1050,010000011010,0.0003815992326109354,0.0003,0.000462
1051,010000011011,6.400245227700243e-05,0.000206,0.000282
1052,010000011100,0.00022574796620731695,0.000282,0.000278
1053,010000011101,0.00010621387994031357,0.000208,0.000254
1054,010000011110,1.2019408733127969e-05,0.000152,0.000188
1055,010000011111,0.00011616107199971518,0.00018,0.000208
1056,010000100000,0.00015376584588052702,0.000194,0.000298
1057,010000100001,4.264582736467221e-05,0.00015,0.00035
1058,010000100010,0.0003899725436294174,0.000264,0.000414
1059,010000100011,1.3526817607271781e-05,0.00015,0.000208
1060,010000100100,8.058702655628211e-06,0.000128,0.000214
1061,010000100101,3.030710384947692e-05,0.00018,0.000198
1062,010000100110,0.0003059479865317157,0.0003,0.000294
1063,010000100111,5.22430539986589e-05,0.000134,0.000168
1064,010000101000,0.00030887274072382464,0.000322,0.000402
1065,010000101001,0.000776883997727687,0.00044,0.000536
1066,010000101010,0.00017833762275104803,0.000214,0.00029
1067,010000101011,6.21161832991894e-05,0.000188,0.000256
1068,010000101100,0.00010146995388491337,0.000166,0.000224
1069,010000101101,0.0002112944745620677,0.000206,0.000256
1070,010000101110,0.00017074934327965675,0.00022,0.00024
1071,010000101111,7.211998954245727e-05,0.00014,0.000168
1072,010000110000,0.00021540345988889107,0.000232,0.00039
1073,010000110001,0.00010436106150534365,0.0002,0.000284
1074,010000110010,0.00038400103961493733,0.000286,0.000388
1075,010000110011,0.00017924051982326928,0.0002,0.000278
1076,010000110100,0.0004142063058640102,0.000312,0.000322
1077,010000110101,0.00016322993940031297,0.000196,0.000246
1078,010000110110,4.189795029714849e-05,0.00018,0.000194
1079,010000110111,0.000580886052133779,0.000368,0.00036
1080,010000111000,0.00010653814544373863,0.000194,0.000276
1081,010000111001,5.10017550011871e-06,0.000118,0.000164
1082,010000111010,0.0004303713710732591,0.00029,0.000416
1083,010000111011,2.041372653965191e-06,0.00017,0.0002
1084,010000111100,5.606811360916048e-07,0.000138,0.000204
1085,010000111101,0.0001131743389282732,0.000172,0.000154
1086,010000111110,7.503591221482759e-05,0.000204,0.000196
1087,010000111111,0.00016823658862109023,0.000204,0.000202
1088,010001000000,0.00018387327090351615,0.00021,0.0004
1089,010001000001,0.0007717105294128815,0.000358,0.000572
1090,010001000010,0.00031480590033501144,0.000314,0.000498
1091,010001000011,0.0008739882966215169,0.000454,0.00062
1092,010001000100,0.0003247864831997058,0.000252,0.000372
1093,010001000101,0.00021966117826635142,0.00028,0.000324
1094,010001000110,9.69086209881808e-05,0.000212,0.00024
1095,010001000111,5.857773665280487e-06,0.000132,0.000158
1096,010001001000,7.121488017810724e-05,0.00017,0.000266
1097,010001001001,0.00015404076259558708,0.000212,0.000346
1098,010001001010,7.482549816348552e-05,0.000204,0.000296
1099,010001001011,0.000329658499575966,0.000288,0.000398
1100,010001001100,2.4620864160045125e-05,0.000158,0.00021
1101,010001001101,0.0002886245620154562,0.000262,0.000274
1102,010001001110,3.2316079707121735e-05,0.000164,0.000164
1103,010001001111,0.00015658041893743674,0.000194,0.000254
1104,010001010000,0.0003350754053246371,0.000308,0.000452
1105,010001010001,0.00020708007458925776,0.000248,0.000402
1106,010001010010,0.0003465436452875944,0.000252,0.000436
1107,010001010011,0.000223860467702121,0.000212,0.000366
1108,010001010100,7.772395749410226e-05,0.00019,0.000234
1109,010001010101,4.662187475181087e-06,0.000146,0.0002
1110,010001010110,0.00013191681377661303,0.000164,0.00023
1111,010001010111,1.613891002018723e-05,0.000164,0.000164
1112,010001011000,0.0007477573499597293,0.00041,0.000496
1113,010001011001,0.0001306338535303712,0.000198,0.000224
1114,010001011010,0.00031597798941656826,0.00024,0.000438
1115,010001011011,0.0001864824338872741,0.00021,0.000296
1116,010001011100,0.00039263555681986426,0.0003,0.000248
1117,010001011101,8.503472752303326e-05,0.000194,0.000212
1118,010001011110,0.0004584866809024628,0.000338,0.000362
1119,010001011111,4.6992422874224705e-05,0.000188,0.000182
1120,010001100000,0.00011216631100442791,0.000222,0.000324
1121,010001100001,6.983333620849309e-05,0.000178,0.000282
1122,010001100010,0.0012469825656609176,0.000614,0.000782
1123,010001100011,0.00025347766627925974,0.000234,0.000328
1124,010001100100,9.322865436370753e-05,0.000228,0.000222
1125,010001100101,4.524928146105977e-05,0.000182,0.000186
1126,010001100110,0.00028047145851300926,0.000226,0.000238
1127,010001100111,0.00013740392929713138,0.000178,0.000176
1128,010001101000,0.00030640835232314504,0.000232,0.000394
1129,010001101001,0.00011532437875321704,0.000218,0.000312
1130,010001101010,0.00035919971304383506,0.000276,0.00035
1131,010001101011,0.00020019762641200153,0.000236,0.00029
1132,010001101100,0.00032103293875765187,0.000264,0.00026
1133,010001101101,3.464058495205313e-05,0.000168,0.00017
1134,010001101110,0.00043637812429831883,0.000334,0.000302
1135,010001101111,8.292442412572885e-07,0.000184,0.000172
1136,010001110000,8.90713250600905e-05,0.000176,0.000264
1137,010001110001,0.00042607384932223153,0.000302,0.000426
1138,010001110010,0.0005013918932205189,0.000382,0.000432
1139,010001110011,0.0006927662040410139,0.00042,0.000416
1140,010001110100,3.483243208494825e-05,0.000158,0.000258
1141,010001110101,0.0002328000355466497,0.000254,0.000212
1142,010001110110,0.0002804735818498679,0.00026,0.000244
1143,010001110111,0.00017944917793422002,0.000196,0.000228
1144,010001111000,5.586878139223605e-05,0.00016,0.0002
1145,010001111001,2.8044348722598488e-05,0.00014,0.000188
1146,010001111010,0.00038274519914495696,0.000286,0.00034
1147,010001111011,0.00028066821301027823,0.000232,0.000276
1148,010001111100,3.3397181162585324e-07,0.000144,0.000138
1149,010001111101,1.2340697597710502e-05,0.000142,0.000152
1150,010001111110,0.000658321925790629,0.000336,0.000368
1151,010001111111,0.00012119323043458629,0.0002,0.000182
1152,010010000000,0.00015943377392086376,0.00021,0.000336
1153,010010000001,0.00010832636074015122,0.000192,0.000278
1154,010010000010,0.00024468084514426105,0.000248,0.000344
1155,010010000011,4.569287158225001e-05,0.000164,0.00023
1156,010010000100,0.0001872827251941144,0.00023,0.000256
1157,010010000101,0.00010034249981664855,0.000212,0.000262
1158,010010000110,0.0001958940851315065,0.000236,0.00027
1159,010010000111,0.00017756989975087212,0.000222,0.000198
1160,010010001000,5.6652006816366555e-05,0.000206,0.000344
1161,010010001001,0.00011287746943756624,0.000222,0.00029
1162,010010001010,0.001019198575056506,0.000518,0.000548
1163,010010001011,9.889650124835154e-05,0.000212,0.000324
1164,010010001100,0.0008175200816913354,0.000426,0.00054
1165,010010001101,4.382093873920857e-05,0.000178,0.000194
1166,010010001110,6.315085980355747e-05,0.000228,0.000182
1167,010010001111,0.0007339045059014715,0.000454,0.000442
1168,010010010000,0.00031480254422943814,0.000292,0.00049
1169,010010010001,0.0005749900857484785,0.000328,0.000502
1170,010010010010,1.2652289224404124e-05,0.000148,0.000222
1171,010010010011,0.00019296318878243496,0.000232,0.000292
1172,010010010100,0.000258261922818614,0.000248,0.000312
1173,010010010101,0.00013190242659983362,0.000178,0.00025
1174,010010010110,0.0001724511734460224,0.000202,0.000212
1175,010010010111,0.0002302598292084728,0.000242,0.000286
1176,010010011000,8.887731980224237e-05,0.000206,0.000278
1177,010010011001,6.294067599925683e-05,0.000154,0.000286
1178,010010011010,8.64717422069817e-05,0.000254,0.000258
1179,010010011011,0.00018246488654241345,0.000252,0.000326
1180,010010011100,3.6719584517226486e-06,0.000144,0.000218
1181,010010011101,0.00041398596969993815,0.000262,0.000306
1182,010010011110,3.7761499272617315e-05,0.000214,0.000124
1183,010010011111,0.000658534423058325,0.000386,0.000408
1184,010010100000,3.7042377408815065e-05,0.000206,0.000244
1185,010010100001,5.022964151353008e-05,0.000166,0.000236
1186,010010100010,0.0004891721262505028,0.00031,0.000336
1187,010010100011,0.00016505133882588495,0.000176,0.000258
1188,010010100100,0.0003335565845392522,0.00027,0.000292
1189,010010100101,0.00040156438158131324,0.000312,0.000278
1190,010010100110,6.845142080954259e-05,0.000176,0.000184
1191,010010100111,7.08144392316766e-05,0.000168,0.000178
1192,010010101000,0.00021882975370532556,0.000238,0.000326
1193,010010101001,0.0003426218691127521,0.000308,0.000398
1194,010010101010,7.846115534609475e-05,0.000176,0.000304
1195,010010101011,0.0007856339714575874,0.000428,0.000494
1196,010010101100,0.00017839670764240343,0.000196,0.000244
1197,010010101101,0.0002813092227469235,0.000202,0.000234
1198,010010101110,0.0001399215680250474,0.0002,0.000186
1199,010010101111,4.612109414831375e-05,0.00019,0.000168
1200,010010110000,0.0004760731113954929,0.000344,0.000434
1201,010010110001,0.00027149863961500035,0.00029,0.00034
1202,010010110010,0.00017491071432484427,0.000244,0.000322
1203,010010110011,0.0003105458876535381,0.000298,0.000308
1204,010010110100,6.098008780513062e-05,0.000204,0.00015
1205,010010110101,0.00046286610874175446,0.000346,0.000308
1206,010010110110,0.00028661833357451923,0.000262,0.000252
1207,010010110111,0.0005146259387787931,0.00034,0.000292
1208,010010111000,1.1780284195261544e-05,0.000168,0.00022
1209,010010111001,0.00019506873276282558,0.00024,0.000246
1210,010010111010,0.0004460494914350291,0.000324,0.000372
1211,010010111011,0.0006427342306522104,0.000366,0.000328
1212,010010111100,0.0008350425836946491,0.00041,0.000396
1213,010010111101,3.142858439723292e-05,0.000152,0.00013
1214,010010111110,7.967779985082306e-05,0.000176,0.000194
1215,010010111111,5.296629308988927e-05,0.0002,0.00017
1216,010011000000,0.00012850427728321162,0.000196,0.000306
1217,010011000001,5.6190560251026516e-05,0.000212,0.000288
1218,010011000010,0.00021320003903769962,0.00022,0.000264
1219,010011000011,0.00011173407640172984,0.000168,0.000266
1220,010011000100,0.00044030589092128894,0.000366,0.000326
1221,010011000101,0.00014630358879783782,0.0002,0.000192
1222,010011000110,1.3282092956663789e-05,0.00014,0.000184
1223,010011000111,9.243766549075129e-05,0.000196,0.00018
1224,010011001000,4.679527657027998e-05,0.000168,0.00021
1225,010011001001,1.1160603687878542e-05,0.0002,0.000296
1226,010011001010,0.0004533629704440485,0.00033,0.000404
1227,010011001011,0.0010470080808122183,0.000498,0.000628
1228,010011001100,1.1533933750293606e-05,0.000162,0.000156
1229,010011001101,4.9082186728080144e-05,0.000192,0.0003
1230,010011001110,0.0002735201997536987,0.000254,0.000272
1231,010011001111,0.00048240874232101166,0.000364,0.000318
1232,010011010000,0.0005199608084251207,0.000298,0.000408
1233,010011010001,0.0009143890277713551,0.000492,0.000536
1234,010011010010,0.00038567492126266486,0.0003,0.000304
1235,010011010011,0.00043748452567135364,0.000354,0.000332
1236,010011010100,0.0010038745792199872,0.000508,0.000546
1237,010011010101,0.0001605622568717166,0.000254,0.000272
1238,010011010110,0.00010856923858429239,0.000214,0.000198
1239,010011010111,9.56236618475428e-05,0.000172,0.000198
1240,010011011000,0.00014653478954353163,0.000188,0.000244
1241,010011011001,0.0003169305434532247,0.000276,0.000344
1242,010011011010,0.00021568303536211207,0.00022,0.000228
1243,010011011011,0.0001510772874020287,0.00023,0.000226
1244,010011011100,5.2373919947936525e-06,0.000172,0.000164
1245,010011011101,0.0006148365078709282,0.000352,0.00032
1246,010011011110,7.435958982481128e-05,0.000192,0.000168
1247,010011011111,1.9533734868489273e-06,0.000146,0.000196
1248,010011100000,1.589620953883832e-05,0.000142,0.00021
1249,010011100001,0.00019650193897047903,0.000264,0.000252
1250,010011100010,7.372197060866745e-05,0.000176,0.000244
1251,010011100011,0.0004237118739088565,0.000282,0.000354
1252,010011100100,0.0001718642880200923,0.000198,0.000224
1253,010011100101,0.0004794482577256847,0.00031,0.000254
1254,010011100110,0.00011183945670795609,0.000152,0.000188
1255,010011100111,1.9251637620838706e-05,0.000182,0.00016
1256,010011101000,0.0006768960631842388,0.000402,0.000462
1257,010011101001,7.073274990353082e-05,0.000166,0.000308
1258,010011101010,0.0004189993310421379,0.00029,0.000334
1259,010011101011,0.00016988038063287615,0.000234,0.000278
1260,010011101100,0.000348235227816351,0.000222,0.00023
1261,010011101101,0.00013347655093582172,0.000266,0.000162
1262,010011101110,6.103098512891604e-05,0.000166,0.00017
1263,010011101111,0.00033524235114083405,0.000274,0.000228
1264,010011110000,2.8451450757834435e-05,0.000162,0.000196
1265,010011110001,0.00020876448621538174,0.000258,0.000256
1266,010011110010,0.0005483718285452492,0.000366,0.000376
1267,010011110011,0.00022658099566785113,0.000222,0.000224
1268,010011110100,0.0004994368589396216,0.00038,0.000302
1269,010011110101,0.00027128244606557697,0.000254,0.000212
1270,010011110110,0.0004994660935376937,0.000326,0.000324
1271,010011110111,0.00021038982130911673,0.000222,0.000186
1272,010011111000,5.035034631712252e-05,0.000164,0.00019
1273,010011111001,0.0004244792696214315,0.000306,0.00028
1274,010011111010,8.037572855101497e-05,0.000192,0.000282
1275,010011111011,0.00012897479713403875,0.000242,0.000186
1276,010011111100,0.00014710761888725647,0.000176,0.000192
1277,010011111101,0.0003591156734790992,0.00029,0.00017
1278,010011111110,0.0006551948572364372,0.000428,0.00034
1279,010011111111,0.00034865848822593305,0.000312,0.000242
1280,010100000000,0.00021520783120590375,0.00024,0.000378
1281,010100000001,6.822782879691624e-05,0.000192,0.000334
1282,010100000010,0.00035962214377891437,0.00028,0.000478
1283,010100000011,6.769928283834535e-05,0.000208,0.000334
1284,010100000100,3.760776223182183e-05,0.000158,0.000188
1285,010100000101,0.00021195903665778521,0.000204,0.000332
1286,010100000110,0.0001424498657639202,0.000188,0.000292
1287,010100000111,0.0006462123015908686,0.000356,0.000432
1288,010100001000,0.00010781461164152072,0.0002,0.000304
1289,010100001001,0.00020282490814909178,0.000226,0.000392
1290,010100001010,0.00025167051527249195,0.000256,0.000378
1291,010100001011,0.00027031914227769953,0.000248,0.00032
1292,010100001100,0.0005595537212424596,0.000396,0.000412
1293,010100001101,0.00036070551327791215,0.000342,0.000376
1294,010100001110,0.0008265210714427921,0.000462,0.00049
