,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
1064,010000101000,7.69062981103155e-06,0.000138,0.00026
1065,010000101001,0.0005779562768357227,0.000364,0.00042
1066,010000101010,0.00012507721392938093,0.000228,0.00025
1067,010000101011,0.0004356895516758823,0.000264,0.000416
1068,010000101100,0.0002855558247993913,0.000226,0.00033
1069,010000101101,0.0006043874707700023,0.000404,0.000382
1070,010000101110,0.00032927259527959897,0.000246,0.000326
1071,010000101111,8.213959298895577e-05,0.000166,0.000202
1072,010000110000,1.231296584737298e-05,0.000148,0.000292
1073,010000110001,7.404344263114075e-05,0.000182,0.00027
1074,010000110010,7.39280124999485e-05,0.00019,0.000264
1075,010000110011,0.0005915803521121848,0.000378,0.000408
1076,010000110100,0.0007133147225631858,0.000418,0.000504
1077,010000110101,6.337117037950079e-05,0.000168,0.000224
1078,010000110110,0.0001842014799388964,0.000212,0.000218
1079,010000110111,0.0001443540628713401,0.00019,0.00018
1080,010000111000,0.0005923862004829593,0.00043,0.00054
1081,010000111001,2.3907927098909742e-06,0.000166,0.000246
1082,010000111010,0.00048109696730871856,0.000362,0.000462
1083,010000111011,0.00037848315134221436,0.000332,0.000366
1084,010000111100,0.000867784907557895,0.000456,0.000476
1085,010000111101,1.832970207609931e-05,0.000156,0.000188
1086,010000111110,1.9986126255806192e-05,0.00017,0.0002
1087,010000111111,0.00021715214536866692,0.000202,0.000234
1088,010001000000,0.0006055370980363186,0.000362,0.000532
1089,010001000001,0.00029956904341004375,0.00027,0.000384
1090,010001000010,3.330183018598647e-05,0.000172,0.000294
1091,010001000011,2.0315121793543334e-05,0.00014,0.00027
1092,010001000100,0.00019304778585838543,0.00022,0.000312
1093,010001000101,2.095783722547343e-05,0.00018,0.000254
1094,010001000110,0.0006746658048652272,0.0004,0.00042
1095,010001000111,0.00016335420151708876,0.00019,0.000276
1096,010001001000,0.0001529393962845265,0.000234,0.00031
1097,010001001001,0.0001433723215848043,0.000208,0.000298
1098,010001001010,0.0003286787232404747,0.000266,0.000346
1099,010001001011,4.769195150578036e-05,0.000174,0.000272
1100,010001001100,2.4910677392505834e-05,0.000194,0.000188
1101,010001001101,2.6429160265281725e-05,0.000172,0.000246
1102,010001001110,0.00028312313665117804,0.00026,0.00023
1103,010001001111,6.14491421590613e-05,0.000188,0.000284
1104,010001010000,0.00022366801697979352,0.000242,0.00035
1105,010001010001,0.0004176772145702307,0.000296,0.000366
1106,010001010010,1.5033582063586233e-05,0.000168,0.000298
1107,010001010011,2.9394751025193163e-05,0.000128,0.000276
1108,010001010100,0.0007884686195518676,0.000464,0.000542
1109,010001010101,0.00014259065929803072,0.000182,0.00026
1110,010001010110,8.295182542617995e-05,0.000166,0.000264
1111,010001010111,0.0002275067172233566,0.00023,0.00031
1112,010001011000,0.0002430230191093209,0.000264,0.000372
1113,010001011001,5.951970659011986e-06,0.000166,0.000256
1114,010001011010,0.00036610260246889935,0.000246,0.000306
1115,010001011011,0.00031110025317217715,0.000264,0.000302
1116,010001011100,6.198624692978917e-06,0.00016,0.000272
1117,010001011101,1.2694621723357168e-05,0.000128,0.000208
1118,010001011110,3.572862374119789e-07,0.000144,0.000206
1119,010001011111,0.0003065477551200137,0.000294,0.000244
1120,010001100000,2.0838627497327936e-05,0.000168,0.00028
1121,010001100001,0.00019470445970718651,0.000188,0.000344
1122,010001100010,0.0007509128181057836,0.000418,0.000518
1123,010001100011,8.639435761631604e-05,0.000162,0.00027
1124,010001100100,0.00016472818480420072,0.00026,0.000246
1125,010001100101,0.00047340084917063237,0.000348,0.000362
1126,010001100110,8.442959300461002e-05,0.000218,0.000202
1127,010001100111,0.00014623430857455016,0.000244,0.000214
1128,010001101000,6.341281932788854e-05,0.000168,0.000246
1129,010001101001,0.00021029561082010263,0.000268,0.000272
1130,010001101010,4.5596440528083584e-05,0.000158,0.000212
1131,010001101011,0.0005272995525767812,0.000346,0.000472
1132,010001101100,0.0005129361290999664,0.000338,0.000394
1133,010001101101,0.00012536340294158434,0.000236,0.000258
1134,010001101110,5.965563974651837e-05,0.000192,0.000214
1135,010001101111,0.001260241250720175,0.0006,0.000584
1136,010001110000,0.00013409887919132942,0.00017,0.000248
1137,010001110001,0.0007490221443072547,0.00044,0.000434
1138,010001110010,3.83949813725106e-05,0.000178,0.000214
1139,010001110011,0.00025077769624079683,0.000266,0.00027
1140,010001110100,0.0001721888111725087,0.000236,0.000268
1141,010001110101,0.0002354386661917708,0.000266,0.000278
1142,010001110110,4.211910786792414e-05,0.000152,0.000134
1143,010001110111,0.0004907303538590696,0.000282,0.000298
1144,010001111000,0.00022285568975231098,0.000214,0.000274
1145,010001111001,0.0003402969769963954,0.000274,0.000292
1146,010001111010,4.6567462293791033e-05,0.000168,0.00024
1147,010001111011,6.8766474316680085e-06,0.000166,0.000182
1148,010001111100,0.0003781382358568255,0.000324,0.000322
1149,010001111101,0.00014541288826660432,0.000198,0.00017
1150,010001111110,0.0006558078637837636,0.000326,0.000366
1151,010001111111,0.0001715044580805477,0.00019,0.00018
1152,010010000000,0.00017108992756803974,0.000252,0.000442
1153,010010000001,0.0009696044295170399,0.00051,0.000622
1154,010010000010,0.0009414316624320515,0.000466,0.000618
1155,010010000011,9.980249227721154e-05,0.000174,0.000304
1156,010010000100,0.00045696508880034006,0.000326,0.000448
1157,010010000101,0.00020966612861648956,0.000264,0.000286
1158,010010000110,4.70401597496658e-05,0.000212,0.000342
1159,010010000111,0.001099426601449685,0.000536,0.000552
1160,010010001000,0.0002483894615783441,0.00026,0.000352
1161,010010001001,0.0001709356795765906,0.000232,0.000302
1162,010010001010,0.00011325197296960125,0.000202,0.000312
1163,010010001011,2.511036553766986e-06,0.00013,0.00017
1164,010010001100,2.062782256206501e-05,0.000194,0.000322
1165,010010001101,0.0001820072770828952,0.000216,0.000264
1166,010010001110,0.00084986808395202,0.000434,0.000524
1167,010010001111,8.754545190875524e-05,0.000212,0.000214
1168,010010010000,4.1036185404865565e-05,0.000194,0.000336
1169,010010010001,3.300361035250902e-05,0.000174,0.000298
1170,010010010010,0.0005944442288839547,0.000398,0.000444
1171,010010010011,0.0003352830268803109,0.000276,0.000342
1172,010010010100,8.003746362547717e-05,0.0002,0.000262
1173,010010010101,0.0005195327089574155,0.000312,0.000388
1174,010010010110,0.00019508013770163084,0.000276,0.0003
1175,010010010111,9.501251965614823e-06,0.000198,0.00021
1176,010010011000,0.0004016151287132601,0.000294,0.0004
1177,010010011001,0.0002865850286235263,0.000298,0.000368
1178,010010011010,0.00010590864974471489,0.000214,0.00026
1179,010010011011,0.0005019755736198091,0.000316,0.000348
1180,010010011100,0.0002362761076225465,0.00024,0.00023
1181,010010011101,0.0001785351119803113,0.000222,0.000272
1182,010010011110,0.00013337977023996386,0.000244,0.000204
1183,010010011111,0.00037967390637171506,0.000302,0.000264
1184,010010100000,9.634281683863572e-05,0.000188,0.000246
1185,010010100001,5.8897143359040976e-05,0.000206,0.00028
1186,010010100010,0.0003797201820754553,0.000282,0.000376
1187,010010100011,0.00035772309351256965,0.000204,0.000322
1188,010010100100,0.00022420579455242174,0.00023,0.000268
1189,010010100101,6.606064318134217e-05,0.000172,0.000218
1190,010010100110,0.00029992893394380747,0.000292,0.000252
1191,010010100111,4.916489568050801e-05,0.00016,0.000178
1192,010010101000,0.00015734874236488958,0.000214,0.000316
1193,010010101001,4.2014889057811516e-05,0.000158,0.000198
1194,010010101010,0.0002498286162519787,0.000242,0.000364
1195,010010101011,0.00014002334827480016,0.000194,0.00024
1196,010010101100,0.0002657496087552902,0.000244,0.000294
1197,010010101101,7.457975351485921e-05,0.000134,0.000154
1198,010010101110,0.0007702449048323016,0.000464,0.000372
1199,010010101111,0.00046512932670998063,0.000382,0.0003
1200,010010110000,0.0006818356499459273,0.000394,0.000516
1201,010010110001,0.0007065646431252276,0.000344,0.000446
1202,010010110010,0.00019409722844636605,0.000256,0.00027
1203,010010110011,0.0007110492759462946,0.000372,0.000464
1204,010010110100,0.00019669672469420425,0.000228,0.000274
1205,010010110101,0.0007835285855784146,0.000462,0.000458
1206,010010110110,0.0003081279297316318,0.000276,0.000258
1207,010010110111,0.00021818619853139877,0.000228,0.000188
1208,010010111000,0.00040290776795140086,0.000264,0.000304
1209,010010111001,7.34841157445103e-05,0.000192,0.000242
1210,010010111010,0.00035561700087683595,0.000296,0.000312
1211,010010111011,0.00015609560455126677,0.000238,0.000248
1212,010010111100,0.0002251450130711458,0.000258,0.000248
1213,010010111101,0.00042688776351635944,0.000322,0.000282
1214,010010111110,0.00036787841481060766,0.000294,0.000286
1215,010010111111,0.0001773807408952191,0.00017,0.000142
1216,010011000000,0.00011046570332151784,0.000194,0.00031
1217,010011000001,6.767823954007271e-05,0.000164,0.000238
1218,010011000010,6.060619043559351e-05,0.000174,0.000248
1219,010011000011,6.656575779529923e-05,0.0002,0.000228
1220,010011000100,5.379316162953161e-05,0.00017,0.000228
1221,010011000101,0.0004873296432868428,0.000318,0.00035
1222,010011000110,0.00028784162701995825,0.000284,0.00033
1223,010011000111,0.0006387929720251431,0.000418,0.000426
1224,010011001000,0.00015379534111700297,0.00018,0.000252
1225,010011001001,5.4140309181934605e-05,0.000152,0.000204
1226,010011001010,0.0002079331430165715,0.000228,0.00031
1227,010011001011,4.720588280734142e-07,0.000124,0.000232
1228,010011001100,8.087105358485326e-06,0.000168,0.000228
1229,010011001101,0.00020396222492513708,0.000242,0.000248
1230,010011001110,0.0005733807378766521,0.000364,0.000324
1231,010011001111,0.0010813312075031267,0.000592,0.000504
1232,010011010000,0.00012316715143603817,0.000198,0.000248
1233,010011010001,3.981629343166114e-05,0.000158,0.00023
1234,010011010010,0.00016923004940482193,0.000244,0.00028
1235,010011010011,0.0001403505816067723,0.000192,0.000246
1236,010011010100,0.00028069940251998835,0.000232,0.000294
1237,010011010101,0.0004371398294644506,0.000308,0.000302
1238,010011010110,0.0010964579811238253,0.000522,0.000474
1239,010011010111,0.0001960254909651064,0.000234,0.000196
1240,010011011000,0.0001733762425833915,0.000238,0.000254
1241,010011011001,0.0003707398634284521,0.000286,0.00027
1242,010011011010,1.6892361793207362e-05,0.000154,0.000198
1243,010011011011,0.0002883079115783052,0.000276,0.000282
1244,010011011100,0.00035264735420504684,0.000278,0.000272
1245,010011011101,0.0004500366848617638,0.000302,0.000218
1246,010011011110,0.00018192512503278896,0.000228,0.000232
1247,010011011111,0.0001243944406620055,0.0002,0.000186
1248,010011100000,0.00010470635241720883,0.0002,0.000216
1249,010011100001,0.000245927325832893,0.0002,0.000256
1250,010011100010,0.0002537906409779534,0.000212,0.000256
1251,010011100011,0.00011111762219043596,0.000172,0.000196
1252,010011100100,0.00018642710978161123,0.00023,0.000188
1253,010011100101,0.0006382114422494931,0.000386,0.000358
1254,010011100110,0.00012460770475076469,0.000198,0.000214
1255,010011100111,6.958861639845967e-06,0.000134,0.000162
1256,010011101000,0.0001022381745030045,0.000176,0.00025
1257,010011101001,0.000293733981899753,0.000266,0.00026
1258,010011101010,0.000276823817840586,0.000228,0.000244
1259,010011101011,0.0003901302240142936,0.000276,0.000252
1260,010011101100,0.0005859614593775615,0.000372,0.000304
1261,010011101101,7.635501562586822e-05,0.000214,0.00019
1262,010011101110,0.00013971912427226217,0.000222,0.00022
1263,010011101111,0.00017136288239514433,0.00024,0.00028
1264,010011110000,0.00013542815963464802,0.000204,0.000252
1265,010011110001,0.00011867892048984081,0.00021,0.000264
1266,010011110010,0.00011015885760628007,0.00019,0.000214
1267,010011110011,0.0004660538623854017,0.000346,0.000338
1268,010011110100,0.00025267532345408085,0.000286,0.000228
1269,010011110101,0.00022733380419423527,0.000198,0.000222
1270,010011110110,5.5413580747238525e-06,0.000152,0.000136
1271,010011110111,4.134854662384544e-05,0.000166,0.000126
1272,010011111000,0.00017714072537170338,0.000232,0.000238
1273,010011111001,0.00033391097068016475,0.000248,0.00023
1274,010011111010,0.0002619217390406833,0.000264,0.000266
1275,010011111011,0.0002743669645156657,0.000246,0.000258
1276,010011111100,2.5354073932286537e-05,0.000182,0.000146
1277,010011111101,0.00015367785880424743,0.000226,0.000172
1278,010011111110,0.0005672820970749241,0.000406,0.000276
1279,010011111111,1.0626019218875882e-05,0.000158,0.00012
1280,010100000000,0.0003513257021021192,0.000252,0.000546
1281,010100000001,0.000213711648308546,0.000242,0.000398
1282,010100000010,0.00024281202988025256,0.000206,0.000404
1283,010100000011,2.4141328892766494e-05,0.000186,0.000282
1284,010100000100,0.0007958741978001838,0.00048,0.000594
1285,010100000101,0.0003171052985414506,0.000278,0.000352
1286,010100000110,0.000352196407281108,0.000298,0.000374
1287,010100000111,0.0005453526304990285,0.000342,0.000364
1288,010100001000,0.00030452708728094736,0.000254,0.000468
1289,010100001001,0.0003501763484989892,0.000312,0.000414
1290,010100001010,0.00044577187577943587,0.000304,0.000452
1291,010100001011,0.00016491153867810758,0.000206,0.00028
1292,010100001100,1.0314350683200902e-05,0.000142,0.000184
1293,010100001101,8.101143319026088e-05,0.000196,0.00032
1294,010100001110,1.6595482574349384e-05,0.000198,0.000238
1295,010100001111,0.00025445755973515306,0.000248,0.000316
1296,010100010000,0.0003331797351269287,0.000256,0.000448
1297,010100010001,6.219717965161284e-05,0.000144,0.000308
1298,010100010010,2.3441246164695325e-05,0.000164,0.000314
1299,010100010011,0.0003843050400001937,0.00027,0.00053
1300,010100010100,4.70811195861545e-05,0.000162,0.000232
1301,010100010101,0.00021031645686448472,0.000198,0.000304
1302,010100010110,0.0008292559759743164,0.000462,0.000496
1303,010100010111,0.000649628713797419,0.000434,0.000376
1304,010100011000,0.0001398208758048604,0.000174,0.000278
1305,010100011001,0.0003531040780504574,0.00029,0.00043
1306,010100011010,0.0002877798047419576,0.000302,0.000318
1307,010100011011,4.276075017235371e-05,0.000166,0.000262
1308,010100011100,2.7239550312833448e-05,0.000182,0.000194
1309,010100011101,0.00035659710464370836,0.000264,0.000348
1310,010100011110,8.993895298316625e-05,0.000208,0.000226
1311,010100011111,0.0005468954229185866,0.00036,0.00037
1312,010100100000,0.000247891342798823,0.00025,0.000342
1313,010100100001,2.6615492095929952e-05,0.000174,0.000244
1314,010100100010,0.0002454387428489169,0.000228,0.000306
1315,010100100011,0.00016954681195496265,0.000238,0.00026
1316,010100100100,0.00032403820454167805,0.000262,0.000318
1317,010100100101,0.00018327127729688705,0.000244,0.000236
1318,010100100110,0.00029032307318547693,0.00026,0.00028
1319,010100100111,2.4370756416470627e-05,0.000158,0.000198
1320,010100101000,0.0007924639544767524,0.000446,0.00055
1321,010100101001,0.0003370809314468576,0.000288,0.000358
1322,010100101010,0.0001734807790531577,0.000254,0.00038
1323,010100101011,0.0004492370854585193,0.000314,0.00036
1324,010100101100,0.00027665901774558436,0.000206,0.000306
1325,010100101101,0.00014405908623768717,0.000242,0.00021
1326,010100101110,0.0011334919278213592,0.00055,0.00054
1327,010100101111,8.727272211565647e-05,0.00019,0.000178
1328,010100110000,6.238810422600444e-05,0.000178,0.000282
1329,010100110001,4.1232446718849345e-05,0.000146,0.000256
1330,010100110010,7.2996777346241e-05,0.00016,0.000284
1331,010100110011,0.00015083295982960116,0.00024,0.000252
1332,010100110100,0.00019834395981379514,0.00026,0.000256
1333,010100110101,0.0006161546297566178,0.000366,0.000326
1334,010100110110,0.00012272522750759036,0.000224,0.000176
1335,010100110111,5.424195675049343e-05,0.00015,0.00017
1336,010100111000,0.0006781155414182442,0.000422,0.00048
1337,010100111001,0.00015971305453124456,0.00024,0.000288
1338,010100111010,0.00030218257629088753,0.000248,0.000312
1339,010100111011,0.00037902781327732465,0.000288,0.000286
1340,010100111100,0.0004743974908132768,0.000338,0.000322
1341,010100111101,0.000951415464664481,0.000428,0.00048
1342,010100111110,0.0004642503630672936,0.000344,0.000256
1343,010100111111,4.3469551773753376e-05,0.000154,0.00018
1344,010101000000,0.0005444482745035535,0.00041,0.000508
1345,010101000001,3.1283398659858575e-05,0.000212,0.00024
1346,010101000010,6.252702812192961e-05,0.000154,0.000226
1347,010101000011,0.00015224003057573665,0.000228,0.000286
1348,010101000100,0.0010350766278574635,0.000514,0.000538
1349,010101000101,4.147137878925758e-06,0.000132,0.000196
1350,010101000110,9.714159322690426e-07,0.000144,0.00024
1351,010101000111,0.00044433519542475995,0.000348,0.000372
1352,010101001000,0.0009122735456346209,0.0005,0.000644
1353,010101001001,0.00042285325690377494,0.000318,0.000392
1354,010101001010,0.00020861493095163745,0.000256,0.000312
1355,010101001011,5.951264890919366e-07,0.00015,0.000238
1356,010101001100,0.0001402643971553848,0.000206,0.000228
1357,010101001101,0.00030904515468017837,0.000278,0.00039
1358,010101001110,0.0002412387007821957,0.000222,0.000252
1359,010101001111,0.0006609143394061901,0.00037,0.000382
1360,010101010000,3.775251260617026e-05,0.000172,0.00026
1361,010101010001,4.7171508740498214e-05,0.000182,0.000294
1362,010101010010,0.0002291231709209801,0.00023,0.000292
1363,010101010011,0.00026377534778864115,0.000232,0.000338
1364,010101010100,0.000213683896625074,0.000204,0.000314
1365,010101010101,2.7455977114629246e-05,0.000144,0.000224
1366,010101010110,0.00031719689843509504,0.0003,0.00025
1367,010101010111,0.00036475238942663794,0.000324,0.000312
1368,010101011000,2.666445469077354e-05,0.000184,0.000214
1369,010101011001,0.00046184793214082886,0.000336,0.000418
1370,010101011010,0.0001642707184225108,0.000218,0.00026
1371,010101011011,0.0005985491731482122,0.000352,0.000418
1372,010101011100,4.717919190379591e-05,0.000152,0.000206
1373,010101011101,0.0003862492958890841,0.000258,0.000252
1374,010101011110,1.565888992318003e-05,0.00015,0.000152
1375,010101011111,7.850123903084968e-05,0.000168,0.00021
1376,010101100000,3.343033453838983e-05,0.000176,0.000264
1377,010101100001,2.7322337889934043e-05,0.000158,0.000184
1378,010101100010,0.0006599824109139873,0.000382,0.000376
1379,010101100011,0.00035514334861537825,0.0003,0.000298
1380,010101100100,6.70534818487972e-05,0.000202,0.000196
1381,010101100101,5.483032647968089e-05,0.000198,0.000148
1382,010101100110,1.5289180179802344e-08,0.000144,0.000118
1383,010101100111,0.0003347554571161828,0.000308,0.000264
1384,010101101000,1.9654423290078202e-05,0.000164,0.00026
1385,010101101001,1.5911577202583463e-05,0.000178,0.000204
1386,010101101010,7.593703350344167e-05,0.000202,0.000208
1387,010101101011,9.168260308292025e-05,0.000134,0.000216
1388,010101101100,0.0008315605162647337,0.000458,0.000446
1389,010101101101,0.0006744975873925101,0.000392,0.00041
1390,010101101110,0.0004975751377541067,0.00032,0.000248
1391,010101101111,5.2601459610191465e-05,0.00018,0.000188
1392,010101110000,0.0001804040384009999,0.000236,0.000282
1393,010101110001,0.0008582757271571467,0.000456,0.00057
1394,010101110010,0.00018715819393786993,0.00024,0.00028
1395,010101110011,0.00021634272996971408,0.000252,0.000248
1396,010101110100,0.0006810202385419883,0.000408,0.000398
1397,010101110101,0.0005922145212728118,0.000338,0.000354
1398,010101110110,9.28348872118266e-05,0.000214,0.00019
1399,010101110111,0.0001940229325730314,0.000232,0.000172
1400,010101111000,6.660060679745009e-05,0.00014,0.000248
1401,010101111001,0.0003854161916228744,0.000296,0.0003
1402,010101111010,0.00015032839964977644,0.000192,0.00022
1403,010101111011,6.138512943418754e-06,0.00016,0.000208
1404,010101111100,0.0005897213211332622,0.000422,0.00028
1405,010101111101,0.0002418168329185059,0.000238,0.000244
1406,010101111110,1.2996527902240678e-05,0.000122,0.00016
1407,010101111111,0.0003767130900700145,0.000258,0.000194
1408,010110000000,0.00012496698577694183,0.000206,0.00029
1409,010110000001,0.00015077449609374847,0.000198,0.000278
1410,010110000010,0.00019221462881951972,0.000176,0.000342
1411,010110000011,4.800429549672108e-05,0.000128,0.000246
1412,010110000100,0.00042106582206433634,0.000332,0.00038
1413,010110000101,0.00020797274328157616,0.000252,0.000246
1414,010110000110,0.00011471725260336606,0.000182,0.000232
1415,010110000111,0.0002895985467862463,0.000266,0.000338
1416,010110001000,0.00026418468477090517,0.000244,0.000372
1417,010110001001,0.00014059115805585453,0.000264,0.000294
1418,010110001010,0.00017071243121641745,0.000184,0.000318
1419,010110001011,0.0001268026200500658,0.000204,0.00021
1420,010110001100,0.0005724452715982457,0.000394,0.000338
1421,010110001101,0.00013342745631210568,0.00019,0.000206
1422,010110001110,0.0005298655690734826,0.000338,0.000372
1423,010110001111,2.7061706873921055e-05,0.00016,0.000184
1424,010110010000,0.0015921961526206819,0.000744,0.000868
1425,010110010001,2.557204946658432e-05,0.000186,0.000214
1426,010110010010,0.0010553694725087832,0.00053,0.000606
1427,010110010011,0.00011137758208824288,0.000194,0.000256
1428,010110010100,0.0005969963174434575,0.000392,0.000406
1429,010110010101,5.719976571265662e-05,0.000216,0.00018
1430,010110010110,1.4127313417836914e-05,0.000172,0.000218
1431,010110010111,0.00031818374627079796,0.000308,0.000312
1432,010110011000,0.00035426895025675114,0.0003,0.0004
1433,010110011001,0.001023470969561002,0.000526,0.00054
1434,010110011010,0.001000237160571554,0.000474,0.000568
1435,010110011011,1.561130052756495e-05,0.000182,0.000228
1436,010110011100,0.00022391629297354958,0.000274,0.000224
1437,010110011101,5.5842316105198276e-05,0.000208,0.000184
1438,010110011110,2.1246382966207228e-05,0.000206,0.00015
1439,010110011111,5.2333634107069995e-05,0.000184,0.000188
1440,010110100000,5.082332170518651e-05,0.00017,0.000226
1441,010110100001,0.0003217576792098455,0.000268,0.000296
1442,010110100010,2.2338431843259315e-05,0.000172,0.000216
1443,010110100011,3.362655188229632e-05,0.000164,0.00023
1444,010110100100,6.173840882192969e-05,0.000158,0.000208
1445,010110100101,0.00022416509837067653,0.000236,0.000228
1446,010110100110,0.00013999556940132139,0.00024,0.00021
1447,010110100111,0.001020479383963686,0.000542,0.000442
1448,010110101000,3.3890846410152316e-05,0.00015,0.000196
1449,010110101001,6.492790477462666e-05,0.000134,0.000222
1450,010110101010,0.0002488749247295453,0.000262,0.000232
1451,010110101011,7.3953025953195e-05,0.00021,0.000206
1452,010110101100,0.0002671440535271297,0.00023,0.000276
1453,010110101101,9.05198533288111e-05,0.00021,0.000212
1454,010110101110,0.00015774325362997868,0.00018,0.000208
1455,010110101111,0.0003589821928764631,0.000258,0.000274
1456,010110110000,2.410444066619813e-05,0.000174,0.000222
1457,010110110001,4.360057903519023e-05,0.000162,0.000168
1458,010110110010,0.00025559371597263137,0.000268,0.0003
1459,010110110011,6.963195383505793e-05,0.00017,0.0002
1460,010110110100,0.0001668558903037852,0.000236,0.00018
1461,010110110101,9.63002566102393e-07,0.000154,0.00017
1462,010110110110,0.000573349032708815,0.000378,0.00035
1463,010110110111,0.0008111161191607802,0.0004,0.000402
1464,010110111000,2.829302111311917e-05,0.000166,0.000228
1465,010110111001,0.00014615197488593586,0.000212,0.000312
1466,010110111010,0.0001038604554041183,0.000218,0.000206
1467,010110111011,0.0006644938284027104,0.000408,0.000362
1468,010110111100,8.441229575544096e-06,0.000146,0.000116
1469,010110111101,0.0002911296249146253,0.000248,0.000218
1470,010110111110,0.00014513473801846944,0.000192,0.000148
1471,010110111111,0.00017968997883734578,0.000224,0.00015
1472,010111000000,0.0004886845648360044,0.000322,0.000418
1473,010111000001,0.0002587578688589521,0.000216,0.000228
1474,010111000010,0.000346055418956822,0.000312,0.000302
1475,010111000011,0.0003479466546649185,0.000266,0.000378
1476,010111000100,0.0006968665525020118,0.000396,0.00044
1477,010111000101,0.00011342985706625995,0.000196,0.000184
1478,010111000110,5.618161252652437e-05,0.0002,0.000182
1479,010111000111,0.0010465356172407558,0.000462,0.000572
1480,010111001000,4.525685779191785e-05,0.000178,0.00026
1481,010111001001,0.00011830124525756365,0.000206,0.000224
1482,010111001010,0.0010704759731278663,0.000484,0.000568
1483,010111001011,9.937765005913075e-05,0.00021,0.000174
1484,010111001100,9.090386901983581e-05,0.000216,0.00021
1485,010111001101,1.769443324975671e-05,0.000154,0.00023
1486,010111001110,0.0001572050739166303,0.000228,0.000252
1487,010111001111,0.00038299457658409904,0.000294,0.00034
1488,010111010000,9.113230185637267e-05,0.000168,0.000256
1489,010111010001,0.00025049570638001274,0.000218,0.000224
1490,010111010010,0.00038560909663347485,0.00026,0.000354
1491,010111010011,0.0002754300226890392,0.000268,0.00027
1492,010111010100,0.0003414494729925127,0.000322,0.000296
1493,010111010101,0.0001639641089851888,0.0002,0.000232
1494,010111010110,0.0004110157960312807,0.000284,0.000332
1495,010111010111,0.00032856331701283637,0.000296,0.000262
1496,010111011000,4.340092390160773e-05,0.00016,0.000176
1497,010111011001,0.00023409027249309585,0.000212,0.000232
1498,010111011010,0.00013631968865357547,0.000172,0.000212
1499,010111011011,9.65122849955793e-05,0.00019,0.00021
1500,010111011100,0.0001511308191852405,0.0002,0.000198
1501,010111011101,6.5247991490102e-05,0.00018,0.000136
1502,010111011110,5.0474228026501007e-05,0.000192,0.000138
1503,010111011111,0.0004047574452343692,0.00028,0.000236
1504,010111100000,0.00011261211945955986,0.000192,0.000204
1505,010111100001,8.673985885392932e-05,0.000194,0.000236
1506,010111100010,0.00019799898256099831,0.000228,0.000234
1507,010111100011,0.0006096523137084559,0.000342,0.000338
1508,010111100100,0.000367173450603874,0.000276,0.000242
1509,010111100101,8.169389914502665e-05,0.000158,0.000196
1510,010111100110,0.00016046256556111725,0.000196,0.000126
1511,010111100111,0.00027278271558056356,0.00035,0.00022
1512,010111101000,1.9212789105015734e-05,0.000134,0.000178
1513,010111101001,0.00015246992015080914,0.00025,0.000292
1514,010111101010,6.0171472499037757e-05,0.000168,0.000184
1515,010111101011,8.475039727301388e-05,0.00019,0.000222
1516,010111101100,6.494815504078861e-05,0.000176,0.000184
1517,010111101101,0.002229523539215095,0.000958,0.000712
1518,010111101110,0.0001537419808019088,0.000258,0.000162
1519,010111101111,0.0007316530162442695,0.000394,0.00035
1520,010111110000,0.00012982218480116269,0.000166,0.000214
1521,010111110001,1.8441210162202706e-05,0.000154,0.00019
1522,010111110010,0.000242587659897106,0.00024,0.0002
1523,010111110011,0.00011389047912925989,0.000184,0.0002
1524,010111110100,0.0003297493839860508,0.0003,0.00024
1525,010111110101,0.00021358377568330352,0.000252,0.000222
1526,010111110110,0.0002869606086313972,0.000256,0.00018
1527,010111110111,2.6400854793413198e-05,0.000178,0.000172
1528,010111111000,0.00024387268530208102,0.000256,0.000246
1529,010111111001,0.00014348877606365303,0.000182,0.000194
1530,010111111010,0.0004831016526040372,0.000334,0.00033
1531,010111111011,0.00047788443677488317,0.000352,0.000234
1532,010111111100,4.529171647303124e-05,0.000184,0.00015
1533,010111111101,0.00012180612983295762,0.000218,0.00014
1534,010111111110,0.000451273782489207,0.000308,0.000244
1535,010111111111,8.222502598836851e-05,0.000178,0.000106
1536,011000000000,8.262651759490906e-05,0.000158,0.000266
1537,011000000001,0.0005748483117061938,0.00041,0.00046
1538,011000000010,0.0008146056622883085,0.000446,0.00049
1539,011000000011,0.00011510941136657463,0.000204,0.000188
1540,011000000100,0.00043598495478774154,0.000288,0.000358
1541,011000000101,0.0005555805109853229,0.000348,0.00038
1542,011000000110,2.793464233644582e-06,0.000164,0.00018
1543,011000000111,0.0002153346155707503,0.000202,0.000184
1544,011000001000,0.0005291443715849963,0.000356,0.00042
1545,011000001001,3.9310427909332345e-05,0.00019,0.000218
1546,011000001010,0.0004066660136644206,0.000306,0.000384
1547,011000001011,8.28290593138805e-05,0.000182,0.000216
1548,011000001100,0.00013137774171147456,0.000196,0.000262
1549,011000001101,0.00039339906317257585,0.000332,0.000332
1550,011000001110,0.0005467269532269427,0.000376,0.000324
1551,011000001111,0.000281660552158067,0.000298,0.000244
1552,011000010000,0.0005922521236161534,0.000382,0.000396
1553,011000010001,9.97503425464712e-05,0.000204,0.000262
1554,011000010010,4.8752424239082486e-05,0.000168,0.000196
