,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
961,001111000001,1.6586649667985932e-05,0.000164,0.00014
962,001111000010,0.00023046788902056646,0.000206,0.00024
963,001111000011,8.002232317204818e-05,0.000158,0.00016
964,001111000100,4.117715555452794e-05,0.000182,0.00013
965,001111000101,0.00014141529259239827,0.000196,0.000142
966,001111000110,0.00031099185920668154,0.000266,0.000186
967,001111000111,2.7586271069171656e-05,0.00014,0.000102
968,001111001000,1.433341041088053e-05,0.00015,0.00011
969,001111001001,0.0003134703571740393,0.000258,0.000284
970,001111001010,2.659038791577559e-05,0.000126,0.00018
971,001111001011,2.5778233449714837e-05,0.000158,0.000114
972,001111001100,0.00010636562414926934,0.000228,0.000146
973,001111001101,0.0004643265267698673,0.000352,0.000254
974,001111001110,0.0003692094143763582,0.000288,0.000178
975,001111001111,1.9636809663327255e-05,0.000162,0.0001
976,001111010000,0.00015689113707479874,0.000196,0.000152
977,001111010001,4.736556578546095e-05,0.000174,0.000166
978,001111010010,8.495236777433107e-05,0.000214,0.00019
979,001111010011,0.0008749366465446272,0.000498,0.000398
980,001111010100,0.00028069879346256986,0.000236,0.000172
981,001111010101,0.00016056422791505142,0.000256,0.000214
982,001111010110,0.0006935688229894993,0.000398,0.00028
983,001111010111,0.00040400283418181085,0.000334,0.000218
984,001111011000,8.407510731754776e-05,0.00016,0.000162
985,001111011001,0.0004132735413070666,0.000314,0.00025
986,001111011010,5.4674448527128604e-05,0.000188,0.00017
987,001111011011,0.0004753929932588675,0.000348,0.000288
988,001111011100,3.045688920055086e-05,0.000164,0.00011
989,001111011101,0.0003358287035863932,0.000254,0.000182
990,001111011110,0.00010959299971249461,0.000204,0.000116
991,001111011111,0.000247992773604634,0.000266,0.000138
992,001111100000,0.0003018459457077566,0.00027,0.00025
993,001111100001,0.0005818126480984987,0.00036,0.00032
994,001111100010,7.423020103911197e-06,0.000178,0.000134
995,001111100011,1.4889509770529928e-05,0.000138,0.000108
996,001111100100,0.00010434103908671032,0.000206,0.000146
997,001111100101,0.00032806289654208873,0.000236,0.000216
998,001111100110,5.666881383765547e-05,0.00017,0.000122
999,001111100111,0.00010670360851299535,0.000184,0.000126
1000,001111101000,0.00017827905022562666,0.0002,0.000178
1001,001111101001,0.0002203004792642472,0.000252,0.000182
1002,001111101010,0.00064235254470001,0.000362,0.000324
1003,001111101011,0.00035401682332827044,0.000304,0.0002
1004,001111101100,8.468996346167074e-05,0.000182,9.4e-05
1005,001111101101,2.62537775067901e-05,0.000144,0.000108
1006,001111101110,0.00020031219830227596,0.000252,0.000128
1007,001111101111,5.662618701144747e-05,0.000178,0.000106
1008,001111110000,0.00019972229048613165,0.000214,0.000166
1009,001111110001,0.00014382471235970648,0.000252,0.000172
1010,001111110010,0.00010834089190056313,0.000198,0.000144
1011,001111110011,1.823020750034234e-05,0.000162,0.000102
1012,001111110100,1.0292713811305343e-05,0.000142,8.6e-05
1013,001111110101,0.0009138572813524486,0.00048,0.000344
1014,001111110110,0.00011187585340401756,0.000172,0.000128
1015,001111110111,7.975771880068865e-05,0.000192,0.000134
1016,001111111000,0.00018114228040710665,0.0002,0.000164
1017,001111111001,0.00014587185579733927,0.000216,0.00014
1018,001111111010,2.9875330633806095e-05,0.00015,8.4e-05
1019,001111111011,2.625570597275209e-05,0.000182,0.00013
1020,001111111100,0.0001966777167776823,0.000216,0.000142
1021,001111111101,0.00034365200893806644,0.000242,0.000172
1022,001111111110,5.269548927742747e-05,0.000188,9.8e-05
1023,001111111111,7.576404569489855e-05,0.000184,7.8e-05
1024,010000000000,0.0008325298008098365,0.000464,0.000862
1025,010000000001,0.00023053221965903606,0.000238,0.000444
1026,010000000010,0.00030720270767606577,0.00026,0.000428
1027,010000000011,3.298049279816048e-05,0.00018,0.000336
1028,010000000100,0.0001557092740205871,0.000212,0.000352
1029,010000000101,3.273698977499533e-05,0.000166,0.000262
1030,010000000110,0.0004478998791115331,0.00032,0.000444
1031,010000000111,0.0003777539987717298,0.000272,0.000352
1032,010000001000,1.8324286033849756e-05,0.000206,0.000336
1033,010000001001,0.00012669740580360195,0.000204,0.000354
1034,010000001010,4.969665503951925e-05,0.000188,0.00028
1035,010000001011,0.0001526120679293961,0.000276,0.000416
1036,010000001100,0.00031166689236809727,0.000278,0.0003
1037,010000001101,0.0003115343545179254,0.000272,0.000292
1038,010000001110,0.0002254086619779497,0.00024,0.000318
1039,010000001111,0.0005598663837496663,0.00035,0.000372
1040,010000010000,7.985598987141079e-05,0.000174,0.00039
1041,010000010001,0.0006269246950262814,0.000384,0.000546
1042,010000010010,9.921734152640835e-05,0.000148,0.000358
1043,010000010011,0.00011824681651799057,0.000206,0.000362
1044,010000010100,0.0007756385634959738,0.000364,0.000464
1045,010000010101,4.9031085653248625e-05,0.000214,0.000206
1046,010000010110,0.00016992965062044788,0.000228,0.00029
1047,010000010111,0.00020303527309335675,0.000218,0.000284
1048,010000011000,4.604808366913458e-06,0.00017,0.000294
1049,010000011001,0.00011057076240966342,0.000208,0.000252
1050,010000011010,0.0001322962333439068,0.00024,0.000374
1051,010000011011,0.00021610497594246557,0.000216,0.000282
1052,010000011100,0.00013529795672608105,0.000184,0.000252
1053,010000011101,8.955470764839754e-05,0.00021,0.000242
1054,010000011110,0.00023665481212140343,0.000264,0.000284
1055,010000011111,6.985234392705111e-05,0.000182,0.000206
1056,010000100000,0.00019354997938472976,0.000202,0.000358
1057,010000100001,0.00010138445846466833,0.000182,0.000272
1058,010000100010,6.899209375595735e-05,0.00016,0.000272
1059,010000100011,9.561265401994483e-05,0.000186,0.00026
1060,010000100100,0.00012289753410926456,0.000212,0.000258
1061,010000100101,3.689771145188552e-05,0.000168,0.000204
1062,010000100110,8.652358602253108e-05,0.000184,0.00025
1063,010000100111,0.00021040239465099054,0.000198,0.000248
1064,010000101000,1.3127766284244986e-05,0.000156,0.000194
1065,010000101001,0.00013763320003720082,0.000208,0.000302
1066,010000101010,0.000165036028434175,0.000216,0.000274
1067,010000101011,6.326538995708423e-05,0.00016,0.000226
1068,010000101100,3.818216360987569e-05,0.000122,0.000194
1069,010000101101,0.00013826860108790193,0.000198,0.000184
1070,010000101110,8.141029064833459e-05,0.00015,0.000168
1071,010000101111,5.322199266340899e-05,0.000144,0.000214
1072,010000110000,0.0008132572668885459,0.000452,0.000584
1073,010000110001,1.7859816550159885e-05,0.00017,0.000302
1074,010000110010,0.00016302336442940678,0.00023,0.000316
1075,010000110011,8.659785970930097e-06,0.00018,0.000274
1076,010000110100,6.363169724498896e-05,0.000212,0.000212
1077,010000110101,0.00019485977977742468,0.000164,0.00024
1078,010000110110,0.0002957379354147803,0.000278,0.000288
1079,010000110111,0.00012204199272452775,0.000218,0.000212
1080,010000111000,6.254636666836462e-05,0.000192,0.000312
1081,010000111001,0.00017410242785567356,0.000234,0.000252
1082,010000111010,0.0004297104244536732,0.000306,0.000372
1083,010000111011,1.8749242692362124e-05,0.000158,0.000262
1084,010000111100,0.0005020364110169528,0.000328,0.00036
1085,010000111101,0.0001763713324409942,0.00027,0.000266
1086,010000111110,1.782826087905374e-05,0.000142,0.000182
1087,010000111111,0.00035797053080213964,0.000248,0.000294
1088,010001000000,0.0001774551633698514,0.000226,0.00038
1089,010001000001,5.007247259108794e-06,0.000186,0.000318
1090,010001000010,0.0003171209672587005,0.000292,0.000486
1091,010001000011,9.889970746922771e-05,0.000246,0.000336
1092,010001000100,0.000190078936632138,0.000212,0.000308
1093,010001000101,0.00017136147474670915,0.000202,0.000308
1094,010001000110,0.00029300719693959524,0.00026,0.000358
1095,010001000111,0.0007017000406055993,0.000388,0.000434
1096,010001001000,5.0775511220862044e-05,0.000208,0.00029
1097,010001001001,0.000959471982012033,0.000576,0.000632
1098,010001001010,8.082427109951778e-06,0.000172,0.000296
1099,010001001011,0.0005666714358992137,0.00041,0.000532
1100,010001001100,4.4749325381529366e-05,0.000174,0.000238
1101,010001001101,0.00018428375640750202,0.000208,0.000252
1102,010001001110,0.0004988416191746045,0.000336,0.000326
1103,010001001111,0.0002564785587489547,0.00026,0.000276
1104,010001010000,0.00018822367264939582,0.000252,0.000324
1105,010001010001,0.0004483930776206013,0.000352,0.000402
1106,010001010010,0.0002765185660767794,0.000282,0.000332
1107,010001010011,0.00017655688973890147,0.000198,0.000292
1108,010001010100,0.00017795605489851876,0.0002,0.000306
1109,010001010101,7.283623026234576e-05,0.000188,0.000238
1110,010001010110,2.505108655366873e-05,0.000154,0.000188
1111,010001010111,0.00010533668523423152,0.000204,0.000198
1112,010001011000,0.00023462047573872503,0.000234,0.00029
1113,010001011001,4.557111187615732e-05,0.00016,0.000286
1114,010001011010,0.0005740394868315528,0.000374,0.000544
1115,010001011011,2.313691112384252e-05,0.000178,0.000254
1116,010001011100,0.00031240771938920186,0.000298,0.000276
1117,010001011101,8.603110630219829e-05,0.00015,0.000208
1118,010001011110,8.851622222454846e-05,0.000184,0.000208
1119,010001011111,0.000625948544510176,0.000334,0.000384
1120,010001100000,0.0004114351483866821,0.000258,0.000444
1121,010001100001,0.0004549428245628811,0.000388,0.000454
1122,010001100010,0.0001404432452428721,0.0002,0.000262
1123,010001100011,0.00010954974508360974,0.000206,0.00027
1124,010001100100,0.0009690514456958973,0.000512,0.000512
1125,010001100101,0.0005481588158552671,0.000312,0.000358
1126,010001100110,0.0001259083180255808,0.000194,0.000244
1127,010001100111,0.00022466758059641508,0.000224,0.000212
1128,010001101000,9.196494409698348e-07,0.000154,0.000174
1129,010001101001,0.00012624462845469656,0.000162,0.00028
1130,010001101010,4.7201931116411584e-06,0.000192,0.00021
1131,010001101011,1.7817963096103013e-05,0.000166,0.0002
1132,010001101100,0.000195229850303384,0.000224,0.000224
1133,010001101101,7.765866204027311e-05,0.00017,0.000174
1134,010001101110,0.0004020960349464197,0.00028,0.000246
1135,010001101111,9.557982242688364e-05,0.000188,0.000194
1136,010001110000,0.00029348954176156835,0.000264,0.000276
1137,010001110001,0.0004529725991408355,0.000354,0.000336
1138,010001110010,8.922955139588123e-05,0.000214,0.00025
1139,010001110011,5.956214779230356e-06,0.000138,0.000188
1140,010001110100,0.0001403634822653763,0.000176,0.000226
1141,010001110101,0.0004081583449982423,0.0003,0.000282
1142,010001110110,0.00022496193714315613,0.000216,0.000204
1143,010001110111,9.732491091494859e-05,0.000182,0.00017
1144,010001111000,0.0002747443339645737,0.000256,0.000298
1145,010001111001,0.00013380879762630508,0.000214,0.000208
1146,010001111010,0.00020237300398643404,0.000208,0.00024
1147,010001111011,8.434723126120062e-06,0.000142,0.000208
1148,010001111100,0.00017768795893179795,0.000224,0.000226
1149,010001111101,4.005349057453037e-06,0.000152,0.000176
1150,010001111110,9.660084180671181e-05,0.000236,0.000168
1151,010001111111,0.0008539175853697193,0.000408,0.00041
1152,010010000000,0.00048469465027835734,0.000336,0.000508
1153,010010000001,3.414897765529868e-05,0.000166,0.000356
1154,010010000010,0.00013927726853507557,0.000188,0.000352
1155,010010000011,0.0005939498153038503,0.000378,0.000488
1156,010010000100,0.0003551790821490437,0.000332,0.000368
1157,010010000101,0.0002294420955329155,0.000282,0.000322
1158,010010000110,0.00030400816833008645,0.000286,0.00036
1159,010010000111,1.9162011319304303e-05,0.00016,0.000156
1160,010010001000,0.00020294045039325,0.000252,0.000308
1161,010010001001,5.00552665155829e-05,0.000182,0.000326
1162,010010001010,4.265845421366527e-05,0.000202,0.000254
1163,010010001011,0.000402898094897554,0.000344,0.000388
1164,010010001100,4.1266369044959245e-05,0.000188,0.000204
1165,010010001101,0.0001625501981399911,0.000222,0.000222
1166,010010001110,0.000133315909036288,0.000218,0.000288
1167,010010001111,5.5264588808172167e-05,0.000186,0.00018
1168,010010010000,2.65470138572665e-05,0.000154,0.00033
1169,010010010001,0.001021162002758863,0.00053,0.000698
1170,010010010010,0.00030280040512941763,0.000258,0.000292
1171,010010010011,0.0006024293152536512,0.0004,0.000484
1172,010010010100,0.000263995229400388,0.00023,0.000266
1173,010010010101,0.00011862185791561659,0.000174,0.000196
1174,010010010110,0.0002872527372898204,0.00027,0.000264
1175,010010010111,0.00014230430241854802,0.00021,0.000236
1176,010010011000,0.00021618445724625547,0.000242,0.000278
1177,010010011001,1.0995476275091159e-05,0.000148,0.000188
1178,010010011010,1.1447118290969258e-05,0.000134,0.000188
1179,010010011011,8.953632800918063e-05,0.000188,0.000234
1180,010010011100,0.00012563353507456684,0.000218,0.000248
1181,010010011101,1.0517451465140831e-05,0.0002,0.000228
1182,010010011110,5.594386573575273e-05,0.000196,0.000196
1183,010010011111,0.00012816692070704989,0.000224,0.000174
1184,010010100000,0.0005356779628281625,0.000334,0.00045
1185,010010100001,0.0003484957546512659,0.000262,0.000394
1186,010010100010,0.00018852563209227966,0.0002,0.000334
1187,010010100011,8.364477334853961e-05,0.000218,0.000234
1188,010010100100,0.0002663508385319524,0.000252,0.000294
1189,010010100101,0.00046203329129710936,0.000312,0.000334
1190,010010100110,0.00035979766714758807,0.000306,0.000256
1191,010010100111,0.00018922952516881793,0.00027,0.00023
1192,010010101000,0.0002460359337911464,0.00023,0.000372
1193,010010101001,0.000697768071302359,0.000422,0.000438
1194,010010101010,0.00045438462252779223,0.0003,0.000344
1195,010010101011,0.0002441501651248111,0.000242,0.000274
1196,010010101100,7.224798375773515e-06,0.00014,0.000164
1197,010010101101,2.3626095954576594e-05,0.000168,0.000204
1198,010010101110,0.00026988493484177915,0.000274,0.000222
1199,010010101111,1.3510237760292438e-05,0.000148,0.000146
1200,010010110000,0.0006183645919471321,0.000432,0.000492
1201,010010110001,0.00010065554285598402,0.00019,0.000264
1202,010010110010,2.014414526000665e-05,0.000166,0.00018
1203,010010110011,5.043897458866397e-05,0.000154,0.000228
1204,010010110100,0.000564984387377773,0.000396,0.000334
1205,010010110101,2.1578450070637174e-05,0.000192,0.000248
1206,010010110110,8.193358692713618e-05,0.000208,0.00016
1207,010010110111,0.0006747290734380114,0.00038,0.00039
1208,010010111000,0.00015444806499796882,0.000184,0.000272
1209,010010111001,0.00030970202698868193,0.000258,0.000294
1210,010010111010,5.9368720915335625e-05,0.00016,0.000176
1211,010010111011,0.0002593439057739029,0.000274,0.000252
1212,010010111100,2.7300668590913193e-05,0.000166,0.000142
1213,010010111101,0.000789269698722316,0.000428,0.000346
1214,010010111110,4.5580816522562814e-05,0.000186,0.000146
1215,010010111111,0.0002356395766446392,0.000238,0.000204
1216,010011000000,2.358742346151629e-05,0.000182,0.000332
1217,010011000001,0.0006420158882336818,0.000408,0.000494
1218,010011000010,0.00027512527102384907,0.000292,0.000342
1219,010011000011,2.6023929636865102e-05,0.000164,0.00027
1220,010011000100,6.421081002551504e-05,0.00019,0.00022
1221,010011000101,0.0005857615427583446,0.000384,0.00037
1222,010011000110,0.0002662752003439562,0.000272,0.00028
1223,010011000111,0.00017174182514969328,0.00022,0.000226
1224,010011001000,0.00019969253467607803,0.000256,0.000298
1225,010011001001,0.00013492110564161796,0.0002,0.000278
1226,010011001010,8.325156197217533e-05,0.000194,0.000218
1227,010011001011,0.0015249096417022801,0.000698,0.000698
1228,010011001100,0.00015238207249418286,0.000216,0.000298
1229,010011001101,0.000273114668999305,0.000252,0.000288
1230,010011001110,0.00020150398403527624,0.00025,0.000248
1231,010011001111,0.0005062642665694744,0.000354,0.000272
1232,010011010000,0.0006558877823276235,0.000384,0.000452
1233,010011010001,0.00037533941557138674,0.000276,0.000354
1234,010011010010,0.0003316879717219913,0.00027,0.000362
1235,010011010011,6.788011341524553e-05,0.000154,0.000242
1236,010011010100,0.00035512308843748574,0.00026,0.000348
1237,010011010101,0.0005374367339543511,0.00041,0.00038
1238,010011010110,7.153003280555226e-05,0.000184,0.00021
1239,010011010111,0.0002747721405827151,0.00024,0.000274
1240,010011011000,5.747507511901805e-05,0.000186,0.000272
1241,010011011001,0.00021731109779699428,0.00023,0.000298
1242,010011011010,0.0002822930177580793,0.000226,0.000302
1243,010011011011,0.00026324273017411584,0.000242,0.000238
1244,010011011100,5.698729305546268e-06,0.00014,0.000174
1245,010011011101,0.0005998679454856374,0.000378,0.00036
1246,010011011110,0.0003771016489395101,0.000278,0.000282
1247,010011011111,0.0001267230619009752,0.00024,0.000176
1248,010011100000,0.0001952399741169599,0.000256,0.000306
1249,010011100001,8.264493047964146e-05,0.000178,0.000206
1250,010011100010,0.0002984263345859225,0.000274,0.000328
1251,010011100011,0.0001395816817569254,0.000184,0.000254
1252,010011100100,0.00017881958553476017,0.000252,0.00023
1253,010011100101,6.866955346273803e-06,0.00018,0.000144
1254,010011100110,4.1571365232759325e-05,0.000182,0.00016
1255,010011100111,0.00010993942587366894,0.00019,0.000152
1256,010011101000,0.00016350540807339104,0.000228,0.000304
1257,010011101001,2.795085223624827e-05,0.000182,0.000196
1258,010011101010,0.0005193906173213396,0.000334,0.000326
1259,010011101011,0.0003038258706514558,0.000276,0.000296
1260,010011101100,0.0009987377559925277,0.000546,0.000446
1261,010011101101,4.5413837417302847e-05,0.00017,0.000172
1262,010011101110,0.0001502294468694417,0.000196,0.000184
1263,010011101111,0.0002409377651142551,0.000264,0.000176
1264,010011110000,7.338435946253431e-05,0.00023,0.000252
1265,010011110001,6.266004502241059e-05,0.000196,0.000176
1266,010011110010,0.0002943243983688055,0.000258,0.000252
1267,010011110011,0.00041264794477688025,0.000324,0.000246
1268,010011110100,0.0005483855007371393,0.000336,0.000334
1269,010011110101,0.0004274431195531316,0.000306,0.000302
1270,010011110110,0.00033489147648300033,0.000304,0.000264
1271,010011110111,0.00010272364381772674,0.000182,0.00021
1272,010011111000,0.0014112768490114418,0.000634,0.000594
1273,010011111001,8.619629184444989e-05,0.00018,0.000254
1274,010011111010,3.434348363115634e-05,0.000162,0.000158
1275,010011111011,5.994000786815262e-05,0.000184,0.000178
1276,010011111100,0.00011216519610436999,0.000196,0.00017
1277,010011111101,2.836819835856912e-05,0.0002,0.000162
1278,010011111110,0.00027886531660438485,0.000274,0.000172
1279,010011111111,0.0003595160518777276,0.000252,0.0002
1280,010100000000,0.00019683896243669153,0.00021,0.000362
1281,010100000001,0.00011391866075594174,0.00022,0.00033
1282,010100000010,7.837425642379105e-05,0.000196,0.000392
1283,010100000011,0.00026586177952331747,0.000276,0.000446
1284,010100000100,0.0003857196781154688,0.000322,0.000352
1285,010100000101,0.00037816180143015614,0.000258,0.000372
1286,010100000110,0.0003882427537759574,0.000322,0.000364
1287,010100000111,0.000873701593483474,0.000446,0.000516
1288,010100001000,0.0001245422592995434,0.000194,0.000354
1289,010100001001,0.00012762430444728185,0.000182,0.000338
1290,010100001010,3.6965235044620366e-05,0.000192,0.000398
1291,010100001011,0.001073528358310073,0.000576,0.000664
1292,010100001100,0.00039698443857509385,0.000274,0.000358
1293,010100001101,0.00026816231874756,0.000256,0.000316
1294,010100001110,0.0003011992515050177,0.000234,0.000324
1295,010100001111,4.072281506618787e-05,0.000192,0.000232
1296,010100010000,0.00028460321468840196,0.000232,0.000364
1297,010100010001,0.00034739631305282805,0.000288,0.000382
1298,010100010010,6.785879129467011e-05,0.000196,0.000284
1299,010100010011,0.00020545623962880754,0.000194,0.00037
1300,010100010100,1.4311713056825183e-05,0.000132,0.00019
1301,010100010101,4.046448020025416e-06,0.00018,0.000244
1302,010100010110,0.00017912273789363927,0.000256,0.000252
1303,010100010111,4.991883034602214e-06,0.00015,0.000144
1304,010100011000,0.00013996131829786232,0.00017,0.000312
1305,010100011001,1.62536905340508e-05,0.000152,0.000314
1306,010100011010,3.0287185315379534e-05,0.000192,0.000314
1307,010100011011,0.00043080944991387687,0.000322,0.000344
1308,010100011100,9.249555687828177e-05,0.000204,0.000192
1309,010100011101,0.00024677786121206715,0.000266,0.00028
1310,010100011110,0.00044027132058703717,0.000248,0.000268
1311,010100011111,4.928529165463259e-05,0.000142,0.000136
1312,010100100000,0.00010316526845852625,0.000178,0.00033
1313,010100100001,0.0001939548902743052,0.00025,0.00029
1314,010100100010,0.0008239462979885183,0.00041,0.000532
1315,010100100011,0.00033684963295585907,0.00026,0.00031
1316,010100100100,0.0004083588278401931,0.00032,0.00035
1317,010100100101,0.00016114197517939452,0.000202,0.00021
1318,010100100110,0.00021979435059071682,0.000192,0.000278
1319,010100100111,2.410421322079921e-05,0.000148,0.000176
1320,010100101000,0.0004068347294648053,0.00033,0.000392
1321,010100101001,0.0006338713515685416,0.000384,0.000508
1322,010100101010,0.0005446048848044872,0.0004,0.000414
1323,010100101011,8.719328798020289e-05,0.000166,0.000226
1324,010100101100,7.053870106595326e-05,0.00017,0.000214
1325,010100101101,0.000579775483977155,0.000338,0.000358
1326,010100101110,0.0002086051671971648,0.000238,0.000266
1327,010100101111,0.0006782166542340455,0.000374,0.000306
1328,010100110000,0.0013429810267007684,0.000626,0.00081
1329,010100110001,0.00020868007274344475,0.000196,0.000286
1330,010100110010,0.0009584413960741651,0.000456,0.000608
1331,010100110011,0.00038462320906563113,0.000258,0.000316
1332,010100110100,2.6580774423256682e-05,0.000184,0.000122
1333,010100110101,0.00022106499684177228,0.000214,0.000296
1334,010100110110,3.215871200536751e-05,0.000178,0.00022
1335,010100110111,0.00020933842090591239,0.000214,0.000218
1336,010100111000,0.00024090373724326754,0.000262,0.000272
1337,010100111001,0.0001931371318903911,0.000244,0.00025
1338,010100111010,0.00038855728846994106,0.000278,0.000316
1339,010100111011,0.00013423035723605185,0.00025,0.000244
1340,010100111100,0.00017181815026938603,0.000226,0.00021
1341,010100111101,0.00024321056298319538,0.000266,0.000222
1342,010100111110,0.00014065160455015483,0.00022,0.000242
1343,010100111111,6.98446100133523e-05,0.000166,0.000144
1344,010101000000,4.564912242744564e-05,0.000206,0.000324
1345,010101000001,9.988543955228193e-05,0.000188,0.00026
1346,010101000010,0.00031425636045313973,0.000296,0.000394
1347,010101000011,0.0003290338174208712,0.000278,0.000366
1348,010101000100,0.0004928947394419239,0.000312,0.000388
1349,010101000101,0.00011870354514174809,0.000174,0.000206
1350,010101000110,1.2888933727322197e-05,0.000142,0.000224
1351,010101000111,0.00021133982007319783,0.000234,0.000256
1352,010101001000,0.0005270184856199962,0.000336,0.000426
1353,010101001001,0.0006349440993382053,0.000396,0.000576
1354,010101001010,0.0010048539109071563,0.000518,0.00061
1355,010101001011,0.00021181059407308296,0.000214,0.000312
1356,010101001100,0.0004625225143315045,0.00029,0.000338
1357,010101001101,0.00017117431140604628,0.000204,0.000194
1358,010101001110,3.444434762984004e-05,0.000168,0.00022
1359,010101001111,0.00012302614076395506,0.000178,0.000206
1360,010101010000,8.987274484706721e-05,0.000176,0.00025
1361,010101010001,0.00014660757326940684,0.00019,0.000232
1362,010101010010,7.71375445461674e-05,0.000172,0.000252
1363,010101010011,0.00026215422007951154,0.000224,0.00034
1364,010101010100,1.875170910744224e-05,0.00015,0.000214
1365,010101010101,6.8658115312011e-05,0.000146,0.000192
1366,010101010110,0.00044265384787616017,0.000352,0.00036
1367,010101010111,7.950655800470084e-05,0.00016,0.000156
1368,010101011000,0.00010793728402211733,0.00022,0.000262
1369,010101011001,0.00040593199181465753,0.000308,0.00037
1370,010101011010,0.00019549445534783536,0.000254,0.00026
1371,010101011011,2.8763246188267874e-05,0.000152,0.000186
1372,010101011100,0.00010564847239519919,0.000166,0.000146
1373,010101011101,5.709294333809007e-05,0.000164,0.00015
1374,010101011110,8.567426625504998e-05,0.00016,0.000166
1375,010101011111,3.155206432462936e-05,0.000192,0.00016
1376,010101100000,4.4239034940543874e-06,0.000124,0.000228
1377,010101100001,0.0004858051812224113,0.000344,0.00036
1378,010101100010,0.0002717935623275199,0.000302,0.000296
1379,010101100011,9.687388444994824e-05,0.00018,0.000226
1380,010101100100,0.00021730249777152,0.000256,0.000272
1381,010101100101,0.00026505535824454833,0.000242,0.000258
1382,010101100110,0.00018267806656349834,0.000198,0.000244
1383,010101100111,3.5197231794854776e-05,0.000156,0.000136
1384,010101101000,7.955283722260613e-05,0.00021,0.000266
1385,010101101001,0.0006930596754348235,0.000446,0.000424
1386,010101101010,0.00019696615652544232,0.000228,0.000216
1387,010101101011,9.949094821828396e-05,0.000176,0.000176
1388,010101101100,0.00018419962063452168,0.000204,0.000202
1389,010101101101,0.00020267227028483972,0.000214,0.000194
1390,010101101110,0.0003755345316278427,0.000302,0.00024
1391,010101101111,9.052652458912529e-05,0.00017,0.000144
1392,010101110000,9.463920336155092e-06,0.000186,0.000174
1393,010101110001,0.00013359705396503725,0.00019,0.000188
1394,010101110010,0.0002197643384818862,0.000246,0.000276
1395,010101110011,0.0002414928525380094,0.00018,0.000276
1396,010101110100,7.997958597551571e-05,0.000164,0.000152
1397,010101110101,8.028988415664898e-05,0.000202,0.000194
1398,010101110110,0.0003454480335641259,0.00023,0.00021
1399,010101110111,0.00023600290396746728,0.000238,0.0002
1400,010101111000,0.000146676652636377,0.000192,0.00022
1401,010101111001,0.0002495386723197795,0.000286,0.000256
1402,010101111010,0.0002966202172280947,0.000262,0.000218
1403,010101111011,0.00015623837118056835,0.000176,0.000194
1404,010101111100,1.3049608734285618e-05,0.000142,0.000144
1405,010101111101,0.0002502924509203894,0.000218,0.000188
1406,010101111110,0.00017402465556728833,0.00023,0.000196
1407,010101111111,4.0642783951219365e-05,0.000168,0.000146
1408,010110000000,9.979233035353433e-05,0.0002,0.000318
1409,010110000001,9.432202866215285e-05,0.000192,0.000264
1410,010110000010,0.0009878430936064257,0.000492,0.000674
1411,010110000011,0.0007565789569700752,0.000448,0.000526
1412,010110000100,0.0003106049930729129,0.000266,0.000344
1413,010110000101,6.519888703402072e-05,0.000162,0.000186
1414,010110000110,0.00019370708560221417,0.000208,0.000242
1415,010110000111,0.00020625000976365516,0.000252,0.000272
1416,010110001000,0.00018609383162565045,0.000272,0.000338
1417,010110001001,0.00017336118677127187,0.000276,0.000334
1418,010110001010,0.0007508453077820772,0.000434,0.000462
1419,010110001011,0.00044556644597324547,0.000312,0.000364
1420,010110001100,2.322046067541035e-06,0.00016,0.000218
1421,010110001101,0.0008162254418774765,0.000444,0.000422
1422,010110001110,3.98569030151625e-05,0.000152,0.00022
1423,010110001111,0.00046663296667091153,0.000362,0.00033
1424,010110010000,7.779892831241427e-05,0.000182,0.000238
1425,010110010001,0.00018757913684151056,0.000204,0.0003
1426,010110010010,4.564778868666037e-06,0.000146,0.000276
1427,010110010011,8.50361102808553e-05,0.000184,0.000272
1428,010110010100,0.0001782604340852614,0.000266,0.000272
1429,010110010101,7.386079649544593e-05,0.000202,0.000202
1430,010110010110,0.0002771705593222608,0.000244,0.000294
1431,010110010111,6.845417113093822e-05,0.00014,0.000164
1432,010110011000,0.00035762659943588786,0.000276,0.000396
1433,010110011001,7.933050997219836e-05,0.00017,0.0002
1434,010110011010,0.0006844275378668335,0.000408,0.000508
1435,010110011011,2.9317632464024807e-05,0.000152,0.000196
1436,010110011100,9.0538934126047e-05,0.000156,0.000186
1437,010110011101,1.168071602124736e-05,0.000204,0.000194
1438,010110011110,0.000546861143505808,0.000334,0.000386
1439,010110011111,0.00016573804693423007,0.000178,0.000204
1440,010110100000,0.00030300104803086944,0.000298,0.000328
1441,010110100001,3.2229351679161926e-05,0.000176,0.000202
1442,010110100010,0.00044955211332760656,0.000328,0.000352
1443,010110100011,0.00020337525493090554,0.000236,0.000238
1444,010110100100,0.0005533305576145293,0.000318,0.00034
1445,010110100101,0.00019902019414094014,0.000216,0.000214
1446,010110100110,6.577211567068399e-05,0.000162,0.00019
1447,010110100111,0.00026049940122402934,0.000274,0.000172
1448,010110101000,0.00041185863559583174,0.00026,0.00036
1449,010110101001,0.00034447859650331815,0.000272,0.000324
1450,010110101010,1.697581621624341e-05,0.000156,0.000256
1451,010110101011,0.0003379120447766928,0.000242,0.000234
1452,010110101100,0.00014504364080436164,0.000216,0.00027
