,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
857,001101011001,1.1008746694592395e-06,0.000166,0.000138
858,001101011010,2.480466920272468e-05,0.000166,0.00016
859,001101011011,0.00013100350386730455,0.000232,0.000194
860,001101011100,2.6188818420619765e-05,0.000188,0.000134
861,001101011101,9.347392680661144e-05,0.000182,0.000176
862,001101011110,6.009400146742537e-06,0.000156,0.000144
863,001101011111,0.0002689328894256945,0.000224,0.000166
864,001101100000,0.00017258233595935347,0.000252,0.000202
865,001101100001,7.493853242727562e-06,0.000168,0.00019
866,001101100010,4.1835911735658754e-05,0.000164,0.0002
867,001101100011,0.001073489534698412,0.000566,0.000522
868,001101100100,2.7520373579108763e-05,0.000144,0.000136
869,001101100101,4.144704285634547e-05,0.000202,0.000108
870,001101100110,0.0014787697769167967,0.000668,0.000474
871,001101100111,0.0003402141760955751,0.000272,0.000188
872,001101101000,0.00023981611872028093,0.00027,0.000196
873,001101101001,0.0008065025440684449,0.000492,0.000404
874,001101101010,7.248228363610915e-05,0.00023,0.000186
875,001101101011,0.0007731710854493453,0.000452,0.000316
876,001101101100,0.00013837817368486188,0.000188,0.000136
877,001101101101,0.00023525184569532455,0.000264,0.00019
878,001101101110,0.0002230481963357659,0.000256,0.000174
879,001101101111,9.192149355154133e-05,0.000176,9e-05
880,001101110000,0.0001213641223904491,0.00019,0.000176
881,001101110001,0.00036556957993092874,0.000302,0.000258
882,001101110010,0.00026274833572095336,0.000198,0.000226
883,001101110011,0.00015509467977310588,0.000214,0.00021
884,001101110100,0.00010391178800105296,0.000182,0.000106
885,001101110101,7.226741989299982e-05,0.000154,0.000134
886,001101110110,1.055947404214499e-05,0.000182,0.000112
887,001101110111,7.754825471118193e-05,0.000186,0.000104
888,001101111000,0.00011352035586419479,0.000194,0.00021
889,001101111001,2.334349745220498e-05,0.000184,0.000162
890,001101111010,8.532751392669607e-05,0.00021,0.000152
891,001101111011,0.0006416870310152468,0.000376,0.000284
892,001101111100,2.6624718752064672e-05,0.000144,0.000118
893,001101111101,0.00034152142521280763,0.00027,0.000168
894,001101111110,0.0010018041666638637,0.000498,0.000302
895,001101111111,4.013149924307554e-05,0.00017,9e-05
896,001110000000,0.0003425492119070841,0.00027,0.00031
897,001110000001,0.0002816344039137208,0.000282,0.000252
898,001110000010,6.338155239961468e-06,0.000156,0.000182
899,001110000011,8.938065170859172e-05,0.000178,0.0002
900,001110000100,0.00022089038926508686,0.000202,0.00025
901,001110000101,3.948662889183553e-05,0.000178,0.00016
902,001110000110,0.0001098675235588247,0.000196,0.000168
903,001110000111,1.3182386691346116e-05,0.000176,0.000138
904,001110001000,0.00034527636464840483,0.000264,0.000318
905,001110001001,9.99976873475061e-05,0.000166,0.000226
906,001110001010,0.00044422280341393865,0.00033,0.000292
907,001110001011,1.6030373104450055e-06,0.000164,0.000196
908,001110001100,5.0994789802807146e-05,0.000158,0.00013
909,001110001101,0.00036385751723348703,0.000312,0.000226
910,001110001110,0.00018702856417120278,0.000238,0.000192
911,001110001111,0.0002040474861375553,0.000228,0.000136
912,001110010000,0.00021824247549991294,0.000256,0.000298
913,001110010001,1.0300659455043598e-05,0.000148,0.000154
914,001110010010,2.7951094749791663e-06,0.000172,0.00018
915,001110010011,5.63117143541811e-05,0.000206,0.00018
916,001110010100,0.0002454238243926391,0.000236,0.000224
917,001110010101,2.9443518799356637e-05,0.000142,0.000118
918,001110010110,0.0003691571650726386,0.000254,0.000198
919,001110010111,0.0005473737177163628,0.000348,0.000278
920,001110011000,0.0007571841373271384,0.00041,0.000394
921,001110011001,9.91405835986332e-06,0.000162,0.00016
922,001110011010,0.0003002035883524935,0.00026,0.000218
923,001110011011,0.0005228746449611915,0.000336,0.000298
924,001110011100,0.0005185620043820977,0.000338,0.00034
925,001110011101,7.772174295870679e-05,0.000182,0.000144
926,001110011110,0.00011345851812173385,0.000196,0.000148
927,001110011111,0.0004893700746422342,0.000356,0.000212
928,001110100000,2.960324213959674e-06,0.000158,0.000182
929,001110100001,4.724291785088546e-05,0.000186,0.00018
930,001110100010,0.0001806898422299737,0.000228,0.000202
931,001110100011,0.001161074410664814,0.000554,0.000568
932,001110100100,7.230504057845147e-05,0.000188,0.000116
933,001110100101,0.0005709635511180523,0.000382,0.000276
934,001110100110,0.00045776446605583324,0.000314,0.000264
935,001110100111,0.0005511217332739925,0.00035,0.000226
936,001110101000,0.00032232477807035394,0.000236,0.000224
937,001110101001,1.693586693908684e-05,0.000166,0.000122
938,001110101010,0.0006076877710879531,0.000412,0.00025
939,001110101011,0.0010554145895322082,0.000552,0.000462
940,001110101100,0.00020579034765048372,0.000226,0.000158
941,001110101101,1.7183455840342023e-05,0.000142,0.0001
942,001110101110,0.00032762603319874803,0.000264,0.000204
943,001110101111,0.0001798026831987285,0.000178,0.000124
944,001110110000,0.00159523623265089,0.00073,0.000662
945,001110110001,0.0003463712226868208,0.000314,0.000248
946,001110110010,2.083818228070916e-06,0.000166,0.000138
947,001110110011,2.3585232187641067e-05,0.000174,0.00015
948,001110110100,6.665686370741134e-05,0.000188,0.000134
949,001110110101,0.00033981371547886236,0.0003,0.000194
950,001110110110,2.1944815845101903e-05,0.000132,0.00011
951,001110110111,0.0002116444360838842,0.000262,0.00015
952,001110111000,0.00048205793032842073,0.00032,0.000326
953,001110111001,0.0001660833255905711,0.000218,0.000168
954,001110111010,3.625750562557539e-05,0.000168,0.000114
955,001110111011,0.00017797688433977414,0.000224,0.000208
956,001110111100,0.0012292296413153401,0.000536,0.000396
957,001110111101,0.00012907143515197362,0.000228,0.000136
958,001110111110,0.0002399788740056572,0.000258,0.00014
959,001110111111,3.4000707320580436e-05,0.00014,9.8e-05
960,001111000000,0.0004540675562909396,0.000304,0.00038
961,001111000001,9.212692500500261e-05,0.000198,0.0002
962,001111000010,7.364307982448957e-05,0.000188,0.00015
963,001111000011,5.608056513241861e-06,0.000154,0.000166
964,001111000100,0.0011395113719884925,0.00056,0.000386
965,001111000101,5.601646863072445e-05,0.000174,0.00012
966,001111000110,4.249885584534535e-05,0.000162,0.000146
967,001111000111,0.00033385711008545113,0.000296,0.000224
968,001111001000,0.00013635135078230297,0.000266,0.000226
969,001111001001,0.0008173578886123459,0.000402,0.000348
970,001111001010,0.00021625992587694928,0.000242,0.000218
971,001111001011,0.0003385363961486745,0.000254,0.000226
972,001111001100,1.6645470419106772e-05,0.000142,0.000114
973,001111001101,0.00020739473425417703,0.000264,0.000138
974,001111001110,8.867482331756352e-05,0.000204,0.00015
975,001111001111,0.00016989006074955005,0.000186,0.00014
976,001111010000,4.475198680328883e-05,0.000188,0.000172
977,001111010001,0.0002464930184712028,0.00021,0.000214
978,001111010010,0.00026581584542656754,0.000256,0.000232
979,001111010011,0.0005266495784561482,0.000312,0.000232
980,001111010100,0.0003696684398877346,0.000294,0.000188
981,001111010101,2.6576300700946945e-05,0.000176,0.000124
982,001111010110,0.00016421355174042252,0.000202,0.000146
983,001111010111,0.00017104996319214773,0.000236,0.000182
984,001111011000,0.00048316855982784995,0.000334,0.000274
985,001111011001,2.414365972423942e-05,0.00017,0.00013
986,001111011010,0.000318891074092786,0.0003,0.000236
987,001111011011,0.0006639388234536392,0.00038,0.000312
988,001111011100,0.00026036512962800395,0.00026,0.000206
989,001111011101,5.300683242438373e-05,0.000166,9.2e-05
990,001111011110,1.2608344456730048e-05,0.000172,0.00013
991,001111011111,0.00017521096032320152,0.00022,0.000162
992,001111100000,0.0003723100701166881,0.000282,0.00025
993,001111100001,0.0004863988676616028,0.000314,0.00025
994,001111100010,5.946158974412878e-05,0.000134,0.000136
995,001111100011,3.8981077640969905e-05,0.000188,0.000134
996,001111100100,7.038660997478225e-05,0.0002,0.000154
997,001111100101,7.679826431451459e-05,0.00019,0.000114
998,001111100110,0.0006428042874774733,0.000394,0.000248
999,001111100111,7.267607756072595e-06,0.000142,0.00011
1000,001111101000,1.827135656192232e-06,0.00014,0.000124
1001,001111101001,7.170418557422149e-05,0.000208,0.000158
1002,001111101010,0.00030031358346937874,0.000274,0.000232
1003,001111101011,0.00017120353404692903,0.000244,0.000162
1004,001111101100,0.0005086108716916623,0.000342,0.000226
1005,001111101101,0.0003694539796572534,0.000302,0.000198
1006,001111101110,0.0005552421164772563,0.000378,0.000252
1007,001111101111,4.354429476527144e-05,0.000186,9.2e-05
1008,001111110000,0.00025552348614505386,0.000236,0.00021
1009,001111110001,7.073407431874326e-05,0.00016,0.000116
1010,001111110010,0.00013500567840505988,0.000214,0.000136
1011,001111110011,0.0003519652628691547,0.000256,0.000208
1012,001111110100,9.468864962925292e-05,0.00018,0.0001
1013,001111110101,0.00029563844333643373,0.000254,0.000156
1014,001111110110,0.0002423152877080553,0.000246,0.000168
1015,001111110111,0.00030630910317983344,0.000234,0.00018
1016,001111111000,0.0001736170312303989,0.00025,0.000172
1017,001111111001,4.990099591541597e-06,0.000172,0.00011
1018,001111111010,1.6569507472526007e-05,0.00015,0.00011
1019,001111111011,0.0004350660492924294,0.000348,0.000212
1020,001111111100,0.0001707509739709799,0.000212,0.000166
1021,001111111101,0.00040289361345715295,0.000292,0.000164
1022,001111111110,0.0001186056922143137,0.00022,0.000108
1023,001111111111,0.000258081294058881,0.00026,0.00013
1024,010000000000,0.00011402340143825483,0.000216,0.000384
1025,010000000001,0.00043023316284383404,0.000316,0.000508
1026,010000000010,5.5249123648642444e-05,0.000196,0.000386
1027,010000000011,0.0006948317379069544,0.00038,0.000688
1028,010000000100,0.00018399163090309552,0.000202,0.000338
1029,010000000101,7.220485044781391e-05,0.000156,0.00028
1030,010000000110,0.00027784808618382145,0.000252,0.000338
1031,010000000111,2.2193169902810688e-05,0.000184,0.000266
1032,010000001000,0.000585408086479291,0.000436,0.000578
1033,010000001001,0.0004553877830174799,0.000316,0.00055
1034,010000001010,0.0002731397249024944,0.000246,0.000416
1035,010000001011,0.0006576973968959179,0.000368,0.000508
1036,010000001100,7.723537201281586e-05,0.00018,0.000296
1037,010000001101,0.00011154187762346572,0.000232,0.000316
1038,010000001110,0.0002461984224130197,0.00025,0.000324
1039,010000001111,0.0002409523747832833,0.00024,0.00028
1040,010000010000,6.0802493505190955e-05,0.00018,0.000354
1041,010000010001,2.9727532284504337e-05,0.00014,0.000308
1042,010000010010,0.0004798773724170014,0.00029,0.000498
1043,010000010011,0.00010217970716524544,0.00017,0.00025
1044,010000010100,5.976623056655545e-05,0.000182,0.000276
1045,010000010101,0.00024366369099537258,0.000228,0.00031
1046,010000010110,0.0002159638217689859,0.000252,0.00037
1047,010000010111,4.552582335838279e-05,0.000166,0.000192
1048,010000011000,0.00038539294773198,0.000272,0.000414
1049,010000011001,8.517748934973471e-05,0.000186,0.00031
1050,010000011010,0.00020675399080969414,0.00019,0.000342
1051,010000011011,1.0887923035242723e-05,0.000172,0.00029
1052,010000011100,0.00029221768722593094,0.000242,0.000386
1053,010000011101,8.449739957334696e-05,0.000166,0.000228
1054,010000011110,0.0006954561321053435,0.000398,0.000458
1055,010000011111,0.0008262925334102344,0.000418,0.000454
1056,010000100000,0.0005977601868916162,0.000368,0.00056
1057,010000100001,0.00012381866838164055,0.000204,0.000336
1058,010000100010,8.729441999080797e-05,0.000186,0.000318
1059,010000100011,2.643322266034593e-06,0.00016,0.000248
1060,010000100100,0.00023957053188751449,0.00025,0.00034
1061,010000100101,0.0002769652424543171,0.000264,0.000334
1062,010000100110,0.00021841802102946973,0.00026,0.000292
1063,010000100111,0.000285243990492186,0.000246,0.000246
1064,010000101000,0.00037944485036855546,0.000266,0.000394
1065,010000101001,0.0003796978478854446,0.000354,0.000454
1066,010000101010,0.0001946579484052845,0.000224,0.000292
1067,010000101011,0.00012973514524152412,0.000214,0.000342
1068,010000101100,0.00024071859964400205,0.000276,0.000326
1069,010000101101,0.0008059021673697588,0.00043,0.00049
1070,010000101110,7.63920523504065e-05,0.000162,0.000208
1071,010000101111,0.00018981236562768094,0.000196,0.000226
1072,010000110000,0.0004203096640469666,0.000282,0.000384
1073,010000110001,8.038479161828344e-05,0.000204,0.000322
1074,010000110010,0.0001650395023990819,0.000224,0.000286
1075,010000110011,5.7258645968513644e-05,0.000164,0.000202
1076,010000110100,0.00018858505742708537,0.000254,0.000264
1077,010000110101,0.0004353829012363453,0.000338,0.000388
1078,010000110110,0.0003041595365356565,0.0003,0.000362
1079,010000110111,2.945306958794749e-05,0.000146,0.000174
1080,010000111000,5.791716584364503e-05,0.000184,0.000294
1081,010000111001,0.0007528178105008208,0.000386,0.000432
1082,010000111010,0.00032474525646003705,0.000288,0.00033
1083,010000111011,1.1159144502697439e-05,0.000158,0.000226
1084,010000111100,0.0008002259575267949,0.00048,0.000408
1085,010000111101,4.244050191132634e-05,0.000146,0.000178
1086,010000111110,0.00024026294770096885,0.000266,0.000216
1087,010000111111,1.677594027410113e-05,0.00017,0.000168
1088,010001000000,0.00012015792546869188,0.000232,0.000332
1089,010001000001,7.181500686151032e-05,0.000176,0.000294
1090,010001000010,4.3100676774573534e-05,0.000164,0.000268
1091,010001000011,0.0002887896739563945,0.000228,0.000378
1092,010001000100,7.063753793748673e-05,0.00018,0.000226
1093,010001000101,7.353903197434658e-06,0.000152,0.000248
1094,010001000110,0.0002863884245191045,0.000292,0.000298
1095,010001000111,6.927053551445023e-06,0.000144,0.000198
1096,010001001000,0.00021616845390770784,0.000242,0.000432
1097,010001001001,0.00011949956729968183,0.00016,0.000354
1098,010001001010,0.0001954722921679772,0.000242,0.000384
1099,010001001011,0.0002453240712102021,0.000236,0.000322
1100,010001001100,1.1854793604159493e-05,0.000174,0.000214
1101,010001001101,6.6485232505246e-05,0.000164,0.000206
1102,010001001110,4.9888056065414986e-05,0.000188,0.00021
1103,010001001111,0.00022321961684139958,0.000218,0.000214
1104,010001010000,0.0005523946682132354,0.000324,0.000492
1105,010001010001,0.00016636659843344753,0.00019,0.000374
1106,010001010010,0.00013558971984197095,0.000198,0.00028
1107,010001010011,5.072030819213564e-05,0.000174,0.000256
1108,010001010100,0.0003733275628493003,0.000348,0.00034
1109,010001010101,0.0004387177931385333,0.000286,0.00039
1110,010001010110,9.488617892970956e-05,0.000202,0.000332
1111,010001010111,0.0001655178370311019,0.000232,0.000288
1112,010001011000,2.0707511759079744e-05,0.000158,0.000208
1113,010001011001,0.0001160158134736677,0.000212,0.000266
1114,010001011010,0.0004199624587200516,0.000282,0.000426
1115,010001011011,0.00017814760725205477,0.000196,0.000278
1116,010001011100,0.00019843176712739524,0.000226,0.000228
1117,010001011101,7.27827111455504e-05,0.000174,0.000176
1118,010001011110,0.0001929161582279094,0.000202,0.000198
1119,010001011111,0.00020109132738147867,0.000218,0.000252
1120,010001100000,0.00044272250130546236,0.000318,0.00041
1121,010001100001,0.000400106835217549,0.000314,0.000448
1122,010001100010,0.00045094522644893806,0.000318,0.00042
1123,010001100011,0.0010329803383786248,0.000582,0.0005
1124,010001100100,5.76390633577005e-05,0.000186,0.00019
1125,010001100101,5.803746958881029e-06,0.00019,0.000222
1126,010001100110,2.3332964009137552e-06,0.00012,0.000166
1127,010001100111,0.00011303221159253693,0.000208,0.000216
1128,010001101000,0.00015306823532654202,0.000268,0.000342
1129,010001101001,0.00035707144326436443,0.0003,0.000394
1130,010001101010,0.0003285904635898945,0.000248,0.000398
1131,010001101011,0.00021352775620609257,0.00021,0.00029
1132,010001101100,0.0006177038018232136,0.000338,0.000388
1133,010001101101,0.00012299199580882464,0.000224,0.000254
1134,010001101110,0.00011695858838040234,0.000196,0.000164
1135,010001101111,0.00023098222440121977,0.000216,0.000272
1136,010001110000,0.0005993595492818916,0.00037,0.00051
1137,010001110001,6.361349252425867e-05,0.00018,0.000294
1138,010001110010,2.6256543339644653e-05,0.000174,0.000314
1139,010001110011,0.0002653840530384477,0.000304,0.000298
1140,010001110100,0.0002987352755340524,0.0003,0.000308
1141,010001110101,0.001118395755400759,0.00053,0.00053
1142,010001110110,0.001644030643766914,0.00065,0.000662
1143,010001110111,0.00022900197262173621,0.000218,0.000228
1144,010001111000,0.00023771874286536985,0.000256,0.000314
1145,010001111001,0.0007107372233737323,0.000384,0.00041
1146,010001111010,0.0003017727030032964,0.00026,0.000294
1147,010001111011,0.00037448095658058303,0.000314,0.000352
1148,010001111100,0.00022636246189534177,0.00027,0.000244
1149,010001111101,6.86358737162622e-05,0.000168,0.00019
1150,010001111110,0.00021915410935008172,0.000248,0.000202
1151,010001111111,0.000527369664070334,0.000298,0.00028
1152,010010000000,0.0004199745175266431,0.000278,0.000422
1153,010010000001,0.0002447568408422598,0.000264,0.000342
1154,010010000010,0.0001268364613041743,0.0002,0.000438
1155,010010000011,0.0001623162684241479,0.000248,0.00031
1156,010010000100,8.886884167475615e-05,0.000152,0.000258
1157,010010000101,1.0296705396787937e-05,0.000144,0.000158
1158,010010000110,0.0005355398810884499,0.000344,0.000346
1159,010010000111,5.138681657200987e-05,0.000212,0.00023
1160,010010001000,0.00023622459218182814,0.000282,0.000394
1161,010010001001,5.31282939852346e-05,0.000168,0.00024
1162,010010001010,0.0008072097262204465,0.000388,0.00064
1163,010010001011,0.0004984998729028121,0.00033,0.00042
1164,010010001100,0.0002013110562570028,0.000226,0.00032
1165,010010001101,0.00018451663427041982,0.0002,0.00022
1166,010010001110,0.0002284738223869104,0.000252,0.000284
1167,010010001111,0.00020829471609302462,0.00024,0.000228
1168,010010010000,0.0001135727585395063,0.000224,0.000354
1169,010010010001,0.00013821902530254394,0.000186,0.000328
1170,010010010010,3.75043573065009e-05,0.000182,0.000262
1171,010010010011,0.0005040661201735372,0.00037,0.000488
1172,010010010100,0.000542563849577608,0.000356,0.00038
1173,010010010101,0.0003954341203765853,0.000272,0.00037
1174,010010010110,7.731153032995299e-07,0.000148,0.000228
1175,010010010111,1.3136048733402048e-05,0.000172,0.000164
1176,010010011000,0.0005764744572442793,0.000384,0.000432
1177,010010011001,0.00015624260437158247,0.000226,0.00029
1178,010010011010,9.326169168116098e-05,0.000196,0.00029
1179,010010011011,0.0008309778099644884,0.000484,0.000502
1180,010010011100,0.0002664695661435336,0.000278,0.000296
1181,010010011101,7.036185710898809e-05,0.000176,0.000202
1182,010010011110,0.0003135393274391259,0.000236,0.000252
1183,010010011111,5.373557182035568e-05,0.000164,0.00019
1184,010010100000,0.0006518508886135322,0.00043,0.000502
1185,010010100001,5.510618992698229e-05,0.000226,0.000218
1186,010010100010,0.0011971208160403797,0.000574,0.000684
1187,010010100011,0.00018792519237255086,0.000256,0.00029
1188,010010100100,0.0005106261685853223,0.000318,0.000348
1189,010010100101,9.643453251890197e-05,0.000174,0.000178
1190,010010100110,0.0002499978573360466,0.000288,0.000324
1191,010010100111,0.0001431031416025835,0.000204,0.000182
1192,010010101000,1.54011368106052e-05,0.00016,0.000208
1193,010010101001,0.0001207242552967638,0.000152,0.000258
1194,010010101010,0.00013080329513161392,0.000218,0.00031
1195,010010101011,0.0006804800615355703,0.0004,0.000412
1196,010010101100,7.93238899452119e-05,0.000206,0.000186
1197,010010101101,0.0002368218183162346,0.000218,0.00027
1198,010010101110,0.00011491637101349386,0.000232,0.000236
1199,010010101111,2.5475763960176257e-05,0.000208,0.000194
1200,010010110000,0.00021986745564681412,0.00025,0.000314
1201,010010110001,0.0005513762965955311,0.00033,0.000446
1202,010010110010,0.0001561930793223024,0.00018,0.000306
1203,010010110011,0.0006157397668874842,0.000456,0.000396
1204,010010110100,0.00014892676923140158,0.000202,0.000222
1205,010010110101,0.00034536691612763084,0.00028,0.000306
1206,010010110110,4.381047744089647e-05,0.00017,0.000164
1207,010010110111,4.603645271818059e-06,0.000154,0.000156
1208,010010111000,2.9601459600952384e-06,0.000156,0.00018
1209,010010111001,6.297774053455158e-05,0.00015,0.000212
1210,010010111010,0.0001953469525519202,0.000234,0.000256
1211,010010111011,0.0003099817692714743,0.00029,0.000332
1212,010010111100,0.0002955465846913293,0.00024,0.000284
1213,010010111101,0.0001268840763271285,0.000184,0.00018
1214,010010111110,0.00048160749549890764,0.000322,0.000286
1215,010010111111,3.504794470772141e-05,0.000198,0.000132
1216,010011000000,7.209379762036172e-05,0.000172,0.000292
1217,010011000001,0.00012911691933470545,0.000212,0.00025
1218,010011000010,0.0004880311226980151,0.000318,0.00045
1219,010011000011,0.0003478778674738303,0.000302,0.000318
1220,010011000100,5.210242692465646e-06,0.000146,0.000198
1221,010011000101,0.00011293188031515543,0.0002,0.000226
1222,010011000110,0.00043500403073551424,0.000324,0.000316
1223,010011000111,0.00016761931374242224,0.00022,0.000198
1224,010011001000,0.0010034186825833703,0.000492,0.000564
1225,010011001001,0.00011375245722234923,0.000242,0.000294
1226,010011001010,0.00042258133835809485,0.000362,0.000472
1227,010011001011,2.3134801820364132e-05,0.000166,0.000262
1228,010011001100,0.00011658086720062724,0.000178,0.000214
1229,010011001101,7.419944550253779e-05,0.000178,0.000168
1230,010011001110,9.927380082399968e-05,0.000202,0.000214
1231,010011001111,4.2980939958322465e-05,0.000178,0.000164
1232,010011010000,0.00019046492845025488,0.000184,0.000274
1233,010011010001,3.928574044743543e-05,0.000166,0.000222
1234,010011010010,0.0002152034744778172,0.000258,0.000268
1235,010011010011,0.00041043544064716243,0.000278,0.000318
1236,010011010100,0.00020002746591539283,0.00022,0.000238
1237,010011010101,0.00031474819475707657,0.000218,0.000308
1238,010011010110,9.41841121844256e-05,0.00015,0.0002
1239,010011010111,0.0005416537815023058,0.000384,0.000336
1240,010011011000,7.622010386771284e-05,0.000156,0.000234
1241,010011011001,4.235607736513277e-05,0.00018,0.00017
1242,010011011010,0.00020111073101640732,0.000198,0.000272
1243,010011011011,7.792006275008128e-05,0.000216,0.000252
1244,010011011100,0.00011275139963481074,0.0002,0.00019
1245,010011011101,0.0002281401518395878,0.000244,0.000248
1246,010011011110,0.0001548558032706407,0.000218,0.000196
1247,010011011111,0.00024941925524135606,0.000274,0.00025
1248,010011100000,0.00016955881501997216,0.000248,0.000278
1249,010011100001,0.0002837429957593764,0.000264,0.000356
1250,010011100010,0.00012747170941388382,0.000192,0.00029
1251,010011100011,0.0003163552043170752,0.000298,0.000298
1252,010011100100,0.00014170245623099583,0.000198,0.000212
1253,010011100101,0.0005007526560483031,0.000378,0.000306
1254,010011100110,0.00025915075299859147,0.000278,0.000292
1255,010011100111,0.0001422151565450193,0.000208,0.000198
1256,010011101000,0.00011924452130862276,0.000214,0.00019
1257,010011101001,0.0007081821982274803,0.000388,0.000418
1258,010011101010,0.00026869915931482344,0.000316,0.000316
1259,010011101011,0.0007323048489098767,0.00046,0.000426
1260,010011101100,2.132099982036745e-05,0.000166,0.00015
1261,010011101101,0.0004801153767838893,0.00035,0.000304
1262,010011101110,0.00010471131337139605,0.000158,0.000228
1263,010011101111,0.0008838183296907558,0.000468,0.000404
1264,010011110000,1.3016808361707434e-07,0.000126,0.000196
1265,010011110001,0.0003158177547266195,0.00026,0.000244
1266,010011110010,0.0007761161217924323,0.00042,0.00046
1267,010011110011,0.0002739971461477643,0.000254,0.000298
1268,010011110100,0.00011181931466474341,0.000224,0.000182
1269,010011110101,4.1657507291368964e-05,0.000178,0.000152
1270,010011110110,4.4797864161254583e-05,0.000166,0.000186
1271,010011110111,0.00041131225245795,0.000318,0.000258
1272,010011111000,0.0006559417574192722,0.00038,0.000336
1273,010011111001,5.643309214310967e-05,0.000218,0.00017
1274,010011111010,8.421899117759635e-05,0.00016,0.000134
1275,010011111011,0.0004231300265652468,0.000302,0.00029
1276,010011111100,0.0002283795239029715,0.000262,0.000184
1277,010011111101,0.0003033297256122032,0.00023,0.000166
1278,010011111110,3.738740650582284e-05,0.000188,0.000114
1279,010011111111,9.75101851538128e-05,0.000198,0.00013
1280,010100000000,0.00024099452296171345,0.000226,0.000372
1281,010100000001,1.7333791501940546e-05,0.000178,0.000348
1282,010100000010,0.00034282254854943917,0.000284,0.000408
1283,010100000011,0.00032608659249976074,0.000264,0.0004
1284,010100000100,0.00015870941894229092,0.00021,0.000322
1285,010100000101,0.00034434554635598267,0.000274,0.000308
1286,010100000110,0.0002864749050402508,0.00026,0.000348
1287,010100000111,0.0001287746302555079,0.000222,0.00027
1288,010100001000,0.00013739209747795793,0.000202,0.000358
1289,010100001001,0.00022171045309051228,0.00021,0.000386
1290,010100001010,6.466748629228291e-05,0.000144,0.00029
1291,010100001011,0.00018387040613709405,0.00026,0.000358
1292,010100001100,8.799298753925167e-05,0.000186,0.000228
1293,010100001101,1.3376624179883288e-05,0.00016,0.000198
1294,010100001110,0.0006040299987207929,0.000348,0.000382
1295,010100001111,0.0005141498774984295,0.000302,0.00034
1296,010100010000,5.306544652447877e-05,0.000142,0.000316
1297,010100010001,0.00014280336195180896,0.000212,0.000276
1298,010100010010,8.859586492107011e-05,0.000168,0.000344
1299,010100010011,9.055430018437798e-05,0.00022,0.000348
1300,010100010100,3.6134135713725864e-05,0.000164,0.00028
1301,010100010101,0.0003019022850848886,0.000244,0.000316
1302,010100010110,0.00021699778678061193,0.000258,0.000334
1303,010100010111,0.0002648089024841159,0.00026,0.000288
1304,010100011000,0.000305671458801747,0.000238,0.000298
1305,010100011001,0.0004579144812719162,0.000296,0.000446
1306,010100011010,0.00012610857381921046,0.000212,0.000306
1307,010100011011,0.0002344278890548986,0.00023,0.00031
1308,010100011100,0.00017057471999196652,0.000238,0.000218
1309,010100011101,0.00017231039937230292,0.000246,0.000266
1310,010100011110,1.691760996087069e-05,0.00017,0.00022
1311,010100011111,0.0003007230469704274,0.000272,0.000302
1312,010100100000,6.36762843533129e-05,0.000176,0.000276
1313,010100100001,8.922086799163259e-05,0.000214,0.00041
1314,010100100010,0.00013197759181939747,0.00021,0.000306
1315,010100100011,0.00015626766284382562,0.000198,0.000282
1316,010100100100,0.000259168764752993,0.000272,0.000278
1317,010100100101,0.00043302500682486936,0.00037,0.000402
1318,010100100110,0.0003600676452120431,0.00032,0.000318
1319,010100100111,0.0001006839691352466,0.000188,0.000204
1320,010100101000,3.389725822189573e-05,0.000156,0.000242
1321,010100101001,0.0008442699650170935,0.000446,0.000574
1322,010100101010,4.287202846779428e-05,0.000158,0.00022
1323,010100101011,0.00010131344421861774,0.000226,0.000232
1324,010100101100,0.0002304715831317088,0.000234,0.00024
1325,010100101101,0.0005091747200160915,0.000324,0.000312
1326,010100101110,0.00013901549878389197,0.000236,0.000208
1327,010100101111,1.2025079151729925e-05,0.000176,0.000196
1328,010100110000,0.00018013673900209656,0.000232,0.000306
1329,010100110001,0.00018672692371371038,0.000228,0.000192
1330,010100110010,0.00048409546301881576,0.000368,0.000496
1331,010100110011,0.00020177136829407758,0.000316,0.000238
1332,010100110100,0.00014818341954736246,0.00022,0.000308
1333,010100110101,0.0001005290320670256,0.000244,0.000198
1334,010100110110,0.0011163236585079105,0.000586,0.000574
1335,010100110111,0.00013865809447825844,0.00019,0.000196
1336,010100111000,0.0003274304740561657,0.000288,0.000364
1337,010100111001,0.00035553301865669023,0.000348,0.000294
1338,010100111010,0.0007727605340583182,0.00041,0.000444
1339,010100111011,0.00041098363881710324,0.000282,0.000376
1340,010100111100,6.675615776766769e-05,0.000168,0.00017
1341,010100111101,0.000477184109727968,0.000298,0.000282
1342,010100111110,6.45820159129258e-05,0.000222,0.000204
1343,010100111111,0.0005624108242306888,0.000382,0.000276
1344,010101000000,0.0001523429291631674,0.000204,0.000346
1345,010101000001,2.621146934559855e-05,0.0002,0.00027
1346,010101000010,2.9326203371019762e-05,0.000152,0.00023
1347,010101000011,1.5515537317789074e-05,0.000136,0.000206
1348,010101000100,0.00022880216294910024,0.00025,0.000306
1349,010101000101,0.00036124591858506847,0.000282,0.000318
1350,010101000110,0.0003292185315153797,0.000272,0.000276
1351,010101000111,3.814881032155146e-05,0.00017,0.000196
1352,010101001000,0.00016983791648651788,0.000234,0.000286
