,bitstring,ideal_prob,noisy_prob
0,010100110010,9.137421908e-06,6e-05
0,010100110011,0.000244446172556,0.000184
0,010100110100,3.1820033946e-05,0.000134
0,010100110101,0.000123253023792,0.000154
0,010100110110,7.0153828863e-05,0.000104
0,010100110111,3.9873067605e-05,9e-05
0,010100111000,4.7593059954e-05,0.00012
0,010100111001,8.735317702e-05,0.000142
0,010100111010,1.1144364799e-05,9.4e-05
0,010100111011,0.000465066179663,0.000294
0,010100111100,0.000789856152222,0.00051
0,010100111101,1.0289393771e-05,5.4e-05
0,010100111110,0.000126899453745,0.000126
0,010100111111,0.000160743343424,0.000148
0,010101000000,0.000144776833786,0.000188
0,010101000001,0.000228220927477,0.000246
0,010101000010,9.307741362e-06,6.4e-05
0,010101000011,0.000174192086395,0.000226
0,010101000100,0.000116892524496,0.000298
0,010101000101,3.6869322217e-05,8.6e-05
0,010101000110,1.8882271782e-05,7.4e-05
0,010101000111,0.000138869736256,0.000174
0,010101001000,7.2636432843e-05,0.000122
0,010101001001,5.8312932673e-05,0.00011
0,010101001010,2.3920496712e-05,7.8e-05
0,010101001011,0.000103851374046,0.000174
0,010101001100,0.000324592634387,0.000332
0,010101001101,1.096706673e-06,7.8e-05
0,010101001110,7.1022058545e-05,7.2e-05
0,010101001111,0.000138716964019,0.000128
0,010101010000,3.173628347e-05,0.000128
0,010101010001,1.0286431507e-05,4.8e-05
0,010101010010,3.8757832191e-05,8.2e-05
0,010101010011,6.4858943077e-05,0.000184
0,010101010100,0.0001628748611,0.000252
0,010101010101,1.0183643762e-05,5.6e-05
0,010101010110,7.9363471411e-05,0.000118
0,010101010111,2.7952985211e-05,6.4e-05
0,010101011000,0.000115957180621,0.000116
0,010101011001,0.00015828039702,0.00016
0,010101011010,2.4041467984e-05,7e-05
0,010101011011,0.000117785906522,0.000134
0,010101011100,0.00042742094844,0.00034
0,010101011101,4.5640988991e-05,7.6e-05
0,010101011110,4.3389831798e-05,5.8e-05
0,010101011111,6.742803053e-05,0.000106
0,010101100000,2.1674944025e-05,0.000116
0,010101100001,4.9964753184e-05,0.000124
0,010101100010,0.000104531806895,0.000164
0,010101100011,9.66155579e-06,0.000112
0,010101100100,0.000472490103232,0.000564
0,010101100101,5.7757306188e-05,0.000128
0,010101100110,6.202481886e-05,0.00012
0,010101100111,0.000181151012305,0.00023
0,010101101000,4.6050740474e-05,0.000156
0,010101101001,1.9526441153e-05,0.000102
0,010101101010,3.1666855734e-05,9e-05
0,010101101011,0.000267623761494,0.000264
0,010101101100,1.2188265975e-05,0.000132
0,010101101101,0.000173670896685,0.000186
0,010101101110,6.4481576023e-05,9.8e-05
0,010101101111,5.779450832e-05,8e-05
0,010101110000,9.8217103053e-05,0.000148
0,010101110001,5.1637199494e-05,8.8e-05
0,010101110010,4.2781018948e-05,7.8e-05
0,010101110011,0.000155872786813,0.000196
0,010101110100,0.000131962377848,0.000192
0,010101110101,7.5722615528e-05,0.000146
0,010101110110,2.134572961e-05,5.8e-05
0,010101110111,3.6384546788e-05,5.6e-05
0,010101111000,3.1003752127e-05,9e-05
0,010101111001,0.000246139467678,0.000182
0,010101111010,1.8849549752e-05,6.4e-05
0,010101111011,0.000175976092287,0.00017
0,010101111100,0.00033236678828,0.000318
0,010101111101,3.3909431709e-05,5.4e-05
0,010101111110,6.7899200086e-05,8.6e-05
0,010101111111,0.000239612507885,0.000192
0,010110000000,0.000177290074422,0.00022
0,010110000001,0.000258036086155,0.000188
0,010110000010,6.4014637375e-05,9e-05
0,010110000011,9.616179292e-06,0.000146
0,010110000100,0.000312981990189,0.000448
0,010110000101,0.000109164524619,0.000106
0,010110000110,2.5609670243e-05,0.000118
0,010110000111,0.000167738051395,0.00016
0,010110001000,0.000102109612914,0.000182
0,010110001001,2.1320709878e-05,0.000106
0,010110001010,1.1825574005e-05,6e-05
0,010110001011,0.000219801732673,0.000222
0,010110001100,0.000146137049618,0.000244
0,010110001101,0.000232983876434,0.0002
0,010110001110,2.5523119454e-05,8e-05
0,010110001111,0.000136423817987,0.000106
0,010110010000,0.000201151164636,0.000274
0,010110010001,3.5204298047e-05,6.2e-05
0,010110010010,0.00012190330229,0.000132
0,010110010011,0.000185688614043,0.000264
0,010110010100,0.000970758200431,0.000562
0,010110010101,1.4049898546e-05,8.2e-05
0,010110010110,0.000216404161871,0.000204
0,010110010111,0.000136913788989,0.000158
0,010110011000,0.000126809629823,0.000144
0,010110011001,0.000149058792058,0.000162
0,010110011010,5.948140041e-05,0.00012
0,010110011011,0.000118382903598,0.000174
0,010110011100,0.000272640488332,0.00028
0,010110011101,0.000157356222632,0.000152
0,010110011110,5.1397773675e-05,6.4e-05
0,010110011111,9.9869391848e-05,0.000102
0,010110100000,4.732645805e-06,0.000148
0,010110100001,0.000107329412024,0.0002
0,010110100010,0.000253628821136,0.00023
0,010110100011,2.9083929651e-05,0.00017
0,010110100100,0.001336867704049,0.000838
0,010110100101,0.000164383412731,0.000186
0,010110100110,9.7378267672e-05,0.00014
0,010110100111,0.000544945023641,0.000388
0,010110101000,0.000290924759331,0.000242
0,010110101001,0.000117404870874,0.000152
0,010110101010,6.1259771345e-05,0.00013
0,010110101011,0.00064351578135,0.000394
0,010110101100,0.000165367602886,0.000234
0,010110101101,0.000361881811809,0.000252
0,010110101110,0.000183081713888,0.000176
0,010110101111,8.5838897875e-05,0.000112
0,010110110000,3.8507889072e-05,9.4e-05
0,010110110001,4.1180542773e-05,6.6e-05
0,010110110010,1.0974728018e-05,5.4e-05
0,010110110011,0.000304784429861,0.000238
0,010110110100,2.3229407646e-05,0.000102
0,010110110101,0.000128544701281,0.000108
0,010110110110,7.5060595288e-05,7e-05
0,010110110111,7.605557998e-06,8.2e-05
0,010110111000,8.3884754901e-05,9.6e-05
0,010110111001,2.1296788227e-05,7.2e-05
0,010110111010,1.5113452566e-05,7.6e-05
0,010110111011,8.8653914404e-05,0.0001
0,010110111100,2.1918149368e-05,0.000282
0,010110111101,9.1086285479e-05,8.8e-05
0,010110111110,1.8928862925e-05,7.4e-05
0,010110111111,7.4057101862e-05,0.000108
0,010111000000,0.000132950862231,0.000208
0,010111000001,0.000126869064426,0.000144
0,010111000010,4.8471971853e-05,7.8e-05
0,010111000011,6.0663209035e-05,0.00015
0,010111000100,0.000685951858563,0.000482
0,010111000101,4.1316606942e-05,7.4e-05
0,010111000110,7.5363603428e-05,9.8e-05
0,010111000111,0.000178058835027,0.00017
0,010111001000,7.8773154106e-05,0.00012
0,010111001001,3.9685740903e-05,6.4e-05
0,010111001010,1.6034945909e-05,4.4e-05
0,010111001011,0.00010894872948,0.00013
0,010111001100,0.000142075548263,0.000226
0,010111001101,5.885294256e-05,7.6e-05
0,010111001110,6.5332066333e-05,7e-05
0,010111001111,6.4443757161e-05,7.6e-05
0,010111010000,7.1432500117e-05,0.000162
0,010111010001,1.8442916478e-05,4.4e-05
0,010111010010,0.000118827341205,9.4e-05
0,010111010011,9.5118100262e-05,0.00022
0,010111010100,0.00042966208785,0.000268
0,010111010101,1.1812543989e-05,8.8e-05
0,010111010110,0.000140769089974,0.000148
0,010111010111,4.9246672781e-05,5.2e-05
0,010111011000,9.5385789125e-05,0.000116
0,010111011001,0.000164707801413,0.000122
0,010111011010,3.915813982e-05,7.6e-05
0,010111011011,8.5875169318e-05,0.000124
0,010111011100,0.000289356054323,0.000306
0,010111011101,0.000103839221775,0.000114
0,010111011110,2.8637331276e-05,5.4e-05
0,010111011111,5.2043212732e-05,6.4e-05
0,010111100000,4.613821244e-06,0.00012
0,010111100001,6.2699148237e-05,0.000148
0,010111100010,0.000184107696045,0.000174
0,010111100011,5.909500625e-05,0.000156
0,010111100100,0.000459946051584,0.000566
0,010111100101,0.000129837879652,0.00019
0,010111100110,2.4280775485e-05,7.8e-05
0,010111100111,0.000314193062966,0.000252
0,010111101000,0.000122020595385,0.000154
0,010111101001,8.7549378536e-05,0.000138
0,010111101010,5.9075429384e-05,9.6e-05
0,010111101011,0.000578101417531,0.000384
0,010111101100,5.7791253004e-05,9.8e-05
0,010111101101,0.000371674203689,0.000262
0,010111101110,0.000132671900076,0.000102
0,010111101111,4.3266363183e-05,7e-05
0,010111110000,0.000134888285115,0.00016
0,010111110001,2.4408093949e-05,5.4e-05
0,010111110010,2.9854014225e-05,5.6e-05
0,010111110011,0.000149492791037,0.000184
0,010111110100,0.000186168219647,0.000186
0,010111110101,8.8883393131e-05,0.000118
0,010111110110,3.4634252801e-05,6e-05
0,010111110111,0.000102484949552,6e-05
0,010111111000,0.000106434252384,0.000108
0,010111111001,6.7754797059e-05,0.000108
0,010111111010,1.042820488e-06,4.6e-05
0,010111111011,3.5510257063e-05,0.000114
0,010111111100,0.000135204702361,0.000268
0,010111111101,5.3325521422e-05,6e-05
0,010111111110,1.0002693604e-05,4e-05
0,010111111111,5.1598849233e-05,9.4e-05
0,011000000000,0.000524217203213,0.000392
0,011000000001,0.000328322965502,0.000288
0,011000000010,9.1374198846e-05,0.00015
0,011000000011,0.000322075027383,0.000316
0,011000000100,0.000348910279499,0.000478
0,011000000101,4.9059423663e-05,8.8e-05
0,011000000110,0.000115205960228,0.000108
0,011000000111,0.000252737018026,0.000192
0,011000001000,0.000208673251811,0.000248
0,011000001001,0.000137096529208,0.000158
0,011000001010,3.5433930703e-05,7.8e-05
0,011000001011,0.000315994373766,0.000238
0,011000001100,0.000788386067882,0.000524
0,011000001101,0.000321530282945,0.000226
0,011000001110,1.3831941733e-05,8.8e-05
0,011000001111,0.000353381030874,0.000274
0,011000010000,0.000386997523382,0.000356
0,011000010001,7.1447811006e-05,0.00011
0,011000010010,0.000178477645398,0.00018
0,011000010011,0.000389017729981,0.000386
0,011000010100,0.001087740416027,0.000582
0,011000010101,3.5744580874e-05,0.000124
0,011000010110,0.000278556917291,0.000202
0,011000010111,0.000200951311277,0.00016
0,011000011000,0.000138670729809,0.000156
0,011000011001,0.000291310307449,0.000266
0,011000011010,0.000100704048664,0.000118
0,011000011011,7.656230961e-06,0.000164
0,011000011100,0.000622827162972,0.000406
0,011000011101,0.000232414961953,0.000188
0,011000011110,2.7125597928e-05,9.8e-05
0,011000011111,0.000261867112116,0.000176
0,011000100000,4.2630214011e-05,0.000182
0,011000100001,0.000226790716098,0.000238
0,011000100010,0.000210811990201,0.00024
0,011000100011,0.000153872085691,0.000246
0,011000100100,0.000990729285299,0.000714
0,011000100101,0.000203860450957,0.000202
0,011000100110,6.114586943e-05,0.00013
0,011000100111,0.000709705606165,0.000414
0,011000101000,0.000235879489404,0.00022
0,011000101001,0.000119699529751,0.00016
0,011000101010,2.6086188031e-05,9e-05
0,011000101011,0.000578613185601,0.000448
0,011000101100,0.000427618067695,0.00033
0,011000101101,0.00031521798914,0.000272
0,011000101110,0.000248969135533,0.000184
0,011000101111,0.00012084592345,0.000134
0,011000110000,0.000139223912212,0.00012
0,011000110001,0.000125325515893,0.000118
0,011000110010,6.045061465e-06,6e-05
0,011000110011,0.000386310052238,0.00025
0,011000110100,3.0766083737e-05,0.000114
0,011000110101,0.000125219131319,0.000124
0,011000110110,0.000146041257062,7.4e-05
0,011000110111,2.1948853838e-05,6.6e-05
0,011000111000,7.1812981634e-05,9.4e-05
0,011000111001,0.000203459995899,0.000166
0,011000111010,1.4087912833e-05,0.000104
0,011000111011,0.000653497538123,0.000404
0,011000111100,0.00067296693472,0.00058
0,011000111101,2.291878408e-05,7.4e-05
0,011000111110,9.7283675829e-05,9.8e-05
0,011000111111,0.000136957009161,0.00017
0,011001000000,2.931965784e-05,0.000168
0,011001000001,1.3281260472e-05,0.00013
0,011001000010,5.72100348e-07,5.4e-05
0,011001000011,4.108810718e-06,0.000144
0,011001000100,3.0337503887e-05,0.000294
0,011001000101,8.11842216e-07,5e-05
0,011001000110,1.765839295e-06,7.6e-05
0,011001000111,9.78275951e-07,0.000112
0,011001001000,3.76676173e-06,7.6e-05
0,011001001001,4.17196463e-06,5.6e-05
0,011001001010,1.4303007006e-05,5e-05
0,011001001011,2.226798653e-06,8e-05
0,011001001100,9.2990652643e-05,0.000224
0,011001001101,2.8340769626e-05,6.2e-05
0,011001001110,7.633310468e-06,4.4e-05
0,011001001111,4.1285563886e-05,8.4e-05
0,011001010000,0.000121740391402,0.000196
0,011001010001,2.3917808695e-05,6.8e-05
0,011001010010,2.5495875049e-05,6.8e-05
0,011001010011,0.000255441663646,0.000298
0,011001010100,1.0182447248e-05,0.000216
0,011001010101,0.000105445259242,0.00011
0,011001010110,3.1085498632e-05,0.000106
0,011001010111,2.3846157722e-05,7.4e-05
0,011001011000,9.978238732e-06,7.8e-05
0,011001011001,4.5704022381e-05,0.000104
0,011001011010,2.472369725e-06,5e-05
0,011001011011,9.5940275093e-05,0.000114
0,011001011100,2.2247266496e-05,0.00019
0,011001011101,6.131726167e-06,5.6e-05
0,011001011110,1.9523597091e-05,4.2e-05
0,011001011111,6.5574298814e-05,7.6e-05
0,011001100000,1.6093796717e-05,0.000164
0,011001100001,6.3755930332e-05,0.000104
0,011001100010,6.602227714e-06,0.000104
0,011001100011,2.3725820009e-05,7.4e-05
0,011001100100,0.000220009680382,0.000512
0,011001100101,6.927725331e-06,7.8e-05
0,011001100110,1.3144110959e-05,7.4e-05
0,011001100111,5.418586468e-05,0.000176
0,011001101000,5.820171601e-05,0.000148
0,011001101001,3.3558422726e-05,9.4e-05
0,011001101010,1.2288658154e-05,7.6e-05
0,011001101011,0.000109459809277,0.000214
0,011001101100,1.175552841e-06,8.8e-05
0,011001101101,3.9723503415e-05,0.000126
0,011001101110,2.6294776558e-05,5.2e-05
0,011001101111,5.691893632e-06,5e-05
0,011001110000,2.5086836506e-05,9.2e-05
0,011001110001,1.1120189985e-05,3.8e-05
0,011001110010,2.107341005e-06,6.2e-05
0,011001110011,4.951357517e-06,0.0001
0,011001110100,4.3924891897e-05,0.000198
0,011001110101,1.506317876e-06,5.2e-05
0,011001110110,3.142858411e-06,6.2e-05
0,011001110111,2.214370516e-06,5.2e-05
0,011001111000,5.51624608e-07,6.2e-05
0,011001111001,2.5787137244e-05,9.8e-05
0,011001111010,3.70195306e-06,4.2e-05
0,011001111011,9.2183867073e-05,0.000136
0,011001111100,0.000236603989721,0.000306
0,011001111101,2.0588685e-08,4e-05
0,011001111110,6.8516479136e-05,9e-05
0,011001111111,7.4545479467e-05,0.00011
0,011010000000,1.5286348941e-05,0.000118
0,011010000001,0.000110683259792,0.000154
0,011010000010,3.4208901242e-05,6.8e-05
0,011010000011,0.000172970200362,0.000208
0,011010000100,0.000170398490164,0.000324
0,011010000101,1.2591317397e-05,8.4e-05
0,011010000110,1.0625420404e-05,9.4e-05
0,011010000111,1.8646941365e-05,0.00011
0,011010001000,0.00014154869983,0.000182
0,011010001001,2.3286117423e-05,8.8e-05
0,011010001010,1.5317971575e-05,5.4e-05
0,011010001011,0.000137901345955,0.000178
0,011010001100,1.906546675e-05,0.00011
0,011010001101,7.8773264421e-05,7.8e-05
0,011010001110,4.9155599783e-05,8.6e-05
0,011010001111,2.46743529e-06,5.6e-05
0,011010010000,0.000148896270914,0.000214
0,011010010001,6.60906172e-07,5e-05
0,011010010010,8.987226294e-06,7.8e-05
0,011010010011,0.000258579378711,0.000322
0,011010010100,0.000169288032626,0.000262
0,011010010101,1.5729794821e-05,7.6e-05
0,011010010110,6.4838791438e-05,0.000124
0,011010010111,3.5694653384e-05,5e-05
0,011010011000,3.0127126161e-05,8.8e-05
0,011010011001,8.3819157029e-05,0.000118
0,011010011010,2.458219878e-05,6.6e-05
0,011010011011,0.000122789753021,0.000138
0,011010011100,8.226990684e-05,0.000204
0,011010011101,5.8381223628e-05,7.2e-05
0,011010011110,4.4813613225e-05,5.8e-05
0,011010011111,4.6960799283e-05,7e-05
0,011010100000,7.0365298142e-05,0.000156
0,011010100001,0.000281688265408,0.000222
0,011010100010,0.000123772067441,0.00016
0,011010100011,7.6544076306e-05,0.000114
0,011010100100,0.000853716998899,0.000822
0,011010100101,0.000127345535666,0.000156
0,011010100110,6.5540829337e-05,0.000108
0,011010100111,0.00041632215397,0.000388
0,011010101000,2.6560491257e-05,0.000108
0,011010101001,4.8840286488e-05,0.000104
0,011010101010,3.7083688859e-05,0.0001
0,011010101011,0.000181127790661,0.00023
0,011010101100,1.8804962283e-05,0.00015
0,011010101101,0.00014241200875,0.000184
0,011010101110,6.6894223306e-05,9e-05
0,011010101111,9.2244764413e-05,9.2e-05
0,011010110000,7.0719570515e-05,0.00011
0,011010110001,1.342950042e-05,4e-05
0,011010110010,3.6447355128e-05,5.2e-05
0,011010110011,1.6378769881e-05,6e-05
0,011010110100,6.2680795287e-05,0.000136
0,011010110101,1.1389232554e-05,7.4e-05
0,011010110110,2.7996508413e-05,6.2e-05
0,011010110111,1.0763667283e-05,6.4e-05
0,011010111000,4.643316191e-05,8.2e-05
0,011010111001,6.563577547e-06,6.2e-05
0,011010111010,3.6750692232e-05,8.2e-05
0,011010111011,0.000141443452636,0.000118
0,011010111100,0.000648454317511,0.000494
0,011010111101,8.129354477e-06,5.4e-05
0,011010111110,9.5596082159e-05,9.2e-05
0,011010111111,0.000157933753772,0.000126
0,011011000000,2.575672751e-06,0.000102
0,011011000001,3.2094432293e-05,9.4e-05
0,011011000010,2.7935272222e-05,5.4e-05
0,011011000011,6.7146780877e-05,0.00015
0,011011000100,0.000127001935003,0.000258
0,011011000101,1.9966755348e-05,7.4e-05
0,011011000110,2.8772446307e-05,7.8e-05
0,011011000111,8.213303353e-06,8.2e-05
0,011011001000,9.088793902e-05,0.000146
0,011011001001,4.7863992168e-05,8.6e-05
0,011011001010,3.4823469649e-05,5.4e-05
0,011011001011,7.9414113917e-05,0.000116
0,011011001100,6.3658301848e-05,0.000172
0,011011001101,1.7837869885e-05,4.6e-05
0,011011001110,1.87169832e-05,6.8e-05
0,011011001111,8.77315219e-06,6.2e-05
0,011011010000,0.000204419094749,0.000186
0,011011010001,3.508194883e-05,8e-05
0,011011010010,0.0001621572633,0.00016
0,011011010011,0.000430615416178,0.000278
0,011011010100,0.000615192191567,0.000338
0,011011010101,3.7580895142e-05,7.2e-05
0,011011010110,0.000257792081284,0.000168
0,011011010111,0.000170318882962,0.00012
0,011011011000,0.000126155204219,0.000112
0,011011011001,0.000211974601685,0.00016
0,011011011010,4.8835215346e-05,7.8e-05
0,011011011011,5.6982470577e-05,0.000118
0,011011011100,0.000516390948827,0.000358
0,011011011101,0.000155111830398,0.000106
0,011011011110,1.8593724179e-05,5e-05
0,011011011111,3.2794288807e-05,8.8e-05
0,011011100000,6.6123222755e-05,0.000186
0,011011100001,0.000327555047553,0.00021
0,011011100010,0.000233236702112,0.000218
0,011011100011,8.0398222427e-05,0.00017
0,011011100100,0.001049868105928,0.00082
0,011011100101,0.000190354238419,0.000196
0,011011100110,9.8319688308e-05,0.000128
0,011011100111,0.000646409646795,0.000406
0,011011101000,6.8047957971e-05,0.00016
0,011011101001,9.3971527845e-05,0.000144
0,011011101010,7.5429855234e-05,0.000122
0,011011101011,0.000388079938124,0.000278
0,011011101100,2.6722433262e-05,0.000136
0,011011101101,0.00040806864169,0.000228
0,011011101110,0.000117488752077,0.000102
0,011011101111,8.7218209969e-05,7.8e-05
0,011011110000,7.2808781227e-05,9e-05
0,011011110001,1.8914280381e-05,6e-05
0,011011110010,3.7852657248e-05,7e-05
0,011011110011,6.8225239658e-05,0.000132
0,011011110100,0.00013695057707,0.000176
0,011011110101,4.7219233961e-05,9.6e-05
0,011011110110,2.7136767915e-05,2.8e-05
0,011011110111,2.9086246029e-05,6.6e-05
0,011011111000,3.4075381573e-05,6.4e-05
0,011011111001,8.7219386272e-05,9.4e-05
0,011011111010,1.6445867804e-05,6.2e-05
0,011011111011,4.4608251144e-05,5.8e-05
0,011011111100,5.7080348836e-05,0.000222
0,011011111101,2.9168575053e-05,4.8e-05
0,011011111110,1.776398928e-06,6e-05
0,011011111111,4.425431213e-05,0.000132
0,011100000000,0.000466272530856,0.000376
0,011100000001,0.000469356694271,0.000318
0,011100000010,1.8126402592e-05,0.0001
0,011100000011,0.000332611784667,0.000324
0,011100000100,0.000283882142437,0.000418
0,011100000101,8.8575608169e-05,0.00011
0,011100000110,0.000118507923118,0.000148
0,011100000111,0.000274302375612,0.00024
0,011100001000,7.017648555e-06,0.00015
0,011100001001,8.5280377673e-05,0.000112
0,011100001010,2.446362883e-05,8.6e-05
0,011100001011,4.825749082e-05,0.000176
0,011100001100,0.00035460257743,0.000334
0,011100001101,0.000139953302698,0.000164
0,011100001110,4.2322619837e-05,0.00011
0,011100001111,0.000222226212659,0.000146
0,011100010000,7.8637904532e-05,0.000204
0,011100010001,2.2266710662e-05,0.000106
0,011100010010,0.000127520019697,0.000152
0,011100010011,0.000318168498743,0.000362
0,011100010100,0.000897075767099,0.000652
0,011100010101,6.3631374494e-05,0.000106
0,011100010110,0.000312066877577,0.000216
0,011100010111,0.000114832776976,0.000122
0,011100011000,0.00014248348762,0.000166
0,011100011001,0.000249656337782,0.000278
0,011100011010,5.4672925985e-05,0.000104
0,011100011011,1.5323946362e-05,0.00017
0,011100011100,9.3114240559e-05,0.00025
0,011100011101,0.000223296899673,0.000154
0,011100011110,1.6795994358e-05,7.8e-05
0,011100011111,0.000190359212463,0.000196
0,011100100000,2.008121852e-06,0.00019
0,011100100001,0.000155392454368,0.000224
0,011100100010,0.00031465627895,0.000246
0,011100100011,9.0317324584e-05,0.000212
0,011100100100,0.001095963592191,0.000834
0,011100100101,0.000203030940917,0.000248
0,011100100110,5.1711156718e-05,0.000148
0,011100100111,0.000514480445014,0.000432
0,011100101000,0.000416600851019,0.00029
0,011100101001,0.000152079996043,0.00017
0,011100101010,4.4652697069e-05,0.00015
0,011100101011,0.000831153901203,0.000568
0,011100101100,0.000302035372717,0.000288
0,011100101101,0.00035507922962,0.000282
0,011100101110,0.000293891983607,0.000182
0,011100101111,6.5387852344e-05,0.00016
0,011100110000,0.000115237751877,0.00012
0,011100110001,7.4290458206e-05,8.4e-05
0,011100110010,6.496400233e-06,6.8e-05
0,011100110011,0.000422812733838,0.000262
0,011100110100,5.720898622e-06,0.000118
0,011100110101,0.000190664494199,0.000126
0,011100110110,0.000120403266719,0.000102
0,011100110111,6.0406054023e-05,6.2e-05
0,011100111000,7.3504287679e-05,0.000104
0,011100111001,9.0715107849e-05,0.00013
0,011100111010,3.1736569119e-05,9.6e-05
0,011100111011,0.000219561695348,0.000244
0,011100111100,0.000268288783192,0.00035
0,011100111101,7.4110145715e-05,7.6e-05
0,011100111110,5.116894365e-05,9.4e-05
0,011100111111,0.000166249200841,0.000176
0,011101000000,0.000421137030965,0.000344
0,011101000001,0.000640210602973,0.00039
0,011101000010,5.0750717448e-05,0.000152
0,011101000011,0.000768427557473,0.000482
0,011101000100,0.001323426496609,0.00077
0,011101000101,0.000139184135398,0.000134
0,011101000110,0.00030688845196,0.000216
0,011101000111,0.000845081588492,0.00042
0,011101001000,2.4637946243e-05,0.000192
0,011101001001,5.7346581367e-05,0.000112
0,011101001010,1.0600317771e-05,7.8e-05
0,011101001011,0.000189580264238,0.000234
0,011101001100,0.00031716995433,0.000328
0,011101001101,0.000287930535605,0.000168
0,011101001110,0.000119302884232,0.000136
0,011101001111,0.000212096098418,0.000176
0,011101010000,0.000329448764665,0.000252
0,011101010001,3.2394393065e-05,8e-05
0,011101010010,0.000183399285174,0.000152
0,011101010011,0.000338844627033,0.000272
0,011101010100,0.000605771188945,0.00037
0,011101010101,1.5572786313e-05,0.000124
0,011101010110,0.000155693092324,0.000146
0,011101010111,9.215285092e-05,9.6e-05
0,011101011000,0.000101402747355,0.000156
0,011101011001,0.000212552535252,0.000204
0,011101011010,8.7410036619e-05,0.0001
0,011101011011,0.000190674096556,0.000176
0,011101011100,0.0009422563876,0.00052
0,011101011101,0.000151716783754,0.000122
0,011101011110,8.2584268751e-05,8e-05
0,011101011111,4.2814240996e-05,0.000112
0,011101100000,1.7597877564e-05,0.000166
0,011101100001,8.6780999296e-05,0.00019
0,011101100010,0.000309539384454,0.000266
0,011101100011,0.000131797577007,0.000194
0,011101100100,0.001084810688546,0.000776
0,011101100101,0.000168494916497,0.000184
0,011101100110,3.0218742872e-05,0.00013
0,011101100111,0.000376352475705,0.00027
0,011101101000,0.000129310251892,0.000166
0,011101101001,0.00022507271815,0.00019
0,011101101010,0.00020010072371,0.000184
0,011101101011,0.000539220626612,0.00044
0,011101101100,7.2630487872e-05,0.000186
0,011101101101,0.00033108803759,0.00026
0,011101101110,8.151001705e-05,0.000108
0,011101101111,1.7835169943e-05,8e-05
0,011101110000,0.000154233722807,0.000198
0,011101110001,0.000239841891365,0.00017
0,011101110010,0.000175134871931,0.00015
0,011101110011,0.000414296967903,0.000314
0,011101110100,0.000362193865668,0.000284
0,011101110101,0.000285738052117,0.00017
0,011101110110,8.5090830641e-05,9.2e-05
0,011101110111,0.0002772933943,0.000164
0,011101111000,0.000267284054031,0.000168
0,011101111001,0.000135344726023,0.000152
0,011101111010,3.1486189281e-05,9.4e-05
0,011101111011,1.5626749594e-05,8.6e-05
0,011101111100,6.2099564975e-05,0.000296
0,011101111101,9.0958214236e-05,7.6e-05
0,011101111110,4.2484261301e-05,9.2e-05
0,011101111111,6.7421263676e-05,0.000154
0,011110000000,0.000100251407039,0.00022
0,011110000001,6.058766546e-05,0.000158
0,011110000010,6.8072701717e-05,0.000128
0,011110000011,0.000219149577464,0.000302
0,011110000100,0.000342091922768,0.000494
0,011110000101,4.365821813e-06,9.2e-05
0,011110000110,9.9217975017e-05,0.000182
0,011110000111,0.000129608329999,0.000176
0,011110001000,0.000596838202625,0.000436
0,011110001001,9.0542290113e-05,0.000146
0,011110001010,1.3875647788e-05,0.000104
0,011110001011,0.000468484588955,0.000294
0,011110001100,0.000521220833293,0.00041
0,011110001101,0.000179030219366,0.000234
0,011110001110,7.0350242032e-05,9.4e-05
0,011110001111,0.000194402980006,0.00016
0,011110010000,0.000464498960195,0.000354
0,011110010001,3.039948186e-05,0.00012
0,011110010010,8.115118235e-05,0.000168
0,011110010011,0.001202495799087,0.000728
0,011110010100,0.000978544129372,0.000566
0,011110010101,0.000150761700231,0.000142
0,011110010110,0.000495385868714,0.000324
0,011110010111,0.00016508280706,0.000142
0,011110011000,3.4524846612e-05,0.000128
0,011110011001,8.7349390319e-05,0.000146
0,011110011010,0.000247526996784,0.000144
0,011110011011,0.000100455286286,0.000224
0,011110011100,0.000637525152635,0.000424
0,011110011101,0.000218000884275,0.000132
0,011110011110,1.556440542e-05,6e-05
0,011110011111,0.000185700682259,0.000196
0,011110100000,0.000302507034417,0.000286
0,011110100001,0.000496351077032,0.000368
0,011110100010,0.000116832705139,0.000172
0,011110100011,7.2041825e-05,0.000182
0,011110100100,0.00032577084481,0.000672
0,011110100101,0.000191050964653,0.00019
0,011110100110,5.8021959436e-05,0.000144
0,011110100111,0.000598761032157,0.000376
0,011110101000,0.000131689571478,0.000158
0,011110101001,9.361207148e-05,0.000156
0,011110101010,1.923910171e-06,9.2e-05
0,011110101011,8.0359250179e-05,0.000254
0,011110101100,0.000216500673966,0.000306
0,011110101101,0.000228756129282,0.000216
0,011110101110,8.6273747335e-05,0.000126
0,011110101111,0.000114775882189,0.000152
0,011110110000,4.4338552122e-05,0.000116
0,011110110001,5.6989180655e-05,8.6e-05
0,011110110010,1.1867398257e-05,7.4e-05
0,011110110011,1.6549638173e-05,0.000128
0,011110110100,3.641354581e-05,0.000154
0,011110110101,3.0853404326e-05,0.0001
0,011110110110,4.2028616204e-05,7e-05
0,011110110111,1.9906891514e-05,8.4e-05
0,011110111000,1.7779932022e-05,0.000114
0,011110111001,0.000422517711861,0.000248
0,011110111010,0.000137670099896,0.00012
0,011110111011,0.000676919727662,0.000384
0,011110111100,0.001951136136712,0.000952
