,bitstring,ideal_prob,noisy_prob
0,001010001010,5.8661089806e-05,0.000206
0,001010001011,0.000441949927955,0.000382
0,001010001100,0.00026475197923,0.000288
0,001010001101,0.000250578949758,0.000254
0,001010001110,0.000627589273218,0.000596
0,001010001111,0.000593268354658,0.000478
0,001010010000,4.8499640531e-05,0.00012
0,001010010001,0.000348600609303,0.0003
0,001010010010,0.000185320440289,0.0002
0,001010010011,3.6718548495e-05,0.00011
0,001010010100,2.9277581732e-05,0.0001
0,001010010101,4.740773157e-06,6.4e-05
0,001010010110,8.2613236383e-05,0.00012
0,001010010111,1.40388755e-06,0.0001
0,001010011000,0.000104786975778,0.00014
0,001010011001,5.0097562125e-05,0.000108
0,001010011010,7.7115400709e-05,0.000144
0,001010011011,0.000138709803489,0.000178
0,001010011100,7.7819554367e-05,0.000118
0,001010011101,1.953156929e-06,7.2e-05
0,001010011110,0.000160609762838,0.00025
0,001010011111,0.000420016476807,0.00031
0,001010100000,3.3050021691e-05,0.00013
0,001010100001,0.00033261371795,0.000486
0,001010100010,6.749559443e-05,0.000178
0,001010100011,6.7230657043e-05,0.00014
0,001010100100,0.000157961760561,0.000202
0,001010100101,7.9246747491e-05,0.000134
0,001010100110,0.000142599232607,0.000202
0,001010100111,5.6731908377e-05,0.000132
0,001010101000,3.9661913739e-05,0.000186
0,001010101001,1.1220838519e-05,0.000102
0,001010101010,6.4545145538e-05,0.000146
0,001010101011,0.000118588361364,0.000174
0,001010101100,7.3787336101e-05,0.000152
0,001010101101,0.000122834789707,0.000178
0,001010101110,0.000216059488564,0.000306
0,001010101111,0.000195318331366,0.000238
0,001010110000,5.552006801e-06,9.6e-05
0,001010110001,0.000527993959684,0.000472
0,001010110010,0.000295656529821,0.000306
0,001010110011,0.000118539328949,0.000168
0,001010110100,0.000178101958876,0.00018
0,001010110101,9.9883052098e-05,0.000126
0,001010110110,0.000293491262274,0.000208
0,001010110111,0.00018141657161,0.00016
0,001010111000,0.000339751044036,0.000292
0,001010111001,6.5886241418e-05,0.000128
0,001010111010,4.4090181542e-05,0.000154
0,001010111011,0.000125145010921,0.00017
0,001010111100,0.000174848354023,0.000184
0,001010111101,0.000124270738964,0.00012
0,001010111110,0.00042960138226,0.000414
0,001010111111,0.00016633602857,0.000202
0,001011000000,0.000140878887841,0.000214
0,001011000001,0.001264084597063,0.000934
0,001011000010,0.00025664125396,0.000316
0,001011000011,0.000172444848088,0.000228
0,001011000100,2.6915949828e-05,0.000104
0,001011000101,1.6362094321e-05,9.4e-05
0,001011000110,7.7225131214e-05,0.000184
0,001011000111,9.4538927347e-05,0.000162
0,001011001000,0.000154764035413,0.000232
0,001011001001,0.000167496662943,0.000182
0,001011001010,0.000187597498506,0.000256
0,001011001011,5.7095040389e-05,0.000146
0,001011001100,0.000167358128456,0.000204
0,001011001101,4.510602216e-05,0.00013
0,001011001110,0.000296766632494,0.000372
0,001011001111,0.000528426310401,0.00035
0,001011010000,7.091920686e-06,8.8e-05
0,001011010001,0.000194990674096,0.000306
0,001011010010,3.9752509011e-05,0.000126
0,001011010011,1.074677278e-06,0.00011
0,001011010100,1.168623239e-05,0.000104
0,001011010101,0.000103464165826,7.2e-05
0,001011010110,0.000133295826579,0.000152
0,001011010111,1.0627431709e-05,8e-05
0,001011011000,0.000229119312913,0.000234
0,001011011001,1.5765732343e-05,0.000122
0,001011011010,4.2828553354e-05,0.000126
0,001011011011,3.5056381524e-05,0.000118
0,001011011100,7.6370159699e-05,0.000162
0,001011011101,0.000209824965392,0.000214
0,001011011110,0.000605205511422,0.000422
0,001011011111,1.3037105788e-05,0.000124
0,001011100000,1.0619240482e-05,0.000102
0,001011100001,0.000140162303208,0.00033
0,001011100010,4.6854991697e-05,0.000178
0,001011100011,0.000293827735858,0.000264
0,001011100100,0.000132434134715,0.000178
0,001011100101,0.000312915095358,0.000246
0,001011100110,0.000200274733226,0.000206
0,001011100111,0.000204457944381,0.000168
0,001011101000,0.000275955583642,0.000272
0,001011101001,7.6851678928e-05,0.00014
0,001011101010,2.4385441391e-05,0.000188
0,001011101011,0.000161772251793,0.00016
0,001011101100,0.000353428976565,0.000242
0,001011101101,0.000116745392104,0.000124
0,001011101110,0.000148169432298,0.000222
0,001011101111,3.2999774831e-05,0.00014
0,001011110000,3.1066767106e-05,0.00012
0,001011110001,0.000444377834616,0.000342
0,001011110010,9.5779977256e-05,0.000194
0,001011110011,8.3106352701e-05,0.000156
0,001011110100,0.000388074233076,0.00028
0,001011110101,0.000113931058134,0.00011
0,001011110110,8.3120704441e-05,0.00014
0,001011110111,0.000217172827208,0.000178
0,001011111000,5.8471012162e-05,0.00018
0,001011111001,0.000823247666588,0.000462
0,001011111010,0.000664423406724,0.000414
0,001011111011,0.000234995236132,0.00019
0,001011111100,0.000360499869742,0.000272
0,001011111101,3.5745205987e-05,8.4e-05
0,001011111110,0.001068782523008,0.000568
0,001011111111,0.000349065066232,0.00024
0,001100000000,1.9365720141e-05,7.8e-05
0,001100000001,6.1256653123e-05,0.000284
0,001100000010,1.514130792e-05,0.000132
0,001100000011,2.9428549177e-05,0.000106
0,001100000100,1.6271840543e-05,7.6e-05
0,001100000101,4.3629320911e-05,8.6e-05
0,001100000110,2.1866492073e-05,0.000134
0,001100000111,2.7037886543e-05,8.6e-05
0,001100001000,6.0829560009e-05,0.000166
0,001100001001,2.6572869403e-05,6.4e-05
0,001100001010,2.6372746924e-05,0.000174
0,001100001011,1.2896321667e-05,9e-05
0,001100001100,1.32147279e-07,0.000116
0,001100001101,1.4701818688e-05,8.6e-05
0,001100001110,6.9879920439e-05,0.000232
0,001100001111,6.9060185579e-05,0.000214
0,001100010000,2.1824131826e-05,6.6e-05
0,001100010001,0.000115732051075,0.00014
0,001100010010,8.9231775901e-05,0.00014
0,001100010011,8.2459294467e-05,0.000108
0,001100010100,5.6483081782e-05,7.2e-05
0,001100010101,2.60141224e-07,3.2e-05
0,001100010110,3.2565376951e-05,8.4e-05
0,001100010111,2.8809740184e-05,8.6e-05
0,001100011000,1.9964935359e-05,0.000122
0,001100011001,1.3726208722e-05,6.8e-05
0,001100011010,3.3023118509e-05,7.8e-05
0,001100011011,1.3587759582e-05,6e-05
0,001100011100,8.0930986012e-05,8.2e-05
0,001100011101,2.482431683e-05,7.6e-05
0,001100011110,0.000204635766889,0.00019
0,001100011111,0.00019070460855,0.000154
0,001100100000,2.7824990757e-05,0.00012
0,001100100001,0.000397175344316,0.000362
0,001100100010,8.1791185405e-05,0.000166
0,001100100011,0.000122017595367,0.000114
0,001100100100,5.0211200932e-05,8.8e-05
0,001100100101,1.8880585998e-05,7.2e-05
0,001100100110,0.000138519581457,0.000156
0,001100100111,0.000163591431652,0.00013
0,001100101000,7.7888023963e-05,0.000162
0,001100101001,3.9276232048e-05,0.000116
0,001100101010,5.5589959182e-05,9.8e-05
0,001100101011,2.637666371e-05,8e-05
0,001100101100,6.1323276202e-05,0.0001
0,001100101101,6.0868658545e-05,8e-05
0,001100101110,0.000217859481346,0.000202
0,001100101111,0.000185297758236,0.000158
0,001100110000,1.085473773e-06,6.2e-05
0,001100110001,0.000177919073853,0.000302
0,001100110010,8.9297571024e-05,0.000108
0,001100110011,4.5942480315e-05,9e-05
0,001100110100,3.1180752043e-05,7.8e-05
0,001100110101,3.4919662966e-05,6e-05
0,001100110110,9.5736608248e-05,0.000102
0,001100110111,4.5836404806e-05,3.6e-05
0,001100111000,0.000157570437613,0.00011
0,001100111001,1.089899404e-05,5.4e-05
0,001100111010,6.010921154e-06,0.000104
0,001100111011,4.769756904e-06,7.4e-05
0,001100111100,8.7992479968e-05,0.0001
0,001100111101,6.6538603661e-05,7.6e-05
0,001100111110,0.000279318046144,0.000346
0,001100111111,7.8396712689e-05,0.000162
0,001101000000,4.129278358e-06,9.6e-05
0,001101000001,0.000201669679124,0.000274
0,001101000010,6.2107278048e-05,9.8e-05
0,001101000011,8.2467582243e-05,0.000106
0,001101000100,1.8718439944e-05,7e-05
0,001101000101,1.0609844779e-05,9.6e-05
0,001101000110,0.000146889759992,0.000164
0,001101000111,5.8828525023e-05,9.4e-05
0,001101001000,8.2344818653e-05,0.00018
0,001101001001,4.0996272571e-05,7.8e-05
0,001101001010,2.2682278145e-05,9.2e-05
0,001101001011,1.9358975165e-05,9.4e-05
0,001101001100,9.267693185e-06,7e-05
0,001101001101,9.508565789e-05,0.00011
0,001101001110,0.000129954872155,0.000196
0,001101001111,1.6733139895e-05,0.0001
0,001101010000,6.61951276e-07,5.4e-05
0,001101010001,0.000323899730501,0.000332
0,001101010010,3.175639849e-05,0.000102
0,001101010011,3.6863710057e-05,0.000112
0,001101010100,0.000103972049861,0.00014
0,001101010101,9.1796562169e-05,8.8e-05
0,001101010110,0.000112160750358,0.000126
0,001101010111,8.2577968668e-05,8e-05
0,001101011000,0.000160025286955,0.00015
0,001101011001,8.2430796671e-05,0.000116
0,001101011010,0.000182390748313,0.000172
0,001101011011,9.7972666891e-05,0.000142
0,001101011100,5.96016501e-06,6.2e-05
0,001101011101,0.000146820011867,0.000124
0,001101011110,0.00034407552497,0.000264
0,001101011111,1.7720445482e-05,0.000102
0,001101100000,3.926493666e-06,5.8e-05
0,001101100001,0.000410420822763,0.000398
0,001101100010,0.000132476000625,0.000188
0,001101100011,0.000104233621165,0.000112
0,001101100100,0.000153424064549,0.000128
0,001101100101,0.000259423896976,0.000192
0,001101100110,0.000124137201465,0.000122
0,001101100111,8.2638358611e-05,0.00013
0,001101101000,0.00037142847427,0.00028
0,001101101001,3.826560137e-05,7e-05
0,001101101010,2.5312965405e-05,0.000118
0,001101101011,0.000208116020579,0.000172
0,001101101100,0.000124957300547,0.000138
0,001101101101,6.4770548084e-05,8e-05
0,001101101110,0.000305315059703,0.00031
0,001101101111,0.000198629093358,0.00022
0,001101110000,3.226026484e-05,6.2e-05
0,001101110001,0.000248471031522,0.00018
0,001101110010,7.155870439e-05,9.4e-05
0,001101110011,2.9859709528e-05,6.8e-05
0,001101110100,1.2641927033e-05,7.6e-05
0,001101110101,1.5682506233e-05,5.2e-05
0,001101110110,8.0607179624e-05,9.4e-05
0,001101110111,2.9218804547e-05,9.2e-05
0,001101111000,0.000108228870727,0.00019
0,001101111001,0.000198397994824,0.000164
0,001101111010,0.000254423381867,0.000166
0,001101111011,0.000263185976329,0.000166
0,001101111100,0.000202181187402,0.000134
0,001101111101,2.0443226965e-05,9.6e-05
0,001101111110,0.00022573258623,0.000208
0,001101111111,0.000436351661537,0.00022
0,001110000000,3.7062489474e-05,9.4e-05
0,001110000001,0.000583495067247,0.000432
0,001110000010,7.3507406025e-05,0.00021
0,001110000011,1.6938084452e-05,0.000126
0,001110000100,0.000116421516533,0.000152
0,001110000101,9.3407106898e-05,0.000146
0,001110000110,0.000282002776687,0.00026
0,001110000111,4.1410015618e-05,8.6e-05
0,001110001000,0.000289044888801,0.000282
0,001110001001,3.3181859762e-05,0.00011
0,001110001010,0.000148718244827,0.000192
0,001110001011,0.000178023125423,0.000238
0,001110001100,8.2090026079e-05,0.00016
0,001110001101,8.8313255342e-05,0.000148
0,001110001110,0.000447951208266,0.000376
0,001110001111,0.00044201344614,0.00035
0,001110010000,1.4160695345e-05,6.6e-05
0,001110010001,9.2206943389e-05,0.00016
0,001110010010,0.000212135491107,0.00018
0,001110010011,7.124997662e-06,8.8e-05
0,001110010100,8.2573584092e-05,0.0001
0,001110010101,3.0043714996e-05,4.8e-05
0,001110010110,0.000125512221171,0.00015
0,001110010111,9.2989342076e-05,7.6e-05
0,001110011000,0.000153645408778,0.00014
0,001110011001,6.5951946675e-05,0.000122
0,001110011010,6.7541013182e-05,0.000112
0,001110011011,0.000206796400827,0.000174
0,001110011100,3.617798723e-05,8.6e-05
0,001110011101,4.2745613925e-05,7.2e-05
0,001110011110,1.0158523508e-05,0.000134
0,001110011111,0.000163414352474,0.00021
0,001110100000,8.6250705594e-05,0.000124
0,001110100001,5.4658730261e-05,0.000266
0,001110100010,9.5589781725e-05,0.000138
0,001110100011,5.335664118e-05,8.8e-05
0,001110100100,2.537611103e-06,4.4e-05
0,001110100101,9.493361946e-06,4.8e-05
0,001110100110,2.8990575736e-05,0.00012
0,001110100111,9.773193061e-06,5.8e-05
0,001110101000,8.25748088e-07,9.8e-05
0,001110101001,1.4055443614e-05,5.4e-05
0,001110101010,4.7830028177e-05,9.4e-05
0,001110101011,1.4471024766e-05,6.4e-05
0,001110101100,1.304315084e-06,9e-05
0,001110101101,1.1611392955e-05,8e-05
0,001110101110,1.4808728594e-05,0.000176
0,001110101111,0.00011993306348,0.00015
0,001110110000,1.1358922372e-05,5.6e-05
0,001110110001,0.000193058661957,0.000224
0,001110110010,5.4132532866e-05,0.000126
0,001110110011,2.6706648122e-05,8.2e-05
0,001110110100,0.000125100773771,0.000104
0,001110110101,3.8553770917e-05,6.8e-05
0,001110110110,1.0012121147e-05,9.6e-05
0,001110110111,1.3543518652e-05,6.6e-05
0,001110111000,2.9456721136e-05,9.8e-05
0,001110111001,4.1435088704e-05,9e-05
0,001110111010,4.3066010315e-05,7.4e-05
0,001110111011,3.2245183749e-05,7e-05
0,001110111100,1.5771582778e-05,8.4e-05
0,001110111101,5.9561366801e-05,6e-05
0,001110111110,0.000100960771785,0.000236
0,001110111111,2.4907553887e-05,0.00012
0,001111000000,5.398307049e-06,6.4e-05
0,001111000001,0.00029062971157,0.000312
0,001111000010,3.1417962872e-05,0.0001
0,001111000011,0.000102975825151,9.8e-05
0,001111000100,4.7548859087e-05,6.6e-05
0,001111000101,8.0587240276e-05,0.0001
0,001111000110,0.000142058792457,0.000142
0,001111000111,8.8674993202e-05,8.6e-05
0,001111001000,1.8255756181e-05,8.6e-05
0,001111001001,1.8487835407e-05,6.4e-05
0,001111001010,7.8222538773e-05,0.000134
0,001111001011,0.000126708824102,0.00012
0,001111001100,0.000189739210447,0.000176
0,001111001101,3.6058197732e-05,7.2e-05
0,001111001110,0.000161373493203,0.000154
0,001111001111,0.000153273138216,0.000156
0,001111010000,2.1322819872e-05,4.8e-05
0,001111010001,0.000202530878916,0.000186
0,001111010010,3.309384321e-05,6.4e-05
0,001111010011,4.4765920781e-05,7.8e-05
0,001111010100,0.000105527893512,9.8e-05
0,001111010101,2.270040895e-05,4e-05
0,001111010110,7.4450094637e-05,8.8e-05
0,001111010111,7.442738919e-05,6.8e-05
0,001111011000,8.6865316813e-05,9.6e-05
0,001111011001,0.000108034179318,8.2e-05
0,001111011010,9.2036566632e-05,8.8e-05
0,001111011011,4.1209849734e-05,8.2e-05
0,001111011100,3.840780083e-06,6e-05
0,001111011101,6.8777400379e-05,7.6e-05
0,001111011110,8.2568485755e-05,0.000152
0,001111011111,7.139952752e-06,9e-05
0,001111100000,8.216534337e-06,5.8e-05
0,001111100001,8.2020188144e-05,0.00014
0,001111100010,5.551840558e-06,6.6e-05
0,001111100011,6.3138580802e-05,0.000116
0,001111100100,1.092758084e-05,5.6e-05
0,001111100101,5.7871480756e-05,8.4e-05
0,001111100110,1.0961785306e-05,5.2e-05
0,001111100111,1.4510551807e-05,7.2e-05
0,001111101000,0.000106739647283,0.00011
0,001111101001,3.1005753028e-05,7.2e-05
0,001111101010,2.2751255773e-05,7.4e-05
0,001111101011,4.2995757934e-05,7e-05
0,001111101100,4.6799393137e-05,8.8e-05
0,001111101101,7.617197969e-06,4.2e-05
0,001111101110,0.000106368302152,0.000112
0,001111101111,4.9189169974e-05,8.8e-05
0,001111110000,8.04989368e-06,4.8e-05
0,001111110001,1.519098826e-06,6.8e-05
0,001111110010,8.1049898073e-05,7e-05
0,001111110011,8.891442796e-06,5.2e-05
0,001111110100,7.5830540879e-05,9.6e-05
0,001111110101,1.862502375e-05,3.2e-05
0,001111110110,6.4772672112e-05,5.2e-05
0,001111110111,8.660537348e-06,1.8e-05
0,001111111000,3.0386546256e-05,7e-05
0,001111111001,1.6069161874e-05,8.2e-05
0,001111111010,3.532802667e-05,8.6e-05
0,001111111011,7.244516675e-06,7.6e-05
0,001111111100,2.143762306e-05,8.4e-05
0,001111111101,5.08358883e-06,4e-05
0,001111111110,1.3773896897e-05,0.0001
0,001111111111,5.427082675e-05,9.4e-05
0,010000000000,1.7240840165e-05,0.000104
0,010000000001,2.052870961e-05,0.00026
0,010000000010,4.1535374408e-05,0.000186
0,010000000011,3.8452532873e-05,9.6e-05
0,010000000100,2.5614277952e-05,0.000104
0,010000000101,3.9951920781e-05,0.000108
0,010000000110,7.6754461924e-05,0.000142
0,010000000111,1.289417598e-06,7.8e-05
0,010000001000,0.000113269236932,0.000218
0,010000001001,2.5236280151e-05,7.4e-05
0,010000001010,3.0720125019e-05,0.000106
0,010000001011,4.1531726115e-05,0.00011
0,010000001100,3.887940828e-06,0.000118
0,010000001101,2.165639972e-05,9.6e-05
0,010000001110,3.7243882933e-05,0.00025
0,010000001111,3.7262416165e-05,0.000232
0,010000010000,3.3774826609e-05,7.2e-05
0,010000010001,0.000133768332081,0.000172
0,010000010010,5.3977586083e-05,0.000146
0,010000010011,8.5297927021e-05,0.000124
0,010000010100,4.8531725838e-05,9e-05
0,010000010101,7.818800734e-06,3.8e-05
0,010000010110,2.3423152883e-05,0.000106
0,010000010111,2.8275970292e-05,8.8e-05
0,010000011000,5.91515737e-07,0.00012
0,010000011001,1.6280218186e-05,7e-05
0,010000011010,3.4508942171e-05,0.000102
0,010000011011,1.7060969454e-05,0.0001
0,010000011100,8.7166789405e-05,8.6e-05
0,010000011101,2.3509018402e-05,6.8e-05
0,010000011110,0.000146163748491,0.00015
0,010000011111,0.000200278684897,0.000176
0,010000100000,2.18935488e-06,9.2e-05
0,010000100001,0.000193017818528,0.000354
0,010000100010,2.3080468645e-05,0.00013
0,010000100011,2.6185991471e-05,7e-05
0,010000100100,5.0091066193e-05,9e-05
0,010000100101,2.4734698918e-05,8.2e-05
0,010000100110,0.00011488757372,0.000166
0,010000100111,6.4546964689e-05,8.4e-05
0,010000101000,3.0386801561e-05,0.000112
0,010000101001,9.979583192e-06,9e-05
0,010000101010,4.1277799722e-05,7.8e-05
0,010000101011,2.8483479085e-05,0.000112
0,010000101100,1.9928586747e-05,0.000114
0,010000101101,2.9915985599e-05,7.8e-05
0,010000101110,8.215200033e-05,0.00016
0,010000101111,6.0362913527e-05,0.000148
0,010000110000,4.45327869e-07,5.8e-05
0,010000110001,0.000109324657316,0.000292
0,010000110010,4.0284418744e-05,0.000112
0,010000110011,1.522820691e-05,9.2e-05
0,010000110100,2.0068633145e-05,8.4e-05
0,010000110101,2.7992335598e-05,7.2e-05
0,010000110110,9.0382689523e-05,0.000102
0,010000110111,4.3089986713e-05,7.6e-05
0,010000111000,8.1984360725e-05,0.000124
0,010000111001,7.706273326e-06,8e-05
0,010000111010,6.003943463e-06,0.000102
0,010000111011,1.7099553109e-05,0.000108
0,010000111100,2.9586619215e-05,8.6e-05
0,010000111101,3.2272122075e-05,4.8e-05
0,010000111110,0.000105776500251,0.000238
0,010000111111,2.6872018746e-05,0.00014
0,010001000000,7.314809709e-06,8.4e-05
0,010001000001,4.6457952013e-05,0.000218
0,010001000010,5.34949655e-07,6.8e-05
0,010001000011,3.5162332704e-05,0.000122
0,010001000100,3.5288788695e-05,9e-05
0,010001000101,4.3094890844e-05,0.00011
0,010001000110,6.0518186792e-05,0.000138
0,010001000111,2.3321509354e-05,9.2e-05
0,010001001000,4.9780287616e-05,0.000162
0,010001001001,2.5209509566e-05,8.2e-05
0,010001001010,2.546532124e-06,9.6e-05
0,010001001011,2.847972562e-05,0.00011
0,010001001100,2.8887481273e-05,7.6e-05
0,010001001101,5.2055743423e-05,0.0001
0,010001001110,5.1167845743e-05,0.000132
0,010001001111,2.144553472e-06,5.8e-05
0,010001010000,2.785886225e-06,6.8e-05
0,010001010001,0.000166846406728,0.000186
0,010001010010,6.561897009e-05,8.8e-05
0,010001010011,7.525606529e-06,5.6e-05
0,010001010100,4.6607078586e-05,7.2e-05
0,010001010101,3.3145814096e-05,7.8e-05
0,010001010110,5.1468025904e-05,0.000116
0,010001010111,2.8711133306e-05,8e-05
0,010001011000,0.000128369919031,0.00015
0,010001011001,6.4220732796e-05,0.0001
0,010001011010,0.000113755827789,0.000122
0,010001011011,9.249448158e-05,0.000136
0,010001011100,2.304301704e-06,5.2e-05
0,010001011101,4.5003183195e-05,8e-05
0,010001011110,7.3172614914e-05,0.000198
0,010001011111,4.9324082925e-05,8.2e-05
0,010001100000,8.591695671e-06,5.6e-05
0,010001100001,0.000221823766407,0.000284
0,010001100010,6.444226037e-05,0.000156
0,010001100011,1.0890833321e-05,9.6e-05
0,010001100100,4.2221995939e-05,0.000102
0,010001100101,6.2408188339e-05,0.00011
0,010001100110,3.3418728521e-05,7e-05
0,010001100111,1.0293951472e-05,4.4e-05
0,010001101000,8.8117986587e-05,0.000124
0,010001101001,8.490587719e-06,5.6e-05
0,010001101010,1.1283891214e-05,8.2e-05
0,010001101011,4.832008756e-05,0.000122
0,010001101100,4.2546445275e-05,0.000126
0,010001101101,1.6038621836e-05,4.8e-05
0,010001101110,0.000143398028502,0.000194
0,010001101111,0.000128134775142,0.000132
0,010001110000,1.0146110312e-05,5.8e-05
0,010001110001,1.2995601971e-05,0.000118
0,010001110010,1.3150701409e-05,7.6e-05
0,010001110011,1.4454932009e-05,6.6e-05
0,010001110100,7.496915185e-06,6.6e-05
0,010001110101,5.293680435e-06,4.4e-05
0,010001110110,1.9687108489e-05,8.4e-05
0,010001110111,7.865420846e-06,4.8e-05
0,010001111000,2.8112621619e-05,8.8e-05
0,010001111001,1.6895207623e-05,0.000122
0,010001111010,2.6282979266e-05,0.00011
0,010001111011,3.2344885157e-05,0.000116
0,010001111100,3.3753520376e-05,9.4e-05
0,010001111101,5.4428847829e-05,6.8e-05
0,010001111110,3.1995114489e-05,0.000192
0,010001111111,3.6725450788e-05,0.000132
0,010010000000,2.7660280518e-05,6.6e-05
0,010010000001,2.6619502962e-05,0.000222
0,010010000010,3.4137999856e-05,0.000146
0,010010000011,1.1858973455e-05,4.6e-05
0,010010000100,1.4132272075e-05,8e-05
0,010010000101,9.470710231e-06,9.6e-05
0,010010000110,2.4173943716e-05,0.000118
0,010010000111,6.273892937e-06,5.4e-05
0,010010001000,2.1220732177e-05,0.000112
0,010010001001,8.59017857e-07,8e-05
0,010010001010,3.6402519341e-05,6.8e-05
0,010010001011,1.3871558626e-05,0.000134
0,010010001100,4.459748433e-06,7.4e-05
0,010010001101,3.124889994e-06,6.8e-05
0,010010001110,1.1323543453e-05,0.000196
0,010010001111,3.3354518314e-05,0.000158
0,010010010000,4.583865281e-06,3.8e-05
0,010010010001,3.3693711423e-05,0.000112
0,010010010010,1.7707672941e-05,0.000112
0,010010010011,1.2084153915e-05,6.8e-05
0,010010010100,2.7406050355e-05,7.4e-05
0,010010010101,3.0003726529e-05,6e-05
0,010010010110,1.696148853e-06,7.2e-05
0,010010010111,9.692725687e-06,5e-05
0,010010011000,7.68528309e-06,0.000102
0,010010011001,9.190736799e-06,6.8e-05
0,010010011010,8.042414552e-06,7e-05
0,010010011011,5.9918407957e-05,8.2e-05
0,010010011100,5.0293789846e-05,5.8e-05
0,010010011101,1.2818319334e-05,5.6e-05
0,010010011110,4.6802120267e-05,0.000142
0,010010011111,8.6349315903e-05,0.000146
0,010010100000,5.883331445e-06,5.6e-05
0,010010100001,5.1956192843e-05,0.000274
0,010010100010,3.88064299e-06,0.000126
0,010010100011,1.05074012e-05,8.8e-05
0,010010100100,1.5953289765e-05,6.2e-05
0,010010100101,2.0795934023e-05,6.2e-05
0,010010100110,6.6467489086e-05,0.00012
0,010010100111,2.0056423838e-05,0.0001
0,010010101000,6.8032041686e-05,0.000114
0,010010101001,2.5935521613e-05,7.8e-05
0,010010101010,2.2371073228e-05,7.6e-05
0,010010101011,5.1119102657e-05,8.8e-05
0,010010101100,2.3709072946e-05,7.8e-05
0,010010101101,5.6916973358e-05,9.6e-05
0,010010101110,5.8180297682e-05,0.000186
0,010010101111,3.7465283161e-05,0.000116
0,010010110000,1.2755330441e-05,5e-05
0,010010110001,4.1008146311e-05,0.000194
0,010010110010,2.0944759037e-05,0.0001
0,010010110011,5.118959556e-06,6.8e-05
0,010010110100,1.6198946471e-05,9.8e-05
0,010010110101,1.3590743492e-05,5.8e-05
0,010010110110,6.1707103486e-05,9.6e-05
0,010010110111,2.3746241995e-05,5.6e-05
0,010010111000,2.3885547806e-05,0.000108
0,010010111001,1.8637190527e-05,4.4e-05
0,010010111010,1.4705273578e-05,8.6e-05
0,010010111011,2.1655742579e-05,5.8e-05
0,010010111100,6.941937175e-06,6.6e-05
0,010010111101,1.396289546e-06,6.2e-05
0,010010111110,1.8487766577e-05,0.000176
0,010010111111,3.3602035016e-05,9.8e-05
0,010011000000,3.982138452e-06,5.6e-05
0,010011000001,0.000151553861019,0.00031
0,010011000010,4.2222543242e-05,9.2e-05
0,010011000011,2.2150678944e-05,0.000118
0,010011000100,2.9077863405e-05,6.6e-05
0,010011000101,5.5462571841e-05,6.6e-05
0,010011000110,9.8427413579e-05,0.00012
0,010011000111,5.7100956251e-05,8.4e-05
0,010011001000,7.2640673707e-05,0.000114
0,010011001001,4.339755979e-05,6.6e-05
0,010011001010,2.8177403815e-05,0.000112
0,010011001011,7.9148327547e-05,0.000106
0,010011001100,6.0863568191e-05,0.00011
0,010011001101,7.0655385342e-05,7.4e-05
0,010011001110,0.000148564667427,0.000168
0,010011001111,4.7465791725e-05,0.000122
0,010011010000,9.42057405e-07,5.2e-05
0,010011010001,0.000176804673937,0.000198
0,010011010010,1.9699870976e-05,7.2e-05
0,010011010011,5.546674686e-06,5.6e-05
0,010011010100,4.3265740327e-05,7.2e-05
0,010011010101,3.2952133771e-05,5e-05
0,010011010110,8.0488673966e-05,9.4e-05
0,010011010111,3.8393347017e-05,5.8e-05
0,010011011000,6.1040540353e-05,0.00011
0,010011011001,8.0307634424e-05,8.6e-05
0,010011011010,0.000121676667071,0.000114
0,010011011011,8.3119611136e-05,8.8e-05
0,010011011100,1.1148258251e-05,5.8e-05
0,010011011101,3.0361407993e-05,5.4e-05
0,010011011110,0.000121318620486,0.000164
0,010011011111,5.2128616645e-05,8.8e-05
0,010011100000,3.590358537e-06,4.2e-05
0,010011100001,0.000109633798393,0.000174
0,010011100010,2.6135591521e-05,8.6e-05
0,010011100011,5.4258290985e-05,0.000102
0,010011100100,2.4952533455e-05,7.2e-05
0,010011100101,5.3668561363e-05,0.000102
0,010011100110,5.471676086e-06,5.4e-05
0,010011100111,1.794084875e-05,6e-05
0,010011101000,5.2879561349e-05,9.6e-05
0,010011101001,1.836123999e-06,7e-05
0,010011101010,9.429642937e-06,6.4e-05
0,010011101011,1.6405030288e-05,8e-05
0,010011101100,2.6729460208e-05,0.000104
0,010011101101,3.222008319e-06,4.2e-05
0,010011101110,8.4829525488e-05,0.000128
0,010011101111,4.9840632108e-05,0.000112
0,010011110000,9.163459487e-06,4.6e-05
0,010011110001,3.1004971818e-05,9e-05
0,010011110010,1.4938317113e-05,9.2e-05
0,010011110011,1.059714755e-05,5.8e-05
0,010011110100,9.133763988e-06,7.6e-05
0,010011110101,4.769142665e-06,4.4e-05
0,010011110110,1.1182000693e-05,5.4e-05
0,010011110111,6.8427999e-07,7.2e-05
0,010011111000,4.0617415293e-05,5.8e-05
0,010011111001,5.8624333519e-05,9.6e-05
0,010011111010,4.6889665572e-05,7.8e-05
0,010011111011,0.000101298039271,0.000114
0,010011111100,0.000129548704016,0.000118
0,010011111101,3.3464365886e-05,4.8e-05
0,010011111110,6.2720336957e-05,0.000138
0,010011111111,0.000154858363401,0.00019
0,010100000000,1.9744032433e-05,0.000136
0,010100000001,7.1472651958e-05,0.000312
0,010100000010,6.8472629955e-05,0.000252
